var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,810,1772205438767527800,1772205438768527300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,811,1772205438767527800,1772205438769527000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,812,1772205438777527500,1772205438778528000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,813,1772205438787530500,1772205438789529500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,814,1772205438787530500,1772205438789529500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,815,1772205438797535600,1772205438799530000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,816,1772205438797535600,1772205438800531500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,817,1772205438807527400,1772205438808532800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,818,1772205438817530200,1772205438819531200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,819,1772205438827532200,1772205438829536600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,820,1772205438827532200,1772205438830533100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,821,1772205438837532100,1772205438839532000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,822,1772205438837532100,1772205438840533500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,823,1772205438847531900,1772205438849532500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,824,1772205438847531900,1772205438851533100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,825,1772205438857536900,1772205438859532400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,826,1772205438857536900,1772205438860532000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,827,1772205438867531900,1772205438869536300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,828,1772205438877530100,1772205438879536000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,829,1772205438877530100,1772205438880535100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,830,1772205438887528100,1772205438888528700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,831,1772205438897529800,1772205438899535100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,832,1772205438897529800,1772205438900529900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,833,1772205438907531300,1772205438909532300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,834,1772205438907531300,1772205438910531000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,835,1772205438917532100,1772205438919532600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,836,1772205438917532100,1772205438920533600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,837,1772205438927528900,1772205438928530300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,838,1772205438927528900,1772205438929529100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,839,1772205438937529100,1772205438938532200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,840,1772205438937529100,1772205438939536000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,841,1772205438947530300,1772205438948529500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,842,1772205438957526500,1772205438958537700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,843,1772205438967526400,1772205438968526500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,844,1772205438967526400,1772205438969526300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,845,1772205438977526700,1772205438978534800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,846,1772205438977526700,1772205438978534800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,847,1772205438987526900,1772205438988527200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,848,1772205438987526900,1772205438989533400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,849,1772205438997528300,1772205438999529300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,850,1772205438997528300,1772205439000535000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,851,1772205439007527600,1772205439009528400
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,852,1772205439007527600,1772205439010528000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,853,1772205439007527600,1772205439024530500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,854,1772205439017530800,1772205439025531500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,855,1772205439017530800,1772205439025531500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,856,1772205439027530800,1772205439028531200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,857,1772205439037532700,1772205439039533600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,858,1772205439037532700,1772205439039533600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,859,1772205439047532200,1772205439049536000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,860,1772205439057531900,1772205439059532300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,861,1772205439057531900,1772205439061535500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,862,1772205439067532900,1772205439069532900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,863,1772205439067532900,1772205439070539500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,864,1772205439077532300,1772205439079538800
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,865,1772205439077532300,1772205439080532200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,866,1772205439078537400,1772205439094532600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,867,1772205439087529900,1772205439094532600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,868,1772205439097535900,1772205439099533500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,869,1772205439097535900,1772205439099533500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,870,1772205439107532000,1772205439109532000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,871,1772205439107532000,1772205439110537900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,872,1772205439117531900,1772205439119533200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,873,1772205439127532800,1772205439128536800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,874,1772205439127532800,1772205439129536400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,875,1772205439137532000,1772205439139532400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,876,1772205439137532000,1772205439139532400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,877,1772205439167532200,1772205439170538400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,878,1772205439167532200,1772205439171533600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,879,1772205439168535500,1772205439171533600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,880,1772205439169538600,1772205439172539100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,881,1772205439177532100,1772205439179535800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,882,1772205439187360100,1772205439189399900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,883,1772205439197593700,1772205439199594700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,884,1772205439197593700,1772205439200593700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,885,1772205439207589000,1772205439208588700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,886,1772205439207589000,1772205439210588200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,887,1772205439217590100,1772205439218590600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,888,1772205439217590100,1772205439219590000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,889,1772205439227591300,1772205439228592700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,890,1772205439237592000,1772205439239592800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,891,1772205439247593900,1772205439249594100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,892,1772205439247593900,1772205439250593400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,893,1772205439257592800,1772205439259593000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,894,1772205439267595800,1772205439270592500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,895,1772205439267595800,1772205439271592700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,896,1772205439297592700,1772205439300592700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,897,1772205439297592700,1772205439301591500
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,898,1772205439297592700,1772205439322593500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,899,1772205439298597700,1772205439322593500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,900,1772205439307592800,1772205439322593500
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,901,1772205439307592800,1772205439322593500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,902,1772205439307592800,1772205439344595100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,903,1772205439317592800,1772205439344595100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,904,1772205439317592800,1772205439344595100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,905,1772205439327592800,1772205439345593100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,906,1772205439327592800,1772205439345593100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,907,1772205439337592500,1772205439345593100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,908,1772205439347597300,1772205439348594900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,909,1772205439347597300,1772205439349593700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,910,1772205439357593700,1772205439359592800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,911,1772205439357593700,1772205439360596100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,912,1772205439367591300,1772205439369592100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,913,1772205439367591300,1772205439370590800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,914,1772205439377592700,1772205439379592700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,915,1772205439387600400,1772205439389593400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,916,1772205439397592500,1772205439399592600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,917,1772205439397592500,1772205439400592000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,918,1772205439407593000,1772205439422588800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,919,1772205439417602400,1772205439422588800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,920,1772205439427589500,1772205439428589800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,921,1772205439427589500,1772205439428589800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,922,1772205439437587000,1772205439438587800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,923,1772205439437587000,1772205439439595900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,924,1772205439447586900,1772205439448587100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,925,1772205439447586900,1772205439449594900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,926,1772205439457588800,1772205439458588900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,927,1772205439457588800,1772205439459589200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,928,1772205439487597900,1772205439490598400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,929,1772205439487597900,1772205439492589600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,930,1772205439488594400,1772205439492589600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,931,1772205439488594400,1772205439492589600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,932,1772205439497590500,1772205439499591400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,933,1772205439497590500,1772205439500590400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,934,1772205439507591200,1772205439509595600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,935,1772205439507591200,1772205439510591000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,936,1772205439517592900,1772205439519592400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,937,1772205439527592500,1772205439528592900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,938,1772205439537593600,1772205439539593000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,939,1772205439537593600,1772205439541595700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,940,1772205439547594800,1772205439549592800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,941,1772205439547594800,1772205439550592700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,942,1772205439557592800,1772205439559592700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,943,1772205439557592800,1772205439560592500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,944,1772205439567592500,1772205439569593100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,945,1772205439567592500,1772205439570592600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,946,1772205439577592800,1772205439579596300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,947,1772205439577592800,1772205439580592700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,948,1772205439587592900,1772205439589596000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,949,1772205439587592900,1772205439590596600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,950,1772205439597587100,1772205439599594900
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,951,1772205439597587100,1772205439600587200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,952,1772205439597587100,1772205439615589900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,953,1772205439607588300,1772205439615589900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,954,1772205439607588300,1772205439616592700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,955,1772205439617590600,1772205439618591600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,956,1772205439627592700,1772205439629597500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,957,1772205439637599800,1772205439639597300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,958,1772205439637599800,1772205439640598400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,959,1772205439647589400,1772205439649595300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,960,1772205439647589400,1772205439650590200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,961,1772205439657594900,1772205439658592100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,962,1772205439667591400,1772205439669592400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,963,1772205439667591400,1772205439670590800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,964,1772205439677591300,1772205439679591900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,965,1772205439677591300,1772205439680591100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,966,1772205439687592500,1772205439689593300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,967,1772205439697591200,1772205439699591900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,968,1772205439707592000,1772205439709592100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,969,1772205439707592000,1772205439710592500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,970,1772205439717592600,1772205439719593700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,971,1772205439717592600,1772205439720592400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,972,1772205439727593000,1772205439729592700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,973,1772205439727593000,1772205439730591800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,974,1772205439737597000,1772205439738593300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,975,1772205439747592600,1772205439749592500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,976,1772205439747592600,1772205439750592900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,977,1772205439757593100,1772205439760595700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,978,1772205439758594900,1772205439761592900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,979,1772205439767593000,1772205439769592900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,980,1772205439767593000,1772205439771595700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,981,1772205439777592400,1772205439779593100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,982,1772205439777592400,1772205439781595500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,983,1772205439787596200,1772205439789593200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,984,1772205439787596200,1772205439790597400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,985,1772205439797595900,1772205439799596900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,986,1772205439807588300,1772205439808588200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,987,1772205439817591300,1772205439819591900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,988,1772205439817591300,1772205439820591400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,989,1772205439827592500,1772205439829597200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,990,1772205439857595700,1772205439860600600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,991,1772205439857595700,1772205439861595200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,992,1772205439867592300,1772205439869592600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,993,1772205439877592500,1772205439880592600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,994,1772205439877592500,1772205439881592400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,995,1772205439887592700,1772205439889592000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,996,1772205439897589300,1772205439899596400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,997,1772205439897589300,1772205439900589100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,998,1772205439907589800,1772205439909591100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,999,1772205439907589800,1772205439910593100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1000,1772205439917590500,1772205439918589900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1001,1772205439917590500,1772205439919589300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1002,1772205439947590300,1772205439949590900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1003,1772205439947590300,1772205439950589800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1004,1772205439947590300,1772205439950589800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1005,1772205439957589300,1772205439959589500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1006,1772205439967591000,1772205439969596000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1007,1772205439977592900,1772205439979592600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1008,1772205439977592900,1772205439980592600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1009,1772205439987592900,1772205439989593300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1010,1772205439987592900,1772205439990592500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1011,1772205439997592800,1772205439999593600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1012,1772205440007592600,1772205440009593300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1013,1772205440017593100,1772205440019595500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1014,1772205440027592600,1772205440029592800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1015,1772205440027592600,1772205440030592700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1016,1772205440037592600,1772205440039592500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1017,1772205440037592600,1772205440040592400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1018,1772205440067592700,1772205440069593500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1019,1772205440067592700,1772205440071592800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1020,1772205440068597200,1772205440071592800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1021,1772205440077597600,1772205440079590000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1022,1772205440077597600,1772205440080588600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1023,1772205440087591200,1772205440089591100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1024,1772205440097592600,1772205440099592700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1025,1772205440097592600,1772205440100595600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1026,1772205440107590400,1772205440109591700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1027,1772205440107590400,1772205440110590100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1028,1772205440117592200,1772205440119591700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1029,1772205440117592200,1772205440120590800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1030,1772205440127592900,1772205440129595900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1031,1772205440137592700,1772205440139593600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1032,1772205440137592700,1772205440140593300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1033,1772205440147593100,1772205440149593100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1034,1772205440147593100,1772205440150592300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1035,1772205440157592400,1772205440159595300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1036,1772205440167592700,1772205440169592800
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1037,1772205440177593100,1772205440180594000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1038,1772205440177593100,1772205440196595100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1039,1772205440177593100,1772205440196595100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1040,1772205440207592600,1772205440209598300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1041,1772205440207592600,1772205440210593200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1042,1772205440207592600,1772205440210593200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1043,1772205440208595600,1772205440210593200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1044,1772205440217592500,1772205440219592700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1045,1772205440227593500,1772205440229593400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1046,1772205440227593500,1772205440230592800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1047,1772205440237592800,1772205440239593200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1048,1772205440247592500,1772205440249592900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1049,1772205440257592900,1772205440259596600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1050,1772205440287594300,1772205440289598400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1051,1772205440287594300,1772205440290593400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1052,1772205440288596800,1772205440290593400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1053,1772205440297592000,1772205440298591100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1054,1772205440297592000,1772205440300595000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1055,1772205440307589900,1772205440309595200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1056,1772205440317590700,1772205440318591600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1057,1772205440327593400,1772205440329596000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1058,1772205440327593400,1772205440330593100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1059,1772205440337592500,1772205440339595400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1060,1772205440337592500,1772205440340592300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1061,1772205440347592600,1772205440349593100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1062,1772205440347592600,1772205440350593000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1063,1772205440357592800,1772205440360593000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1064,1772205440357592800,1772205440361592500
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1065,1772205440367592700,1772205440370593400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1066,1772205440367592700,1772205440387593500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1067,1772205440377592800,1772205440388594000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1068,1772205440387593500,1772205440389592500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1069,1772205440397592500,1772205440399593400
