var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,604,1772206634735299300,1772206634738304500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,605,1772206634745300500,1772206634748299400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,606,1772206634755300000,1772206634758299900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,607,1772206634765299300,1772206634768299900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,608,1772206634775302100,1772206634777298300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,609,1772206634785297900,1772206634787303100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,610,1772206634815297500,1772206634817302500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,611,1772206634835300100,1772206634838299800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,612,1772206634835300100,1772206634840302500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,613,1772206634845300000,1772206634847300100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,614,1772206634935300200,1772206634938305900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,615,1772206634955298100,1772206634957295700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,616,1772206634955298100,1772206634959294800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,617,1772206634955298100,1772206634961295600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,618,1772206634955298100,1772206634961295600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,619,1772206634965295500,1772206634967302400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,620,1772206635045300000,1772206635048300300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,621,1772206635105300000,1772206635108302700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,622,1772206635105300000,1772206635110303600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,623,1772206635115299900,1772206635118302000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,624,1772206635115299900,1772206635120299600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,625,1772206635125299800,1772206635127302700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,626,1772206635225299500,1772206635227297500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,627,1772206635225299500,1772206635230302700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,628,1772206635235295400,1772206635237305900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,629,1772206635245294100,1772206635247294100
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,True,630,1772206635255294600,1772206635257302400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,631,1772206635265296000,1772206635277298800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,632,1772206635275298700,1772206635279303200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,633,1772206635275298700,1772206635279303200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,634,1772206635285299800,1772206635288299500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,635,1772206635285299800,1772206635290302100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,636,1772206635315298200,1772206635318303100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,637,1772206635315298200,1772206635319299900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,638,1772206635315298200,1772206635320303000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,639,1772206635325301100,1772206635327301100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,640,1772206635325301100,1772206635329305500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,641,1772206635355299900,1772206635358300200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,642,1772206635355299900,1772206635360302800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,643,1772206635355299900,1772206635361301300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,644,1772206635385305100,1772206635387302600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,645,1772206635385305100,1772206635390295400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,646,1772206635385305100,1772206635390295400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,647,1772206635395295000,1772206635397295200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,648,1772206635425299300,1772206635428299900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,649,1772206635425299300,1772206635429298700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,650,1772206635425299300,1772206635430298700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,651,1772206635435300000,1772206635437300300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,652,1772206635465300200,1772206635467300200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,653,1772206635485306100,1772206635488302200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,654,1772206635485306100,1772206635489300100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,655,1772206635495298100,1772206635497298800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,656,1772206635525299800,1772206635528300400
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,657,1772206635525299800,1772206635530300700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,658,1772206635535299800,1772206635556299900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,659,1772206635565299800,1772206635568303900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,660,1772206635565299800,1772206635570309500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,661,1772206635575299900,1772206635577300300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,662,1772206635585299800,1772206635589304500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,663,1772206635595300000,1772206635598307300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,664,1772206635605296500,1772206635607296000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,665,1772206635615297800,1772206635618298000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,666,1772206635625303400,1772206635627299900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,667,1772206635636302000,1772206635639466700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,668,1772206635646007600,1772206635649007400
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,669,1772206635656007300,1772206635659007800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,670,1772206635656007300,1772206635679010000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,671,1772206635666007900,1772206635681009800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,672,1772206635676007600,1772206635681009800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,673,1772206635686007500,1772206635688010500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,674,1772206635696007400,1772206635699009800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,675,1772206635696007400,1772206635700007500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,676,1772206635706007500,1772206635709007500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,677,1772206635706007500,1772206635711008200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,678,1772206635736010600,1772206635740009100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,679,1772206635736010600,1772206635741010000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,680,1772206635737015900,1772206635742007100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,681,1772206635746007900,1772206635749007400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,682,1772206635746007900,1772206635751007300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,683,1772206635756007500,1772206635758008900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,684,1772206635766010400,1772206635769010000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,685,1772206635776007700,1772206635779007500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,686,1772206635776007700,1772206635780007700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,687,1772206635786007400,1772206635788007600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,688,1772206635786007400,1772206635790008500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,689,1772206635796007800,1772206635798009600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,690,1772206635806005400,1772206635807012000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,691,1772206635816009900,1772206635818010500
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,692,1772206635826006900,1772206635829007500
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,693,1772206635826006900,1772206635830009100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,694,1772206635826006900,1772206635831011500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,695,1772206635836009800,1772206635838007600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,696,1772206635846002400,1772206635848002300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,697,1772206635876007500,1772206635879009100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,698,1772206635876007500,1772206635880007600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,699,1772206635877012300,1772206635881011000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,700,1772206635877012300,1772206635882007900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,701,1772206635926007300,1772206635929009800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,702,1772206635926007300,1772206635930007800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,703,1772206635927011300,1772206635931007600
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,704,1772206635966003800,1772206635968010700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,705,1772206635966003800,1772206635991005600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,706,1772206635966003800,1772206635991005600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,707,1772206635976004500,1772206635992008100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,708,1772206635986006200,1772206635992008100
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,True,709,1772206635996004700,1772206635998004800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,710,1772206635996004700,1772206636024004700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,711,1772206636006011300,1772206636025003900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,712,1772206636016002800,1772206636026003700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,713,1772206636016002800,1772206636026003700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,714,1772206636026003700,1772206636028004300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,715,1772206636026003700,1772206636029297000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,716,1772206636035319600,1772206636037320000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,717,1772206636035319600,1772206636038319700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,718,1772206636045320000,1772206636047320600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,719,1772206636045320000,1772206636049320000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,720,1772206636055322200,1772206636057323900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,721,1772206636065320800,1772206636067321700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,722,1772206636065320800,1772206636068320600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,723,1772206636075326900,1772206636077325000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,724,1772206636085321600,1772206636087325300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,725,1772206636095321300,1772206636097321700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,726,1772206636095321300,1772206636098321000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,727,1772206636105322600,1772206636107325300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,728,1772206636115320500,1772206636117322000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,729,1772206636125318500,1772206636127318900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,730,1772206636135319900,1772206636137325100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,731,1772206636145321800,1772206636147321900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,732,1772206636145321800,1772206636149325200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,733,1772206636155322700,1772206636157323000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,734,1772206636155322700,1772206636159325300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,735,1772206636165322500,1772206636167323200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,736,1772206636165322500,1772206636169328600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,737,1772206636175323000,1772206636178322400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,738,1772206636175323000,1772206636179322000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,739,1772206636185322800,1772206636188323400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,740,1772206636195323200,1772206636197325500
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,False,741,1772206636205326100,1772206636209332400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,742,1772206636205326100,1772206636229318600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,743,1772206636215321700,1772206636230318800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,744,1772206636225324400,1772206636231319000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,745,1772206636225324400,1772206636231319000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,746,1772206636235321500,1772206636237321700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,747,1772206636235321500,1772206636238322600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,748,1772206636265320700,1772206636267321300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,749,1772206636265320700,1772206636269325800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,750,1772206636265320700,1772206636270319900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,751,1772206636275321200,1772206636277321700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,752,1772206636285322700,1772206636287325000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,753,1772206636285322700,1772206636289323600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,754,1772206636295323100,1772206636298324100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,755,1772206636295323100,1772206636299322700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,756,1772206636305322700,1772206636307323000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,757,1772206636315322700,1772206636318323400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,758,1772206636325322800,1772206636327323200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,759,1772206636325322800,1772206636329327800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,760,1772206636335322900,1772206636338323100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,761,1772206636335322900,1772206636339324900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,762,1772206636345322700,1772206636348322700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,763,1772206636355322700,1772206636358327600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,764,1772206636355322700,1772206636359325700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,765,1772206636365320900,1772206636367320000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,766,1772206636365320900,1772206636368319000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,767,1772206636375318500,1772206636377318000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,768,1772206636385319900,1772206636387324900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,769,1772206636385319900,1772206636388320500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,770,1772206636395321100,1772206636398325600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,771,1772206636395321100,1772206636399320800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,772,1772206636405322300,1772206636407324900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,773,1772206636415319800,1772206636417325100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,774,1772206636415319800,1772206636419325400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,775,1772206636425320000,1772206636427329000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,776,1772206636425320000,1772206636428326200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,777,1772206636435323800,1772206636437318600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,778,1772206636445319300,1772206636447325100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,779,1772206636445319300,1772206636448319200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,780,1772206636455320400,1772206636457321100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,781,1772206636455320400,1772206636458320500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,782,1772206636465322200,1772206636467322100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,783,1772206636475322900,1772206636477325300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,784,1772206636485327600,1772206636488326400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,785,1772206636485327600,1772206636489322100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,786,1772206636495320500,1772206636497320200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,787,1772206636495320500,1772206636498320700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,788,1772206636505321900,1772206636507325500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,789,1772206636505321900,1772206636509325800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,790,1772206636515323600,1772206636518321900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,791,1772206636515323600,1772206636519321500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,792,1772206636525322900,1772206636527322800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,793,1772206636535323300,1772206636537325200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,794,1772206636545322900,1772206636547329900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,795,1772206636545322900,1772206636549325900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,796,1772206636555322900,1772206636558322700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,797,1772206636555322900,1772206636559325200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,798,1772206636565325000,1772206636567322900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,799,1772206636565325000,1772206636568322800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,800,1772206636575331800,1772206636577321200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,801,1772206636585325200,1772206636587322700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,802,1772206636585325200,1772206636589322700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,803,1772206636595319500,1772206636597319400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,804,1772206636595319500,1772206636599319300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,805,1772206636605325200,1772206636608325600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,806,1772206636615321900,1772206636617319900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,807,1772206636625325000,1772206636628325700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,808,1772206636635322500,1772206636637323100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,809,1772206636665322900,1772206636668323500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,810,1772206636665322900,1772206636670331400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,811,1772206636665322900,1772206636670331400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,812,1772206636666325700,1772206636670331400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,813,1772206636675322300,1772206636677322700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,814,1772206636675322300,1772206636679325300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,815,1772206636685322700,1772206636687323200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,816,1772206636685322700,1772206636689323600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,817,1772206636695323400,1772206636698323500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,818,1772206636695323400,1772206636699323000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,819,1772206636705323600,1772206636707323300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,820,1772206636705323600,1772206636709325600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,821,1772206636715322600,1772206636717323200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,822,1772206636715322600,1772206636718323500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,823,1772206636725325300,1772206636727322700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,824,1772206636725325300,1772206636729325600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,825,1772206636735325800,1772206636738325600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,826,1772206636735325800,1772206636739322600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,827,1772206636745322900,1772206636747325000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,828,1772206636755323000,1772206636758324700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,829,1772206636755323000,1772206636759322700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,830,1772206636765324200,1772206636767329000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,831,1772206636765324200,1772206636769329500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,832,1772206636795325100,1772206636798326300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,833,1772206636795325100,1772206636800323600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,834,1772206636795325100,1772206636800323600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,835,1772206636805317200,1772206636807325000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,836,1772206636814321600,1772206636816321300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,837,1772206636814321600,1772206636818322200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,838,1772206636825320400,1772206636827320300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,839,1772206636835325500,1772206636838321800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,840,1772206636835325500,1772206636839326000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,841,1772206636845322900,1772206636847323900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,842,1772206636845322900,1772206636850325200
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,843,1772206636854322800,1772206636856319500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,844,1772206636865320700,1772206636878325700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,845,1772206636875326600,1772206636879325800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,846,1772206636884332400,1772206636885345300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,847,1772206636895325300,1772206636897324900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,848,1772206636904318900,1772206636906319100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,849,1772206636914321800,1772206636916325700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,850,1772206636914321800,1772206636918320600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,851,1772206636925325800,1772206636927321700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,852,1772206636925325800,1772206636929325700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,853,1772206636934325100,1772206636948326700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,854,1772206636934325100,1772206636949325500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,855,1772206636945325900,1772206636951317100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,856,1772206636945325900,1772206636951317100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,857,1772206636954317200,1772206636955317700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,858,1772206636954317200,1772206636956325500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,859,1772206636964317300,1772206636965317100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,860,1772206636964317300,1772206636967324900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,861,1772206636974322500,1772206636976326700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,862,1772206636984320100,1772206636986320400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,863,1772206636994323600,1772206636997323500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,864,1772206636994323600,1772206636998325900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,865,1772206637004319700,1772206637006332900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,866,1772206637004319700,1772206637008317300
