var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1095,1772211925915354800,1772211925916347000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1096,1772211925925346900,1772211925926346800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1097,1772211925925346900,1772211925926346800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1098,1772211925935347300,1772211925936347200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1099,1772211925935347300,1772211925936347200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1100,1772211925965346400,1772211925966347400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1101,1772211925965346400,1772211925966347400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1102,1772211925975354600,1772211925976347200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1103,1772211925985346500,1772211925986358900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1104,1772211925995346400,1772211925996346800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1105,1772211925995346400,1772211925996346800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1106,1772211926005346600,1772211926006346800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1107,1772211926015346400,1772211926016346700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1108,1772211926015346400,1772211926016346700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1109,1772211926025346400,1772211926026358600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1110,1772211926025346400,1772211926026358600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1111,1772211926035346800,1772211926036346500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1112,1772211926035346800,1772211926036346500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1113,1772211926045346600,1772211926046346700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1114,1772211926045346600,1772211926046346700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1115,1772211926055347800,1772211926056348000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1116,1772211926055347800,1772211926056348000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1117,1772211926065350100,1772211926066351900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1118,1772211926076354400,1772211926078352900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1119,1772211926076354400,1772211926079352500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1120,1772211926086352200,1772211926087352000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1121,1772211926096354400,1772211926098352700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1122,1772211926106351800,1772211926108352800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1123,1772211926106351800,1772211926108352800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1124,1772211926116362400,1772211926118354000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1125,1772211926125356000,1772211926126353700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1126,1772211926125356000,1772211926127349100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1127,1772211926135348700,1772211926136349400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1128,1772211926135348700,1772211926137348600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1129,1772211926145349800,1772211926146350600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1130,1772211926145349800,1772211926147349800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1131,1772211926156351000,1772211926157352400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1132,1772211926166350900,1772211926167356000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1133,1772211926166350900,1772211926168350700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1134,1772211926175348900,1772211926176349500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1135,1772211926185350700,1772211926186355100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1136,1772211926185350700,1772211926187350400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1137,1772211926195352100,1772211926196355700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1138,1772211926206352000,1772211926208353000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1139,1772211926206352000,1772211926208353000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1140,1772211926216351900,1772211926218352600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1141,1772211926216351900,1772211926219352100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1142,1772211926226351700,1772211926227352300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1143,1772211926236354500,1772211926238353700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1144,1772211926236354500,1772211926238353700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1145,1772211926246352200,1772211926247352800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1146,1772211926256354500,1772211926257359200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1147,1772211926256354500,1772211926258353600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1148,1772211926266354600,1772211926267355900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1149,1772211926266354600,1772211926268352300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1150,1772211926276351700,1772211926277358500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1151,1772211926276351700,1772211926278353600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1152,1772211926286352600,1772211926287353000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1153,1772211926296352400,1772211926298352900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1154,1772211926296352400,1772211926298352900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1155,1772211926306354300,1772211926307357700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1156,1772211926306354300,1772211926308353100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1157,1772211926316354600,1772211926318353600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1158,1772211926316354600,1772211926318353600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1159,1772211926326352400,1772211926327352300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1160,1772211926336352600,1772211926337353700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1161,1772211926345348200,1772211926346348100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1162,1772211926345348200,1772211926347348100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1163,1772211926375355700,1772211926376350900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1164,1772211926375355700,1772211926377348900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1165,1772211926396352900,1772211926398352900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1166,1772211926396352900,1772211926399351900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1167,1772211926396352900,1772211926399351900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1168,1772211926397356600,1772211926399351900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1169,1772211926406356600,1772211926407699100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1170,1772211926415899500,1772211926417900300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1171,1772211926415899500,1772211926418899900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1172,1772211926425899300,1772211926427902700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1173,1772211926425899300,1772211926428901200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1174,1772211926435899500,1772211926437904200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1175,1772211926445900600,1772211926447901800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1176,1772211926445900600,1772211926447901800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1177,1772211926455901500,1772211926456895200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1178,1772211926465896000,1772211926466896900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1179,1772211926475897600,1772211926476901900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1180,1772211926475897600,1772211926477898800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1181,1772211926485905400,1772211926486901100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1182,1772211926495897300,1772211926497898900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1183,1772211926495897300,1772211926497898900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1184,1772211926525899300,1772211926527900800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1185,1772211926525899300,1772211926528900200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1186,1772211926525899300,1772211926528900200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1187,1772211926526904300,1772211926528900200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1188,1772211926535899400,1772211926536900400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1189,1772211926535899400,1772211926537905200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1190,1772211926545899300,1772211926546904100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1191,1772211926545899300,1772211926547901000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1192,1772211926555899700,1772211926557904900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1193,1772211926555899700,1772211926557904900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1194,1772211926565895300,1772211926566895900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1195,1772211926565895300,1772211926566895900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1196,1772211926575896000,1772211926576896600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1197,1772211926585898700,1772211926586904900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1198,1772211926595895100,1772211926596895200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1199,1772211926595895100,1772211926596895200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1200,1772211926605896900,1772211926606897900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1201,1772211926615906000,1772211926617911300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1202,1772211926615906000,1772211926617911300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1203,1772211926625901600,1772211926626897800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1204,1772211926625901600,1772211926626897800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1205,1772211926635897100,1772211926636898400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1206,1772211926635897100,1772211926637897000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1207,1772211926645900000,1772211926647900300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1208,1772211926645900000,1772211926647900300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1209,1772211926655899100,1772211926657900700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1210,1772211926665899300,1772211926667900100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1211,1772211926675899600,1772211926676900200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1212,1772211926685899300,1772211926687900200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1213,1772211926695899500,1772211926697901300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1214,1772211926695899500,1772211926697901300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1215,1772211926705902800,1772211926707906900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1216,1772211926705902800,1772211926707906900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1217,1772211926715902700,1772211926717901800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1218,1772211926715902700,1772211926717901800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1219,1772211926725903000,1772211926727902600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1220,1772211926735902700,1772211926736902600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1221,1772211926766899200,1772211926768899900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1222,1772211926766899200,1772211926768899900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1223,1772211926767901800,1772211926769900200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1224,1772211926774904200,1772211926776903500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1225,1772211926774904200,1772211926776903500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1226,1772211926785897600,1772211926786899800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1227,1772211926785897600,1772211926787898400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1228,1772211926795898500,1772211926796900000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1229,1772211926805902600,1772211926806901100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1230,1772211926815895400,1772211926816895500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1231,1772211926845899600,1772211926847900500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1232,1772211926845899600,1772211926847900500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1233,1772211926845899600,1772211926848899800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1234,1772211926855899500,1772211926856901100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1235,1772211926855899500,1772211926857899400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1236,1772211926865899600,1772211926867899600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1237,1772211926875899700,1772211926877900500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1238,1772211926875899700,1772211926877900500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1239,1772211926885899700,1772211926887900100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1240,1772211926885899700,1772211926887900100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1241,1772211926895899500,1772211926897902200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1242,1772211926895899500,1772211926897902200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1243,1772211926905899300,1772211926906901200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1244,1772211926915899600,1772211926916904300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1245,1772211926915899600,1772211926917899900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1246,1772211926925899600,1772211926926904900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1247,1772211926935899100,1772211926936899300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1248,1772211926945900000,1772211926946900200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1249,1772211926955899700,1772211926956899300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1250,1772211926965899600,1772211926966905700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1251,1772211926965899600,1772211926967901000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1252,1772211926974900500,1772211926976900500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1253,1772211926974900500,1772211926976900500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1254,1772211926984899500,1772211926985900000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1255,1772211926994896300,1772211926995896300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1256,1772211927004896500,1772211927005898500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1257,1772211927004896500,1772211927006904000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1258,1772211927014901700,1772211927015896500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1259,1772211927024897500,1772211927025898300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1260,1772211927034899000,1772211927036900200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1261,1772211927034899000,1772211927036900200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1262,1772211927064900100,1772211927066900200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1263,1772211927064900100,1772211927066900200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1264,1772211927064900100,1772211927067900900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1265,1772211927065903800,1772211927067900900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1266,1772211927074899200,1772211927075899400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1267,1772211927084899600,1772211927085899700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1268,1772211927094899600,1772211927096900000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1269,1772211927094899600,1772211927096900000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1270,1772211927104899600,1772211927105904800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1271,1772211927104899600,1772211927106899900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1272,1772211927114900100,1772211927115899700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1273,1772211927124899300,1772211927125906700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1274,1772211927134899500,1772211927135900100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1275,1772211927144900300,1772211927145900500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1276,1772211927154900400,1772211927156904900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1277,1772211927154900400,1772211927156904900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1278,1772211927164899300,1772211927165904000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1279,1772211927164899300,1772211927166899400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1280,1772211927174899400,1772211927175901900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1281,1772211927174899400,1772211927176905100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1282,1772211927184897900,1772211927185899600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1283,1772211927184897900,1772211927186898000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1284,1772211927194896400,1772211927195897600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1285,1772211927204900800,1772211927205899300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1286,1772211927234899200,1772211927236899600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1287,1772211927234899200,1772211927237903200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1288,1772211927235903300,1772211927237903200
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,True,1289,1772211927244899600,1772211927245900500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1290,1772211927244899600,1772211927255902800
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,False,1291,1772211927254899200,1772211927256900200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1292,1772211927254899200,1772211927265902800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1293,1772211927284899300,1772211927286912500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1294,1772211927284899300,1772211927287901100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1295,1772211927284899300,1772211927287901100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1296,1772211927285904100,1772211927287901100
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,1297,1772211927294905000,1772211927296899500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1298,1772211927324893900,1772211927325894100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1299,1772211927344894100,1772211927345894200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1300,1772211927344894100,1772211927346894000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1301,1772211927344894100,1772211927346894000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1302,1772211927344894100,1772211927346894000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1303,1772211927374899700,1772211927376902900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1304,1772211927404899500,1772211927406904300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1305,1772211927434898100,1772211927436899400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1306,1772211927434898100,1772211927436899400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1307,1772211927444899700,1772211927446902200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1308,1772211927454899300,1772211927456899900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1309,1772211927454899300,1772211927456899900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1310,1772211927464899600,1772211927466899900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1311,1772211927464899600,1772211927466899900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1312,1772211927474899400,1772211927476900000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1313,1772211927474899400,1772211927476900000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1314,1772211927484902000,1772211927485900100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1315,1772211927494901400,1772211927495895100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1316,1772211927504897000,1772211927505897100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1317,1772211927504897000,1772211927506897700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1318,1772211927514899300,1772211927516900700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1319,1772211927514899300,1772211927516900700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1320,1772211927524899300,1772211927525905000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1321,1772211927524899300,1772211927526899900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1322,1772211927534899800,1772211927536902600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1323,1772211927544899500,1772211927545901300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1324,1772211927554899600,1772211927555899700
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,1325,1772211927564899600,1772211927566900800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1326,1772211927564899600,1772211927584901700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1327,1772211927594905100,1772211927595899900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1328,1772211927594905100,1772211927596898000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1329,1772211927604897900,1772211927606898600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1330,1772211927604897900,1772211927606898600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1331,1772211927614899700,1772211927616901600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1332,1772211927614899700,1772211927616901600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1333,1772211927644896300,1772211927645900000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1334,1772211927644896300,1772211927646898700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1335,1772211927674899400,1772211927676902100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1336,1772211927674899400,1772211927676902100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1337,1772211927684899300,1772211927685899600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1338,1772211927694899300,1772211927695906800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1339,1772211927694899300,1772211927696900700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1340,1772211927704899900,1772211927705900400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1341,1772211927714899700,1772211927715899700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1342,1772211927764899700,1772211927766900600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1343,1772211927764899700,1772211927766900600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1344,1772211927804639200,1772211927805638100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1345,1772211927804639200,1772211927806642900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1346,1772211927834640700,1772211927836641100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1347,1772211927854638700,1772211927855643000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1348,1772211927854638700,1772211927856639800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1349,1772211927864640300,1772211927866643400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1350,1772211927904640600,1772211927906651100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1351,1772211927904640600,1772211927906651100
