var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,884,1772211739127756400,1772211739127756400
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,885,1772211739127756400,1772211739128757100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,886,1772211739127756400,1772211739144764200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,887,1772211739137756900,1772211739144764200
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,888,1772211739137756900,1772211739145756600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,889,1772211739167756400,1772211739168756900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,890,1772211739167756400,1772211739168756900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,891,1772211739167756400,1772211739168756900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,892,1772211739167756400,1772211739168756900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,893,1772211739177756700,1772211739178756500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,894,1772211739187756800,1772211739187756800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,895,1772211739198190600,1772211739198695000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,896,1772211739207702000,1772211739208703500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,897,1772211739207702000,1772211739209707900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,898,1772211739217706100,1772211739218704400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,899,1772211739227704000,1772211739229706000
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,900,1772211739227704000,1772211739229706000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,901,1772211739227704000,1772211739236705600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,902,1772211739237704500,1772211739239704400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,903,1772211739237704500,1772211739239704400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,904,1772211739247704000,1772211739248705100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,905,1772211739258707300,1772211739259704600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,906,1772211739267705800,1772211739268706000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,907,1772211739277704000,1772211739278704500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,908,1772211739277704000,1772211739279704800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,909,1772211739287705100,1772211739289705400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,910,1772211739287705100,1772211739289705400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,911,1772211739297702100,1772211739298701500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,912,1772211739297702100,1772211739298701500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,913,1772211739307699900,1772211739308700100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,914,1772211739307699900,1772211739308700100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,915,1772211739317702400,1772211739318704200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,916,1772211739317702400,1772211739319703700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,917,1772211739327704100,1772211739328703900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,918,1772211739337700800,1772211739338700600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,919,1772211739347704200,1772211739349705500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,920,1772211739357703600,1772211739359705400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,921,1772211739357703600,1772211739359705400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,922,1772211739367704400,1772211739369704400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,923,1772211739377700900,1772211739378700500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,924,1772211739407704000,1772211739408703800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,925,1772211739427702800,1772211739430708600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,926,1772211739427702800,1772211739430708600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,927,1772211739428704700,1772211739430708600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,928,1772211739428704700,1772211739438704400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,929,1772211739428704700,1772211739438704400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,930,1772211739437704800,1772211739439705100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,931,1772211739437704800,1772211739439705100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,932,1772211739447703700,1772211739448703800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,933,1772211739457704100,1772211739458705300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,934,1772211739457704100,1772211739459704800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,935,1772211739467705800,1772211739469705000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,936,1772211739467705800,1772211739470704300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,937,1772211739477704100,1772211739479706300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,938,1772211739477704100,1772211739479706300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,939,1772211739487704300,1772211739488703600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,940,1772211739497702000,1772211739498701600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,941,1772211739507702800,1772211739508704500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,942,1772211739507702800,1772211739509702300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,943,1772211739537705700,1772211739538702400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,944,1772211739537705700,1772211739539702000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,945,1772211739537705700,1772211739539702000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,946,1772211739547701000,1772211739548700800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,947,1772211739547701000,1772211739549700500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,948,1772211739557713600,1772211739558702200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,949,1772211739567703700,1772211739569705300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,950,1772211739567703700,1772211739569705300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,951,1772211739577705400,1772211739579708400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,952,1772211739577705400,1772211739579708400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,953,1772211739587704300,1772211739588706000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,954,1772211739598705800,1772211739599706100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,955,1772211739598705800,1772211739600704300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,956,1772211739608706300,1772211739609705300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,957,1772211739618703500,1772211739619706800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,958,1772211739628706400,1772211739629705500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,959,1772211739658152000,1772211739660078400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,960,1772211739658152000,1772211739660078400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,961,1772211739668299000,1772211739670301400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,962,1772211739668299000,1772211739670301400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,963,1772211739678301900,1772211739680299400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,964,1772211739678301900,1772211739680299400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,965,1772211739708298600,1772211739710298800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,966,1772211739708298600,1772211739710298800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,967,1772211739708298600,1772211739711298300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,968,1772211739709298500,1772211739711298300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,969,1772211739718298500,1772211739720299600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,970,1772211739718298500,1772211739720299600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,971,1772211739728298500,1772211739730302200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,972,1772211739728298500,1772211739730302200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,973,1772211739738294200,1772211739739294500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,974,1772211739748296600,1772211739749298800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,975,1772211739758295500,1772211739759296600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,976,1772211739768298000,1772211739769302300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,977,1772211739768298000,1772211739770297300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,978,1772211739778298500,1772211739779299800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,979,1772211739778298500,1772211739780299200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,980,1772211739788298800,1772211739789300200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,981,1772211739798297800,1772211739799300400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,982,1772211739798297800,1772211739800301500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,983,1772211739808300900,1772211739809293000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,984,1772211739808300900,1772211739809293000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,985,1772211739838298600,1772211739840300600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,986,1772211739838298600,1772211739840300600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,987,1772211739838298600,1772211739840300600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,988,1772211739848298400,1772211739849299700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,989,1772211739848298400,1772211739850299900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,990,1772211739858298900,1772211739859299600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,991,1772211739858298900,1772211739860299000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,992,1772211739868298600,1772211739870302300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,993,1772211739878298500,1772211739879299500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,994,1772211739888298500,1772211739890300000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,995,1772211739888298500,1772211739890300000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,996,1772211739898298600,1772211739900300700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,997,1772211739898298600,1772211739900300700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,998,1772211739908298500,1772211739909298900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,999,1772211739918298600,1772211739919299400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1000,1772211739918298600,1772211739920301400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1001,1772211739928298300,1772211739929300000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1002,1772211739938300600,1772211739940303500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1003,1772211739938300600,1772211739940303500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1004,1772211739948293900,1772211739949295500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1005,1772211739948293900,1772211739949295500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1006,1772211739978292800,1772211739979293700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1007,1772211739978292800,1772211739979293700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1008,1772211739978292800,1772211739979293700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1009,1772211739978292800,1772211739979293700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1010,1772211739988293800,1772211739989293700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1011,1772211739988293800,1772211739989293700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1012,1772211739998300600,1772211739999294500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1013,1772211740008294200,1772211740009294500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1014,1772211740018295900,1772211740019297700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1015,1772211740048299500,1772211740050299500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1016,1772211740048299500,1772211740050299500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1017,1772211740067298500,1772211740070299400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1018,1772211740067298500,1772211740070299400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1019,1772211740067298500,1772211740071299000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1020,1772211740068300600,1772211740071299000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1021,1772211740077298600,1772211740078300500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1022,1772211740077298600,1772211740079300400
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1023,1772211740087298600,1772211740089299900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1024,1772211740087298600,1772211740096300500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1025,1772211740097302600,1772211740099303300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1026,1772211740097302600,1772211740100302000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1027,1772211740107295900,1772211740108295300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1028,1772211740107295900,1772211740108295300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1029,1772211740137298400,1772211740139302700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1030,1772211740137298400,1772211740139302700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1031,1772211740137298400,1772211740139302700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1032,1772211740147300300,1772211740148297900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1033,1772211740157293600,1772211740158294600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1034,1772211740167295500,1772211740168296500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1035,1772211740177293600,1772211740178294200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1036,1772211740187297400,1772211740188296300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1037,1772211740197296100,1772211740198297300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1038,1772211740207296400,1772211740208298900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1039,1772211740207296400,1772211740209296800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1040,1772211740217301700,1772211740218300300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1041,1772211740217301700,1772211740219300100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1042,1772211740227293800,1772211740228294200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1043,1772211740277298600,1772211740279300600
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1044,1772211740277298600,1772211740279300600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1045,1772211740287299200,1772211740288302400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1046,1772211740297299700,1772211740299300700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1047,1772211740297299700,1772211740299300700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1048,1772211740307298500,1772211740308299700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1049,1772211740317298400,1772211740318299100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1050,1772211740327298200,1772211740329299300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1051,1772211740327298200,1772211740329299300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1052,1772211740337298400,1772211740338299000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1053,1772211740347298600,1772211740348299100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1054,1772211740357296600,1772211740358296100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1055,1772211740357296600,1772211740358296100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1056,1772211740367295700,1772211740368295100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1057,1772211740367295700,1772211740369295600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1058,1772211740377316700,1772211740378229700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1059,1772211740377316700,1772211740379232800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1060,1772211740387232400,1772211740388232300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1061,1772211740387232400,1772211740388232300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1062,1772211740397232100,1772211740398232100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1063,1772211740407233800,1772211740407233800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1064,1772211740417232700,1772211740418232700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1065,1772211740427233100,1772211740428233200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1066,1772211740437233400,1772211740438233100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1067,1772211740437233400,1772211740438233100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1068,1772211740447233200,1772211740448233000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1069,1772211740457233300,1772211740458233600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1070,1772211740457233300,1772211740458233600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1071,1772211740467233100,1772211740468233000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1072,1772211740467233100,1772211740468233000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1073,1772211740477233200,1772211740478233100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1074,1772211740487234000,1772211740488234500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1075,1772211740487234000,1772211740488234500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1076,1772211740497232700,1772211740498233500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1077,1772211740497232700,1772211740498233500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1078,1772211740507240400,1772211740508233000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1079,1772211740517232400,1772211740518232500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1080,1772211740527232200,1772211740528232400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1081,1772211740527232200,1772211740528232400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1082,1772211740537233000,1772211740538232800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1083,1772211740537233000,1772211740538232800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1084,1772211740547232200,1772211740548232900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1085,1772211740547232200,1772211740548232900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1086,1772211740557232700,1772211740557232700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1087,1772211740557232700,1772211740558232800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1088,1772211740567242500,1772211740568234200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1089,1772211740567242500,1772211740568234200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1090,1772211740577232700,1772211740578233000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1091,1772211740607242300,1772211740608233300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1092,1772211740607242300,1772211740608233300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1093,1772211740607242300,1772211740609234300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1094,1772211740617233500,1772211740618234800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1095,1772211740627235100,1772211740628237200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1096,1772211740627235100,1772211740629235100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1097,1772211740637238400,1772211740638237400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1098,1772211740647237600,1772211740648238600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1099,1772211740657238300,1772211740659238800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1100,1772211740657238300,1772211740659238800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1101,1772211740667237900,1772211740668239700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1102,1772211740667237900,1772211740669238600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1103,1772211740677238200,1772211740678238800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1104,1772211740687242100,1772211740688240600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1105,1772211740687242100,1772211740689238600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1106,1772211740717238900,1772211740719237300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1107,1772211740717238900,1772211740719237300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1108,1772211740717238900,1772211740719237300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1109,1772211740718238300,1772211740719237300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1110,1772211740727241000,1772211740728234100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1111,1772211740727241000,1772211740728234100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1112,1772211740737243300,1772211740738237700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1113,1772211740737243300,1772211740739235800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1114,1772211740747237900,1772211740748239100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1115,1772211740757238900,1772211740758239900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1116,1772211740767241800,1772211740769240200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1117,1772211740767241800,1772211740769240200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1118,1772211740777238500,1772211740779239600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1119,1772211740777238500,1772211740779239600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1120,1772211740787239800,1772211740789241900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1121,1772211740797233500,1772211740798235200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1122,1772211740797233500,1772211740798235200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1123,1772211740807232900,1772211740808233600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1124,1772211740817235000,1772211740818235000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1125,1772211740817235000,1772211740818235000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1126,1772211740827235800,1772211740828237800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1127,1772211740827235800,1772211740829236800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1128,1772211740837243400,1772211740838239200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1129,1772211740837243400,1772211740839236800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1130,1772211740847237600,1772211740848238400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1131,1772211740857238100,1772211740858246400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1132,1772211740867238300,1772211740868239900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1133,1772211740867238300,1772211740869238500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1134,1772211740877237600,1772211740878238900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1135,1772211740887243600,1772211740888241200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1136,1772211740887243600,1772211740889240800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1137,1772211740897240500,1772211740898241800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1138,1772211740907232200,1772211740908232100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1139,1772211740907232200,1772211740908232100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1140,1772211740917240700,1772211740918232900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1141,1772211740917240700,1772211740918232900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1142,1772211740927232100,1772211740927232100
