var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,801,1772211043601063000,1772211043603064500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,802,1772211043611063700,1772211043612063900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,803,1772211043611063700,1772211043613064300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,804,1772211043621063400,1772211043622064500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,805,1772211043631063200,1772211043632064100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,806,1772211043641062900,1772211043642063900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,807,1772211043651062700,1772211043653067100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,808,1772211043651062700,1772211043654066800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,809,1772211043661065900,1772211043662060200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,810,1772211043661065900,1772211043662060200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,811,1772211043671059500,1772211043672060400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,812,1772211043701063100,1772211043703063200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,813,1772211043701063100,1772211043704063600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,814,1772211043711064400,1772211043713063900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,815,1772211043721064400,1772211043723063000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,816,1772211043731060500,1772211043732062400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,817,1772211043731060500,1772211043733061600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,818,1772211043741063000,1772211043743063300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,819,1772211043741063000,1772211043743063300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,820,1772211043752063100,1772211043754068400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,821,1772211043752063100,1772211043755064200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,822,1772211043781062100,1772211043782062000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,823,1772211043781062100,1772211043783061600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,824,1772211043781062100,1772211043783061600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,825,1772211043781062100,1772211043783061600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,826,1772211043791061200,1772211043792063400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,827,1772211043791061200,1772211043793061900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,828,1772211043801062900,1772211043803065600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,829,1772211043801062900,1772211043803065600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,830,1772211043811058900,1772211043812059300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,831,1772211043821060500,1772211043822062200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,832,1772211043821060500,1772211043823061200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,833,1772211043831063400,1772211043832065000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,834,1772211043831063400,1772211043833064000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,835,1772211043841063500,1772211043843064400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,836,1772211043841063500,1772211043843064400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,837,1772211043851063200,1772211043853064700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,838,1772211043851063200,1772211043853064700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,839,1772211043861064700,1772211043863063800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,840,1772211043891063300,1772211043893064700
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,841,1772211043891063300,1772211043894065900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,842,1772211043891063300,1772211043902064600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,843,1772211043892064200,1772211043902064600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,844,1772211043901063200,1772211043902064600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,845,1772211043901063200,1772211043903065500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,846,1772211043911063800,1772211043912064200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,847,1772211043921063000,1772211043922064300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,848,1772211043921063000,1772211043923063800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,849,1772211043931063700,1772211043933063100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,850,1772211043931063700,1772211043934066100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,851,1772211043941062200,1772211043942063800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,852,1772211043951061500,1772211043953062900
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,853,1772211043951061500,1772211043953062900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,854,1772211043961063700,1772211043962065200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,855,1772211043961063700,1772211043963064300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,856,1772211043971063800,1772211043972063800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,857,1772211043971063800,1772211043973063600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,858,1772211044001061500,1772211044002061700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,859,1772211044001061500,1772211044003060100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,860,1772211044001061500,1772211044003060100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,861,1772211044001061500,1772211044003060100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,862,1772211044011063500,1772211044012064200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,863,1772211044011063500,1772211044013061100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,864,1772211044021061500,1772211044022063900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,865,1772211044031062600,1772211044032063700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,866,1772211044041063500,1772211044043064400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,867,1772211044041063500,1772211044043064400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,868,1772211044051063100,1772211044052063600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,869,1772211044061063300,1772211044063065400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,870,1772211044061063300,1772211044063065400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,871,1772211044071063100,1772211044073064400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,872,1772211044071063100,1772211044073064400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,873,1772211044081063700,1772211044082064000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,874,1772211044091063100,1772211044093064900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,875,1772211044091063100,1772211044093064900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,876,1772211044101063100,1772211044103064200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,877,1772211044101063100,1772211044103064200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,878,1772211044111063300,1772211044112063700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,False,879,1772211044121063200,1772211044123064100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,880,1772211044121063200,1772211044123064100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,881,1772211044131063100,1772211044132063300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,882,1772211044141063200,1772211044143064200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,883,1772211044151062100,1772211044153063900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,884,1772211044151062100,1772211044153063900
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,885,1772211044161063300,1772211044163065200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,886,1772211044161063300,1772211044164062600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,887,1772211044161063300,1772211044164062600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,888,1772211044171063100,1772211044172063900
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,889,1772211044171063100,1772211044173064300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,890,1772211044181063900,1772211044189064100
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,891,1772211044181063900,1772211044190063700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,892,1772211044191063200,1772211044198066000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,893,1772211044201063400,1772211044202064400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,894,1772211044201063400,1772211044203064000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,895,1772211044211061600,1772211044212061800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,896,1772211044211061600,1772211044213058900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,897,1772211044221059200,1772211044222060200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,898,1772211044231060400,1772211044232062100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,899,1772211044231060400,1772211044233060200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,900,1772211044241062200,1772211044242064800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,901,1772211044241062200,1772211044243063200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,902,1772211044251061100,1772211044252060100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,903,1772211044261058700,1772211044262059200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,904,1772211044271058300,1772211044272058200
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,905,1772211044271058300,1772211044272058200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,906,1772211044271058300,1772211044281057600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,907,1772211044281057600,1772211044282057900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,908,1772211044281057600,1772211044282057900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,909,1772211044291058300,1772211044292058700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,910,1772211044301060000,1772211044302060800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,911,1772211044301060000,1772211044302060800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,912,1772211044311061100,1772211044312061500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,913,1772211044321061800,1772211044322064900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,914,1772211044321061800,1772211044323063500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,915,1772211044331063300,1772211044332064500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,916,1772211044341061600,1772211044342064100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,917,1772211044341061600,1772211044343062200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,918,1772211044351062700,1772211044352064300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,919,1772211044351062700,1772211044353062000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,920,1772211044380063200,1772211044382065300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,921,1772211044380063200,1772211044382065300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,922,1772211044380063200,1772211044383063100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,923,1772211044390063300,1772211044392063900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,924,1772211044400064100,1772211044402063900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,925,1772211044410063800,1772211044411064400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,926,1772211044420059000,1772211044421058900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,927,1772211044430061600,1772211044431061200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,928,1772211044440060800,1772211044441061000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,929,1772211044440060800,1772211044441061000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,930,1772211044450057800,1772211044451058400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,931,1772211044450057800,1772211044451058400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,932,1772211044460390000,1772211044461390600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,933,1772211044470393500,1772211044472392700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,934,1772211044480393000,1772211044481394500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,935,1772211044490390800,1772211044491391700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,936,1772211044490390800,1772211044492389500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,937,1772211044500392600,1772211044501394000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,938,1772211044500392600,1772211044502392100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,939,1772211044510392600,1772211044511393600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,940,1772211044520394600,1772211044522393500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,941,1772211044520394600,1772211044522393500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,942,1772211044530393300,1772211044531394000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,943,1772211044540390600,1772211044541392200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,944,1772211044550390900,1772211044551392400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,945,1772211044550390900,1772211044552390900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,946,1772211044560392200,1772211044562393400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,947,1772211044560392200,1772211044562393400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,948,1772211044570392600,1772211044572393600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,949,1772211044580392900,1772211044582393000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,950,1772211044580392900,1772211044582393000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,951,1772211044590393200,1772211044592394000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,952,1772211044600388000,1772211044601388800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,953,1772211044600388000,1772211044601388800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,954,1772211044610390100,1772211044611391400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,955,1772211044610390100,1772211044612390800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,956,1772211044620396100,1772211044621393100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,957,1772211044630388100,1772211044631388400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,958,1772211044630388100,1772211044631388400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,959,1772211044640389900,1772211044641392700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,960,1772211044640389900,1772211044642391200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,961,1772211044650391400,1772211044651393800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,962,1772211044660392300,1772211044661393300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,963,1772211044670392500,1772211044672393400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,964,1772211044680393400,1772211044681395000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,965,1772211044710387800,1772211044711387500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,966,1772211044710387800,1772211044711387500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,967,1772211044710387800,1772211044711387500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,968,1772211044710387800,1772211044711387500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,969,1772211044720389600,1772211044721389500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,970,1772211044730392900,1772211044731393600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,971,1772211044740394700,1772211044741393200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,972,1772211044740394700,1772211044742390500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,973,1772211044770393100,1772211044772393700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,974,1772211044770393100,1772211044773393400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,975,1772211044780392200,1772211044781394300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,976,1772211044810396000,1772211044811387900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,977,1772211044810396000,1772211044811387900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,978,1772211044810396000,1772211044812396200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,979,1772211044810396000,1772211044812396200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,980,1772211044820391400,1772211044822392400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,981,1772211044830392600,1772211044831393200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,982,1772211044840392400,1772211044841395100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,983,1772211044840392400,1772211044842391600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,984,1772211044850388400,1772211044851389200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,985,1772211044860390200,1772211044861392000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,986,1772211044870392700,1772211044872394400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,987,1772211044870392700,1772211044872394400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,988,1772211044880392600,1772211044882393800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,989,1772211044880392600,1772211044882393800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,990,1772211044890392800,1772211044891393900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,991,1772211044890392800,1772211044892393100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,992,1772211044900399000,1772211044901404900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,993,1772211044910386900,1772211044911387600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,994,1772211044910386900,1772211044911387600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,995,1772211044920389000,1772211044921389800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,996,1772211044930391800,1772211044931391600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,997,1772211044940392700,1772211044942394000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,998,1772211044950389300,1772211044951390200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,999,1772211044960392700,1772211044961393400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1000,1772211044990386900,1772211044991388300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1001,1772211044990386900,1772211044991388300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1002,1772211045000386600,1772211045001386500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1003,1772211045010386600,1772211045011386700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1004,1772211045020388300,1772211045021386600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1005,1772211045020388300,1772211045021386600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1006,1772211045030386500,1772211045031386600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1007,1772211045030386500,1772211045031386600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1008,1772211045040386700,1772211045041386500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1009,1772211045050471700,1772211045051429000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1010,1772211045050471700,1772211045051429000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1011,1772211045060394800,1772211045061387400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1012,1772211045060394800,1772211045061387400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1013,1772211045070394700,1772211045071387400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1014,1772211045080394600,1772211045080394600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1015,1772211045090387400,1772211045091387000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1016,1772211045100386400,1772211045101386500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1017,1772211045100386400,1772211045101386500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1018,1772211045110386600,1772211045111387100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1019,1772211045120386800,1772211045120386800
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1020,1772211045130386800,1772211045131387600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1021,1772211045130386800,1772211045139394700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1022,1772211045140394700,1772211045140394700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1023,1772211045150395100,1772211045151387700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1024,1772211045160395300,1772211045161387400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1025,1772211045160395300,1772211045161387400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1026,1772211045170386700,1772211045171387300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1027,1772211045170386700,1772211045171387300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1028,1772211045180386700,1772211045180386700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1029,1772211045180386700,1772211045181387600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1030,1772211045190386700,1772211045191388000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1031,1772211045200386700,1772211045201387400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1032,1772211045200386700,1772211045201387400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1033,1772211045210386700,1772211045211387100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1034,1772211045210386700,1772211045211387100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1035,1772211045220388100,1772211045221388600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1036,1772211045230388700,1772211045231389700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1037,1772211045230388700,1772211045231389700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1038,1772211045240389900,1772211045241390200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1039,1772211045240389900,1772211045242390300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1040,1772211045250392000,1772211045251396700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1041,1772211045250392000,1772211045252391500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1042,1772211045260393000,1772211045261393000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1043,1772211045290394600,1772211045291391700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1044,1772211045290394600,1772211045292389900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1045,1772211045290394600,1772211045292389900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1046,1772211045290394600,1772211045292389900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1047,1772211045300390800,1772211045301392900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1048,1772211045300390800,1772211045302392100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1049,1772211045310392400,1772211045311391300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1050,1772211045320394900,1772211045321387400
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1051,1772211045330394400,1772211045331388600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1052,1772211045330394400,1772211045340390400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1053,1772211045330394400,1772211045340390400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1054,1772211045340390400,1772211045341390700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1055,1772211045340390400,1772211045341390700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1056,1772211045350391700,1772211045351394700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1057,1772211045360392700,1772211045361393700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1058,1772211045360392700,1772211045362392300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1059,1772211045370391800,1772211045371393000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1060,1772211045380392500,1772211045382394300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1061,1772211045380392500,1772211045382394300
