var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,767,1772211109892650800,1772211109894651400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,768,1772211109892650800,1772211109894651400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,769,1772211109902831400,1772211109903833300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,770,1772211109902831400,1772211109904831900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,771,1772211109913105300,1772211109914718300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,772,1772211109922623100,1772211109923623500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,773,1772211109933134300,1772211109933134300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,774,1772211109933134300,1772211109934640300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,775,1772211109943647300,1772211109944647400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,776,1772211109952800700,1772211109954801200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,777,1772211109952800700,1772211109954801200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,778,1772211109962943200,1772211109964520500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,779,1772211109962943200,1772211109965468800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,780,1772211109972468100,1772211109974467700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,781,1772211109972468100,1772211109974467700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,782,1772211109982839900,1772211109983839700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,783,1772211109992926800,1772211109994509300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,784,1772211109992926800,1772211109995449200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,785,1772211110002449600,1772211110004451600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,786,1772211110002449600,1772211110004451600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,787,1772211110012819300,1772211110013820000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,788,1772211110022873900,1772211110024500900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,789,1772211110032486800,1772211110034486600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,790,1772211110032486800,1772211110034486600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,791,1772211110042704800,1772211110043706000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,792,1772211110053229300,1772211110054818800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,793,1772211110053229300,1772211110055753800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,794,1772211110062753500,1772211110064755400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,795,1772211110062753500,1772211110064755400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,796,1772211110092630700,1772211110093628600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,797,1772211110112965300,1772211110114570300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,798,1772211110112965300,1772211110115489100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,799,1772211110122485800,1772211110123486400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,800,1772211110132563600,1772211110133563700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,801,1772211110132563600,1772211110134564100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,802,1772211110142670500,1772211110143672200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,803,1772211110142670500,1772211110144670100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,804,1772211110152676900,1772211110153671900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,805,1772211110152676900,1772211110153671900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,806,1772211110162671700,1772211110163672600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,807,1772211110162671700,1772211110164672100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,808,1772211110172673300,1772211110173677000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,809,1772211110182674500,1772211110183675600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,810,1772211110182674500,1772211110184674600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,811,1772211110192674800,1772211110193675800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,812,1772211110202675200,1772211110204674400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,813,1772211110202675200,1772211110205675700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,814,1772211110212680400,1772211110213682700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,815,1772211110222681000,1772211110223680100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,816,1772211110232904600,1772211110233905800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,817,1772211110232904600,1772211110234909800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,818,1772211110242904700,1772211110243906100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,819,1772211110242904700,1772211110244904300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,820,1772211110252904800,1772211110253904800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,821,1772211110262904800,1772211110263905100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,822,1772211110272904700,1772211110274905800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,823,1772211110272904700,1772211110274905800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,824,1772211110282905100,1772211110283904900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,825,1772211110292904500,1772211110293906000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,826,1772211110292904500,1772211110294905200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,827,1772211110302904600,1772211110303906300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,828,1772211110302904600,1772211110304905300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,829,1772211110332904800,1772211110334904300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,830,1772211110332904800,1772211110335903800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,831,1772211110332904800,1772211110335903800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,832,1772211110333906300,1772211110335903800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,833,1772211110342904300,1772211110343904700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,834,1772211110342904300,1772211110344904600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,835,1772211110352905400,1772211110353907200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,836,1772211110362902300,1772211110364901900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,837,1772211110362902300,1772211110365901600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,838,1772211110372899700,1772211110373900800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,839,1772211110382901700,1772211110383902500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,840,1772211110382901700,1772211110384901600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,841,1772211110392903600,1772211110393903900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,842,1772211110392903600,1772211110394907400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,843,1772211110402904200,1772211110403906300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,844,1772211110412899300,1772211110413899300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,845,1772211110422901200,1772211110423901200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,846,1772211110422901200,1772211110424901200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,847,1772211110432904400,1772211110434904500
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,848,1772211110432904400,1772211110434904500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,849,1772211110432904400,1772211110442905300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,850,1772211110442905300,1772211110443907300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,851,1772211110452904700,1772211110454906600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,852,1772211110452904700,1772211110454906600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,853,1772211110462904800,1772211110463906000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,854,1772211110462904800,1772211110464905600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,855,1772211110472905200,1772211110473906500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,856,1772211110472905200,1772211110474905600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,857,1772211110482904800,1772211110483905500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,858,1772211110492902100,1772211110493902200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,859,1772211110502904700,1772211110503906400
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,860,1772211110502904700,1772211110504904300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,861,1772211110512905700,1772211110513905200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,862,1772211110512905700,1772211110514904600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,863,1772211110522904500,1772211110524905200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,864,1772211110522904500,1772211110524905200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,865,1772211110552905000,1772211110554907700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,866,1772211110552905000,1772211110554907700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,867,1772211110552905000,1772211110554907700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,868,1772211110582900600,1772211110583904300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,869,1772211110582900600,1772211110584907800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,870,1772211110582900600,1772211110584907800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,871,1772211110592902400,1772211110593902800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,872,1772211110622901100,1772211110623901600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,873,1772211110622901100,1772211110624901800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,874,1772211110622901100,1772211110624901800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,875,1772211110622901100,1772211110624901800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,876,1772211110632903000,1772211110633905400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,877,1772211110642902600,1772211110643904000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,878,1772211110652905000,1772211110653905300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,879,1772211110662905700,1772211110664905000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,880,1772211110662905700,1772211110665904300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,881,1772211110672905300,1772211110674904000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,882,1772211110672905300,1772211110674904000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,883,1772211110682903400,1772211110683906000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,884,1772211110692904200,1772211110693905600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,885,1772211110692904200,1772211110694904100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,886,1772211110702904200,1772211110703906100
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,887,1772211110712905100,1772211110714906200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,888,1772211110712905100,1772211110714906200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,889,1772211110722905200,1772211110724905300
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,890,1772211110722905200,1772211110724905300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,891,1772211110732904700,1772211110734905400
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,892,1772211110732904700,1772211110734905400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,893,1772211110742904800,1772211110743905200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,894,1772211110752905200,1772211110753905100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,895,1772211110762904700,1772211110764904600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,896,1772211110772904500,1772211110774905600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,897,1772211110772904500,1772211110774905600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,898,1772211110782904500,1772211110784906500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,899,1772211110782904500,1772211110784906500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,900,1772211110792904200,1772211110793904500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,901,1772211110792904200,1772211110794901300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,902,1772211110802907400,1772211110803902400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,903,1772211110802907400,1772211110804901300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,904,1772211110812901800,1772211110813902100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,905,1772211110812901800,1772211110813902100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,906,1772211110822905300,1772211110824903900
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,907,1772211110822905300,1772211110824903900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,908,1772211110822905300,1772211110831908200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,909,1772211110832900200,1772211110833902000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,910,1772211110832900200,1772211110833902000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,911,1772211110842901000,1772211110843901200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,912,1772211110842901000,1772211110843901200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,913,1772211110852900900,1772211110853901400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,914,1772211110852900900,1772211110854901500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,915,1772211110862903100,1772211110863903500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,916,1772211110862903100,1772211110864903700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,917,1772211110872903600,1772211110874906000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,918,1772211110872903600,1772211110874906000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,919,1772211110902902700,1772211110904903200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,920,1772211110902902700,1772211110904903200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,921,1772211110902902700,1772211110904903200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,922,1772211110903904700,1772211110904903200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,923,1772211110912905100,1772211110914904800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,924,1772211110912905100,1772211110914904800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,925,1772211110922906100,1772211110924906400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,926,1772211110922906100,1772211110924906400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,927,1772211110932904900,1772211110934905400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,928,1772211110932904900,1772211110934905400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,929,1772211110942905100,1772211110943908300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,930,1772211110952904800,1772211110953906300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,931,1772211110962904400,1772211110964905900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,932,1772211110962904400,1772211110964905900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,933,1772211110972905200,1772211110974906100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,934,1772211110972905200,1772211110974906100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,935,1772211110982904900,1772211110984906500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,936,1772211110982904900,1772211110984906500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,937,1772211110992904400,1772211110994905100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,938,1772211111002905000,1772211111004905700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,939,1772211111002905000,1772211111004905700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,940,1772211111012907200,1772211111013905400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,941,1772211111012907200,1772211111014905600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,942,1772211111022900100,1772211111023900600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,943,1772211111022900100,1772211111024902400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,944,1772211111022900100,1772211111031907700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,945,1772211111032902800,1772211111033907600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,946,1772211111032902800,1772211111034908200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,947,1772211111042902200,1772211111043902700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,948,1772211111052903600,1772211111053905600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,949,1772211111052903600,1772211111054904000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,950,1772211111062904400,1772211111063904900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,951,1772211111072904700,1772211111073906100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,952,1772211111072904700,1772211111074905000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,953,1772211111082902900,1772211111083902800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,954,1772211111092900800,1772211111093901300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,955,1772211111092900800,1772211111093901300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,956,1772211111102901300,1772211111103901300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,957,1772211111112902100,1772211111113904900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,958,1772211111112902100,1772211111114904300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,959,1772211111122904600,1772211111123904900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,960,1772211111132905000,1772211111134906600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,961,1772211111132905000,1772211111134906600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,962,1772211111142905500,1772211111144905000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,963,1772211111142905500,1772211111144905000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,964,1772211111152904900,1772211111153905900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,965,1772211111152904900,1772211111154905100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,966,1772211111162904500,1772211111163904400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,967,1772211111172904300,1772211111174907600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,968,1772211111172904300,1772211111174907600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,969,1772211111182900900,1772211111183901400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,970,1772211111192904100,1772211111194905800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,971,1772211111192904100,1772211111194905800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,972,1772211111202904700,1772211111203905300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,973,1772211111212904500,1772211111213905900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,974,1772211111212904500,1772211111214906900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,975,1772211111222904500,1772211111223905500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,976,1772211111222904500,1772211111224905100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,977,1772211111232904500,1772211111233903300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,978,1772211111242901000,1772211111243902200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,979,1772211111253163700,1772211111254164000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,980,1772211111253163700,1772211111255164900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,981,1772211111263164500,1772211111265164800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,982,1772211111263164500,1772211111265164800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,983,1772211111273165200,1772211111274166100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,984,1772211111273165200,1772211111275165400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,985,1772211111283165900,1772211111284166000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,986,1772211111293165700,1772211111295166500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,987,1772211111293165700,1772211111295166500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,988,1772211111303165900,1772211111304166900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,989,1772211111303165900,1772211111305167100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,990,1772211111313166000,1772211111314167300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,991,1772211111323165800,1772211111324167700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,992,1772211111323165800,1772211111325167100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,993,1772211111333165800,1772211111334167000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,994,1772211111343165700,1772211111345166900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,995,1772211111343165700,1772211111345166900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,996,1772211111353165800,1772211111354167100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,997,1772211111363166500,1772211111364166300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,998,1772211111373165900,1772211111374164400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,999,1772211111383166200,1772211111384170000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1000,1772211111393168900,1772211111394163100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1001,1772211111393168900,1772211111395161900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1002,1772211111403163100,1772211111404163800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1003,1772211111413165400,1772211111414165600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1004,1772211111423165700,1772211111425167800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1005,1772211111423165700,1772211111425167800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1006,1772211111433165900,1772211111435164300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1007,1772211111433165900,1772211111435164300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1008,1772211111443168900,1772211111444165900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1009,1772211111443168900,1772211111444165900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1010,1772211111453175200,1772211111454160600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1011,1772211111453175200,1772211111454160600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1012,1772211111483166100,1772211111485168600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1013,1772211111483166100,1772211111486166800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1014,1772211111483166100,1772211111486166800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1015,1772211111484167400,1772211111486166800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1016,1772211111493161700,1772211111494162800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1017,1772211111503163800,1772211111504165200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1018,1772211111503163800,1772211111505164400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1019,1772211111513165100,1772211111515165600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1020,1772211111513165100,1772211111515165600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1021,1772211111523164000,1772211111524161900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1022,1772211111523164000,1772211111524161900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1023,1772211111552571100,1772211111553571100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1024,1772211111552571100,1772211111553571100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1025,1772211111562571200,1772211111562571200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1026,1772211111572571900,1772211111573572400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1027,1772211111582570400,1772211111583570600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1028,1772211111582570400,1772211111583570600
