var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1149,1772212067049582500,1772212067050582800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1150,1772212067049582500,1772212067051584200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1151,1772212067059585200,1772212067060584800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1152,1772212067059585200,1772212067061585200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1153,1772212067069585000,1772212067071585800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1154,1772212067069585000,1772212067071585800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1155,1772212067079584500,1772212067080585000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1156,1772212067079584500,1772212067081585800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1157,1772212067109584500,1772212067111585000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1158,1772212067109584500,1772212067111585000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1159,1772212067109584500,1772212067112586100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1160,1772212067110588400,1772212067112586100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1161,1772212067119584900,1772212067120584800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1162,1772212067129584700,1772212067130585100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1163,1772212067139587400,1772212067141585300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1164,1772212067139587400,1772212067141585300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1165,1772212067148584800,1772212067149586100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1166,1772212067148584800,1772212067150585400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1167,1772212067158580400,1772212067159580900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1168,1772212067168579400,1772212067169580200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1169,1772212067168579400,1772212067170579500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1170,1772212067178580900,1772212067179581800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1171,1772212067188581400,1772212067189580500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1172,1772212067198581300,1772212067199582000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1173,1772212067198581300,1772212067200582400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1174,1772212067208583400,1772212067209584400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1175,1772212067218584500,1772212067220585800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1176,1772212067218584500,1772212067220585800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1177,1772212067228584600,1772212067229585300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1178,1772212067228584600,1772212067230584700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1179,1772212067238584700,1772212067239587200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1180,1772212067248583500,1772212067249586100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1181,1772212067258584800,1772212067259583800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1182,1772212067268584500,1772212067269585200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1183,1772212067278584600,1772212067279584900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1184,1772212067288584900,1772212067289586500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1185,1772212067298584800,1772212067299586100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1186,1772212067308585200,1772212067309586200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1187,1772212067318584600,1772212067319584900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1188,1772212067328584500,1772212067329585200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1189,1772212067328584500,1772212067330586000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1190,1772212067338584900,1772212067340585000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1191,1772212067348589400,1772212067349585500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1192,1772212067348589400,1772212067350584800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1193,1772212067358584300,1772212067359585300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1194,1772212067358584300,1772212067360585200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1195,1772212067368584900,1772212067369586000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1196,1772212067378585200,1772212067379586800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1197,1772212067388584700,1772212067389584900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1198,1772212067418579800,1772212067419580900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1199,1772212067418579800,1772212067420580100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1200,1772212067418579800,1772212067420580100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1201,1772212067418579800,1772212067420580100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1202,1772212067428580600,1772212067429582200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1203,1772212067428580600,1772212067429582200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1204,1772212067438582000,1772212067439583400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1205,1772212067448581600,1772212067449582800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1206,1772212067458583900,1772212067459584400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1207,1772212067458583900,1772212067460582400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1208,1772212067468584000,1772212067469585200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1209,1772212067478584700,1772212067479585800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1210,1772212067488582300,1772212067489581100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1211,1772212067488582300,1772212067490582300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1212,1772212067498582300,1772212067499585400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1213,1772212067498582300,1772212067500584400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1214,1772212067508583500,1772212067509584600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1215,1772212067518584200,1772212067519586800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1216,1772212067518584200,1772212067520585100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1217,1772212067528584300,1772212067529585600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1218,1772212067528584300,1772212067530586300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1219,1772212067538584400,1772212067539586000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1220,1772212067538584400,1772212067540585300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1221,1772212067548587500,1772212067549586000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1222,1772212067548587500,1772212067550587600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1223,1772212067558586800,1772212067559580800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1224,1772212067568579900,1772212067569581700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1225,1772212067568579900,1772212067570581100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1226,1772212067578586800,1772212067579586500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1227,1772212067588584800,1772212067589585900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1228,1772212067598585100,1772212067600585000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1229,1772212067608584900,1772212067609585800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1230,1772212067608584900,1772212067610584700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1231,1772212067618586000,1772212067619589400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1232,1772212067628580300,1772212067629581100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1233,1772212067638586300,1772212067639585700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1234,1772212067638586300,1772212067640583400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1235,1772212067648586500,1772212067649584100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1236,1772212067658583800,1772212067659583900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1237,1772212067658583800,1772212067660582000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1238,1772212067688586000,1772212067690585400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1239,1772212067688586000,1772212067691586100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1240,1772212067689585400,1772212067691586100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1241,1772212067698584300,1772212067699585600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1242,1772212067708584900,1772212067709586300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1243,1772212067718584800,1772212067719585800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1244,1772212067728584500,1772212067729586500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1245,1772212067728584500,1772212067730585100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1246,1772212067738584400,1772212067740585800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1247,1772212067738584400,1772212067740585800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1248,1772212067768584100,1772212067770585800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1249,1772212067768584100,1772212067770585800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1250,1772212067768584100,1772212067771585400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1251,1772212067769585400,1772212067771585400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1252,1772212067778584400,1772212067779587500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1253,1772212067788584700,1772212067789585800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1254,1772212067818581500,1772212067819582700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1255,1772212067818581500,1772212067820582600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1256,1772212067818581500,1772212067820582600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1257,1772212067818581500,1772212067820582600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1258,1772212067848580500,1772212067849581500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1259,1772212067848580500,1772212067849581500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1260,1772212067848580500,1772212067850580400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1261,1772212067858581900,1772212067859580900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1262,1772212067858581900,1772212067860580400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1263,1772212067868581700,1772212067869582800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1264,1772212067868581700,1772212067869582800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1265,1772212067878582700,1772212067879584200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1266,1772212067888585000,1772212067889585100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1267,1772212067898584700,1772212067899586000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1268,1772212067898584700,1772212067900586300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1269,1772212067908584300,1772212067910585600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1270,1772212067908584300,1772212067910585600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1271,1772212067918584600,1772212067919585800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1272,1772212067918584600,1772212067920585200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1273,1772212067948584900,1772212067950585000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1274,1772212067948584900,1772212067950585000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1275,1772212067949585500,1772212067951586000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1276,1772212067958584900,1772212067960584800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1277,1772212067958584900,1772212067960584800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1278,1772212067968584500,1772212067969585600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1279,1772212067968584500,1772212067970589700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1280,1772212067978584400,1772212067979586300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1281,1772212067978584400,1772212067980585600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1282,1772212068008584600,1772212068010586100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1283,1772212068008584600,1772212068011585100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1284,1772212068008584600,1772212068011585100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1285,1772212068018588000,1772212068019584000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1286,1772212068018588000,1772212068020581900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1287,1772212068028580800,1772212068029581700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1288,1772212068038583600,1772212068039585100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1289,1772212068038583600,1772212068040583500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1290,1772212068048584700,1772212068050586500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1291,1772212068048584700,1772212068050586500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1292,1772212068058582400,1772212068059584900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1293,1772212068068586700,1772212068069582000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1294,1772212068068586700,1772212068069582000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1295,1772212068078582700,1772212068079586100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1296,1772212068078582700,1772212068080583900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1297,1772212068088583900,1772212068089584900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1298,1772212068098584200,1772212068099585600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1299,1772212068108584800,1772212068109585300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1300,1772212068108584800,1772212068110587900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1301,1772212068118584800,1772212068119585300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1302,1772212068118584800,1772212068120584800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1303,1772212068128585100,1772212068129586700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1304,1772212068138584500,1772212068140585600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1305,1772212068138584500,1772212068140585600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1306,1772212068148585400,1772212068150147300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1307,1772212068149051300,1772212068151083400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1308,1772212068158421100,1772212068160421700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1309,1772212068158421100,1772212068160421700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1310,1772212068168420900,1772212068170422000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1311,1772212068168420900,1772212068170422000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1312,1772212068178420300,1772212068179421700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1313,1772212068178420300,1772212068180421200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1314,1772212068188423500,1772212068190421600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1315,1772212068188423500,1772212068191420500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1316,1772212068198420000,1772212068200417700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1317,1772212068198420000,1772212068200417700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1318,1772212068208423200,1772212068209420100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1319,1772212068218423200,1772212068220421300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1320,1772212068218423200,1772212068220421300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1321,1772212068228421400,1772212068230420700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1322,1772212068228421400,1772212068231421000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1323,1772212068238420300,1772212068239421500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1324,1772212068248420900,1772212068249421600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1325,1772212068248420900,1772212068250422300
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,True,1326,1772212068258422000,1772212068259423100
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,False,1327,1772212068268419400,1772212068269421100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1328,1772212068268419400,1772212068287417100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1329,1772212068278421500,1772212068287417100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1330,1772212068308420700,1772212068310421800
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,1331,1772212068308420700,1772212068310421800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1332,1772212068338420600,1772212068340421800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1333,1772212068338420600,1772212068340421800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1334,1772212068348420800,1772212068349421400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1335,1772212068378421000,1772212068380422300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1336,1772212068378421000,1772212068380422300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1337,1772212068378421000,1772212068380422300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1338,1772212068408420700,1772212068410421300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1339,1772212068408420700,1772212068410421300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1340,1772212068408420700,1772212068411426700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1341,1772212068409422600,1772212068412421500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1342,1772212068438420500,1772212068439421800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1343,1772212068438420500,1772212068440421600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1344,1772212068448420300,1772212068449420700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1345,1772212068478419000,1772212068479420000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1346,1772212068478419000,1772212068480419400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1347,1772212068478419000,1772212068480419400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1348,1772212068488418800,1772212068489419900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1349,1772212068518420500,1772212068519422600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1350,1772212068518420500,1772212068521422400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1351,1772212068528420400,1772212068529421900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1352,1772212068538420600,1772212068539422200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1353,1772212068568420600,1772212068570421600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1354,1772212068568420600,1772212068570421600
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,1355,1772212068578420500,1772212068579421000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1356,1772212068588422200,1772212068590425900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1357,1772212068598416300,1772212068599418200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1358,1772212068598416300,1772212068600423100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1359,1772212068608422800,1772212068609415200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1360,1772212068608422800,1772212068609415200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1361,1772212068618415000,1772212068619415000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1362,1772212068618415000,1772212068619415000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1363,1772212068628416400,1772212068629417100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1364,1772212068628416400,1772212068629417100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1365,1772212068638418700,1772212068639420300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1366,1772212068648421100,1772212068649422400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1367,1772212068658422000,1772212068660421400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1368,1772212068658422000,1772212068660421400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1369,1772212068668419600,1772212068669419700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1370,1772212068708419300,1772212068710419800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1371,1772212068708419300,1772212068710419800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1372,1772212068738420600,1772212068740422300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1373,1772212068738420600,1772212068740422300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1374,1772212068738420600,1772212068740422300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1375,1772212068748420600,1772212068749421200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1376,1772212068778420800,1772212068779421400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1377,1772212068778420800,1772212068780421100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1378,1772212068788420500,1772212068789423300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1379,1772212068828420400,1772212068830420600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1380,1772212068828420400,1772212068831423800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1381,1772212068828420400,1772212068831423800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1382,1772212068829421700,1772212068831423800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1383,1772212068838420600,1772212068839421600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1384,1772212068848421400,1772212068849422500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1385,1772212068858420800,1772212068859421300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1386,1772212068888420600,1772212068890421500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1387,1772212068888420600,1772212068890421500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1388,1772212068918415800,1772212068919416000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1389,1772212068918415800,1772212068919416000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1390,1772212068918415800,1772212068919416000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1391,1772212068928416500,1772212068929417100
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,True,1392,1772212068928416500,1772212068929417100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1393,1772212068928416500,1772212068930416900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1394,1772212068938419900,1772212068939421000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1395,1772212068948420000,1772212068949422000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1396,1772212068958421600,1772212068959421400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1397,1772212068968415200,1772212068969424300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1398,1772212069008418200,1772212069009420400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1399,1772212069008418200,1772212069009420400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1400,1772212069018418100,1772212069019419100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1401,1772212069048416800,1772212069049417600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1402,1772212069048416800,1772212069050418100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1403,1772212069058420100,1772212069060424800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1404,1772212069058420100,1772212069060424800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1405,1772212069068418400,1772212069069420300
