var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1014,1772212731789330600,1772212731790330900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1015,1772212731799327800,1772212731800328000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1016,1772212731799327800,1772212731800328000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1017,1772212731809331600,1772212731810329300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1018,1772212731809331600,1772212731811334300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1019,1772212731819328300,1772212731820331500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1020,1772212731819328300,1772212731820331500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1021,1772212731829331300,1772212731831329300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1022,1772212731829331300,1772212731831329300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1023,1772212731839327000,1772212731840327600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1024,1772212731839327000,1772212731841326500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1025,1772212731869328900,1772212731870328900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1026,1772212731869328900,1772212731871328100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1027,1772212731879327600,1772212731880328900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1028,1772212731879327600,1772212731880328900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1029,1772212731889330000,1772212731890330900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1030,1772212731889330000,1772212731891329900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1031,1772212731899329900,1772212731900328500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1032,1772212731909327100,1772212731910327100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1033,1772212731909327100,1772212731910327100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1034,1772212731919324600,1772212731919324600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1035,1772212731919324600,1772212731920324500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1036,1772212731929324600,1772212731929324600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1037,1772212731929324600,1772212731930324500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1038,1772212731939325000,1772212731939325000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1039,1772212731949324700,1772212731949324700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1040,1772212731959324500,1772212731959324500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1041,1772212731969325800,1772212731970325900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1042,1772212731969325800,1772212731970325900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1043,1772212731979325100,1772212731980334500
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1044,1772212731989325000,1772212731989325000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1045,1772212731989325000,1772212731996324800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1046,1772212731989325000,1772212731996324800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1047,1772212731999324800,1772212731999324800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1048,1772212732009325100,1772212732010325200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1049,1772212732009325100,1772212732010325200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1050,1772212732019324700,1772212732019324700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1051,1772212732029669200,1772212732029669200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1052,1772212732029669200,1772212732030673100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1053,1772212732038776200,1772212732038776200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1054,1772212732038776200,1772212732039775900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1055,1772212732048775200,1772212732049790700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1056,1772212732048775200,1772212732049790700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1057,1772212732058775500,1772212732059775300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1058,1772212732068777400,1772212732068777400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1059,1772212732078775800,1772212732079775400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1060,1772212732088775800,1772212732088775800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1061,1772212732088775800,1772212732089775900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1062,1772212732098775400,1772212732098775400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1063,1772212732098775400,1772212732099776200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1064,1772212732108775400,1772212732108775400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1065,1772212732118775400,1772212732119775900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1066,1772212732128775300,1772212732128775300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1067,1772212732128775300,1772212732129775600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1068,1772212732138775500,1772212732138775500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1069,1772212732138775500,1772212732139775500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1070,1772212732148776900,1772212732149776900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1071,1772212732148776900,1772212732149776900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1072,1772212732158781400,1772212732159783200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1073,1772212732169781600,1772212732170784100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1074,1772212732179782800,1772212732180786100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1075,1772212732179782800,1772212732181783400
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1076,1772212732189781200,1772212732191782700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1077,1772212732189781200,1772212732207775200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1078,1772212732189781200,1772212732207775200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1079,1772212732199777700,1772212732208775300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1080,1772212732199777700,1772212732208775300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1081,1772212732209775300,1772212732209775300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1082,1772212732209775300,1772212732210783500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1083,1772212732219775400,1772212732219775400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1084,1772212732219775400,1772212732220775600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1085,1772212732228783000,1772212732228783000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1086,1772212732238777400,1772212732239777900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1087,1772212732248780300,1772212732249781500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1088,1772212732258781500,1772212732259782700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1089,1772212732258781500,1772212732260782900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1090,1772212732268786300,1772212732269782700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1091,1772212732268786300,1772212732269782700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1092,1772212732278777200,1772212732279780000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1093,1772212732278777200,1772212732279780000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1094,1772212732288777300,1772212732289777600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1095,1772212732288777300,1772212732289777600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1096,1772212732298778700,1772212732299780000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1097,1772212732298778700,1772212732299780000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1098,1772212732308778500,1772212732309778200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1099,1772212732338782100,1772212732340785300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1100,1772212732338782100,1772212732340785300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1101,1772212732338782100,1772212732341782500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1102,1772212732348780800,1772212732350783300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1103,1772212732348780800,1772212732350783300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1104,1772212732358781100,1772212732359781600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1105,1772212732358781100,1772212732360782700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1106,1772212732368781100,1772212732369784600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1107,1772212732378781500,1772212732380781800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1108,1772212732388781600,1772212732389782400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1109,1772212732398775700,1772212732398775700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1110,1772212732408775400,1772212732408775400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1111,1772212732408775400,1772212732409775400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1112,1772212732418775400,1772212732418775400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1113,1772212732418775400,1772212732419776000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1114,1772212732428775400,1772212732429775800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1115,1772212732438777600,1772212732439776100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1116,1772212732438777600,1772212732439776100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1117,1772212732468779400,1772212732469781200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1118,1772212732468779400,1772212732470781000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1119,1772212732468779400,1772212732470781000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1120,1772212732478777300,1772212732479777100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1121,1772212732488777000,1772212732489777700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1122,1772212732488777000,1772212732489777700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1123,1772212732498775300,1772212732498775300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1124,1772212732508775700,1772212732509777000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1125,1772212732518775600,1772212732519776100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1126,1772212732518775600,1772212732519776100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1127,1772212732528775900,1772212732528775900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1128,1772212732538775900,1772212732538775900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1129,1772212732538775900,1772212732539775900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1130,1772212732548775700,1772212732548775700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1131,1772212732558776300,1772212732558776300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1132,1772212732558776300,1772212732559776200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1133,1772212732568776000,1772212732568776000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1134,1772212732568776000,1772212732569775800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1135,1772212732578788600,1772212732578788600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1136,1772212732588775500,1772212732588775500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1137,1772212732588775500,1772212732589776800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1138,1772212732598775300,1772212732598775300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1139,1772212732598775300,1772212732599775700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1140,1772212732608775800,1772212732609775900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1141,1772212732608775800,1772212732609775900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1142,1772212732618777000,1772212732619782700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1143,1772212732628781700,1772212732629780200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1144,1772212732628781700,1772212732629780200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1145,1772212732638779900,1772212732639782800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1146,1772212732638779900,1772212732639782800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1147,1772212732648781200,1772212732649780400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1148,1772212732658782400,1772212732659784000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1149,1772212732658782400,1772212732660783600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1150,1772212732668781500,1772212732669781300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1151,1772212732678781100,1772212732679787000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1152,1772212732688781100,1772212732689781600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1153,1772212732698780200,1772212732699781300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1154,1772212732708778800,1772212732709780800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1155,1772212732718778600,1772212732719780000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1156,1772212732718778600,1772212732719780000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1157,1772212732728777500,1772212732729778100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1158,1772212732728777500,1772212732729778100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1159,1772212732738778500,1772212732739782800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1160,1772212732738778500,1772212732740780000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1161,1772212732748779600,1772212732749779600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1162,1772212732758780200,1772212732759781700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1163,1772212732758780200,1772212732760781400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1164,1772212732768781300,1772212732770779900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1165,1772212732768781300,1772212732771782800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1166,1772212732779781600,1772212732780783200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1167,1772212732779781600,1772212732781781700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1168,1772212732788782700,1772212732789782100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1169,1772212732788782700,1772212732790781900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1170,1772212732798784200,1772212732799780000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1171,1772212732798784200,1772212732799780000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1172,1772212732808782700,1772212732809778400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1173,1772212732808782700,1772212732809778400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1174,1772212732818777500,1772212732819779100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1175,1772212732818777500,1772212732819779100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1176,1772212732828779000,1772212732829778300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1177,1772212732828779000,1772212732829778300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1178,1772212732838776200,1772212732838776200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1179,1772212732848778500,1772212732849780200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1180,1772212732848778500,1772212732849780200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1181,1772212732878781400,1772212732879788300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1182,1772212732878781400,1772212732880782000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1183,1772212732888781900,1772212732889782700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1184,1772212732898783100,1772212732899783800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1185,1772212732908776700,1772212732909776500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1186,1772212732918776400,1772212732919777600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1187,1772212732918776400,1772212732919777600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1188,1772212732928777600,1772212732929779000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1189,1772212732928777600,1772212732929779000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1190,1772212732958781200,1772212732959782200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1191,1772212732958781200,1772212732960782700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1192,1772212732959782200,1772212732960782700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1193,1772212732968775600,1772212732968775600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1194,1772212732968775600,1772212732969775600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1195,1772212732978775600,1772212732979775700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1196,1772212732978775600,1772212732979775700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1197,1772212732988775800,1772212732988775800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1198,1772212732988775800,1772212732989775800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1199,1772212732998776700,1772212732999777200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1200,1772212733008779800,1772212733009782300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1201,1772212733008779800,1772212733009782300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1202,1772212733018781300,1772212733019782900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1203,1772212733018781300,1772212733020781800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1204,1772212733048781500,1772212733049782400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1205,1772212733048781500,1772212733050782900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1206,1772212733048781500,1772212733050782900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1207,1772212733058781600,1772212733059782300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1208,1772212733058781600,1772212733060783500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1209,1772212733068781800,1772212733069783700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1210,1772212733078781400,1772212733079783400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1211,1772212733078781400,1772212733079783400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1212,1772212733088781900,1772212733089793400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1213,1772212733098776300,1772212733098776300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1214,1772212733098776300,1772212733099776700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1215,1772212733108777400,1772212733109776400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1216,1772212733108777400,1772212733109776400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1217,1772212733118776900,1772212733119776600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1218,1772212733118776900,1772212733119776600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1219,1772212733128777200,1772212733128777200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1220,1772212733128777200,1772212733129776300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1221,1772212733138777400,1772212733138777400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1222,1772212733148776000,1772212733149776600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1223,1772212733158775800,1772212733158775800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1224,1772212733158775800,1772212733159775900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1225,1772212733168776300,1772212733169777400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1226,1772212733168776300,1772212733169777400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1227,1772212733178775600,1772212733179775500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1228,1772212733188775400,1772212733188775400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1229,1772212733198775300,1772212733199775600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1230,1772212733198775300,1772212733199775600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1231,1772212733208775500,1772212733209775600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1232,1772212733208775500,1772212733209775600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1233,1772212733218775600,1772212733218775600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1234,1772212733218775600,1772212733219775800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1235,1772212733228775900,1772212733228775900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1236,1772212733228775900,1772212733229775700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1237,1772212733238897900,1772212733238897900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1238,1772212733248895700,1772212733248895700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1239,1772212733258896100,1772212733258896100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1240,1772212733268896200,1772212733268896200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1241,1772212733268896200,1772212733269897200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1242,1772212733278898100,1772212733279899200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1243,1772212733288899900,1772212733289901800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1244,1772212733288899900,1772212733289901800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1245,1772212733298901900,1772212733299903600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1246,1772212733298901900,1772212733300902100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1247,1772212733308902000,1772212733309904000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1248,1772212733308902000,1772212733309904000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1249,1772212733318898900,1772212733319898800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1250,1772212733318898900,1772212733319898800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1251,1772212733328898000,1772212733329899200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1252,1772212733328898000,1772212733329899200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1253,1772212733338902800,1772212733339901700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1254,1772212733348898300,1772212733349900200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1255,1772212733348898300,1772212733349900200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1256,1772212733358898800,1772212733359899000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1257,1772212733368901100,1772212733369901800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1258,1772212733378901600,1772212733379904100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1259,1772212733388902000,1772212733389903200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1260,1772212733388902000,1772212733390902000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1261,1772212733418901800,1772212733421904500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1262,1772212733418901800,1772212733421904500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1263,1772212733418901800,1772212733422902400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1264,1772212733419902600,1772212733422902400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1265,1772212733428902600,1772212733429904200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1266,1772212733438902500,1772212733440903200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1267,1772212733448898800,1772212733449897400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1268,1772212733448898800,1772212733449897400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1269,1772212733458895800,1772212733458895800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1270,1772212733468896200,1772212733468896200
