var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1305,1772211671486090100,1772211671488091300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1306,1772211671486090100,1772211671488091300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1307,1772211671496088200,1772211671497089000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1308,1772211671496088200,1772211671498091300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1309,1772211671505623500,1772211671506624600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1310,1772211671515625300,1772211671516625400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1311,1772211671525625200,1772211671526624300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1312,1772211671525625200,1772211671527629100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1313,1772211671555625500,1772211671556625800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1314,1772211671585623400,1772211671587628300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1315,1772211671585623400,1772211671587628300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1316,1772211671595625200,1772211671597626400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1317,1772211671595625200,1772211671597626400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1318,1772211671625624200,1772211671627624200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1319,1772211671625624200,1772211671627624200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1320,1772211671625624200,1772211671627624200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1321,1772211671635624400,1772211671636626400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1322,1772211671645627900,1772211671646625000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1323,1772211671655625300,1772211671657626000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1324,1772211671665623200,1772211671666623100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1325,1772211671675624900,1772211671676624600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1326,1772211671685623500,1772211671686624600
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,1327,1772211671695627400,1772211671696619000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1328,1772211671695627400,1772211671704626600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1329,1772211671725624500,1772211671726626100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1330,1772211671725624500,1772211671727626400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1331,1772211671735627500,1772211671736624600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1332,1772211671745628100,1772211671746625800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1333,1772211671775626800,1772211671777627600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1334,1772211671775626800,1772211671777627600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1335,1772211671775626800,1772211671777627600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1336,1772211671785624900,1772211671786623600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1337,1772211671795625200,1772211671796627400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1338,1772211671795625200,1772211671797627300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1339,1772211671805627800,1772211671806619700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1340,1772211671875625600,1772211671877627300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1341,1772211671875625600,1772211671878626200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1342,1772211671875625600,1772211671878626200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1343,1772211671885624900,1772211671886625700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1344,1772211671885624900,1772211671887625500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1345,1772211671915627400,1772211671917624800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1346,1772211671915627400,1772211671918622600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1347,1772211672015622700,1772211672017623400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1348,1772211672015622700,1772211672017623400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1349,1772211672015622700,1772211672017623400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1350,1772211672015622700,1772211672017623400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1351,1772211672025627300,1772211672026622000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1352,1772211672035621500,1772211672036621800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1353,1772211672045625200,1772211672046627100
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,True,1354,1772211672055624000,1772211672056625600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1355,1772211672065625600,1772211672066626300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1356,1772211672075624500,1772211672076624800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1357,1772211672105627200,1772211672106626500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1358,1772211672135625100,1772211672137626200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1359,1772211672135625100,1772211672138623800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1360,1772211672135625100,1772211672138623800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1361,1772211672136624700,1772211672138623800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1362,1772211672165625700,1772211672167626700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1363,1772211672165625700,1772211672167626700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1364,1772211672175625200,1772211672176625100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1365,1772211672186627800,1772211672188627400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1366,1772211672216625800,1772211672218627200
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,1367,1772211672216625800,1772211672219623900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1368,1772211672216625800,1772211672228620800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1369,1772211672216625800,1772211672228620800
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,False,1370,1772211672226620200,1772211672228620800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1371,1772211672226620200,1772211672228620800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1372,1772211672256627100,1772211672258626600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1373,1772211672256627100,1772211672259625600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1374,1772211672257626500,1772211672259625600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1375,1772211672265627100,1772211672266625200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1376,1772211672275630000,1772211672277625400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1377,1772211672285625400,1772211672286624700
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,False,1378,1772211672295627000,1772211672297626400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1379,1772211672295627000,1772211672306626400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1380,1772211672305627800,1772211672307626000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1381,1772211672305627800,1772211672307626000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1382,1772211672315630000,1772211672316626200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1383,1772211672325629400,1772211672326626100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1384,1772211672325629400,1772211672327625500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1385,1772211672335625300,1772211672336626300
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,1386,1772211672345626300,1772211672346625400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1387,1772211672355625000,1772211672356624900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1388,1772211672366624600,1772211672367627600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1389,1772211672375621600,1772211672376624600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1390,1772211672406625700,1772211672408626700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1391,1772211672406625700,1772211672408626700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1392,1772211672406625700,1772211672409625600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1393,1772211672416626600,1772211672417625700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1394,1772211672426627100,1772211672428628000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1395,1772211672426627100,1772211672428628000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1396,1772211672436621100,1772211672437621500
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,1397,1772211672476624400,1772211672478628700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1398,1772211672476624400,1772211672486625500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1399,1772211672476624400,1772211672486625500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1400,1772211672486625500,1772211672488623900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1401,1772211672515623200,1772211672516624300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1402,1772211672515623200,1772211672517624600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1403,1772211672566625000,1772211672568626200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1404,1772211672566625000,1772211672569627700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1405,1772211672566625000,1772211672569627700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1406,1772211672595619000,1772211672596619600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1407,1772211672595619000,1772211672597621400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1408,1772211672595619000,1772211672614626600
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,False,1409,1772211672595619000,1772211672614626600
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,True,1410,1772211672595619000,1772211672614626600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1411,1772211672605618600,1772211672614626600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1412,1772211672605618600,1772211672615619000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1413,1772211672635619600,1772211672636620500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1414,1772211672635619600,1772211672636620500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1415,1772211672645622000,1772211672646629300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1416,1772211672695624600,1772211672697626600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1417,1772211672695624600,1772211672698626500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1418,1772211672695624600,1772211672698626500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1419,1772211672696624300,1772211672698626500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1420,1772211672705624700,1772211672706624600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1421,1772211672715624600,1772211672716624800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1422,1772211672745618800,1772211672746619200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1423,1772211672745618800,1772211672746619200
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,1424,1772211672775624400,1772211672777626100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1425,1772211672775624400,1772211672794626400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1426,1772211672775624400,1772211672794626400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1427,1772211672785624600,1772211672796625800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1428,1772211672795628300,1772211672797625200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1429,1772211672795628300,1772211672797625200
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,False,1430,1772211672795628300,1772211672798625100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1431,1772211672805625800,1772211672806632200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1432,1772211672805625800,1772211672807629400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1433,1772211672815618900,1772211672816619100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1434,1772211672825626600,1772211672826621500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1435,1772211672835626500,1772211672836625000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1436,1772211672845623800,1772211672846624000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1437,1772211672875245900,1772211672876245100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1438,1772211672895253200,1772211672897248400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1439,1772211672895253200,1772211672897248400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1440,1772211672896249900,1772211672897248400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1441,1772211672905247600,1772211672906250100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1442,1772211672945246000,1772211672946246200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1443,1772211672975248700,1772211672977251000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1444,1772211672975248700,1772211672977251000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1445,1772211672985248500,1772211672986248600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1446,1772211672995249000,1772211672996250200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1447,1772211673025248600,1772211673027249800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1448,1772211673025248600,1772211673027249800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1449,1772211673025248600,1772211673027249800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1450,1772211673035248200,1772211673037251200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1451,1772211673035248200,1772211673037251200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1452,1772211673045248700,1772211673046248800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1453,1772211673055248600,1772211673056250900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1454,1772211673065248600,1772211673066248600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1455,1772211673075248300,1772211673077249600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1456,1772211673155251500,1772211673156248800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1457,1772211673155251500,1772211673157243100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1458,1772211673155251500,1772211673157243100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1459,1772211673155251500,1772211673157243100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1460,1772211673165243400,1772211673166243700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1461,1772211673165243400,1772211673167243500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1462,1772211673175245300,1772211673176246100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1463,1772211673185248600,1772211673186248900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1464,1772211673215248900,1772211673216249800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1465,1772211673215248900,1772211673217248700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1466,1772211673265248500,1772211673267248600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1467,1772211673265248500,1772211673267248600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1468,1772211673275248500,1772211673277248900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1469,1772211673275248500,1772211673277248900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1470,1772211673315244300,1772211673316245700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1471,1772211673315244300,1772211673316245700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1472,1772211673355248200,1772211673357249700
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,True,1473,1772211673355248200,1772211673358251400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1474,1772211673355248200,1772211673369251900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1475,1772211673356250900,1772211673370252900
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,True,1476,1772211673356250900,1772211673370252900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1477,1772211673365248200,1772211673380249100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1478,1772211673395248600,1772211673397249500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1479,1772211673395248600,1772211673397249500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1480,1772211673425242600,1772211673426243000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1481,1772211673425242600,1772211673426243000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1482,1772211673455248100,1772211673457249400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1483,1772211673455248100,1772211673457249400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1484,1772211673505248300,1772211673507249700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1485,1772211673505248300,1772211673507249700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1486,1772211673555246400,1772211673557246900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1487,1772211673555246400,1772211673557246900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1488,1772211673555246400,1772211673557246900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1489,1772211673555246400,1772211673557246900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1490,1772211673595248700,1772211673597249600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1491,1772211673595248700,1772211673597249600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1492,1772211673655248100,1772211673657250900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1493,1772211673655248100,1772211673658249300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1494,1772211673656252000,1772211673658249300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1495,1772211673665253600,1772211673666251000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1496,1772211673695248500,1772211673697249900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1497,1772211673695248500,1772211673697249900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1498,1772211673725249300,1772211673727249200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1499,1772211673725249300,1772211673727249200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1500,1772211673765246800,1772211673766248300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1501,1772211673765246800,1772211673767249100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1502,1772211673795251200,1772211673796243100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1503,1772211673795251200,1772211673796243100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1504,1772211673825242800,1772211673826242900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1505,1772211673825242800,1772211673826242900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1506,1772211673915251500,1772211673917250700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1507,1772211673915251500,1772211673918248000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1508,1772211673915251500,1772211673918248000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1509,1772211673916247600,1772211673918248000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1510,1772211673925245500,1772211673926246000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1511,1772211673935251500,1772211673936249500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1512,1772211673985248700,1772211673987250500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1513,1772211673985248700,1772211673987250500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1514,1772211673985248700,1772211673987250500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1515,1772211673995249100,1772211673996247800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1516,1772211674025248600,1772211674027250000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1517,1772211674025248600,1772211674027250000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1518,1772211674035249200,1772211674036250800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1519,1772211674065251800,1772211674067251100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1520,1772211674065251800,1772211674067251100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1521,1772211674115248900,1772211674117251200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1522,1772211674115248900,1772211674118250900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1523,1772211674125248900,1772211674126250000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1524,1772211674165249400,1772211674167249600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1525,1772211674414863000,1772211674415857900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1526,1772211674414863000,1772211674416854800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1527,1772211674494855000,1772211674495856100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1528,1772211674494855000,1772211674496855300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1529,1772211674504857600,1772211674505857800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1530,1772211674534858100,1772211674536859400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1531,1772211674534858100,1772211674536859400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1532,1772211674544858600,1772211674545858600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1533,1772211674574858400,1772211674576859400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1534,1772211674574858400,1772211674576859400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1535,1772211674584860900,1772211674585863800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1536,1772211674584860900,1772211674586858900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1537,1772211674594856700,1772211674596857200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1538,1772211674604853900,1772211674605854700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1539,1772211674684864700,1772211674686859000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1540,1772211674684864700,1772211674686859000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1541,1772211674754858900,1772211674756860200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1542,1772211674754858900,1772211674756860200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1543,1772211674804861300,1772211674806860300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1544,1772211674804861300,1772211674806860300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1545,1772211674814856000,1772211674815855900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1546,1772211674824857000,1772211674825860900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1547,1772211674834854800,1772211674835855100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1548,1772211674844852900,1772211674844852900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1549,1772211674854854500,1772211674855858400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1550,1772211674864854900,1772211674865859500
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,False,1551,1772211674864854900,1772211674865859500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1552,1772211674874856200,1772211674876857200
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,True,1553,1772211674874856200,1772211674876857200
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,False,1554,1772211674874856200,1772211674902858100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1555,1772211674905861000,1772211674907864700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1556,1772211674905861000,1772211674908867900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1557,1772211674905861000,1772211674908867900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1558,1772211674914861000,1772211674915854700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1559,1772211674924852700,1772211674925852800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1560,1772211674924852700,1772211674925852800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1561,1772211674934853300,1772211674935853200
