var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,475,1772210290160274000,1772210290163272300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,476,1772210290170273000,1772210290172272100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,477,1772210290170273000,1772210290173273300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,478,1772210290180273700,1772210290182278700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,479,1772210290180273700,1772210290182278700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,480,1772210290190274800,1772210290192272600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,481,1772210290190274800,1772210290193272900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,482,1772210290200274400,1772210290202275700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,483,1772210290200274400,1772210290203275000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,484,1772210290210274200,1772210290212275100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,485,1772210290210274200,1772210290213274400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,486,1772210290220275500,1772210290222275700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,487,1772210290220275500,1772210290224274400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,488,1772210290230275400,1772210290232276000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,489,1772210290230275400,1772210290233275600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,490,1772210290240273700,1772210290242278900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,491,1772210290240273700,1772210290243271600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,492,1772210290250271500,1772210290251273100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,493,1772210290250271500,1772210290252278200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,494,1772210290260275800,1772210290261272700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,495,1772210290260275800,1772210290262271100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,496,1772210290270272400,1772210290272273200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,497,1772210290280274600,1772210290282275200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,498,1772210290280274600,1772210290283274500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,499,1772210290310275400,1772210290313275100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,500,1772210290310275400,1772210290313275100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,501,1772210290310275400,1772210290314275500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,502,1772210290320275300,1772210290322273900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,503,1772210290320275300,1772210290323275200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,504,1772210290330275600,1772210290332278800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,505,1772210290340273600,1772210290342276300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,506,1772210290370275200,1772210290373277600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,507,1772210290370275200,1772210290373277600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,508,1772210290371276100,1772210290374275200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,509,1772210290380275300,1772210290382275600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,510,1772210290380275300,1772210290383276500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,511,1772210290390275300,1772210290392277900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,512,1772210290390275300,1772210290393275600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,513,1772210290400275100,1772210290402277000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,514,1772210290400275100,1772210290403275400
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,True,515,1772210290410275100,1772210290412276700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,516,1772210290410275100,1772210290423276600
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,False,517,1772210290420275200,1772210290424275900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,518,1772210290420275200,1772210290434278400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,519,1772210290421275600,1772210290434278400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,520,1772210290430275300,1772210290435276000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,521,1772210290440275900,1772210290442276500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,522,1772210290440275900,1772210290443277000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,523,1772210290450275300,1772210290452277600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,524,1772210290450275300,1772210290453275500
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,525,1772210290460274600,1772210290462272500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,526,1772210290470271500,1772210290471272300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,527,1772210290480277200,1772210290481271100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,528,1772210290490270300,1772210290491273100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,529,1772210290520274800,1772210290522274700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,530,1772210290520274800,1772210290523275600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,531,1772210290570271000,1772210290571270900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,532,1772210290570271000,1772210290572271100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,533,1772210290580270000,1772210290581271100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,534,1772210290580270000,1772210290582271300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,535,1772210290630745000,1772210290633083000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,536,1772210290650381300,1772210290652381600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,537,1772210290650381300,1772210290653380800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,538,1772210290650381300,1772210290654381400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,539,1772210290651384700,1772210290654381400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,540,1772210290690387800,1772210290692384600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,541,1772210290690387800,1772210290693381700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,542,1772210290691383400,1772210290693381700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,543,1772210290691383400,1772210290693381700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,544,1772210290700382500,1772210290702380700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,545,1772210290710380900,1772210290712380500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,546,1772210290740385900,1772210290742383200
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,547,1772210290740385900,1772210290743380400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,548,1772210290740385900,1772210290753381400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,549,1772210290750381200,1772210290754381900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,550,1772210290790385900,1772210290792383700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,551,1772210290790385900,1772210290793380500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,552,1772210290790385900,1772210290793380500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,553,1772210290800378700,1772210290801378500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,554,1772210290800378700,1772210290802378300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,555,1772210290810378700,1772210290811379800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,556,1772210290850377800,1772210290851379000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,557,1772210290870385400,1772210290871380100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,558,1772210290870385400,1772210290873380000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,559,1772210290870385400,1772210290873380000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,560,1772210290880378200,1772210290881378700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,561,1772210290890383000,1772210290891383600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,562,1772210290940387100,1772210290942381200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,563,1772210290940387100,1772210290943380700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,564,1772210290950381500,1772210290952382000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,565,1772210290960381300,1772210290961380100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,566,1772210290970380900,1772210290971381400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,567,1772210290980380400,1772210290981381400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,568,1772210290980380400,1772210290982380200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,569,1772210290990389900,1772210290992380400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,570,1772210291110383200,1772210291113387400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,571,1772210291110383200,1772210291113387400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,572,1772210291120383100,1772210291122384200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,573,1772210291160379300,1772210291161379100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,574,1772210291160379300,1772210291162378700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,575,1772210291170388700,1772210291171379900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,576,1772210291170388700,1772210291172379500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,577,1772210291200764700,1772210291201907800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,578,1772210291220943800,1772210291221936500
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,579,1772210291260936300,1772210291262936100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,580,1772210291260936300,1772210291280936000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,581,1772210291260936300,1772210291280936000
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,True,582,1772210291260936300,1772210291280936000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,583,1772210291260936300,1772210291280936000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,584,1772210291260936300,1772210291280936000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,585,1772210291270944100,1772210291281936800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,586,1772210291280936000,1772210291281936800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,587,1772210291290938800,1772210291291937700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,588,1772210291300952900,1772210291301936500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,589,1772210291310935900,1772210291312935900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,590,1772210291320935900,1772210291321936200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,591,1772210291330936300,1772210291331936800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,592,1772210291330936300,1772210291332936100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,593,1772210291340938400,1772210291341938700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,594,1772210291340938400,1772210291342936200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,595,1772210291350936100,1772210291351936500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,596,1772210291380936900,1772210291381937700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,597,1772210291380936900,1772210291382937400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,598,1772210291390942300,1772210291391943100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,599,1772210291400937900,1772210291402945700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,600,1772210291410937600,1772210291411938400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,601,1772210291420939900,1772210291422939400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,602,1772210291430936000,1772210291431936700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,603,1772210291440936900,1772210291441936800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,604,1772210291450943900,1772210291451936500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,605,1772210291460937200,1772210291461937800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,606,1772210291470939000,1772210291471940400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,607,1772210291470939000,1772210291472939000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,608,1772210291480937200,1772210291481939000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,609,1772210291480937200,1772210291482937500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,610,1772210291490938800,1772210291491937900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,611,1772210291500937500,1772210291501937500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,612,1772210291510936300,1772210291512944200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,613,1772210291520936800,1772210291521937200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,614,1772210291530939000,1772210291532941100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,615,1772210291540945000,1772210291542941300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,616,1772210291550942200,1772210291552944600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,617,1772210291579940800,1772210291581946700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,618,1772210291579940800,1772210291581946700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,619,1772210291589936000,1772210291590936600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,620,1772210291589936000,1772210291591936100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,621,1772210291599937900,1772210291600938000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,622,1772210291629942900,1772210291631943200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,623,1772210291659942500,1772210291661945900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,624,1772210291659942500,1772210291662940800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,625,1772210291669942300,1772210291671943600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,626,1772210291669942300,1772210291673942600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,627,1772210291679940400,1772210291681946000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,628,1772210291689941700,1772210291691941900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,629,1772210291699937600,1772210291701938600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,630,1772210291709938900,1772210291711939600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,631,1772210291739939800,1772210291740939900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,632,1772210291799937300,1772210291801945100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,633,1772210291799937300,1772210291802937500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,634,1772210291809936200,1772210291810936800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,635,1772210291849942800,1772210291851939800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,636,1772210291849942800,1772210291851939800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,637,1772210291849942800,1772210291852937600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,638,1772210291859939200,1772210291860938400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,639,1772210291889945000,1772210291891938600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,640,1772210291889945000,1772210291891938600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,641,1772210291899936100,1772210291900936200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,642,1772210291899936100,1772210291901938300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,643,1772210291909937100,1772210291910936600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,644,1772210291919944500,1772210291920938100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,645,1772210291919944500,1772210291921937400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,646,1772210291949939200,1772210291950939700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,647,1772210291949939200,1772210291951950000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,648,1772210291989939900,1772210291991939300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,649,1772210291989939900,1772210291992147600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,650,1772210291999243200,1772210292000240700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,651,1772210291999243200,1772210292001240500
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,True,652,1772210292010240500,1772210292012241500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,653,1772210292010240500,1772210292021242800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,654,1772210292010240500,1772210292021242800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,655,1772210292020241800,1772210292022241100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,656,1772210292030246600,1772210292031240500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,657,1772210292040239400,1772210292041240800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,658,1772210292069240000,1772210292071239700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,659,1772210292069240000,1772210292071239700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,660,1772210292069240000,1772210292071239700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,661,1772210292080246000,1772210292081244100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,662,1772210292090240200,1772210292091245200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,663,1772210292119246100,1772210292120240300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,664,1772210292119246100,1772210292121240000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,665,1772210292149240900,1772210292150239300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,666,1772210292149240900,1772210292151238800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,667,1772210292149240900,1772210292151238800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,668,1772210292159238500,1772210292160237900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,669,1772210292169239000,1772210292170238600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,670,1772210292219237500,1772210292220237600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,671,1772210292219237500,1772210292221237500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,672,1772210292219237500,1772210292221237500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,673,1772210292219237500,1772210292221237500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,674,1772210292230323100,1772210292231285100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,675,1772210292239238600,1772210292240237700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,676,1772210292249237800,1772210292250238100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,677,1772210292249237800,1772210292250238100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,678,1772210292259247100,1772210292260238400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,679,1772210292259247100,1772210292260238400
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,680,1772210292289246600,1772210292290238600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,681,1772210292349237900,1772210292350238300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,682,1772210292349237900,1772210292350238300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,683,1772210292349237900,1772210292351237800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,684,1772210292359245800,1772210292360238300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,685,1772210292359245800,1772210292360238300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,686,1772210292369238100,1772210292370238400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,687,1772210292379238500,1772210292380238100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,688,1772210292389238000,1772210292390246100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,689,1772210292399238100,1772210292400238100
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,690,1772210292409238500,1772210292410238400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,691,1772210292409238500,1772210292420237900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,692,1772210292419237800,1772210292421237900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,693,1772210292419237800,1772210292421237900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,694,1772210292429238400,1772210292430238200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,695,1772210292429238400,1772210292430238200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,696,1772210292439239100,1772210292440239800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,697,1772210292449241400,1772210292450241800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,698,1772210292459243200,1772210292460242600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,699,1772210292469243700,1772210292471241000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,700,1772210292469243700,1772210292471241000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,701,1772210292479239500,1772210292480240000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,702,1772210292479239500,1772210292481239800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,703,1772210292489238600,1772210292490238300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,704,1772210292489238600,1772210292490238300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,705,1772210292499239600,1772210292500242900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,706,1772210292499239600,1772210292500242900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,707,1772210292509240400,1772210292510239300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,708,1772210292519240300,1772210292520241100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,709,1772210292529239700,1772210292530240200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,710,1772210292539240900,1772210292540240500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,711,1772210292549240300,1772210292550240400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,712,1772210292559239300,1772210292560238700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,713,1772210292569240100,1772210292570240100
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,714,1772210292579241500,1772210292580242100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,715,1772210292579241500,1772210292580242100
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,716,1772210292589245600,1772210292590241400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,717,1772210292589245600,1772210292591241800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,718,1772210292599238500,1772210292600238700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,719,1772210292609245200,1772210292610239700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,720,1772210292620240100,1772210292621241500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,721,1772210292649244000,1772210292651244100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,722,1772210292649244000,1772210292652244800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,723,1772210292659245500,1772210292661245900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,724,1772210292670243200,1772210292672246000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,725,1772210292709244300,1772210292711249300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,726,1772210292709244300,1772210292712248400
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,727,1772210292719243700,1772210292721243500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,728,1772210292719243700,1772210292730244100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,729,1772210292719243700,1772210292730244100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,730,1772210292729241600,1772210292730244100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,731,1772210292759241000,1772210292760242700
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,True,732,1772210292759241000,1772210292761240500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,733,1772210292759241000,1772210292771244400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,734,1772210292770242900,1772210292772243100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,735,1772210292770242900,1772210292773243400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,736,1772210292779243600,1772210292781242700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,737,1772210292779243600,1772210292782241700
