var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,748,1772209496835559000,1772209496836551500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,749,1772209496835559000,1772209496838551900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,750,1772209496844550800,1772209496845550700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,751,1772209496844550800,1772209496847551000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,752,1772209496855550800,1772209496856550900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,753,1772209496865550900,1772209496866598900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,754,1772209496875552000,1772209496876550900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,755,1772209496875552000,1772209496877632200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,756,1772209496885552700,1772209496886552100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,757,1772209496885552700,1772209496887551000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,758,1772209496895551300,1772209496896551700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,759,1772209496905551100,1772209496906551400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,760,1772209496905551100,1772209496907558800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,761,1772209496915551600,1772209496916551500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,762,1772209496924551900,1772209496925553200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,763,1772209496924551900,1772209496926552200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,764,1772209496935550900,1772209496936552400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,765,1772209496935550900,1772209496938559400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,766,1772209496944553000,1772209496945551900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,767,1772209496944553000,1772209496947551400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,768,1772209496955551100,1772209496956551800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,769,1772209496955551100,1772209496957559400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,770,1772209496965551100,1772209496966551500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,771,1772209496965551100,1772209496967551200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,772,1772209496975559700,1772209496977559300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,773,1772209496975559700,1772209496978553100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,774,1772209496984554700,1772209496986554800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,775,1772209496984554700,1772209496987554200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,776,1772209496994556100,1772209496996556700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,777,1772209497005559700,1772209497007558200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,778,1772209497005559700,1772209497009559700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,779,1772209497015560000,1772209497017557200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,780,1772209497015560000,1772209497019557500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,781,1772209497025557300,1772209497027559700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,782,1772209497035557300,1772209497037557200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,783,1772209497045557100,1772209497047557800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,784,1772209497045557100,1772209497049557900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,785,1772209497055559700,1772209497057557400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,786,1772209497055559700,1772209497058557800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,787,1772209497065324500,1772209497067289400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,788,1772209497065324500,1772209497068300400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,789,1772209497075425200,1772209497077422500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,790,1772209497075425200,1772209497079425700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,791,1772209497085422300,1772209497087423100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,792,1772209497085422300,1772209497088422500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,793,1772209497095425600,1772209497097425900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,794,1772209497105422500,1772209497107422700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,795,1772209497105422500,1772209497108422600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,796,1772209497115422200,1772209497117422600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,797,1772209497115422200,1772209497118422400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,798,1772209497125416700,1772209497126416600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,799,1772209497125416700,1772209497127416600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,800,1772209497155424800,1772209497157425800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,801,1772209497155424800,1772209497158417200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,802,1772209497155424800,1772209497159416500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,803,1772209497155424800,1772209497159416500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,804,1772209497165416700,1772209497166416600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,805,1772209497175416800,1772209497176417100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,806,1772209497175416800,1772209497177416800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,807,1772209497185418100,1772209497186417000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,808,1772209497215421700,1772209497217425400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,809,1772209497215421700,1772209497219424600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,810,1772209497215421700,1772209497220424900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,811,1772209497244422800,1772209497246425700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,812,1772209497244422800,1772209497248423200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,813,1772209497254422000,1772209497255423800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,814,1772209497264422400,1772209497266423200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,815,1772209497264422400,1772209497267423200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,816,1772209497274422800,1772209497276706000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,817,1772209497274422800,1772209497277717300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,818,1772209497283913600,1772209497285914000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,819,1772209497293913300,1772209497295914200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,820,1772209497293913300,1772209497296913600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,821,1772209497303918100,1772209497305913500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,822,1772209497303918100,1772209497307914700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,823,1772209497313914600,1772209497315914300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,824,1772209497313914600,1772209497316913100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,825,1772209497323917700,1772209497325916000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,826,1772209497333912500,1772209497334907500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,827,1772209497343907400,1772209497344908300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,828,1772209497343907400,1772209497346918400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,829,1772209497353909500,1772209497355910700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,830,1772209497353909500,1772209497356911000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,831,1772209497363918800,1772209497365914400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,832,1772209497363918800,1772209497367912300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,833,1772209497373912900,1772209497375916500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,834,1772209497373912900,1772209497376916800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,835,1772209497383911700,1772209497384912300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,836,1772209497383911700,1772209497386909900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,837,1772209497413913300,1772209497415913400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,838,1772209497413913300,1772209497416913300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,839,1772209497413913300,1772209497417913200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,840,1772209497423913700,1772209497425913300
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,841,1772209497423913700,1772209497426913000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,842,1772209497434913900,1772209497444913000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,843,1772209497434913900,1772209497445914200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,844,1772209497444913000,1772209497446913200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,845,1772209497454913000,1772209497456916200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,846,1772209497454913000,1772209497457913700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,847,1772209497464913100,1772209497466914200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,848,1772209497464913100,1772209497469913600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,849,1772209497473913600,1772209497475912900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,850,1772209497483913700,1772209497486914600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,851,1772209497493910300,1772209497495910100
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,852,1772209497493910300,1772209497496910000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,853,1772209497493910300,1772209497518915500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,854,1772209497503912400,1772209497519912500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,855,1772209497503912400,1772209497520912800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,856,1772209497513913500,1772209497521913600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,857,1772209497523912700,1772209497525914000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,858,1772209497523912700,1772209497526913500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,859,1772209497533913600,1772209497535916200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,860,1772209497543913000,1772209497545914900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,861,1772209497543913000,1772209497547912500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,862,1772209497553918200,1772209497555913100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,863,1772209497553918200,1772209497557912000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,864,1772209497563911900,1772209497565911300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,865,1772209497563911900,1772209497567911000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,866,1772209497573912600,1772209497575915600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,867,1772209497603910800,1772209497605909600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,868,1772209497603910800,1772209497606909500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,869,1772209497613911200,1772209497615917100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,870,1772209497613911200,1772209497616911200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,871,1772209497623907300,1772209497625908200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,872,1772209497623907300,1772209497627916000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,873,1772209497633909200,1772209497635909600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,874,1772209497633909200,1772209497636909500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,875,1772209497643915100,1772209497645911800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,876,1772209497643915100,1772209497646912600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,877,1772209497653915600,1772209497655912800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,878,1772209497653915600,1772209497657913100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,879,1772209497663907900,1772209497664908300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,880,1772209497663907900,1772209497666915800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,881,1772209497673911100,1772209497675916200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,882,1772209497673911100,1772209497677912900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,883,1772209497683912900,1772209497686913700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,884,1772209497683912900,1772209497687912500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,885,1772209497693913000,1772209497696913300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,886,1772209497693913000,1772209497697913200
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,887,1772209497703912900,1772209497705914300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,888,1772209497703912900,1772209497707915700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,889,1772209497703912900,1772209497708913100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,890,1772209497713918600,1772209497716915300
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,891,1772209497713918600,1772209497718912900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,892,1772209497713918600,1772209497747913100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,893,1772209497723912800,1772209497749915100
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,894,1772209497723912800,1772209497750914700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,895,1772209497723912800,1772209497775560100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,896,1772209497733915800,1772209497775560100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,897,1772209497733915800,1772209497775560100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,898,1772209497743912700,1772209497775560100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,899,1772209497743912700,1772209497775560100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,900,1772209497754442500,1772209497776560100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,901,1772209497764559500,1772209497778558900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,902,1772209497774559900,1772209497779559800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,903,1772209497774559900,1772209497779559800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,904,1772209497784559800,1772209497787561200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,905,1772209497784559800,1772209497788561800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,906,1772209497794559300,1772209497796561700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,907,1772209497804560000,1772209497806561600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,908,1772209497814556700,1772209497817562200
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,909,1772209497814556700,1772209497818556500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,910,1772209497824556300,1772209497840561200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,911,1772209497824556300,1772209497842559700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,912,1772209497834559400,1772209497842559700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,913,1772209497844559000,1772209497846560700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,914,1772209497844559000,1772209497848562300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,915,1772209497854558900,1772209497856558800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,916,1772209497864559900,1772209497866560500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,917,1772209497864559900,1772209497868559400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,918,1772209497874559100,1772209497876559500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,919,1772209497884559500,1772209497886560500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,920,1772209497884559500,1772209497888561400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,921,1772209497894559600,1772209497896559800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,922,1772209497894559600,1772209497897560300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,923,1772209497904559200,1772209497907559800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,924,1772209497904559200,1772209497908559200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,925,1772209497934554600,1772209497936554800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,926,1772209497934554600,1772209497939553800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,927,1772209497934554600,1772209497939553800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,928,1772209497944554600,1772209497946553700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,929,1772209497944554600,1772209497948553800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,930,1772209497954553600,1772209497956561300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,931,1772209497964553400,1772209497966561100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,932,1772209497964553400,1772209497968554000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,933,1772209497974554500,1772209497976554300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,934,1772209497974554500,1772209497978561200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,935,1772209497984563200,1772209497986561700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,936,1772209497984563200,1772209497988553700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,937,1772209497994555200,1772209497996562100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,938,1772209497994555200,1772209497997555300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,939,1772209498004555600,1772209498006554500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,940,1772209498004555600,1772209498008561600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,941,1772209498014554900,1772209498016561200
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,942,1772209498014554900,1772209498018555700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,943,1772209498014554900,1772209498045561400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,944,1772209498024555800,1772209498047559600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,945,1772209498034558100,1772209498048559800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,946,1772209498044559000,1772209498049558700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,947,1772209498044559000,1772209498049558700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,948,1772209498054558700,1772209498056560300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,949,1772209498054558700,1772209498058561200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,950,1772209498064561100,1772209498066561400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,951,1772209498064561100,1772209498068559400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,952,1772209498074558800,1772209498076561600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,953,1772209498084559300,1772209498087562800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,954,1772209498084559300,1772209498089559700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,955,1772209498094560700,1772209498096562800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,956,1772209498104559200,1772209498106560000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,957,1772209498114559800,1772209498116559700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,958,1772209498114559800,1772209498117560000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,959,1772209498124562000,1772209498126562200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,960,1772209498134559300,1772209498136561700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,961,1772209498144559500,1772209498147562700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,962,1772209498144559500,1772209498148559900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,963,1772209498154559400,1772209498156560800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,964,1772209498154559400,1772209498158562400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,965,1772209498164560700,1772209498166562300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,966,1772209498174558500,1772209498176558900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,967,1772209498174558500,1772209498178562100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,968,1772209498184559800,1772209498187559600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,969,1772209498184559800,1772209498189562700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,970,1772209498194559800,1772209498196560300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,971,1772209498194559800,1772209498198559300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,972,1772209498204559500,1772209498206563500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,973,1772209498214559200,1772209498216563000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,974,1772209498224555500,1772209498226555600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,975,1772209498224555500,1772209498228561900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,976,1772209498234557400,1772209498237561100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,977,1772209498234557400,1772209498238560200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,978,1772209498244559000,1772209498247558900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,979,1772209498244559000,1772209498249559300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,980,1772209498254558400,1772209498257562900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,981,1772209498264559500,1772209498267563200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,982,1772209498274559500,1772209498277559900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,983,1772209498274559500,1772209498279562700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,984,1772209498284559700,1772209498287560400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,985,1772209498284559700,1772209498289560200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,986,1772209498294559400,1772209498296561500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,987,1772209498304559700,1772209498306559000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,988,1772209498314558900,1772209498317562900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,989,1772209498324559300,1772209498327559600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,990,1772209498324559300,1772209498328559500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,991,1772209498334559600,1772209498336562300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,992,1772209498344559800,1772209498346560500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,993,1772209498344559800,1772209498348559900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,994,1772209498354559600,1772209498357559900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,995,1772209498354559600,1772209498358561800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,996,1772209498364562400,1772209498367563400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,997,1772209498364562400,1772209498369562500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,998,1772209498374562800,1772209498376561400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,999,1772209498374562800,1772209498378561700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1000,1772209498384561500,1772209498386561700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1001,1772209498394556400,1772209498396557400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1002,1772209498394556400,1772209498398557900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1003,1772209498404559500,1772209498407559600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1004,1772209498404559500,1772209498408559900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1005,1772209498414559600,1772209498416561500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1006,1772209498424560000,1772209498426563000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1007,1772209498424560000,1772209498428558600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1008,1772209498434561800,1772209498436558100
