var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1221,1772211604793734800,1772211604794735500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1222,1772211604793734800,1772211604795734700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1223,1772211604803734400,1772211604804734900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1224,1772211604803734400,1772211604804734900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1225,1772211604813735300,1772211604814736200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1226,1772211604823734600,1772211604824736600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1227,1772211604823734600,1772211604825736900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1228,1772211604833736200,1772211604834736300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1229,1772211604843740100,1772211604844738100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1230,1772211604853730300,1772211604853730300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1231,1772211604863730500,1772211604864731100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1232,1772211604873731300,1772211604874731000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1233,1772211604873731300,1772211604874731000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1234,1772211604883738800,1772211604884731100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1235,1772211604883738800,1772211604884731100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1236,1772211604893732000,1772211604894732400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1237,1772211604903733600,1772211604903733600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1238,1772211604903733600,1772211604904730400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1239,1772211604913730500,1772211604913730500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1240,1772211604913730500,1772211604914730500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1241,1772211604923731500,1772211604924731600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1242,1772211604933733700,1772211604934734100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1243,1772211604933733700,1772211604934734100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1244,1772211604943732300,1772211604944732800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1245,1772211604943732300,1772211604945732800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1246,1772211604953734500,1772211604954734600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1247,1772211604963732900,1772211604964731100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1248,1772211604963732900,1772211604964731100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1249,1772211604973731900,1772211604973731900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1250,1772211604973731900,1772211604974730600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1251,1772211604983730300,1772211604984730200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1252,1772211604993730200,1772211604993730200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1253,1772211605003730500,1772211605004730300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1254,1772211605003730500,1772211605004730300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1255,1772211605013743200,1772211605014735800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1256,1772211605013743200,1772211605014735800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1257,1772211605023731000,1772211605024731000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1258,1772211605033733000,1772211605034732500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1259,1772211605033733000,1772211605035732900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1260,1772211605044738200,1772211605045736500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1261,1772211605044738200,1772211605046735300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1262,1772211605054735700,1772211605055738500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1263,1772211605054735700,1772211605056735600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1264,1772211605064738300,1772211605066738600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1265,1772211605074739500,1772211605075738000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1266,1772211605074739500,1772211605076734000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1267,1772211605083738500,1772211605084732500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1268,1772211605083738500,1772211605084732500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1269,1772211605093738900,1772211605094731000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1270,1772211605093738900,1772211605094731000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1271,1772211605103731300,1772211605104740000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1272,1772211605113732900,1772211605114734900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1273,1772211605113732900,1772211605114734900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1274,1772211605123739300,1772211605124737500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1275,1772211605123739300,1772211605125736100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1276,1772211605133734700,1772211605134734800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1277,1772211605143735900,1772211605144737600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1278,1772211605143735900,1772211605145736900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1279,1772211605153736800,1772211605154737000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1280,1772211605153736800,1772211605155738500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1281,1772211605163735100,1772211605165736900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1282,1772211605163735100,1772211605165736900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1283,1772211605173736200,1772211605175737500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1284,1772211605183730500,1772211605184730200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1285,1772211605183730500,1772211605185730800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1286,1772211605193740600,1772211605194730700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1287,1772211605193740600,1772211605194730700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1288,1772211605203730300,1772211605204730400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1289,1772211605213730500,1772211605214730300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1290,1772211605223738600,1772211605224730800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1291,1772211605233731800,1772211605234732600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1292,1772211605243734200,1772211605244736200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1293,1772211605243734200,1772211605245734500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1294,1772211605253735300,1772211605254737300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1295,1772211605253735300,1772211605255736100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1296,1772211605263735900,1772211605264737700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1297,1772211605273736500,1772211605275737400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1298,1772211605283732000,1772211605284732700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1299,1772211605283732000,1772211605284732700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1300,1772211605293733400,1772211605294736500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1301,1772211605293733400,1772211605295734300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1302,1772211605303734700,1772211605304735900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1303,1772211605303734700,1772211605305735500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1304,1772211605313736900,1772211605315738700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1305,1772211605313736900,1772211605315738700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1306,1772211605323731000,1772211605324730500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1307,1772211605333738500,1772211605333738500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1308,1772211605343730300,1772211605344730300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1309,1772211605343730300,1772211605344730300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1310,1772211605353738800,1772211605354731000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1311,1772211605353738800,1772211605354731000
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,True,1312,1772211605363731100,1772211605364731200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1313,1772211605363731100,1772211605372732900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1314,1772211605363731100,1772211605373733300
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,False,1315,1772211605373733300,1772211605374734600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1316,1772211605373733300,1772211605382735700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1317,1772211605373733300,1772211605382735700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1318,1772211605383735800,1772211605384736800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1319,1772211605393736200,1772211605394737300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1320,1772211605393736200,1772211605395736400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1321,1772211605403736000,1772211605404736900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1322,1772211605403736000,1772211605405736700
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,1323,1772211605413736900,1772211605414737800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1324,1772211605443737100,1772211605445738200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1325,1772211605463729900,1772211605464729900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1326,1772211605463729900,1772211605464729900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1327,1772211605463729900,1772211605464729900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1328,1772211605493738700,1772211605494730900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1329,1772211605543730500,1772211605544730500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1330,1772211605563730000,1772211605564729900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1331,1772211605563730000,1772211605564729900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1332,1772211605573729900,1772211605574729900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1333,1772211605583729900,1772211605584729900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1334,1772211605613730100,1772211605614730300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1335,1772211605613730100,1772211605614730300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1336,1772211605623730200,1772211605624739900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1337,1772211605633730100,1772211605634731000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1338,1772211605633730100,1772211605634731000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1339,1772211605643738100,1772211605644730500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1340,1772211605653730100,1772211605654738700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1341,1772211605663730100,1772211605664730400
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,1342,1772211605703741300,1772211605704734200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1343,1772211605753742500,1772211605755740000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1344,1772211605753742500,1772211605756734300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1345,1772211605753742500,1772211605756734300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1346,1772211605763734300,1772211605764732100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1347,1772211605813731400,1772211605814731700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1348,1772211605813731400,1772211605814731700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1349,1772211605893738700,1772211605895738700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1350,1772211605893738700,1772211605895738700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1351,1772211605903738700,1772211605905738500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1352,1772211605913733400,1772211605914735000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1353,1772211605923736300,1772211605924742500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1354,1772211605933738900,1772211605935737600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1355,1772211605933738900,1772211605935737600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1356,1772211605943740000,1772211605944736400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1357,1772211606033736800,1772211606035736300
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,True,1358,1772211606033736800,1772211606036736900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1359,1772211606033736800,1772211606036736900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1360,1772211606093758500,1772211606094759500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1361,1772211606093758500,1772211606095758700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1362,1772211606123758600,1772211606124760000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1363,1772211606123758600,1772211606124760000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1364,1772211606162766400,1772211606163759200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1365,1772211606162766400,1772211606163759200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1366,1772211606202758700,1772211606203758500
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,1367,1772211606202758700,1772211606203758500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1368,1772211606202758700,1772211606211759800
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,False,1369,1772211606212759700,1772211606213760200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1370,1772211606243758600,1772211606244758900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1371,1772211606243758600,1772211606244758900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1372,1772211606253760800,1772211606254761700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1373,1772211606253760800,1772211606254761700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1374,1772211606263760500,1772211606264761500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1375,1772211606273766800,1772211606275764600
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,False,1376,1772211606283765300,1772211606285765200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1377,1772211606283765300,1772211606293764400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1378,1772211606293764400,1772211606294765200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1379,1772211606303766600,1772211606305764500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1380,1772211606333761900,1772211606335763500
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,1381,1772211606333761900,1772211606335763500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1382,1772211606333761900,1772211606344767500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1383,1772211606363763500,1772211606365763800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1384,1772211606363763500,1772211606365763800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1385,1772211606373766600,1772211606374764100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1386,1772211606383764200,1772211606384767100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1387,1772211606393764100,1772211606394764100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1388,1772211606403765800,1772211606404764600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1389,1772211606413289500,1772211606415216500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1390,1772211606423511800,1772211606424514300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1391,1772211606433514700,1772211606434514800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1392,1772211606443511600,1772211606444513700
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,1393,1772211606453511600,1772211606454511200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1394,1772211606453511600,1772211606464512600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1395,1772211606453511600,1772211606464512600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1396,1772211606463511300,1772211606464512600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1397,1772211606463511300,1772211606465513700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1398,1772211606503510600,1772211606505510800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1399,1772211606503510600,1772211606505510800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1400,1772211606513511700,1772211606514511700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1401,1772211606523511600,1772211606525512000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1402,1772211606583511300,1772211606585512400
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,False,1403,1772211606583511300,1772211606586512700
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,True,1404,1772211606583511300,1772211606594509100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1405,1772211606584513300,1772211606602507600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1406,1772211606633507000,1772211606634507700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1407,1772211606633507000,1772211606634507700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1408,1772211606673511600,1772211606675512600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1409,1772211606693509600,1772211606694505700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1410,1772211606693509600,1772211606695505700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1411,1772211606703505800,1772211606704505800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1412,1772211606713506000,1772211606713506000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1413,1772211606723505700,1772211606724513700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1414,1772211606733505800,1772211606733505800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1415,1772211606743506200,1772211606744506800
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,1416,1772211606753508100,1772211606754508400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1417,1772211606753508100,1772211606762513800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1418,1772211606763513300,1772211606764513900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1419,1772211606763513300,1772211606765513300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1420,1772211606773509900,1772211606774509000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1421,1772211606773509900,1772211606775508500
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,False,1422,1772211606783507900,1772211606784509200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1423,1772211606793511500,1772211606795509300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1424,1772211606793511500,1772211606795509300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1425,1772211606803513900,1772211606804509700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1426,1772211606803513900,1772211606805514200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1427,1772211606813512700,1772211606814510400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1428,1772211606823510600,1772211606824512400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1429,1772211606833511300,1772211606834512000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1430,1772211606863514500,1772211606865516400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1431,1772211606863514500,1772211606866514500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1432,1772211606873510600,1772211606874510800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1433,1772211606883507400,1772211606884507600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1434,1772211606893511200,1772211606895513000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1435,1772211606893511200,1772211606895513000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1436,1772211606923511600,1772211606925512800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1437,1772211606923511600,1772211606925512800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1438,1772211606923511600,1772211606926512000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1439,1772211606933511100,1772211606934511600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1440,1772211607003511900,1772211607005513100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1441,1772211607003511900,1772211607005513100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1442,1772211607053511300,1772211607055512800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1443,1772211607053511300,1772211607055512800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1444,1772211607193517000,1772211607195513100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1445,1772211607193517000,1772211607196511800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1446,1772211607223511700,1772211607225513200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1447,1772211607223511700,1772211607225513200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1448,1772211607253512100,1772211607254512600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1449,1772211607253512100,1772211607255512000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1450,1772211607293512500,1772211607295513800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1451,1772211607293512500,1772211607295513800
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,True,1452,1772211607333511600,1772211607335512600
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,True,1453,1772211607333511600,1772211607343511500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1454,1772211607383506200,1772211607384506500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1455,1772211607403514000,1772211607404509200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1456,1772211607473349300,1772211607475350000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1457,1772211607473349300,1772211607476349000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1458,1772211607474348800,1772211607476349000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1459,1772211607483349200,1772211607484351700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1460,1772211607493345600,1772211607494346000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1461,1772211607503348700,1772211607504349400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1462,1772211607543348800,1772211607545350000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1463,1772211607543348800,1772211607545350000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1464,1772211607543348800,1772211607546352300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1465,1772211607544350200,1772211607546352300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1466,1772211607573346100,1772211607574346400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1467,1772211607573346100,1772211607575345500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1468,1772211607573346100,1772211607575345500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1469,1772211607583346600,1772211607584348300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1470,1772211607614347300,1772211607615350200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1471,1772211607614347300,1772211607616349000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1472,1772211607653351900,1772211607654343700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1473,1772211607653351900,1772211607654343700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1474,1772211607713348900,1772211607715349100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1475,1772211607733348700,1772211607734350300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1476,1772211607773346500,1772211607774352000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1477,1772211607773346500,1772211607775346300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1478,1772211607773346500,1772211607775346300
