var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,840,1772212271205002000,1772212271206041700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,841,1772212271214045200,1772212271215046100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,842,1772212271214045200,1772212271215046100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,843,1772212271224045000,1772212271225045100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,844,1772212271224045000,1772212271225045100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,845,1772212271234046100,1772212271234046100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,846,1772212271244045800,1772212271244045800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,847,1772212271254045300,1772212271255045900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,848,1772212271254045300,1772212271255045900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,849,1772212271264045800,1772212271265045500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,850,1772212271264045800,1772212271265045500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,851,1772212271274044700,1772212271274044700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,852,1772212271274044700,1772212271275046000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,853,1772212271284044700,1772212271284044700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,854,1772212271294044800,1772212271294044800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,855,1772212271294044800,1772212271295045000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,856,1772212271304045700,1772212271304045700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,857,1772212271304045700,1772212271305045100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,858,1772212271314044500,1772212271314044500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,859,1772212271314044500,1772212271315045000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,860,1772212271324044800,1772212271324044800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,861,1772212271334044500,1772212271335044900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,862,1772212271334044500,1772212271335044900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,863,1772212271344045100,1772212271344045100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,864,1772212271354044600,1772212271354044600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,865,1772212271354044600,1772212271355044600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,866,1772212271364045500,1772212271365046000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,867,1772212271374047600,1772212271375048400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,868,1772212271374047600,1772212271376049400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,869,1772212271384050400,1772212271385051700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,870,1772212271384050400,1772212271386050800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,871,1772212271394050200,1772212271396052000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,872,1772212271394050200,1772212271396052000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,873,1772212271404050200,1772212271405052200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,874,1772212271414044800,1772212271414044800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,875,1772212271414044800,1772212271415045100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,876,1772212271424044700,1772212271425052600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,877,1772212271434045700,1772212271435046700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,878,1772212271434045700,1772212271435046700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,879,1772212271444046900,1772212271445047000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,880,1772212271454048400,1772212271455049800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,881,1772212271464047700,1772212271465049300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,882,1772212271464047700,1772212271465049300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,883,1772212271494046300,1772212271495047400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,884,1772212271494046300,1772212271496046700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,885,1772212271494046300,1772212271496046700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,886,1772212271504047300,1772212271505048800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,887,1772212271504047300,1772212271505048800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,888,1772212271514049800,1772212271515049100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,889,1772212271524050400,1772212271525051700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,890,1772212271524050400,1772212271526050400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,891,1772212271534050200,1772212271535051300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,892,1772212271534050200,1772212271536050400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,893,1772212271544048200,1772212271545048500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,894,1772212271554044900,1772212271555045300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,895,1772212271554044900,1772212271555045300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,896,1772212271564045300,1772212271564045300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,897,1772212271564045300,1772212271565044700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,898,1772212271574044700,1772212271574044700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,899,1772212271574044700,1772212271575044600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,900,1772212271584044400,1772212271585045000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,901,1772212271584044400,1772212271585045000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,902,1772212271594045100,1772212271594045100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,903,1772212271594045100,1772212271595045200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,904,1772212271604045200,1772212271604045200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,905,1772212271604045200,1772212271605046700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,906,1772212271614047500,1772212271615053400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,907,1772212271624050400,1772212271625051700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,908,1772212271634050400,1772212271635052300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,909,1772212271644051200,1772212271645054500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,910,1772212271644051200,1772212271646054800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,911,1772212271654046100,1772212271655047000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,912,1772212271664045500,1772212271665046300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,913,1772212271674047000,1772212271675048100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,914,1772212271674047000,1772212271676048000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,915,1772212271684048100,1772212271685048500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,916,1772212271684048100,1772212271686048700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,917,1772212271694049400,1772212271695050000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,918,1772212271694049400,1772212271696049400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,919,1772212271704050600,1772212271705051600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,920,1772212271714051400,1772212271716051200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,921,1772212271714051400,1772212271716051200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,922,1772212271724050200,1772212271725052700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,923,1772212271754048800,1772212271757052700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,924,1772212271754048800,1772212271757052700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,925,1772212271754048800,1772212271757052700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,926,1772212271755053900,1772212271757052700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,927,1772212271764050700,1772212271765053200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,928,1772212271774050700,1772212271775052400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,929,1772212271774050700,1772212271776050900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,930,1772212271784052000,1772212271785052200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,931,1772212271784052000,1772212271786055600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,932,1772212271814045300,1772212271815045000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,933,1772212271814045300,1772212271815045000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,934,1772212271814045300,1772212271815045000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,935,1772212271824046500,1772212271825047000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,936,1772212271824046500,1772212271826047000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,937,1772212271834050100,1772212271835050200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,938,1772212271844050600,1772212271845051500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,939,1772212271844050600,1772212271846052800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,940,1772212271854050400,1772212271855048500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,941,1772212271854050400,1772212271856046100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,942,1772212271864046500,1772212271865047600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,943,1772212271864046500,1772212271865047600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,944,1772212271874046600,1772212271875052500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,945,1772212271884044800,1772212271885044800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,946,1772212271884044800,1772212271885044800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,947,1772212271894044500,1772212271894044500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,948,1772212271894044500,1772212271895044800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,949,1772212271904044800,1772212271904044800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,950,1772212271904044800,1772212271905044700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,951,1772212271914045000,1772212271914045000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,952,1772212271914045000,1772212271915053800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,953,1772212271923896700,1772212271923896700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,954,1772212271934000800,1772212271935000900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,955,1772212271934000800,1772212271935000900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,956,1772212271944000600,1772212271944000600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,957,1772212271944000600,1772212271945000800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,958,1772212271954000500,1772212271954000500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,959,1772212271954000500,1772212271955000700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,960,1772212271964000800,1772212271965001300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,961,1772212271964000800,1772212271965001300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,962,1772212271974000800,1772212271975000700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,963,1772212271974000800,1772212271975000700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,964,1772212271984000500,1772212271985001000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,965,1772212271994000400,1772212271995010900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,966,1772212271994000400,1772212271995010900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,967,1772212272004001500,1772212272004001500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,968,1772212272014000500,1772212272014000500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,969,1772212272024000600,1772212272025000600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,970,1772212272024000600,1772212272025000600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,971,1772212272034000900,1772212272034000900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,972,1772212272044003700,1772212272045003200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,973,1772212272054004700,1772212272055005100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,974,1772212272054004700,1772212272056007200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,975,1772212272064005600,1772212272065003100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,976,1772212272074001900,1772212272075002300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,977,1772212272084002600,1772212272085002400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,978,1772212272094004300,1772212272095006900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,979,1772212272094004300,1772212272096004800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,980,1772212272104005900,1772212272106010800
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,981,1772212272104005900,1772212272106010800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,982,1772212272104005900,1772212272114006700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,983,1772212272114006700,1772212272116006900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,984,1772212272114006700,1772212272117007100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,985,1772212272124007000,1772212272125007700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,986,1772212272124007000,1772212272126006800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,987,1772212272134006400,1772212272135008200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,988,1772212272134006400,1772212272136007200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,989,1772212272144006700,1772212272145007500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,990,1772212272144006700,1772212272146008500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,991,1772212272154000800,1772212272154000800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,992,1772212272154000800,1772212272155000700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,993,1772212272164000500,1772212272165000700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,994,1772212272164000500,1772212272165000700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,995,1772212272174000900,1772212272174000900
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,996,1772212272174000900,1772212272175001200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,997,1772212272174000900,1772212272183000700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,998,1772212272184000600,1772212272184000600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,999,1772212272194001100,1772212272195001000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1000,1772212272204002600,1772212272205003000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1001,1772212272214004500,1772212272215006900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1002,1772212272214004500,1772212272216005100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1003,1772212272224004400,1772212272225006800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1004,1772212272224004400,1772212272226004000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1005,1772212272234006600,1772212272235009300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1006,1772212272234006600,1772212272236006600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1007,1772212272244002800,1772212272245002900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1008,1772212272254003600,1772212272255006400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1009,1772212272254003600,1772212272256003900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1010,1772212272264003100,1772212272265002100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1011,1772212272264003100,1772212272265002100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1012,1772212272274004300,1772212272275003200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1013,1772212272284002100,1772212272285001800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1014,1772212272294001300,1772212272295001200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1015,1772212272294001300,1772212272295001200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1016,1772212272303808400,1772212272304808600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1017,1772212272313808200,1772212272314808900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1018,1772212272313808200,1772212272315808600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1019,1772212272323809500,1772212272324811700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1020,1772212272323809500,1772212272324811700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1021,1772212272333808400,1772212272334808300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1022,1772212272343809000,1772212272344808500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1023,1772212272343809000,1772212272344808500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1024,1772212272353808100,1772212272354808300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1025,1772212272363808100,1772212272364808000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1026,1772212272363808100,1772212272364808000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1027,1772212272373808500,1772212272374808900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1028,1772212272373808500,1772212272374808900
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,1029,1772212272384809800,1772212272385808500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1030,1772212272384809800,1772212272385808500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1031,1772212272384809800,1772212272386808400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1032,1772212272393808400,1772212272394808900
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,1033,1772212272393808400,1772212272394808900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1034,1772212272393808400,1772212272410815700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1035,1772212272403808600,1772212272410815700
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,1036,1772212272403808600,1772212272410815700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1037,1772212272403808600,1772212272426807900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1038,1772212272413807800,1772212272426807900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1039,1772212272423808200,1772212272427815200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1040,1772212272423808200,1772212272427815200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1041,1772212272433807600,1772212272433807600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1042,1772212272443808200,1772212272443808200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1043,1772212272443808200,1772212272444807600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1044,1772212272453807500,1772212272454807800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1045,1772212272453807500,1772212272454807800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1046,1772212272463808000,1772212272464807600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1047,1772212272473807600,1772212272473807600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1048,1772212272483807900,1772212272484819300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1049,1772212272483807900,1772212272484819300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1050,1772212272493809600,1772212272493809600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,1051,1772212272493809600,1772212272494808600
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1052,1772212272503808200,1772212272504808000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1053,1772212272503808200,1772212272520807900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1054,1772212272503808200,1772212272520807900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1055,1772212272513808400,1772212272521807700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1056,1772212272523807900,1772212272524808100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1057,1772212272523807900,1772212272524808100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1058,1772212272533807900,1772212272534808100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1059,1772212272533807900,1772212272534808100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1060,1772212272543809000,1772212272544809200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1061,1772212272554811300,1772212272555811900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1062,1772212272564813700,1772212272566814200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1063,1772212272574816300,1772212272576815700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1064,1772212272574816300,1772212272576815700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1065,1772212272583812100,1772212272584812500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1066,1772212272593813200,1772212272594814000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1067,1772212272604816100,1772212272605810300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1068,1772212272613808900,1772212272614809400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1069,1772212272613808900,1772212272614809400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1070,1772212272624817000,1772212272625812100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1071,1772212272624817000,1772212272625812100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1072,1772212272634812300,1772212272635814300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1073,1772212272634812300,1772212272636812700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1074,1772212272644813500,1772212272645814400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1075,1772212272654816700,1772212272655815600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1076,1772212272654816700,1772212272656814100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1077,1772212272664813400,1772212272666814000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1078,1772212272664813400,1772212272666814000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1079,1772212272674813800,1772212272676816800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1080,1772212272674813800,1772212272676816800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1081,1772212272684812100,1772212272685813700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1082,1772212272684812100,1772212272686813000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1083,1772212272693811300,1772212272694814300
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,1084,1772212272693811300,1772212272694814300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1085,1772212272693811300,1772212272703814900
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1086,1772212272704816200,1772212272705810300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1087,1772212272704816200,1772212272713816200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1088,1772212272734815600,1772212272736816100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1089,1772212272734815600,1772212272736816100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1090,1772212272734815600,1772212272736816100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1091,1772212272744816100,1772212272745815000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1092,1772212272744816100,1772212272746814500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1093,1772212272754816800,1772212272755814500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1094,1772212272754816800,1772212272756813900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1095,1772212272764816800,1772212272765814400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1096,1772212272764816800,1772212272766815500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1097,1772212272774816900,1772212272775811100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1098,1772212272774816900,1772212272775811100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1099,1772212272783808300,1772212272784809200
