var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_SSC.m_Switch.DI_BoundaryPressure,False,96,1772212189264277900,
MAIN.m_container.m_SSC.m_Switch.DI_Extended,False,97,1772212189274281100,
MAIN.m_container.m_SSC.m_Switch.DI_Retracted,True,98,1772212189274281100,
MAIN.m_container.m_SSC.m_Switch.DO_Extend,False,99,1772212189284279300,
MAIN.m_container.m_SSC.Motor.AI_Position,False,100,1772212189294277500,
MAIN.m_container.m_SSC.Motor.AI_Speed,False,101,1772212189294277500,
MAIN.m_container.m_SSC.Motor.DO_TurnClockwise,False,102,1772212189304279000,
MAIN.m_container.m_SSC.Motor.DO_TurnCounterclockwise,False,103,1772212189304279000,
MAIN.m_container.m_stack.m_Inductivesensor.DI_WPMetallic,False,104,1772212189314277800,
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,105,1772212189324280300,
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,106,1772212189324280300,
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,107,1772212189334279600,
MAIN.m_container.m_stack.o_slidingCylinder.AI_FlowPressure,False,108,1772212189334279600,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PositionTransmitter,False,109,1772212189344277700,
MAIN.m_container.m_stack.o_slidingCylinder.AI_PressureSensor,False,110,1772212189354279100,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryFlowPressure,False,111,1772212189354279100,
MAIN.m_container.m_stack.o_slidingCylinder.DI_BoundaryPressure,True,112,1772212189364276900,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,113,1772212189364276900,
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,114,1772212189374282600,
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,115,1772212189384278200,
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,False,116,1772212189384278200,
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,117,1772212189394278900,
MAIN.m_container.m_stamp.m_pressureValve.AO_SetPressure,False,118,1772212189394278900,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_FlowPressure,False,119,1772212189404278200,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PositionTransmitter,False,120,1772212189414277300,
MAIN.m_container.m_stamp.m_slidingCylinder.AI_PressureSensor,False,121,1772212189414277300,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryFlowPressure,False,122,1772212189424279100,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_BoundaryPressure,True,123,1772212189424279100,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,True,124,1772212189434277500,
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,False,125,1772212189444277000,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,True,126,1772212189444277000,
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,False,127,1772212189454280300,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_FlowPressure,False,128,1772212189454280300,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PositionTransmitter,False,129,1772212189464278000,
MAIN.m_container.m_stamp.m_stampingCylinder.AI_PressureSensor,False,130,1772212189474278800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryFlowPressure,False,131,1772212189474278800,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_BoundaryPressure,False,132,1772212189484278700,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Extended,False,133,1772212189484278700,
MAIN.m_container.m_stamp.m_stampingCylinder.DI_Retracted,True,134,1772212189494277400,
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,False,135,1772212189505243400,
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,136,1772212195103764100,1772212195105763800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,137,1772212195133764100,1772212195134764200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,138,1772212195133764100,1772212195135764000
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,139,1772212195173764200,1772212195174764400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,140,1772212195193763900,1772212195194764200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,141,1772212195233769000,1772212195235768800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,142,1772212195233769000,1772212195236769100
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,143,1772212195233769000,1772212195244769700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,144,1772212195263764100,1772212195264764400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,145,1772212195263764100,1772212195265763900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,146,1772212195273764100,1772212195274764100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,147,1772212195303349900,1772212195304350100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,148,1772212195333350300,1772212195335350000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,149,1772212195333350300,1772212195335350000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,150,1772212195363351200,1772212195365351500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,151,1772212195363351200,1772212195365351500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,152,1772212195373351500,1772212195374351200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,153,1772212195383350300,1772212195384350800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,154,1772212195393351600,1772212195395354300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,155,1772212195403350900,1772212195404351400
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,True,156,1772212195413352000,1772212195414352800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,False,157,1772212195413352000,1772212195415351500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,158,1772212195413352000,1772212195415351500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,159,1772212195423352300,1772212195424354200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,160,1772212195423352300,1772212195425352800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,161,1772212195433351000,1772212195434350400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,162,1772212195433351000,1772212195435350000
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,163,1772212195443349800,1772212195444349900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,164,1772212195443349800,1772212195445349700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,165,1772212195453350100,1772212195454350300
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,166,1772212195453350100,1772212195454350300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,167,1772212195453350100,1772212195462358500
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,True,168,1772212195463350100,1772212195464350200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,169,1772212195463350100,1772212195480351100
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,170,1772212195463350100,1772212195488352700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,171,1772212195473349900,1772212195488352700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,172,1772212195483351600,1772212195488352700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,173,1772212195493352200,1772212195495356200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,174,1772212195493352200,1772212195495356200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,175,1772212195503351100,1772212195504351300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,176,1772212195513351900,1772212195514352200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,177,1772212195523352700,1772212195524354800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,178,1772212195533353000,1772212195535359300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,179,1772212195533353000,1772212195536359500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,180,1772212195543350100,1772212195544350200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,181,1772212195553355000,1772212195555356400
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,182,1772212195553355000,1772212195556355900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,183,1772212195563355700,1772212195565357600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,184,1772212195563355700,1772212195566355300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,185,1772212195573352800,1772212195574352500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,186,1772212195573352800,1772212195575352100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,187,1772212195583353000,1772212195584354600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,188,1772212195583353000,1772212195585351800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,189,1772212195613355000,1772212195615354400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,190,1772212195613355000,1772212195615354400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,191,1772212195613355000,1772212195615354400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,192,1772212195613355000,1772212195615354400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,193,1772212195623350800,1772212195624351500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,194,1772212195633351200,1772212195634352300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,195,1772212195633351200,1772212195635351100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,196,1772212195643352300,1772212195644353300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,197,1772212195643352300,1772212195645351900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,198,1772212195653352600,1772212195654352300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,199,1772212195653352600,1772212195655351400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,200,1772212195663351700,1772212195664351300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,201,1772212195663351700,1772212195665350700
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,202,1772212195673351500,1772212195675352000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,203,1772212195673351500,1772212195682358800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,204,1772212195683351500,1772212195684353500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,205,1772212195683351500,1772212195684353500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,206,1772212195693352300,1772212195694352000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,207,1772212195703351200,1772212195705358500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,208,1772212195703351200,1772212195705358500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,209,1772212195713352200,1772212195714351200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,210,1772212195723351100,1772212195724352600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,211,1772212195723351100,1772212195725351700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,212,1772212195733352000,1772212195734351800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,213,1772212195743351000,1772212195744352400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,214,1772212195743351000,1772212195745351100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,215,1772212195753352300,1772212195755358900
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,216,1772212195753352300,1772212195755358900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,217,1772212195753352300,1772212195764353900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,218,1772212195763355500,1772212195765353500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,219,1772212195763355500,1772212195765353500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,220,1772212195773354400,1772212195775354400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,221,1772212195773354400,1772212195776355700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,222,1772212195783353300,1772212195784353600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,223,1772212195783353300,1772212195785358400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,224,1772212195793355000,1772212195795354800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,225,1772212195803351200,1772212195805358700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,226,1772212195803351200,1772212195805358700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,227,1772212195813351900,1772212195815351800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,228,1772212195813351900,1772212195815351800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,229,1772212195823352300,1772212195824354100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,230,1772212195823352300,1772212195824354100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,231,1772212195833351600,1772212195834351800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,232,1772212195833351600,1772212195835351300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,233,1772212195843351700,1772212195844354000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,234,1772212195853352000,1772212195854354000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,235,1772212195853352000,1772212195854354000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,236,1772212195863353600,1772212195864353300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,237,1772212195863353600,1772212195865351700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,238,1772212195873353200,1772212195875358800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,239,1772212195873353200,1772212195876354500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,240,1772212195883353900,1772212195885355200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,241,1772212195883353900,1772212195885355200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,242,1772212195893355700,1772212195895355900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,243,1772212195903355500,1772212195905356000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,244,1772212195903355500,1772212195906356300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,245,1772212195913355400,1772212195915355600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,246,1772212195923355500,1772212195925357400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,247,1772212195923355500,1772212195926355800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,248,1772212195933357100,1772212195935359400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,249,1772212195943354600,1772212195944353500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,250,1772212195943354600,1772212195945352000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,251,1772212195953353700,1772212195955363200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,252,1772212195953353700,1772212195955363200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,253,1772212195963354400,1772212195965355500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,254,1772212195963354400,1772212195965355500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,255,1772212195973354700,1772212195975359800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,256,1772212195973354700,1772212195975359800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,257,1772212195983356600,1772212195985358200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,258,1772212195983356600,1772212195985358200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,259,1772212195993358500,1772212195995356200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,260,1772212195993358500,1772212195996355900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,261,1772212196003357000,1772212196005356200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,262,1772212196003357000,1772212196006356300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,263,1772212196013355600,1772212196015356300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,264,1772212196023352200,1772212196024353700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,265,1772212196023352200,1772212196025352300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,266,1772212196033353600,1772212196034354800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,267,1772212196033353600,1772212196035352000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,268,1772212196043353600,1772212196045354900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,269,1772212196043353600,1772212196045354900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,270,1772212196053354500,1772212196054354100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,271,1772212196083358300,1772212196086357500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,272,1772212196083358300,1772212196086357500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,273,1772212196084358300,1772212196086357500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,274,1772212196093355900,1772212196095357700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,275,1772212196093355900,1772212196096357000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,276,1772212196103355800,1772212196105357400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,277,1772212196103355800,1772212196106356100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,278,1772212196113356100,1772212196114355800
