var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,763,1772212931035644700,1772212931036646300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,764,1772212931035644700,1772212931037651100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,765,1772212931035644700,1772212931037651100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,766,1772212931035644700,1772212931037651100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,767,1772212931045646400,1772212931046647500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,768,1772212931045646400,1772212931047645700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,769,1772212931056401200,1772212931057396400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,770,1772212931065396900,1772212931066397900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,771,1772212931065396900,1772212931067397000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,772,1772212931075398100,1772212931076400000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,773,1772212931085399700,1772212931087399000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,774,1772212931085399700,1772212931087399000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,775,1772212931095398400,1772212931096393100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,776,1772212931095398400,1772212931097401100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,777,1772212931125395900,1772212931127395800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,778,1772212931125395900,1772212931127395800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,779,1772212931125395900,1772212931127395800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,780,1772212931135398400,1772212931136400100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,781,1772212931135398400,1772212931137400100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,782,1772212931145399000,1772212931147401500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,783,1772212931145399000,1772212931147401500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,784,1772212931155392300,1772212931155392300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,785,1772212931165392100,1772212931166392200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,786,1772212931165392100,1772212931166392200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,787,1772212931175392300,1772212931176392300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,788,1772212931185392500,1772212931185392500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,789,1772212931185392500,1772212931186392700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,790,1772212931195393500,1772212931196393600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,791,1772212931205395000,1772212931206395400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,792,1772212931215396700,1772212931216398100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,793,1772212931215396700,1772212931217396900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,794,1772212931225399400,1772212931226398500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,795,1772212931225399400,1772212931227397000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,796,1772212931235392200,1772212931236392600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,797,1772212931235392200,1772212931236392600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,798,1772212931245392200,1772212931245392200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,799,1772212931245392200,1772212931246392300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,800,1772212931275393500,1772212931276394200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,801,1772212931275393500,1772212931276394200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,802,1772212931275393500,1772212931277394300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,803,1772212931285393400,1772212931286393500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,804,1772212931285393400,1772212931286393500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,805,1772212931295392500,1772212931296392200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,806,1772212931295392500,1772212931296392200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,807,1772212931305392100,1772212931305392100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,808,1772212931315392200,1772212931316392600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,809,1772212931325393200,1772212931326392400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,810,1772212931335392600,1772212931336392800
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,811,1772212931335392600,1772212931336392800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,812,1772212931335392600,1772212931345396200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,813,1772212931345396200,1772212931346396400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,814,1772212931345396200,1772212931346396400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,815,1772212931375395600,1772212931376395900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,816,1772212931375395600,1772212931377393400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,817,1772212931375395600,1772212931377393400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,818,1772212931375395600,1772212931377393400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,819,1772212931385395100,1772212931386395400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,820,1772212931395397400,1772212931396397900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,821,1772212931395397400,1772212931397397500
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,822,1772212931405399200,1772212931407397700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,823,1772212931405399200,1772212931418398300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,824,1772212931415398200,1772212931418398300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,825,1772212931415398200,1772212931418398300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,826,1772212931425399200,1772212931427398500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,827,1772212931425399200,1772212931427398500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,828,1772212931455398100,1772212931457400300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,829,1772212931455398100,1772212931458398500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,830,1772212931455398100,1772212931458398500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,831,1772212931456399100,1772212931458398500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,832,1772212931465399900,1772212931467400300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,833,1772212931475396200,1772212931476397400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,834,1772212931475396200,1772212931477395900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,835,1772212931485401200,1772212931487400800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,836,1772212931485401200,1772212931488395800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,837,1772212931515402000,1772212931517399600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,838,1772212931515402000,1772212931518398800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,839,1772212931515402000,1772212931518398800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,840,1772212931525398400,1772212931527398300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,841,1772212931525398400,1772212931528398200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,842,1772212931535398900,1772212931537400500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,843,1772212931535398900,1772212931537400500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,844,1772212931545398300,1772212931546398500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,845,1772212931555398700,1772212931557398400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,846,1772212931555398700,1772212931558399100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,847,1772212931565402700,1772212931567399300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,848,1772212931565402700,1772212931568396700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,849,1772212931575396600,1772212931576397300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,850,1772212931585399300,1772212931587399600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,851,1772212931585399300,1772212931588398100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,852,1772212931595399200,1772212931597399200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,853,1772212931595399200,1772212931597399200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,854,1772212931605398300,1772212931606399000
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,855,1772212931615401200,1772212931616398700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,856,1772212931615401200,1772212931617395300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,857,1772212931615401200,1772212931617395300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,858,1772212931625398200,1772212931626401700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,859,1772212931625398200,1772212931627398000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,860,1772212931625398200,1772212931636397500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,861,1772212931635395900,1772212931636397500
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,862,1772212931635395900,1772212931637398300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,863,1772212931645398500,1772212931647398700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,864,1772212931645398500,1772212931647398700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,865,1772212931655398000,1772212931656399400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,866,1772212931655398000,1772212931657399300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,867,1772212931665397700,1772212931666398500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,868,1772212931675398500,1772212931677399300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,869,1772212931675398500,1772212931677399300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,870,1772212931685394600,1772212931686396000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,871,1772212931685394600,1772212931687395900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,872,1772212931695396600,1772212931696398500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,873,1772212931705397400,1772212931706398700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,874,1772212931705397400,1772212931707398100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,875,1772212931715398600,1772212931717398900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,876,1772212931715398600,1772212931717398900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,877,1772212931725398900,1772212931727399400
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,878,1772212931725398900,1772212931728398400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,879,1772212931725398900,1772212931735398500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,880,1772212931735398500,1772212931736398000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,881,1772212931745399800,1772212931747399200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,882,1772212931745399800,1772212931747399200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,883,1772212931755398400,1772212931757398800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,884,1772212931755398400,1772212931757398800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,885,1772212931765398500,1772212931766398600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,886,1772212931765398500,1772212931767398400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,887,1772212931775398600,1772212931777400100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,888,1772212931775398600,1772212931777400100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,889,1772212931785397700,1772212931786399400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,890,1772212931795398000,1772212931797399200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,891,1772212931795398000,1772212931797399200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,892,1772212931805398800,1772212931806399700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,893,1772212931805398800,1772212931807399700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,894,1772212931815394700,1772212931816396200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,895,1772212931815394700,1772212931816396200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,896,1772212931825395600,1772212931826395200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,897,1772212931825395600,1772212931827394400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,898,1772212931835393200,1772212931836393100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,899,1772212931845395900,1772212931846399300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,900,1772212931845395900,1772212931847395600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,901,1772212931855399300,1772212931856399200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,902,1772212931855399300,1772212931857399200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,903,1772212931865398900,1772212931867398500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,904,1772212931895398700,1772212931898400400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,905,1772212931895398700,1772212931898400400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,906,1772212931896403700,1772212931898400400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,907,1772212931905397800,1772212931907397200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,908,1772212931905397800,1772212931907397200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,909,1772212931935398300,1772212931938399700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,910,1772212931935398300,1772212931938399700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,911,1772212931936398700,1772212931946400000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,912,1772212931936398700,1772212931947398700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,913,1772212931936398700,1772212931947398700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,914,1772212931945397900,1772212931947398700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,915,1772212931955398700,1772212931957398900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,916,1772212931965398500,1772212931967398800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,917,1772212931965398500,1772212931967398800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,918,1772212931975395400,1772212931976397300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,919,1772212931975395400,1772212931977396200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,920,1772212931985398900,1772212931987401000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,921,1772212931985398900,1772212931987401000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,922,1772212931995395900,1772212931996397300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,923,1772212931995395900,1772212931997396100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,924,1772212932005398300,1772212932006400600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,925,1772212932005398300,1772212932007398400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,926,1772212932015398300,1772212932016399300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,927,1772212932015398300,1772212932017399100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,928,1772212932025398400,1772212932026399400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,929,1772212932035398600,1772212932037399400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,930,1772212932035398600,1772212932037399400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,931,1772212932045403100,1772212932046399200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,932,1772212932075398700,1772212932077399700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,933,1772212932075398700,1772212932078400900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,934,1772212932075398700,1772212932078400900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,935,1772212932076399100,1772212932078400900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,936,1772212932085398200,1772212932087400500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,937,1772212932085398200,1772212932087400500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,938,1772212932095400200,1772212932097400200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,939,1772212932105398500,1772212932106398400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,940,1772212932105398500,1772212932107398800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,941,1772212932115401900,1772212932117398900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,942,1772212932115401900,1772212932118398500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,943,1772212932125397000,1772212932126396000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,944,1772212932125397000,1772212932127393900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,945,1772212932135402500,1772212932136399000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,946,1772212932135402500,1772212932137394700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,947,1772212932145400100,1772212932147397200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,948,1772212932145400100,1772212932147397200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,949,1772212932155776300,1772212932156778800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,950,1772212932165903700,1772212932166904300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,951,1772212932165903700,1772212932166904300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,952,1772212932175905300,1772212932176906000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,953,1772212932185908500,1772212932187913700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,954,1772212932195909600,1772212932197911700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,955,1772212932195909600,1772212932198909900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,956,1772212932205909400,1772212932207910600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,957,1772212932205909400,1772212932207910600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,958,1772212932215909100,1772212932217910000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,959,1772212932215909100,1772212932218910700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,960,1772212932225909300,1772212932227909500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,961,1772212932235909100,1772212932236911100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,962,1772212932245909200,1772212932247910900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,963,1772212932245909200,1772212932247910900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,964,1772212932255909800,1772212932256910900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,965,1772212932265909400,1772212932267910000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,966,1772212932265909400,1772212932267910000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,967,1772212932275909500,1772212932277909400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,968,1772212932285909000,1772212932286910400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,969,1772212932285909000,1772212932287909300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,970,1772212932295910200,1772212932296909600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,971,1772212932305909700,1772212932307909900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,972,1772212932305909700,1772212932307909900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,973,1772212932315909900,1772212932316911600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,974,1772212932325909700,1772212932327912300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,975,1772212932325909700,1772212932327912300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,976,1772212932335910000,1772212932337908300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,977,1772212932345907500,1772212932346908900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,978,1772212932345907500,1772212932347907800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,979,1772212932355907700,1772212932356909000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,980,1772212932355907700,1772212932357907800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,981,1772212932365905000,1772212932366905700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,982,1772212932365905000,1772212932367905100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,983,1772212932375906200,1772212932376908700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,984,1772212932385908100,1772212932387916000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,985,1772212932395908600,1772212932396907700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,986,1772212932395908600,1772212932397909000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,987,1772212932405909400,1772212932407911000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,988,1772212932405909400,1772212932407911000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,989,1772212932415511900,1772212932417497800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,990,1772212932415511900,1772212932418480500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,991,1772212932425492200,1772212932427493700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,992,1772212932425492200,1772212932427493700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,993,1772212932435491600,1772212932436492400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,994,1772212932445492200,1772212932447498200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,995,1772212932445492200,1772212932448492000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,996,1772212932455492000,1772212932456492700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,997,1772212932455492000,1772212932457492100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,998,1772212932465492800,1772212932467494700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,999,1772212932475491700,1772212932477493000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1000,1772212932475491700,1772212932478492300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1001,1772212932485493600,1772212932486494700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1002,1772212932495488400,1772212932496488600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1003,1772212932505491600,1772212932506491700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1004,1772212932515492000,1772212932517492900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1005,1772212932515492000,1772212932517492900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1006,1772212932525492500,1772212932527492100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1007,1772212932535491600,1772212932537492400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1008,1772212932535491600,1772212932538493100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1009,1772212932545491600,1772212932547490100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1010,1772212932575492100,1772212932577492000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1011,1772212932575492100,1772212932578492700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1012,1772212932576492700,1772212932578492700
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1013,1772212932585491800,1772212932587492900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1014,1772212932585491800,1772212932606489900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1015,1772212932585491800,1772212932606489900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1016,1772212932595487900,1772212932607489500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1017,1772212932595487900,1772212932607489500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1018,1772212932605490300,1772212932607489500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1019,1772212932605490300,1772212932607489500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1020,1772212932615488000,1772212932616488100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1021,1772212932625488400,1772212932626488600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1022,1772212932655493800,1772212932657492000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1023,1772212932655493800,1772212932658495400
