var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,855,1772210692192166900,1772210692193847900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,856,1772210692192166900,1772210692194845900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,857,1772210692201841000,1772210692203990200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,858,1772210692211989300,1772210692213220600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,859,1772210692221803300,1772210692223744100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,860,1772210692221803300,1772210692223744100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,861,1772210692231750500,1772210692233904300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,862,1772210692241895500,1772210692243130300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,863,1772210692241895500,1772210692244130000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,864,1772210692252132600,1772210692253652600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,865,1772210692262235100,1772210692264178000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,866,1772210692262235100,1772210692265174300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,867,1772210692272180100,1772210692274501000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,868,1772210692282099300,1772210692284030600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,869,1772210692282099300,1772210692285029500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,870,1772210692292027900,1772210692294777900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,871,1772210692292027900,1772210692294777900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,872,1772210692301771700,1772210692302917000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,873,1772210692301771700,1772210692303916300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,874,1772210692311916100,1772210692312917300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,875,1772210692311916100,1772210692313916500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,876,1772210692321919100,1772210692323918100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,877,1772210692321919100,1772210692323918100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,878,1772210692331919600,1772210692332919100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,879,1772210692341918100,1772210692342919400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,880,1772210692341918100,1772210692343917900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,881,1772210692351919900,1772210692353920500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,882,1772210692351919900,1772210692354921800
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,883,1772210692361920800,1772210692363921800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,884,1772210692371921300,1772210692373923500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,885,1772210692371921300,1772210692374917000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,886,1772210692381934500,1772210692383940300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,887,1772210692381934500,1772210692384934100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,888,1772210692391936000,1772210692392936700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,889,1772210692402043400,1772210692403042800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,890,1772210692402043400,1772210692404043300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,891,1772210692412041100,1772210692413042900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,892,1772210692412041100,1772210692414041500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,893,1772210692422055300,1772210692424047100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,894,1772210692432043600,1772210692434043700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,895,1772210692432043600,1772210692435045000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,896,1772210692432043600,1772210692455045500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,897,1772210692442044100,1772210692455045500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,898,1772210692442044100,1772210692455045500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,899,1772210692452045000,1772210692456046200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,900,1772210692452045000,1772210692456046200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,901,1772210692462045200,1772210692464045000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,902,1772210692462045200,1772210692464045000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,903,1772210692472046000,1772210692474047600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,904,1772210692472046000,1772210692475047700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,905,1772210692482043200,1772210692484044800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,906,1772210692482043200,1772210692484044800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,907,1772210692492040500,1772210692494040500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,908,1772210692492040500,1772210692495041100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,909,1772210692502042700,1772210692503043000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,910,1772210692512045000,1772210692514045800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,911,1772210692512045000,1772210692515044700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,912,1772210692522045600,1772210692524045500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,913,1772210692522045600,1772210692525048400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,914,1772210692532042900,1772210692533042200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,915,1772210692542047000,1772210692543042900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,916,1772210692542047000,1772210692544041900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,917,1772210692552042500,1772210692553045600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,918,1772210692552042500,1772210692555044200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,919,1772210692562044600,1772210692564047200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,920,1772210692562044600,1772210692565046300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,921,1772210692572044400,1772210692574045800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,922,1772210692572044400,1772210692574045800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,923,1772210692582044500,1772210692583045700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,924,1772210692592047400,1772210692594044600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,925,1772210692592047400,1772210692595042900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,False,926,1772210692602043700,1772210692604045300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,927,1772210692602043700,1772210692604045300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,928,1772210692612040400,1772210692613040400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,929,1772210692612040400,1772210692614039900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,930,1772210692622041800,1772210692623043000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,931,1772210692622041800,1772210692624040800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,932,1772210692632041000,1772210692634041800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,933,1772210692632041000,1772210692634041800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,934,1772210692642039600,1772210692643040900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,935,1772210692642039600,1772210692644040100
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,936,1772210692652039200,1772210692653038900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,937,1772210692652039200,1772210692654038700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,938,1772210692652039200,1772210692674083300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,939,1772210692662038500,1772210692674083300
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,940,1772210692662038500,1772210692675088300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,941,1772210692662038500,1772210692687039700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,942,1772210692672038400,1772210692687039700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,943,1772210692672038400,1772210692687039700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,944,1772210692682111700,1772210692687039700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,945,1772210692692038800,1772210692693039300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,946,1772210692702039000,1772210692703038900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,947,1772210692712047700,1772210692713039300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,948,1772210692712047700,1772210692714038600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,949,1772210692722039500,1772210692723039100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,950,1772210692722039500,1772210692723039100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,951,1772210692732040700,1772210692733040900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,952,1772210692742307100,1772210692743314700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,953,1772210692752406700,1772210692753406500
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,954,1772210692752406700,1772210692754406500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,955,1772210692762405600,1772210692765406200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,956,1772210692772407000,1772210692773406400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,957,1772210692782406600,1772210692783407000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,958,1772210692782406600,1772210692783407000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,959,1772210692792406300,1772210692793406500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,960,1772210692792406300,1772210692794407000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,961,1772210692802406300,1772210692803406000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,962,1772210692802406300,1772210692804406200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,963,1772210692812415000,1772210692813406300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,964,1772210692822413400,1772210692823406500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,965,1772210692822413400,1772210692824413700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,966,1772210692852414400,1772210692853406400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,967,1772210692852414400,1772210692854413900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,968,1772210692862414400,1772210692863406200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,969,1772210692872405700,1772210692873405900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,970,1772210692882414000,1772210692883406400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,971,1772210692892413800,1772210692894413900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,972,1772210692892413800,1772210692894413900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,973,1772210692902413500,1772210692903406100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,974,1772210692912406000,1772210692913406000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,975,1772210692912406000,1772210692914413700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,976,1772210692942413500,1772210692943406300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,977,1772210692942413500,1772210692944413500
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,978,1772210692952414200,1772210692953406300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,979,1772210692952414200,1772210692966416300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,980,1772210692962406000,1772210692966416300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,981,1772210692972413700,1772210692974413800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,982,1772210692972413700,1772210692974413800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,983,1772210693002406900,1772210693003407500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,984,1772210693002406900,1772210693004414400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,985,1772210693002406900,1772210693004414400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,986,1772210693002406900,1772210693004414400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,987,1772210693012405600,1772210693013415300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,988,1772210693012405600,1772210693014405900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,989,1772210693022405600,1772210693023405800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,990,1772210693022405600,1772210693024413000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,991,1772210693032405500,1772210693034406300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,992,1772210693032405500,1772210693034406300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,993,1772210693041919500,1772210693042912200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,994,1772210693041919500,1772210693042912200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,995,1772210693051913000,1772210693052913600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,996,1772210693051913000,1772210693053913600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,997,1772210693061914400,1772210693062915900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,998,1772210693061914400,1772210693063914700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,999,1772210693091912000,1772210693092911800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1000,1772210693091912000,1772210693093911800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1001,1772210693091912000,1772210693093911800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1002,1772210693091912000,1772210693093911800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1003,1772210693101912000,1772210693102912000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1004,1772210693101912000,1772210693103911800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1005,1772210693111913200,1772210693112913400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1006,1772210693121921000,1772210693123912000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1007,1772210693121921000,1772210693123912000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1008,1772210693131914100,1772210693132912700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1009,1772210693131914100,1772210693133912000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1010,1772210693141911700,1772210693142912100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1011,1772210693151919700,1772210693152912600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1012,1772210693161913200,1772210693162914200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1013,1772210693161913200,1772210693163913400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1014,1772210693171915200,1772210693172916900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1015,1772210693171915200,1772210693173915900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1016,1772210693181915700,1772210693182916100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1017,1772210693181915700,1772210693183915600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1018,1772210693211918400,1772210693214920600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1019,1772210693211918400,1772210693215917400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1020,1772210693211918400,1772210693215917400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1021,1772210693212920000,1772210693215917400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1022,1772210693221915800,1772210693222917200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1023,1772210693231913200,1772210693233913500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1024,1772210693241919300,1772210693242916600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1025,1772210693251912500,1772210693252913400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1026,1772210693261913600,1772210693263919700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1027,1772210693271915700,1772210693272917100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1028,1772210693281922800,1772210693283919100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1029,1772210693291913900,1772210693293920300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1030,1772210693291913900,1772210693294914900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1031,1772210693301917100,1772210693302920900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1032,1772210693311917600,1772210693313918600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1033,1772210693311917600,1772210693313918600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1034,1772210693321917600,1772210693323918500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1035,1772210693321917600,1772210693324917200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1036,1772210693331917700,1772210693333919000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1037,1772210693331917700,1772210693333919000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1038,1772210693361917800,1772210693363918400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1039,1772210693361917800,1772210693364919000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1040,1772210693361917800,1772210693364919000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1041,1772210693362918400,1772210693364919000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1042,1772210693371917800,1772210693372917700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1043,1772210693371917800,1772210693373918200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1044,1772210693381917500,1772210693383920800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1045,1772210693391917300,1772210693393917900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1046,1772210693421917600,1772210693423918600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1047,1772210693421917600,1772210693424918300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1048,1772210693431917700,1772210693433918700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1049,1772210693431917700,1772210693434918800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1050,1772210693441917600,1772210693443918900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1051,1772210693441917600,1772210693444918400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1052,1772210693451917700,1772210693453918100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1053,1772210693461917900,1772210693463918100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1054,1772210693461917900,1772210693464917000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1055,1772210693471913400,1772210693472913900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1056,1772210693471913400,1772210693473913300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1057,1772210693481915100,1772210693482916400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1058,1772210693491912800,1772210693492912500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1059,1772210693521917800,1772210693524917400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1060,1772210693521917800,1772210693524917400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1061,1772210693521917800,1772210693524917400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1062,1772210693531919500,1772210693533917100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1063,1772210693561917800,1772210693563918800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1064,1772210693561917800,1772210693564919300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1065,1772210693571920100,1772210693572919500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1066,1772210693581914000,1772210693582913400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1067,1772210693591911700,1772210693592911800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1068,1772210693601913500,1772210693602915300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1069,1772210693601913500,1772210693603914300
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1070,1772210693611916500,1772210693613919000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1071,1772210693611916500,1772210693625918600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1072,1772210693611916500,1772210693625918600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1073,1772210693621917600,1772210693626919900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1074,1772210693621917600,1772210693626919900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1075,1772210693631917300,1772210693634918800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1076,1772210693641917500,1772210693643918500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1077,1772210693641917500,1772210693643918500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1078,1772210693671921100,1772210693673918800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1079,1772210693671921100,1772210693674924300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1080,1772210693671921100,1772210693674924300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1081,1772210693672920700,1772210693674924300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1082,1772210693681918100,1772210693682913300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1083,1772210693681918100,1772210693682913300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1084,1772210693691913700,1772210693692913200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1085,1772210693691913700,1772210693693920400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1086,1772210693701919600,1772210693702913600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1087,1772210693701919600,1772210693703912800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1088,1772210693711915000,1772210693712915500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1089,1772210693721917100,1772210693724916400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1090,1772210693721917100,1772210693724916400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1091,1772210693731914300,1772210693732914800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1092,1772210693731914300,1772210693733920100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1093,1772210693741911600,1772210693742912400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1094,1772210693751914200,1772210693753916200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1095,1772210693751914200,1772210693753916200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1096,1772210693761917700,1772210693763919000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1097,1772210693761917700,1772210693764917500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1098,1772210693771918100,1772210693773920200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1099,1772210693781917300,1772210693783918300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1100,1772210693791917400,1772210693793919400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1101,1772210693791917400,1772210693794918300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1102,1772210693801917300,1772210693803921400
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1103,1772210693811919600,1772210693812912400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1104,1772210693811919600,1772210693825109200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1105,1772210693821913900,1772210693826035800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1106,1772210693821913900,1772210693826035800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1107,1772210693852462500,1772210693854464200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1108,1772210693852462500,1772210693855461600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1109,1772210693852462500,1772210693855461600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1110,1772210693862462200,1772210693864462700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1111,1772210693862462200,1772210693865462400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1112,1772210693872462400,1772210693874462600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1113,1772210693872462400,1772210693875462600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1114,1772210693882462500,1772210693884462500
