var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1305,1772210377550119000,1772210377551118900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1306,1772210377560126700,1772210377561119300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1307,1772210377560126700,1772210377561119300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1308,1772210377570118600,1772210377571119300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1309,1772210377570118600,1772210377571119300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1310,1772210377580118700,1772210377581119000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1311,1772210377580118700,1772210377581119000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1312,1772210377590119900,1772210377591120800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1313,1772210377600125800,1772210377601126500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1314,1772210377610120300,1772210377611120800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1315,1772210377610120300,1772210377611120800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1316,1772210377620123700,1772210377621123200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1317,1772210377629620000,1772210377630627100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1318,1772210377640153200,1772210377641153600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1319,1772210377640153200,1772210377641153600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1320,1772210377650153800,1772210377651154300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1321,1772210377660153900,1772210377661153700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1322,1772210377660153900,1772210377661153700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1323,1772210377670154300,1772210377671154200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1324,1772210377680199300,1772210377681155700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1325,1772210377680199300,1772210377681155700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1326,1772210377690154200,1772210377691154300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1327,1772210377690154200,1772210377691154300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1328,1772210377700234600,1772210377701209900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1329,1772210377710153300,1772210377711155400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1330,1772210377710153300,1772210377711155400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1331,1772210377720156400,1772210377721153500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1332,1772210377730161200,1772210377730161200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1333,1772210377740153400,1772210377741153600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1334,1772210377740153400,1772210377741153600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1335,1772210377750161600,1772210377751154600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1336,1772210377760153700,1772210377760153700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1337,1772210377760153700,1772210377761153800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1338,1772210377770154200,1772210377771154100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1339,1772210377770154200,1772210377771154100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1340,1772210377800201500,1772210377801157000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1341,1772210377800201500,1772210377801157000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1342,1772210377800201500,1772210377801157000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1343,1772210377800201500,1772210377801157000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1344,1772210377810161000,1772210377810161000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1345,1772210377810161000,1772210377811154100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1346,1772210377820153300,1772210377821153400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1347,1772210377830153200,1772210377831153500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1348,1772210377840153200,1772210377841161600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1349,1772210377850153600,1772210377851153700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1350,1772210377860153400,1772210377861154400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1351,1772210377870154100,1772210377871154200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1352,1772210377870154100,1772210377871154200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1353,1772210377880155200,1772210377881165700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1354,1772210377890156000,1772210377891158000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1355,1772210377890156000,1772210377892156900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1356,1772210377900161400,1772210377901156700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1357,1772210377900161400,1772210377901156700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1358,1772210377930157500,1772210377931157200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1359,1772210377930157500,1772210377931157200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1360,1772210377930157500,1772210377932155600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1361,1772210377930157500,1772210377932155600
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,True,1362,1772210377940158200,1772210377941156900
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,False,1363,1772210377950158500,1772210377958159300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1364,1772210377950158500,1772210377966159700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1365,1772210377960159500,1772210377967158800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1366,1772210377960159500,1772210377967158800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1367,1772210377970159500,1772210377971165300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1368,1772210377970159500,1772210377972159000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1369,1772210377980159000,1772210377981164200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1370,1772210377980159000,1772210377982159700
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,1371,1772210377990159000,1772210377991159400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1372,1772210378000159000,1772210378001164200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1373,1772210378080172100,1772210378081160800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1374,1772210378080172100,1772210378082156100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1375,1772210378190160300,1772210378192160800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1376,1772210378190160300,1772210378192160800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1377,1772210378200159200,1772210378201159800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1378,1772210378210159800,1772210378211160000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1379,1772210378220159500,1772210378221160000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1380,1772210378230159200,1772210378231158900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1381,1772210378240159200,1772210378241159700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1382,1772210378250159000,1772210378251159400
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,1383,1772210378260159100,1772210378261160000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1384,1772210378270159100,1772210378271159200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1385,1772210378280162000,1772210378281162200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1386,1772210378290162100,1772210378291162300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1387,1772210378330158700,1772210378332160600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1388,1772210378330158700,1772210378332160600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1389,1772210378340156000,1772210378341156500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1390,1772210378380158400,1772210378382159400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1391,1772210378380158400,1772210378382159400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1392,1772210378420159500,1772210378422161000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1393,1772210378420159500,1772210378422161000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1394,1772210378420159500,1772210378422161000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1395,1772210378430159200,1772210378431159800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1396,1772210378440160500,1772210378441159100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1397,1772210378450153300,1772210378450153300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1398,1772210378460155500,1772210378461155100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1399,1772210378490160400,1772210378491154100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1400,1772210378490160400,1772210378492153300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1401,1772210378530157300,1772210378531163800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1402,1772210378530157300,1772210378532159800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1403,1772210378570159100,1772210378572159300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1404,1772210378570159100,1772210378572159300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1405,1772210378610157700,1772210378612159000
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,True,1406,1772210378610157700,1772210378612159000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1407,1772210378611164900,1772210378613161600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1408,1772210378620163700,1772210378621161500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1409,1772210378630155500,1772210378631156400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1410,1772210378690159100,1772210378691161700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1411,1772210378690159100,1772210378692172400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1412,1772210378750153600,1772210378751154100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1413,1772210378750153600,1772210378751154100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1414,1772210378780158900,1772210378782164500
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,1415,1772210378780158900,1772210378782164500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1416,1772210378781162500,1772210378791165300
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,False,1417,1772210378790158900,1772210378791165300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1418,1772210378820157000,1772210378821161600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1419,1772210378820157000,1772210378822157400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1420,1772210378830159400,1772210378831159600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1421,1772210378860159200,1772210378862160700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1422,1772210378860159200,1772210378862160700
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,False,1423,1772210378860159200,1772210378863158900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1424,1772210378861162900,1772210378871161600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1425,1772210378890159500,1772210378892161000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1426,1772210378890159500,1772210378892161000
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,1427,1772210378920159000,1772210378922160900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1428,1772210378920159000,1772210378931171300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1429,1772210378920159000,1772210378931171300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1430,1772210378930162900,1772210378932168300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1431,1772210378930162900,1772210378932168300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1432,1772210378940155700,1772210378941156000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1433,1772210378950155200,1772210378951155700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1434,1772210378960159400,1772210378961161800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1435,1772210378990159100,1772210378992159000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1436,1772210378990159100,1772210378992159000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1437,1772210379000165600,1772210379002159500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1438,1772210379000165600,1772210379003159200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1439,1772210379010159100,1772210379011159800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1440,1772210379020159500,1772210379021159300
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,1441,1772210379030159000,1772210379031159900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1442,1772210379040164400,1772210379042159200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1443,1772210379050162000,1772210379051162500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1444,1772210379050162000,1772210379052159700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1445,1772210379060159100,1772210379061159800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1446,1772210379140159300,1772210379142160000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1447,1772210379140159300,1772210379142160000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1448,1772210379150161000,1772210379152159500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1449,1772210379150161000,1772210379152159500
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,False,1450,1772210379151161100,1772210379152159500
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,True,1451,1772210379151161100,1772210379160154900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1452,1772210379160154900,1772210379168155000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1453,1772210379160154900,1772210379168155000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1454,1772210379210159800,1772210379212159400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1455,1772210379210159800,1772210379213159000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1456,1772210379220163700,1772210379221165600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1457,1772210379269735300,1772210379271736100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1458,1772210379269735300,1772210379272735200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1459,1772210379279740800,1772210379280737400
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,1460,1772210379339735100,1772210379340735900
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,False,1461,1772210379359737400,1772210379360729900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1462,1772210379359737400,1772210379368732000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1463,1772210379369732000,1772210379370734300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1464,1772210379379731800,1772210379380732700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1465,1772210379389731200,1772210379390730900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1466,1772210379399729800,1772210379400729500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1467,1772210379429729400,1772210379429729400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1468,1772210379429729400,1772210379430730200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1469,1772210379439729800,1772210379440729500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1470,1772210379469730800,1772210379470731200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1471,1772210379489729700,1772210379490729700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1472,1772210379489729700,1772210379490729700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1473,1772210379519760500,1772210379520760500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1474,1772210379519760500,1772210379520760500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1475,1772210379529759600,1772210379530759800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1476,1772210379539767500,1772210379540760000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1477,1772210379549767200,1772210379550763100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1478,1772210379559759900,1772210379559759900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1479,1772210379569760900,1772210379570761100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1480,1772210379579764800,1772210379580764300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1481,1772210379589763100,1772210379590764900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1482,1772210379619767400,1772210379621766100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1483,1772210379619767400,1772210379621766100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1484,1772210379689767000,1772210379690768000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1485,1772210379689767000,1772210379691765300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1486,1772210379719767900,1772210379721769200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1487,1772210379719767900,1772210379721769200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1488,1772210379720770600,1772210379722768600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1489,1772210379729761600,1772210379730761900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1490,1772210379789762200,1772210379790763500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1491,1772210379789762200,1772210379791762500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1492,1772210379858767600,1772210379859760000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1493,1772210379878767600,1772210379878767600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1494,1772210379899767700,1772210379900768800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1495,1772210379899767700,1772210379900768800
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,True,1496,1772210379899767700,1772210379910771700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1497,1772210379909767800,1772210379910771700
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,True,1498,1772210379909767800,1772210379911765600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1499,1772210379919767500,1772210379923765800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1500,1772210379919767500,1772210379924765400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1501,1772210379959770500,1772210379961770600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1502,1772210379959770500,1772210379962768800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1503,1772210379959770500,1772210379962768800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1504,1772210379969768800,1772210379971778500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1505,1772210379969768800,1772210379972773600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1506,1772210379979765900,1772210379980776700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1507,1772210380019767800,1772210380020770800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1508,1772210380039765200,1772210380041765500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1509,1772210380039765200,1772210380041765500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1510,1772210380079765400,1772210380081766100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1511,1772210380079765400,1772210380082766000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1512,1772210380079765400,1772210380082766000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1513,1772210380089767600,1772210380091766500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1514,1772210380089767600,1772210380092766200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1515,1772210380099765300,1772210380100766900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1516,1772210380129765400,1772210380131766000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1517,1772210380129765400,1772210380131766000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1518,1772210380198777400,1772210380199767400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1519,1772210380229765100,1772210380231766900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1520,1772210380229765100,1772210380231766900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1521,1772210380229765100,1772210380232765800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1522,1772210380269768000,1772210380271766100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1523,1772210380309765300,1772210380310773700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1524,1772210380309765300,1772210380311766400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1525,1772210380319765600,1772210380321765700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1526,1772210380349765500,1772210380351768100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1527,1772210380349765500,1772210380351768100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1528,1772210380350768600,1772210380352765400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1529,1772210380350768600,1772210380352765400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1530,1772210380439768800,1772210380441767400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1531,1772210380439768800,1772210380442765700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1532,1772210380468766000,1772210380470766300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1533,1772210380468766000,1772210380471765700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1534,1772210380478765700,1772210380480768700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1535,1772210380478765700,1772210380480768700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1536,1772210380518761000,1772210380519761700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1537,1772210380518761000,1772210380520761000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1538,1772210380528763000,1772210380529763000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1539,1772210380568770100,1772210380570765000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1540,1772210380568770100,1772210380570765000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1541,1772210380599151100,1772210380600098100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1542,1772210380599151100,1772210380601054400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1543,1772210380629332300,1772210380630333300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1544,1772210380669335700,1772210380671336500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1545,1772210380669335700,1772210380671336500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1546,1772210380719336600,1772210380721345400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1547,1772210380719336600,1772210380722338000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1548,1772210380749335900,1772210380751341100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1549,1772210380749335900,1772210380752336300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1550,1772210380779335700,1772210380781348200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1551,1772210380779335700,1772210380782343100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1552,1772210380779335700,1772210380782343100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1553,1772210380789333600,1772210380790334900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1554,1772210380789333600,1772210380790334900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1555,1772210380799335200,1772210380800332300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1556,1772210380809333100,1772210380810333500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1557,1772210380839333000,1772210380840334600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1558,1772210380859335900,1772210380861336800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1559,1772210380859335900,1772210380861336800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1560,1772210380869336600,1772210380870336500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1561,1772210380879336100,1772210380880336200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1562,1772210380939336500,1772210380940340700
