var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,567,1772210445732194300,1772210445733194400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,568,1772210445742192700,1772210445743192900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,569,1772210445752194000,1772210445753194200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,570,1772210445762194000,1772210445763194600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,571,1772210445772195600,1772210445773194500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,572,1772210445782195600,1772210445783196900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,573,1772210445792196600,1772210445794197900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,574,1772210445802199200,1772210445804198800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,575,1772210445812201500,1772210445813193000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,576,1772210445822197400,1772210445824198500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,577,1772210445832198700,1772210445834199700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,578,1772210445842197700,1772210445844198600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,579,1772210445852198200,1772210445854198600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,580,1772210445862198600,1772210445864199000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,581,1772210445872198400,1772210445874199400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,582,1772210445882196600,1772210445883197000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,583,1772210445892196700,1772210445894197600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,584,1772210445892196700,1772210445895198000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,585,1772210445902197800,1772210445904198900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,586,1772210445902197800,1772210445905197800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,587,1772210445912199500,1772210445914199300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,588,1772210445922197500,1772210445924201600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,589,1772210445932198200,1772210445934196200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,590,1772210445942195900,1772210445943195400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,591,1772210445952200700,1772210445953196900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,592,1772210445952200700,1772210445954195600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,593,1772210445962196300,1772210445964198000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,594,1772210445972194900,1772210445973194500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,595,1772210445972194900,1772210445974193500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,596,1772210445982193800,1772210445983193900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,597,1772210445992196300,1772210445994196200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,598,1772210446002197800,1772210446003196500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,599,1772210446012197000,1772210446014198100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,600,1772210446022195900,1772210446024194900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,601,1772210446022195900,1772210446025194500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,602,1772210446032266700,1772210446033191800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,603,1772210446042376300,1772210446043372500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,604,1772210446042376300,1772210446044371400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,605,1772210446052372400,1772210446053371400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,606,1772210446082372400,1772210446084373200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,607,1772210446102371300,1772210446103370400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,608,1772210446102371300,1772210446105369800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,609,1772210446102371300,1772210446105369800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,610,1772210446112376000,1772210446113372300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,611,1772210446122375700,1772210446123373100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,612,1772210446132374600,1772210446134372600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,613,1772210446182374100,1772210446184374600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,614,1772210446182374100,1772210446185377300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,615,1772210446183374900,1772210446185377300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,616,1772210446192372400,1772210446194373400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,617,1772210446192372400,1772210446194373400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,618,1772210446202373700,1772210446204376100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,619,1772210446202373700,1772210446204376100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,620,1772210446212372200,1772210446214370400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,621,1772210446212372200,1772210446214370400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,622,1772210446272372800,1772210446274372400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,623,1772210446272372800,1772210446275374500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,624,1772210446282375500,1772210446284372400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,625,1772210446292370600,1772210446293371500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,626,1772210446302372500,1772210446304373700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,627,1772210446332372200,1772210446334374300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,628,1772210446332372200,1772210446335375100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,629,1772210446372372800,1772210446373370900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,630,1772210446372372800,1772210446374380000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,631,1772210446412376300,1772210446413370700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,632,1772210446412376300,1772210446414369100
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,True,633,1772210446422371700,1772210446423371600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,634,1772210446422371700,1772210446433373100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,635,1772210446432371900,1772210446433373100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,636,1772210446442372200,1772210446444373400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,637,1772210446442372200,1772210446444373400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,638,1772210446452373300,1772210446453379100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,639,1772210446462375300,1772210446464373600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,640,1772210446472376300,1772210446473369400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,641,1772210446482370800,1772210446483370800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,642,1772210446492368900,1772210446493368500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,643,1772210446522372600,1772210446524373400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,644,1772210446522372600,1772210446525372200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,645,1772210446552378000,1772210446554379000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,646,1772210446552378000,1772210446555376600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,647,1772210446582376000,1772210446583369500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,648,1772210446612368600,1772210446613368500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,649,1772210446612368600,1772210446614368600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,650,1772210446642376100,1772210446643367900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,651,1772210446662367500,1772210446663367800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,652,1772210446662367500,1772210446663367800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,653,1772210446662367500,1772210446664367900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,654,1772210446692368200,1772210446693369400
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,655,1772210446692368200,1772210446694368500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,656,1772210446692368200,1772210446703370900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,657,1772210446692368200,1772210446703370900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,658,1772210446702370400,1772210446703370900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,659,1772210446712373200,1772210446714373900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,660,1772210446752373600,1772210446754376300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,661,1772210446752373600,1772210446755374000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,662,1772210446752373600,1772210446755374000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,663,1772210446762374100,1772210446764374500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,664,1772210446772373900,1772210446774376300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,665,1772210446772373900,1772210446775376500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,666,1772210446782373900,1772210446784376500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,667,1772210446782373900,1772210446785376700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,668,1772210446792379000,1772210446794375800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,669,1772210446802376100,1772210446803372700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,670,1772210446812375500,1772210446813368300
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,671,1772210446822368600,1772210446823369200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,672,1772210446822368600,1772210446832369900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,673,1772210446832369900,1772210446833371300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,674,1772210446842370900,1772210446843372500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,675,1772210446852376400,1772210446853374800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,676,1772210446862373600,1772210446863374400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,677,1772210446872373200,1772210446873375500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,678,1772210446882373200,1772210446884374300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,679,1772210446882373200,1772210446884374300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,680,1772210446892373800,1772210446893374800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,681,1772210446892373800,1772210446894373800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,682,1772210446902373900,1772210446903373700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,683,1772210446912370600,1772210446913372300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,684,1772210446922372300,1772210446924373700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,685,1772210446932373700,1772210446933373600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,686,1772210446942373900,1772210446943373400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,687,1772210446952373100,1772210446954373300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,688,1772210446962373400,1772210446964375200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,689,1772210446962373400,1772210446965373700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,690,1772210446972372900,1772210446974372700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,691,1772210446972372900,1772210446974372700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,692,1772210446982372000,1772210446983373800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,693,1772210446982372000,1772210446984373100
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,694,1772210446992372100,1772210446994373500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,695,1772210446992372100,1772210446994373500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,696,1772210446992372100,1772210446994373500
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,697,1772210447002372700,1772210447004372100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,698,1772210447002372700,1772210447004372100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,699,1772210447002372700,1772210447004372100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,700,1772210447012372300,1772210447013373600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,701,1772210447012372300,1772210447014372600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,702,1772210447022376800,1772210447023374500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,703,1772210447052373200,1772210447054374100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,704,1772210447082373300,1772210447084374200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,705,1772210447082373300,1772210447085376000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,706,1772210447082373300,1772210447085376000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,707,1772210447132367400,1772210447133367300
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,708,1772210447132367400,1772210447133367300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,709,1772210447132367400,1772210447142455500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,710,1772210447162367600,1772210447163368200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,711,1772210447162367600,1772210447163368200
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,True,712,1772210447172375300,1772210447172375300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,713,1772210447182367800,1772210447183367700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,714,1772210447192376800,1772210447193368500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,715,1772210447192376800,1772210447193368500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,716,1772210447202367700,1772210447203368200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,717,1772210447202367700,1772210447203368200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,718,1772210447212367300,1772210447213368200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,719,1772210447212367300,1772210447213368200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,720,1772210447222367400,1772210447223367300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,721,1772210447222367400,1772210447223367300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,722,1772210447232367300,1772210447233367400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,723,1772210447242440000,1772210447243369700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,724,1772210447242440000,1772210447243369700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,725,1772210447252368800,1772210447253368600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,726,1772210447252368800,1772210447253368600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,727,1772210447262367700,1772210447263368000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,728,1772210447262367700,1772210447263368000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,729,1772210447272367700,1772210447273368000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,730,1772210447272367700,1772210447273368000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,731,1772210447282367700,1772210447283368300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,732,1772210447282367700,1772210447283368300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,733,1772210447292376400,1772210447293368600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,734,1772210447302367500,1772210447303368200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,735,1772210447302367500,1772210447303368200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,736,1772210447312367800,1772210447313370900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,737,1772210447321367600,1772210447322367900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,738,1772210447331368900,1772210447332369300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,739,1772210447331368900,1772210447332369300
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,False,740,1772210447341371100,1772210447342372200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,741,1772210447341371100,1772210447362382100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,742,1772210447341371100,1772210447362382100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,743,1772210447351372900,1772210447362382100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,744,1772210447361374100,1772210447363375300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,745,1772210447371374100,1772210447373374600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,746,1772210447371374100,1772210447373374600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,747,1772210447381373400,1772210447383368000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,748,1772210447381373400,1772210447383368000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,749,1772210447391369100,1772210447392369500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,750,1772210447391596200,1772210447392369500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,751,1772210447400824000,1772210447401824400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,752,1772210447400824000,1772210447402824900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,753,1772210447410826500,1772210447412827400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,754,1772210447410826500,1772210447412827400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,755,1772210447420823600,1772210447421824600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,756,1772210447420823600,1772210447422823400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,757,1772210447430825100,1772210447431824700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,758,1772210447430825100,1772210447432824600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,759,1772210447440826200,1772210447441826600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,760,1772210447440826200,1772210447442825700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,761,1772210447450829500,1772210447451826400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,762,1772210447450829500,1772210447452830400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,763,1772210447460825900,1772210447462828000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,764,1772210447470829000,1772210447471826100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,765,1772210447480824400,1772210447481825300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,766,1772210447480824400,1772210447482825300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,767,1772210447490821400,1772210447491821100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,768,1772210447490821400,1772210447491821100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,769,1772210447500823000,1772210447501825500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,770,1772210447510823500,1772210447511824700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,771,1772210447510823500,1772210447512823600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,772,1772210447520826900,1772210447521826900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,773,1772210447520826900,1772210447522823500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,774,1772210447530825100,1772210447532827000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,775,1772210447530825100,1772210447532827000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,776,1772210447540828000,1772210447541827600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,777,1772210447570829200,1772210447572827300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,778,1772210447570829200,1772210447572827300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,779,1772210447570829200,1772210447573830800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,780,1772210447580823700,1772210447581824900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,781,1772210447580823700,1772210447582823200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,782,1772210447590824000,1772210447591824600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,783,1772210447600827600,1772210447601820300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,784,1772210447600827600,1772210447601820300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,785,1772210447630827800,1772210447632826700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,786,1772210447630827800,1772210447633827500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,787,1772210447630827800,1772210447633827500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,788,1772210447631826800,1772210447633827500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,789,1772210447640826300,1772210447642826900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,790,1772210447640826300,1772210447642826900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,791,1772210447650826700,1772210447652826700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,792,1772210447650826700,1772210447653825100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,793,1772210447660824900,1772210447661826300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,794,1772210447660824900,1772210447662824900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,795,1772210447670831300,1772210447672826000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,796,1772210447670831300,1772210447672826000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,797,1772210447680827300,1772210447681826100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,798,1772210447690821700,1772210447691822000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,799,1772210447690821700,1772210447691822000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,800,1772210447700823200,1772210447701824000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,801,1772210447700823200,1772210447702823500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,802,1772210447710825900,1772210447712825400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,803,1772210447710825900,1772210447712825400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,804,1772210447720825100,1772210447721825000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,805,1772210447730825700,1772210447732826700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,806,1772210447730825700,1772210447732826700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,807,1772210447741825500,1772210447743826400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,808,1772210447741825500,1772210447743826400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,809,1772210447750826500,1772210447751825500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,810,1772210447760828600,1772210447762828100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,811,1772210447760828600,1772210447762828100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,812,1772210447770820200,1772210447771820300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,813,1772210447770820200,1772210447771820300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,814,1772210447780819800,1772210447781820200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,815,1772210447780819800,1772210447781820200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,816,1772210447790821700,1772210447791821800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,817,1772210447800824900,1772210447801826500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,818,1772210447810820100,1772210447811821400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,819,1772210447810820100,1772210447811821400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,820,1772210447840827500,1772210447842826300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,821,1772210447860828000,1772210447861823500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,822,1772210447860828000,1772210447861823500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,823,1772210447860828000,1772210447862822400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,824,1772210447870824700,1772210447871825000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,825,1772210447870824700,1772210447872824100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,826,1772210447880824700,1772210447881825300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,827,1772210447890825600,1772210447891826500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,828,1772210447900829000,1772210447901828800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,829,1772210447910828800,1772210447911820600
