var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,509,1772210902677536900,1772210902679536800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,510,1772210902687536500,1772210902688538600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,511,1772210902687536500,1772210902689536100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,512,1772210902697542500,1772210902698536700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,513,1772210902697542500,1772210902699537000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,514,1772210902707536600,1772210902708538800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,515,1772210902717536300,1772210902718535900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,516,1772210902727537200,1772210902728537200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,517,1772210902737536900,1772210902738536800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,518,1772210902747538100,1772210902748536900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,519,1772210902757537200,1772210902758538900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,520,1772210902767537800,1772210902768539100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,521,1772210902777536300,1772210902778541100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,522,1772210902807536400,1772210902808537600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,523,1772210902807536400,1772210902809536000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,524,1772210902817542700,1772210902818535000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,525,1772210902827535100,1772210902828537200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,526,1772210902827535100,1772210902829536200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,527,1772210902837536300,1772210902838535800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,528,1772210902867536500,1772210902868538400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,529,1772210902867536500,1772210902869535400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,530,1772210902897537200,1772210902898538600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,531,1772210902897537200,1772210902899537400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,532,1772210902907537800,1772210902908537600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,533,1772210902917536700,1772210902918538100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,534,1772210902927536700,1772210902928537300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,535,1772210902927536700,1772210902929536400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,536,1772210902937537000,1772210902938538100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,537,1772210903007539100,1772210903009541300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,538,1772210903007539100,1772210903009541300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,539,1772210903037540600,1772210903039544300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,540,1772210903037540600,1772210903039544300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,541,1772210903067538600,1772210903068540600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,542,1772210903067538600,1772210903069537100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,543,1772210903127540900,1772210903129544500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,544,1772210903127540900,1772210903130544000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,545,1772210903157536900,1772210903158537200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,546,1772210903177541400,1772210903179541000
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,547,1772210903177541400,1772210903180536100
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,True,548,1772210903187537100,1772210903188535400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,549,1772210903197535700,1772210903198535600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,550,1772210903197535700,1772210903199535100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,551,1772210903207535400,1772210903208535200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,552,1772210903207535400,1772210903208535200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,553,1772210903217534300,1772210903218534500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,554,1772210903227534700,1772210903228535900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,555,1772210903237534400,1772210903238534700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,556,1772210903247534800,1772210903248535300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,557,1772210903247534800,1772210903249534700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,558,1772210903257534400,1772210903258534600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,559,1772210903257534400,1772210903259534500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,560,1772210903267534500,1772210903268534600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,561,1772210903267534500,1772210903268534600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,562,1772210903277536600,1772210903278535400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,563,1772210903287546500,1772210903288538600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,564,1772210903297535400,1772210903298535800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,565,1772210903307537000,1772210903308537800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,566,1772210903307537000,1772210903309537400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,567,1772210903317539500,1772210903319540400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,568,1772210903317539500,1772210903319540400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,569,1772210903327544100,1772210903328541400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,570,1772210903327544100,1772210903329540700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,571,1772210903337540900,1772210903338541800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,572,1772210903337540900,1772210903339540800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,573,1772210903347540500,1772210903348543000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,574,1772210903357540500,1772210903358541300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,575,1772210903367540500,1772210903369541600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,576,1772210903377542300,1772210903378544800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,577,1772210903387539000,1772210903388540300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,578,1772210903397538300,1772210903398539500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,579,1772210903397538300,1772210903399539300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,580,1772210903407538400,1772210903408539200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,581,1772210903407538400,1772210903409543700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,582,1772210903417543200,1772210903418540300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,583,1772210903427536800,1772210903428537300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,584,1772210903437540000,1772210903438541700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,585,1772210903447540400,1772210903448543200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,586,1772210903457540200,1772210903459541200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,587,1772210903467540200,1772210903469541400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,588,1772210903467540200,1772210903469541400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,589,1772210903477541200,1772210903479541300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,590,1772210903477541200,1772210903479541300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,591,1772210903487541400,1772210903488541400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,592,1772210903497535500,1772210903498535700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,593,1772210903507536800,1772210903508537900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,594,1772210903507536800,1772210903509537300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,595,1772210903517538300,1772210903518539800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,596,1772210903547544600,1772210903549544400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,597,1772210903567541000,1772210903569541500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,598,1772210903587543600,1772210903588539700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,599,1772210903607540500,1772210903609542800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,600,1772210903607540500,1772210903609542800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,601,1772210903617539400,1772210903619541000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,602,1772210903617539400,1772210903620540300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,603,1772210903647540700,1772210903649541500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,604,1772210903667540300,1772210903668539800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,605,1772210903687536700,1772210903688537400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,606,1772210903727537100,1772210903728538700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,607,1772210903747541100,1772210903749540800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,608,1772210903747541100,1772210903749540800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,609,1772210903757537600,1772210903758536100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,610,1772210903767538000,1772210903769540800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,611,1772210903767538000,1772210903769540800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,612,1772210903797539600,1772210903799536500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,613,1772210903797539600,1772210903799536500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,614,1772210903887540500,1772210903889542200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,615,1772210903887540500,1772210903889542200
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,True,616,1772210903937541100,1772210903938538300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,617,1772210903937541100,1772210903947537000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,618,1772210903947537000,1772210903948536400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,619,1772210903957541300,1772210903958538900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,620,1772210903967540700,1772210903969544200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,621,1772210903967540700,1772210903969544200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,622,1772210903997541100,1772210903999540500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,623,1772210903997541100,1772210904000538900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,624,1772210903997541100,1772210904000538900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,625,1772210904007538300,1772210904008540400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,626,1772210904007538300,1772210904009542500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,627,1772210904017537400,1772210904018537400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,628,1772210904027537000,1772210904028534800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,629,1772210904027537000,1772210904028534800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,630,1772210904037536800,1772210904038537400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,631,1772210904037536800,1772210904039538300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,632,1772210904047975200,1772210904048896600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,633,1772210904078172100,1772210904080173000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,634,1772210904098170800,1772210904100170100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,635,1772210904098170800,1772210904100170100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,636,1772210904128171800,1772210904129170100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,637,1772210904158168600,1772210904160166500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,638,1772210904158168600,1772210904160166500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,639,1772210904197163100,1772210904198163300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,640,1772210904197163100,1772210904199169600
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,641,1772210904207164300,1772210904208165400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,642,1772210904207164300,1772210904218170500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,643,1772210904267169000,1772210904269170200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,644,1772210904267169000,1772210904269170200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,645,1772210904277168000,1772210904278170200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,646,1772210904287168500,1772210904289173000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,647,1772210904297169300,1772210904298170200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,False,648,1772210904307169400,1772210904308169100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,649,1772210904317168600,1772210904319169300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,650,1772210904327168400,1772210904328169300
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,651,1772210904337168900,1772210904339169400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,652,1772210904337168900,1772210904347170800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,653,1772210904347170800,1772210904348169700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,654,1772210904357168100,1772210904359169600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,655,1772210904367168600,1772210904368169000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,656,1772210904377164900,1772210904378165100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,657,1772210904387165000,1772210904388166400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,658,1772210904397167600,1772210904398171900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,659,1772210904407165700,1772210904408168200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,660,1772210904417166300,1772210904418168200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,661,1772210904427168500,1772210904429170300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,662,1772210904437168500,1772210904438169400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,663,1772210904447168200,1772210904448170000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,664,1772210904457171600,1772210904459171600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,665,1772210904457171600,1772210904459171600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,666,1772210904467168200,1772210904468169400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,667,1772210904467168200,1772210904469169700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,668,1772210904477167300,1772210904478167100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,669,1772210904487163300,1772210904488162900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,670,1772210904497166000,1772210904498168000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,671,1772210904507165300,1772210904508165200
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,672,1772210904517167000,1772210904519168100
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,673,1772210904517167000,1772210904519168100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,674,1772210904517167000,1772210904519168100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,675,1772210904527167400,1772210904528167800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,676,1772210904557168400,1772210904559169900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,677,1772210904557168400,1772210904559169900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,678,1772210904597166000,1772210904598168000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,679,1772210904637168500,1772210904639170900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,680,1772210904637168500,1772210904639170900
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,681,1772210904647168600,1772210904648169400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,682,1772210904677165800,1772210904678164500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,683,1772210904677165800,1772210904679167300
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,True,684,1772210904687164900,1772210904688166400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,685,1772210904687164900,1772210904698167500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,686,1772210904697167000,1772210904698167500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,687,1772210904707167100,1772210904708167000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,688,1772210904717168700,1772210904718169900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,689,1772210904717168700,1772210904719170800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,690,1772210904727168600,1772210904728170200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,691,1772210904727168600,1772210904729169900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,692,1772210904737168500,1772210904738169100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,693,1772210904747168200,1772210904748170400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,694,1772210904757168500,1772210904758169600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,695,1772210904767168400,1772210904768168800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,696,1772210904767168400,1772210904769168800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,697,1772210904777168300,1772210904778170000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,698,1772210904777168300,1772210904779170100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,699,1772210904787168700,1772210904788169200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,700,1772210904787168700,1772210904789169500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,701,1772210904797170100,1772210904799169800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,702,1772210904807166200,1772210904808165000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,703,1772210904807166200,1772210904808165000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,704,1772210904817163300,1772210904817163300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,705,1772210904827163900,1772210904828164100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,706,1772210904827163900,1772210904828164100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,707,1772210904837166000,1772210904838167300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,708,1772210904837166000,1772210904838167300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,709,1772210904847171800,1772210904848168600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,710,1772210904857168700,1772210904858168900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,711,1772210904857168700,1772210904859169000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,712,1772210904867169200,1772210904868170600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,713,1772210904877169500,1772210904878170500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,714,1772210904877169500,1772210904879170400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,715,1772210904887168400,1772210904888169600
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,False,716,1772210904897168500,1772210904898169400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,717,1772210904897168500,1772210904915165300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,718,1772210904897168500,1772210904916165000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,719,1772210904907168100,1772210904916165000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,720,1772210904907168100,1772210904916165000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,721,1772210904917166000,1772210904918166400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,722,1772210904917166000,1772210904918166400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,723,1772210904927168900,1772210904928169600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,724,1772210904927168900,1772210904929169400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,725,1772210904937168800,1772210904939171400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,726,1772210904937168800,1772210904939171400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,727,1772210904947169100,1772210904948170000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,728,1772210904947169100,1772210904949174800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,729,1772210904957168600,1772210904958169300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,730,1772210904967168500,1772210904968169800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,731,1772210904967168500,1772210904969169300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,732,1772210904977168400,1772210904978167700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,733,1772210904977168400,1772210904979169100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,734,1772210904987168300,1772210904988168200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,735,1772210904987168300,1772210904989169200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,736,1772210904997168100,1772210904998168800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,737,1772210905007171000,1772210905008172200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,738,1772210905017163800,1772210905018164700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,739,1772210905027165600,1772210905028167300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,740,1772210905027165600,1772210905029166500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,741,1772210905037166900,1772210905038168700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,742,1772210905037166900,1772210905038168700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,743,1772210905047168500,1772210905048168700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,744,1772210905057170600,1772210905058170100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,745,1772210905067169000,1772210905068170600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,746,1772210905077170900,1772210905078170700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,747,1772210905077170900,1772210905079170800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,748,1772210905087166900,1772210905088165000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,749,1772210905087166900,1772210905089163900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,750,1772210905096700200,1772210905097890500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,751,1772210905096700200,1772210905097890500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,752,1772210905106890200,1772210905107890000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,753,1772210905116890300,1772210905117890000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,754,1772210905126889700,1772210905127889900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,755,1772210905136889900,1772210905137889900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,756,1772210905146890900,1772210905147890700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,757,1772210905146890900,1772210905147890700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,758,1772210905156891300,1772210905156891300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,759,1772210905156891300,1772210905157891600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,760,1772210905166889500,1772210905167890100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,761,1772210905166889500,1772210905167890100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,762,1772210905176889700,1772210905176889700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,763,1772210905186897800,1772210905187890200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,764,1772210905186897800,1772210905187890200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,765,1772210905196889500,1772210905197890000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,766,1772210905196889500,1772210905197890000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,767,1772210905206889500,1772210905207889900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,768,1772210905206889500,1772210905207889900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,769,1772210905216889800,1772210905216889800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,770,1772210905216889800,1772210905217890600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,771,1772210905226889900,1772210905227890200
