var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1012,1772212793282898200,1772212793283899700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1013,1772212793292898100,1772212793293900000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1014,1772212793292898100,1772212793294898700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1015,1772212793322892900,1772212793323893900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1016,1772212793322892900,1772212793323893900
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1017,1772212793322892900,1772212793331892100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1018,1772212793322892900,1772212793331892100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1019,1772212793322892900,1772212793331892100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1020,1772212793332892500,1772212793332892500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1021,1772212793332892500,1772212793333893800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1022,1772212793342892400,1772212793342892400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1023,1772212793342892400,1772212793343892500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1024,1772212793352892400,1772212793352892400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1025,1772212793362892300,1772212793364892200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1026,1772212793362892300,1772212793365892100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1027,1772212793372892300,1772212793373892400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1028,1772212793372892300,1772212793373892400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1029,1772212793382892700,1772212793383901500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1030,1772212793382892700,1772212793384900400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1031,1772212793392892400,1772212793393892600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1032,1772212793392892400,1772212793393892600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1033,1772212793402892300,1772212793403892500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1034,1772212793412892400,1772212793412892400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1035,1772212793412892400,1772212793413892900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1036,1772212793422892900,1772212793423892800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1037,1772212793422892900,1772212793423892800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1038,1772212793432892200,1772212793432892200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1039,1772212793442892400,1772212793443892800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1040,1772212793442892400,1772212793443892800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1041,1772212793452892700,1772212793453892500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1042,1772212793452892700,1772212793454893300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1043,1772212793482893200,1772212793483893700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1044,1772212793482893200,1772212793484894100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1045,1772212793482893200,1772212793484894100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1046,1772212793482893200,1772212793484894100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1047,1772212793492893400,1772212793493894000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1048,1772212793492893400,1772212793494893600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1049,1772212793502894900,1772212793503894900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1050,1772212793512896100,1772212793513896300
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1051,1772212793522897400,1772212793524906300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1052,1772212793522897400,1772212793531898300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1053,1772212793523899500,1772212793531898300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1054,1772212793532904800,1772212793533898500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1055,1772212793542897800,1772212793543898800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1056,1772212793542897800,1772212793544897400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1057,1772212793552892300,1772212793552892300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1058,1772212793552892300,1772212793553892500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1059,1772212793562892400,1772212793563892700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1060,1772212793562892400,1772212793563892700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1061,1772212793572892300,1772212793572892300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1062,1772212793572892300,1772212793573892400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1063,1772212793582892500,1772212793582892500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1064,1772212793592892600,1772212793593892300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1065,1772212793592892600,1772212793593892300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1066,1772212793602892200,1772212793603892200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1067,1772212793612892500,1772212793612892500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1068,1772212793622892500,1772212793623892700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1069,1772212793632893900,1772212793633897100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1070,1772212793632893900,1772212793634893800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1071,1772212793642893200,1772212793643893400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1072,1772212793652895400,1772212793653894900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1073,1772212793662898400,1772212793663894400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1074,1772212793672893000,1772212793673893300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1075,1772212793672893000,1772212793673893300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1076,1772212793682892500,1772212793682892500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1077,1772212793692892300,1772212793692892300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1078,1772212793702892500,1772212793703892500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1079,1772212793702892500,1772212793703892500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1080,1772212793712892600,1772212793713892400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1081,1772212793712892600,1772212793713892400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1082,1772212793722892600,1772212793722892600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1083,1772212793732893500,1772212793733894500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1084,1772212793732893500,1772212793734894000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1085,1772212793742896100,1772212793743897400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1086,1772212793742896100,1772212793744896300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1087,1772212793782895700,1772212793783897900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1088,1772212793782895700,1772212793784896900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1089,1772212793792898300,1772212793793899700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1090,1772212793802899800,1772212793803899600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1091,1772212793802899800,1772212793804900600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1092,1772212793812892600,1772212793812892600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1093,1772212793822892200,1772212793823892600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1094,1772212793831892500,1772212793832892500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1095,1772212793831892500,1772212793832892500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1096,1772212793842892300,1772212793842892300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1097,1772212793872895000,1772212793874895500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1098,1772212793872895000,1772212793875895800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1099,1772212793872895000,1772212793875895800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1100,1772212793872895000,1772212793875895800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1101,1772212793882896800,1772212793884897700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1102,1772212793882896800,1772212793884897700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1103,1772212793892898900,1772212793893900800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1104,1772212793902898700,1772212793903900600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1105,1772212793902898700,1772212793904899000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1106,1772212793912898800,1772212793914899700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1107,1772212793912898800,1772212793915899000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1108,1772212793922898100,1772212793923901400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1109,1772212793922898100,1772212793924899000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1110,1772212793932898000,1772212793933898800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1111,1772212793942900000,1772212793943899500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1112,1772212793952898400,1772212793954898500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1113,1772212793952898400,1772212793955898500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1114,1772212793962898700,1772212793964899600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1115,1772212793962898700,1772212793964899600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1116,1772212793972898600,1772212793973898600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1117,1772212793982898300,1772212793983903100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1118,1772212793992894700,1772212793993893500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1119,1772212793992894700,1772212793993893500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1120,1772212794001894000,1772212794002894700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1121,1772212794011900500,1772212794012896200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1122,1772212794011900500,1772212794013896400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1123,1772212794021896700,1772212794022897300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1124,1772212794031896300,1772212794032896200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1125,1772212794031896300,1772212794033900300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1126,1772212794041900800,1772212794042892800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1127,1772212794051894500,1772212794052894800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1128,1772212794061897200,1772212794062899500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1129,1772212794071894700,1772212794072895000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1130,1772212794101898600,1772212794103898800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1131,1772212794101898600,1772212794104898900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1132,1772212794101898600,1772212794104898900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1133,1772212794102899900,1772212794104898900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1134,1772212794111898600,1772212794112900100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1135,1772212794121898600,1772212794122899200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1136,1772212794151898000,1772212794153900800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1137,1772212794151898000,1772212794153900800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1138,1772212794152902800,1772212794154898800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1139,1772212794161898700,1772212794163900600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1140,1772212794161898700,1772212794164898900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1141,1772212794171897900,1772212794173900000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1142,1772212794171897900,1772212794173900000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1143,1772212794181898500,1772212794182900500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1144,1772212794191898500,1772212794193899700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1145,1772212794191898500,1772212794193899700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1146,1772212794221898300,1772212794223900100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1147,1772212794221898300,1772212794223900100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1148,1772212794221898300,1772212794224904700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1149,1772212794222900400,1772212794224904700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1150,1772212794231898000,1772212794232899500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1151,1772212794241895700,1772212794242895600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1152,1772212794241895700,1772212794242895600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1153,1772212794271895000,1772212794272894800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1154,1772212794271895000,1772212794272894800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1155,1772212794271895000,1772212794273896600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1156,1772212794271895000,1772212794273896600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1157,1772212794281897100,1772212794282897100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1158,1772212794281897100,1772212794283895600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1159,1772212794291897100,1772212794293897000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1160,1772212794321897400,1772212794323899900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1161,1772212794321897400,1772212794323899900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1162,1772212794351899100,1772212794353900000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1163,1772212794351899100,1772212794354898500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1164,1772212794351899100,1772212794354898500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1165,1772212794352900500,1772212794354898500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1166,1772212794361899300,1772212794363899400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1167,1772212794361899300,1772212794363899400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1168,1772212794371898900,1772212794373898900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1169,1772212794381898500,1772212794383899200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1170,1772212794381898500,1772212794383899200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1171,1772212794391900600,1772212794393899400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1172,1772212794391900600,1772212794394898500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1173,1772212794401898400,1772212794403898800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1174,1772212794401898400,1772212794404898200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1175,1772212794411897900,1772212794412898800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1176,1772212794421898100,1772212794423897900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1177,1772212794421898100,1772212794424899100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1178,1772212794431898100,1772212794433900100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1179,1772212794441898000,1772212794443898400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1180,1772212794441898000,1772212794444899300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1181,1772212794451898000,1772212794453899600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1182,1772212794481895800,1772212794482896600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1183,1772212794481895800,1772212794483895800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1184,1772212794481895800,1772212794483895800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1185,1772212794491894200,1772212794492894400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1186,1772212794521893200,1772212794522894300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1187,1772212794521893200,1772212794523893500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1188,1772212794531895700,1772212794533897500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1189,1772212794531895700,1772212794534897900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1190,1772212794541899100,1772212794542898900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1191,1772212794551898100,1772212794553899600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1192,1772212794551898100,1772212794554901200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1193,1772212794561897900,1772212794563903400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1194,1772212794561897900,1772212794564899600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1195,1772212794571898200,1772212794572899700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1196,1772212794581899900,1772212794583899300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1197,1772212794591901000,1772212794593898900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1198,1772212794621897900,1772212794623898700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1199,1772212794621897900,1772212794624902200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1200,1772212794622899800,1772212794624902200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1201,1772212794622899800,1772212794624902200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1202,1772212794631898300,1772212794632899900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1203,1772212794641899100,1772212794643898100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1204,1772212794651898200,1772212794653899200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1205,1772212794651898200,1772212794654899100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1206,1772212794661898400,1772212794663900200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1207,1772212794661898400,1772212794663900200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1208,1772212794671895800,1772212794672894800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1209,1772212794671895800,1772212794673895300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1210,1772212794681894900,1772212794682898100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1211,1772212794681894900,1772212794683894900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1212,1772212794691898300,1772212794693897300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1213,1772212794691898300,1772212794693897300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1214,1772212794701897100,1772212794703899200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1215,1772212794711898100,1772212794713898500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1216,1772212794721898100,1772212794723898100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1217,1772212794731898000,1772212794732899300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1218,1772212794741600600,1772212794743601800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1219,1772212794751600200,1772212794753602500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1220,1772212794751600200,1772212794753602500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1221,1772212794761600700,1772212794763601400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1222,1772212794761600700,1772212794763601400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1223,1772212794771600300,1772212794773601000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1224,1772212794771600300,1772212794773601000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1225,1772212794781600400,1772212794782601900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1226,1772212794781600400,1772212794783600400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1227,1772212794791600700,1772212794794602000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1228,1772212794791600700,1772212794794602000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1229,1772212794801598600,1772212794802601300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1230,1772212794831596900,1772212794832598100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1231,1772212794831596900,1772212794833597200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1232,1772212794841599600,1772212794842601200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1233,1772212794851600600,1772212794852601400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1234,1772212794861600800,1772212794862602000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1235,1772212794871600500,1772212794872600800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1236,1772212794881599800,1772212794882606100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1237,1772212794891598900,1772212794892599100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1238,1772212794891598900,1772212794893596400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1239,1772212794901598800,1772212794902599700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1240,1772212794911600600,1772212794913601000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1241,1772212794911600600,1772212794913601000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1242,1772212794921601400,1772212794923600400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1243,1772212794931600200,1772212794932600900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1244,1772212794941600500,1772212794943600700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1245,1772212794941600500,1772212794943600700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1246,1772212794951600400,1772212794952600800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1247,1772212794961600600,1772212794963601300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1248,1772212794961600600,1772212794963601300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1249,1772212794971600200,1772212794972600200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1250,1772212794981600300,1772212794983601400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1251,1772212794981600300,1772212794983601400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1252,1772212794991603300,1772212794992601800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1253,1772212794991603300,1772212794993601500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1254,1772212795001596500,1772212795002597400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1255,1772212795011598600,1772212795013599300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1256,1772212795011598600,1772212795013599300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1257,1772212795021599500,1772212795023600400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1258,1772212795021599500,1772212795023600400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1259,1772212795031600600,1772212795032601000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1260,1772212795041629200,1772212795042981000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1261,1772212795072002000,1772212795074002100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1262,1772212795072002000,1772212795074002100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1263,1772212795073001900,1772212795075002100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1264,1772212795073001900,1772212795075002100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1265,1772212795081996900,1772212795082996500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1266,1772212795081996900,1772212795082996500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1267,1772212795091998300,1772212795092998600
