var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,861,1772212451153891900,1772212451154891900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,862,1772212451163891800,1772212451164892000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,863,1772212451173900000,1772212451174893700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,864,1772212451183895400,1772212451184897700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,865,1772212451183895400,1772212451185896900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,866,1772212451193897700,1772212451195899300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,867,1772212451193897700,1772212451195899300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,868,1772212451203897900,1772212451205898800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,869,1772212451203897900,1772212451205898800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,870,1772212451213898800,1772212451214898500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,871,1772212451223345000,1772212451224288700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,872,1772212451233561400,1772212451234562800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,873,1772212451243561500,1772212451245566200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,874,1772212451243561500,1772212451245566200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,875,1772212451253557000,1772212451254558600
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,876,1772212451263558100,1772212451264559800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,877,1772212451263558100,1772212451265558200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,878,1772212451263558100,1772212451265558200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,879,1772212451273560200,1772212451274561100
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,880,1772212451273560200,1772212451275560400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,881,1772212451273560200,1772212451284562200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,882,1772212451283560700,1772212451284562200
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,883,1772212451283560700,1772212451285560200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,884,1772212451283560700,1772212451302561500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,885,1772212451293560800,1772212451302561500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,886,1772212451293560800,1772212451302561500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,887,1772212451303561300,1772212451305566300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,888,1772212451303561300,1772212451305566300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,889,1772212451313561000,1772212451315563200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,890,1772212451323558400,1772212451324560400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,891,1772212451333559500,1772212451335561500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,892,1772212451333559500,1772212451335561500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,893,1772212451342561000,1772212451343561500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,894,1772212451342561000,1772212451344565500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,895,1772212451352561300,1772212451353563300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,896,1772212451352561300,1772212451354562100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,897,1772212451362561500,1772212451364562100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,898,1772212451372561500,1772212451374562100
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,899,1772212451372561500,1772212451374562100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,900,1772212451372561500,1772212451383562400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,901,1772212451382561400,1772212451383562400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,902,1772212451392555300,1772212451393556000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,903,1772212451392555300,1772212451393556000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,904,1772212451402556600,1772212451403557700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,905,1772212451402556600,1772212451404557200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,906,1772212451412559400,1772212451414561200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,907,1772212451412559400,1772212451414561200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,908,1772212451422561200,1772212451423563700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,909,1772212451422561200,1772212451424563300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,910,1772212451432561400,1772212451434562100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,911,1772212451432561400,1772212451434562100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,912,1772212451442562200,1772212451444562100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,913,1772212451452561500,1772212451454561900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,914,1772212451462561900,1772212451464564400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,915,1772212451462561900,1772212451464564400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,916,1772212451472557700,1772212451473556600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,917,1772212451472557700,1772212451474556500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,918,1772212451482558100,1772212451483558900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,919,1772212451482558100,1772212451484557400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,920,1772212451492557000,1772212451493558400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,921,1772212451492557000,1772212451493558400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,922,1772212451502558700,1772212451504559900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,923,1772212451502558700,1772212451504559900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,924,1772212451512561000,1772212451514561400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,925,1772212451522560900,1772212451524562100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,926,1772212451522560900,1772212451524562100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,927,1772212451532559000,1772212451533558700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,928,1772212451542560900,1772212451544560600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,929,1772212451542560900,1772212451544560600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,930,1772212451552561500,1772212451554562400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,931,1772212451552561500,1772212451554562400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,932,1772212451562561900,1772212451565562900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,933,1772212451562561900,1772212451565562900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,934,1772212451572561800,1772212451574563300
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,935,1772212451572561800,1772212451574563300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,936,1772212451572561800,1772212451585985500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,937,1772212451582965100,1772212451587133700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,938,1772212451613146300,1772212451615144400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,939,1772212451613146300,1772212451616143700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,940,1772212451623146700,1772212451625147200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,941,1772212451633143000,1772212451634143600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,942,1772212451633143000,1772212451635147200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,943,1772212451642139000,1772212451643140200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,944,1772212451653146100,1772212451654142900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,945,1772212451663144300,1772212451665145000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,946,1772212451663144300,1772212451665145000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,947,1772212451673144200,1772212451675145300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,948,1772212451673144200,1772212451675145300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,949,1772212451683144300,1772212451685148000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,950,1772212451683144300,1772212451686147300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,951,1772212451713147800,1772212451715145000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,952,1772212451713147800,1772212451715145000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,953,1772212451714144900,1772212451716144100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,954,1772212451714144900,1772212451716144100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,955,1772212451723140800,1772212451724141400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,956,1772212451723140800,1772212451725140200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,957,1772212451732142200,1772212451733142000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,958,1772212451743142400,1772212451745142500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,959,1772212451753146400,1772212451755148000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,960,1772212451753146400,1772212451755148000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,961,1772212451763143600,1772212451765144900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,962,1772212451763143600,1772212451765144900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,963,1772212451773146800,1772212451775142400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,964,1772212451773146800,1772212451776144300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,965,1772212451783146300,1772212451785143900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,966,1772212451793145700,1772212451795145000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,967,1772212451803143600,1772212451805144300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,968,1772212451803143600,1772212451806147000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,969,1772212451813138300,1772212451814138300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,970,1772212451813138300,1772212451814138300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,971,1772212451822139200,1772212451823140400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,972,1772212451822139200,1772212451824140000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,973,1772212451833146500,1772212451834143500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,974,1772212451843143900,1772212451844144600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,975,1772212451853143900,1772212451855144600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,976,1772212451853143900,1772212451855144600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,977,1772212451863147100,1772212451865144100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,978,1772212451863147100,1772212451866144100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,979,1772212451873147000,1772212451874145000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,980,1772212451873147000,1772212451876143500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,981,1772212451883146600,1772212451885143800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,982,1772212451893146500,1772212451894144600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,983,1772212451903147600,1772212451905144200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,984,1772212451903147600,1772212451905144200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,985,1772212451912141300,1772212451913140900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,986,1772212451912141300,1772212451914140200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,987,1772212451922140200,1772212451923139800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,988,1772212451932139200,1772212451933139800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,989,1772212451932139200,1772212451934146400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,990,1772212451942140900,1772212451943140400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,991,1772212451952143200,1772212451954143700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,992,1772212451952143200,1772212451954143700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,993,1772212451962143300,1772212451963144300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,994,1772212451973143500,1772212451975144500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,995,1772212451973143500,1772212451975144500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,996,1772212451982143300,1772212451983145200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,997,1772212451982143300,1772212451984146900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,998,1772212451993144300,1772212451995144500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,999,1772212451993144300,1772212451995144500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1000,1772212452002143200,1772212452003145500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1001,1772212452012143600,1772212452013144600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1002,1772212452012143600,1772212452014144400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1003,1772212452022143400,1772212452024144900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1004,1772212452022143400,1772212452024144900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1005,1772212452032143000,1772212452034146900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1006,1772212452042144100,1772212452044144500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1007,1772212452042144100,1772212452044144500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1008,1772212452052140900,1772212452053141800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1009,1772212452062141900,1772212452063140000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1010,1772212452062141900,1772212452064141500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1011,1772212452072141700,1772212452073139900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1012,1772212452072141700,1772212452074139800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1013,1772212452082141900,1772212452084147200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1014,1772212452092144100,1772212452094147400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1015,1772212452092144100,1772212452095144700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1016,1772212452102143400,1772212452104142900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1017,1772212452132139800,1772212452133140100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1018,1772212452132139800,1772212452134140200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1019,1772212452143142500,1772212452145146000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1020,1772212452153144000,1772212452155144100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1021,1772212452163143900,1772212452165144200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1022,1772212452172144000,1772212452173144600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1023,1772212452182144100,1772212452184144600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1024,1772212452192143700,1772212452194144800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1025,1772212452192143700,1772212452194144800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1026,1772212452202143000,1772212452204146100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1027,1772212452202143000,1772212452205144500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1028,1772212452212143300,1772212452213145700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1029,1772212452222143800,1772212452224145300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1030,1772212452222143800,1772212452224145300
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1031,1772212452232143700,1772212452234145800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1032,1772212452232143700,1772212452244144100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1033,1772212452232143700,1772212452244144100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1034,1772212452242151600,1772212452245143700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1035,1772212452242151600,1772212452245143700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1036,1772212452252147000,1772212452254145100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1037,1772212452252147000,1772212452255143800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1038,1772212452262143900,1772212452264144300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1039,1772212452262143900,1772212452265143300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1040,1772212452272145900,1772212452274146800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1041,1772212452272145900,1772212452274146800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1042,1772212452282149600,1772212452284145000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1043,1772212452292144600,1772212452294144500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1044,1772212452302144000,1772212452304145100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1045,1772212452302144000,1772212452304145100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1046,1772212452312144200,1772212452314145100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1047,1772212452322144300,1772212452324143500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1048,1772212452322144300,1772212452324143500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1049,1772212452332141900,1772212452333144200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1050,1772212452332141900,1772212452334142100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1051,1772212452343140600,1772212452344140600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1052,1772212452343140600,1772212452345139800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1053,1772212452353145700,1772212452355142700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1054,1772212452353145700,1772212452355142700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1055,1772212452363143600,1772212452365145000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1056,1772212452363143600,1772212452365145000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1057,1772212452373147100,1772212452375144800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1058,1772212452373147100,1772212452376144000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1059,1772212452383143100,1772212452385144300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1060,1772212452383143100,1772212452386143600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1061,1772212452393143900,1772212452394144400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1062,1772212452393143900,1772212452395144300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1063,1772212452402143700,1772212452404144100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1064,1772212452412145100,1772212452413145300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1065,1772212452422144200,1772212452424144300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1066,1772212452422144200,1772212452424144300
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1067,1772212452432138800,1772212452433139200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1068,1772212452432138800,1772212452441138400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1069,1772212452442138800,1772212452442138800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1070,1772212452452141000,1772212452453141600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1071,1772212452452141000,1772212452454141000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1072,1772212452462143500,1772212452463143800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1073,1772212452472143600,1772212452474144000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1074,1772212452472143600,1772212452474144000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1075,1772212452482144600,1772212452484144900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1076,1772212452482144600,1772212452484144900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1077,1772212452492139600,1772212452493139700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1078,1772212452492139600,1772212452494139800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1079,1772212452502141600,1772212452503141600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1080,1772212452512143500,1772212452514147500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1081,1772212452522146500,1772212452523145300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1082,1772212452532142200,1772212452533143100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1083,1772212452532142200,1772212452534140600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1084,1772212452542142700,1772212452543140600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1085,1772212452542142700,1772212452544139800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1086,1772212452552141200,1772212452553143300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1087,1772212452552141200,1772212452554142600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1088,1772212452562143500,1772212452564144500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1089,1772212452562143500,1772212452564144500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1090,1772212452572143700,1772212452574142500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1091,1772212452572143700,1772212452574142500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1092,1772212452582144800,1772212452585011600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1093,1772212452582144800,1772212452585011600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1094,1772212452592595100,1772212452593595700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1095,1772212452602596300,1772212452603598700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1096,1772212452602596300,1772212452604596900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1097,1772212452612594100,1772212452613596200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1098,1772212452622593900,1772212452623595400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1099,1772212452622593900,1772212452624594800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1100,1772212452632594300,1772212452634595800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1101,1772212452632594300,1772212452634595800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1102,1772212452642595800,1772212452643597000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1103,1772212452652596400,1772212452654598200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1104,1772212452652596400,1772212452655596600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1105,1772212452662596600,1772212452664599100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1106,1772212452662596600,1772212452665600400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1107,1772212452692593200,1772212452693592700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1108,1772212452722597300,1772212452725598300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1109,1772212452722597300,1772212452726597300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1110,1772212452722597300,1772212452726597300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1111,1772212452732597100,1772212452734597400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1112,1772212452742595800,1772212452743597200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1113,1772212452752593200,1772212452753593900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1114,1772212452762594500,1772212452763595700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1115,1772212452772596100,1772212452774596800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1116,1772212452772596100,1772212452774596800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1117,1772212452782598600,1772212452784598300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1118,1772212452782598600,1772212452785597000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1119,1772212452812593800,1772212452814595400
