var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,908,1772212385320705400,1772212385321707100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,909,1772212385320705400,1772212385322706200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,910,1772212385330705700,1772212385331706400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,911,1772212385330705700,1772212385332706200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,912,1772212385340705600,1772212385341706800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,913,1772212385340705600,1772212385342706700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,914,1772212385350705900,1772212385352706800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,915,1772212385350705900,1772212385352706800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,916,1772212385360705900,1772212385361706000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,917,1772212385370706000,1772212385371706400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,918,1772212385380705800,1772212385381705500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,919,1772212385380705800,1772212385382706500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,920,1772212385390705600,1772212385391706400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,921,1772212385390705600,1772212385392706400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,922,1772212385400705900,1772212385401706000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,923,1772212385400705900,1772212385402706800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,924,1772212385410706000,1772212385412707000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,925,1772212385410706000,1772212385412707000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,926,1772212385420705900,1772212385421706500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,927,1772212385430706100,1772212385431705600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,928,1772212385440706000,1772212385442707300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,929,1772212385440706000,1772212385442707300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,930,1772212385450705700,1772212385451707500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,931,1772212385450705700,1772212385452706600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,932,1772212385460706100,1772212385461707200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,933,1772212385460706100,1772212385462707000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,934,1772212385470701900,1772212385471701600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,935,1772212385480702500,1772212385481704100
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,936,1772212385480702500,1772212385481704100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,937,1772212385480702500,1772212385488701400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,938,1772212385490700500,1772212385490700500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,939,1772212385500702800,1772212385501703600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,940,1772212385500702800,1772212385501703600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,941,1772212385510704000,1772212385511704400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,942,1772212385510704000,1772212385511704400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,943,1772212385520706300,1772212385522708000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,944,1772212385520706300,1772212385522708000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,945,1772212385530699700,1772212385531701900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,946,1772212385530699700,1772212385531701900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,947,1772212385540699500,1772212385540699500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,948,1772212385550701700,1772212385551702600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,949,1772212385550701700,1772212385551702600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,950,1772212385560704400,1772212385562706000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,951,1772212385560704400,1772212385562706000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,952,1772212385570705100,1772212385571707100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,953,1772212385570705100,1772212385572705200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,954,1772212385580705700,1772212385581707400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,955,1772212385590705300,1772212385591706800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,956,1772212385590705300,1772212385592706500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,957,1772212385600705700,1772212385601706800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,958,1772212385600705700,1772212385602706300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,959,1772212385610705600,1772212385611706600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,960,1772212385620705100,1772212385621705700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,961,1772212385630705700,1772212385631706600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,962,1772212385640706000,1772212385641707200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,963,1772212385640706000,1772212385641707200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,964,1772212385650705800,1772212385651707200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,965,1772212385650705800,1772212385652705900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,966,1772212385660706100,1772212385661709200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,967,1772212385660706100,1772212385662707000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,968,1772212385670699700,1772212385671699500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,969,1772212385670699700,1772212385671699500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,970,1772212385680701000,1772212385680701000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,971,1772212385680701000,1772212385681700600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,972,1772212385690699500,1772212385690699500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,973,1772212385700700200,1772212385701700700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,974,1772212385700700200,1772212385701700700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,975,1772212385710701800,1772212385711701900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,976,1772212385710701800,1772212385711701900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,977,1772212385720703400,1772212385721704700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,978,1772212385720703400,1772212385721704700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,979,1772212385730703800,1772212385731705300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,980,1772212385730703800,1772212385732709500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,981,1772212385740704200,1772212385741704000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,982,1772212385750705300,1772212385752704800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,983,1772212385750705300,1772212385752704800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,984,1772212385760705700,1772212385761706900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,985,1772212385760705700,1772212385762707900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,986,1772212385770705900,1772212385771706400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,987,1772212385770705900,1772212385772705800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,988,1772212385780705500,1772212385781706700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,989,1772212385780705500,1772212385782707200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,990,1772212385810277000,1772212385812277400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,991,1772212385810277000,1772212385812277400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,992,1772212385811277800,1772212385813277600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,993,1772212385811277800,1772212385813277600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,994,1772212385820273200,1772212385821274100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,995,1772212385820273200,1772212385821274100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,996,1772212385830277000,1772212385831278100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,997,1772212385830277000,1772212385832276700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,998,1772212385840277100,1772212385841277100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,999,1772212385840277100,1772212385842276900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1000,1772212385850276600,1772212385851277100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1001,1772212385860277200,1772212385861277100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1002,1772212385870277100,1772212385872277200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1003,1772212385870277100,1772212385872277200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1004,1772212385880277300,1772212385881276100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1005,1772212385880277300,1772212385881276100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1006,1772212385910276100,1772212385912277400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1007,1772212385910276100,1772212385912277400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1008,1772212385911277500,1772212385912277400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1009,1772212385920276600,1772212385921277700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1010,1772212385920276600,1772212385922277200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1011,1772212385930278100,1772212385931277700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1012,1772212385940276700,1772212385941277800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1013,1772212385950276500,1772212385951278200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1014,1772212385950276500,1772212385952276600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1015,1772212385960277000,1772212385961278200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1016,1772212385960277000,1772212385962277300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1017,1772212385970277800,1772212385972277200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1018,1772212385970277800,1772212385972277200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1019,1772212385980272400,1772212385981272700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1020,1772212385990270700,1772212385990270700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1021,1772212385990270700,1772212385991271000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1022,1772212386000273100,1772212386001274800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1023,1772212386000273100,1772212386001274800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1024,1772212386010275600,1772212386011277700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1025,1772212386020276900,1772212386022277000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1026,1772212386020276900,1772212386023280100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1027,1772212386030276500,1772212386031276400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1028,1772212386070279700,1772212386072277700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1029,1772212386070279700,1772212386072277700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1030,1772212386070279700,1772212386072277700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1031,1772212386080271300,1772212386080271300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1032,1772212386090270600,1772212386091270800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1033,1772212386100271100,1772212386101272000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1034,1772212386100271100,1772212386101272000
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1035,1772212386110270500,1772212386111270900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1036,1772212386110270500,1772212386118270700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1037,1772212386110270500,1772212386118270700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1038,1772212386120270800,1772212386120270800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1039,1772212386120270800,1772212386121270800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1040,1772212386130270500,1772212386131271000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1041,1772212386140270700,1772212386140270700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1042,1772212386140270700,1772212386141270800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1043,1772212386150270900,1772212386150270900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1044,1772212386150270900,1772212386151270600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1045,1772212386160271400,1772212386160271400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1046,1772212386160271400,1772212386161271300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1047,1772212386170271000,1772212386170271000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1048,1772212386180271100,1772212386180271100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1049,1772212386180271100,1772212386181271200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1050,1772212386190270800,1772212386191270800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1051,1772212386190270800,1772212386191270800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1052,1772212386200270800,1772212386201279000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1053,1772212386210270700,1772212386211270500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1054,1772212386210270700,1772212386211270500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1055,1772212386220270600,1772212386220270600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1056,1772212386230270500,1772212386230270500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1057,1772212386240271700,1772212386241271500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1058,1772212386250273500,1772212386251273700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1059,1772212386250273500,1772212386251273700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1060,1772212386260276600,1772212386261279000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1061,1772212386260276600,1772212386262276600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1062,1772212386270276500,1772212386271278000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1063,1772212386270276500,1772212386272278300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1064,1772212386300276500,1772212386302280400
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1065,1772212386320273400,1772212386321274700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1066,1772212386320273400,1772212386329274700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1067,1772212386320273400,1772212386329274700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1068,1772212386320273400,1772212386329274700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1069,1772212386330274500,1772212386331276400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1070,1772212386330274500,1772212386331276400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1071,1772212386360277200,1772212386362278100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1072,1772212386360277200,1772212386362278100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1073,1772212386361278100,1772212386362278100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1074,1772212386370275100,1772212386371276800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1075,1772212386370275100,1772212386372276500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1076,1772212386380276100,1772212386381278000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1077,1772212386380276100,1772212386382276200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1078,1772212386390276600,1772212386391278000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1079,1772212386400276500,1772212386401278300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1080,1772212386410276800,1772212386412277000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1081,1772212386410276800,1772212386412277000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1082,1772212386440277200,1772212386442279300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1083,1772212386440277200,1772212386442279300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1084,1772212386440277200,1772212386442279300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1085,1772212386440277200,1772212386442279300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1086,1772212386470276600,1772212386473277700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1087,1772212386470276600,1772212386474280000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1088,1772212386471276200,1772212386475276200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1089,1772212386471276200,1772212386475276200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1090,1772212386480275100,1772212386481277100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1091,1772212386490272200,1772212386491272300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1092,1772212386490272200,1772212386491272300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1093,1772212386500273100,1772212386501275800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1094,1772212386510275700,1772212386511278300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1095,1772212386510275700,1772212386512276100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1096,1772212386520276500,1772212386521279700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1097,1772212386520276500,1772212386522278700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1098,1772212386530273000,1772212386531273800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1099,1772212386530273000,1772212386531273800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1100,1772212386540273700,1772212386541275200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1101,1772212386570276700,1772212386571277200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1102,1772212386570276700,1772212386572278500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1103,1772212386570276700,1772212386572278500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1104,1772212386580276600,1772212386581277100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1105,1772212386580276600,1772212386582275000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1106,1772212386590272300,1772212386591272400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1107,1772212386590272300,1772212386591272400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1108,1772212386600272900,1772212386601273300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1109,1772212386630276700,1772212386632277900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1110,1772212386630276700,1772212386632277900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1111,1772212386631278200,1772212386632277900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1112,1772212386640276500,1772212386641275900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1113,1772212386650276600,1772212386651277700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1114,1772212386650276600,1772212386652277500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1115,1772212386660276800,1772212386661277500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1116,1772212386670276500,1772212386671277100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1117,1772212386680279100,1772212386682277100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1118,1772212386690274000,1772212386691273900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1119,1772212386730276400,1772212386733279400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1120,1772212386730276400,1772212386733279400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1121,1772212386731277100,1772212386733279400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1122,1772212386740277400,1772212386742277000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1123,1772212386740277400,1772212386742277000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1124,1772212386750273700,1772212386752274500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1125,1772212386750273700,1772212386752274500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1126,1772212386760271900,1772212386761272600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1127,1772212386760271900,1772212386761272600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1128,1772212386770274700,1772212386771276300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1129,1772212386780276900,1772212386781277000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1130,1772212386790273700,1772212386791273900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1131,1772212386790273700,1772212386791273900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1132,1772212386800274500,1772212386801273400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1133,1772212386800274500,1772212386801273400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1134,1772212386810271900,1772212386811272100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1135,1772212386820274400,1772212386821275300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1136,1772212386830276500,1772212386831279300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1137,1772212386830276500,1772212386831279300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1138,1772212386840276300,1772212386841278000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1139,1772212386840276300,1772212386842277000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1140,1772212386850276900,1772212386851277600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1141,1772212386850276900,1772212386852276600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1142,1772212386860276500,1772212386861278100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1143,1772212386860276500,1772212386862277300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1144,1772212386870276700,1772212386871277600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1145,1772212386880275000,1772212386881274200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1146,1772212386890272500,1772212386891271800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1147,1772212386900272700,1772212386901273700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1148,1772212386910275000,1772212386911283000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1149,1772212386920276600,1772212386921278600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1150,1772212386920276600,1772212386922277100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1151,1772212386930279200,1772212386931276800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1152,1772212386930279200,1772212386932277200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1153,1772212386940277200,1772212386941277700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1154,1772212386950278000,1772212386951277000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1155,1772212386960278900,1772212386961276700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1156,1772212386970273900,1772212386971274200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1157,1772212386970273900,1772212386971274200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1158,1772212386980274400,1772212386981275300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1159,1772212386980274400,1772212386982277400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1160,1772212386990277900,1772212386991277200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1161,1772212387000276600,1772212387001277300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1162,1772212387010276700,1772212387011278900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1163,1772212387010276700,1772212387012277600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1164,1772212387020270600,1772212387020270600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1165,1772212387030272000,1772212387031272500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1166,1772212387030272000,1772212387031272500
