var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1035,1772211990877453400,1772211990880454500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1036,1772211990877453400,1772211990880454500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1037,1772211990887453800,1772211990889455000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1038,1772211990887453800,1772211990889455000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1039,1772211990897453400,1772211990899455000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1040,1772211990897453400,1772211990899455000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1041,1772211990907453900,1772211990909453500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1042,1772211990917453700,1772211990919454600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1043,1772211990927452100,1772211990929452300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1044,1772211990937453500,1772211990939454800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1045,1772211990937453500,1772211990939454800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1046,1772211990947453800,1772211990949454500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1047,1772211990947453800,1772211990950454200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1048,1772211990957453400,1772211990959454300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1049,1772211990957453400,1772211990960453700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1050,1772211990967453600,1772211990969455700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1051,1772211990967453600,1772211990969455700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1052,1772211990977453900,1772211990979455000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1053,1772211990977453900,1772211990979455000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1054,1772211990987454000,1772211990989454200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1055,1772211990997453400,1772211990998454600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1056,1772211991007452800,1772211991009453600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1057,1772211991007452800,1772211991009453600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1058,1772211991017453300,1772211991018455100
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1059,1772211991027453500,1772211991029454600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1060,1772211991027453500,1772211991047450200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1061,1772211991027453500,1772211991047450200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1062,1772211991037454600,1772211991048450100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1063,1772211991037454600,1772211991048450100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1064,1772211991047450200,1772211991048450100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1065,1772211991057451100,1772211991058452100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1066,1772211991067451300,1772211991068454100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1067,1772211991067451300,1772211991069451700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1068,1772211991077453200,1772211991079454100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1069,1772211991087453700,1772211991089454700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1070,1772211991087453700,1772211991090453700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1071,1772211991097453900,1772211991099457100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1072,1772211991107453800,1772211991109454500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1073,1772211991107453800,1772211991110454000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1074,1772211991117453800,1772211991118454600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1075,1772211991127454300,1772211991129454900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1076,1772211991127454300,1772211991129454900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1077,1772211991157453800,1772211991159455300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1078,1772211991157453800,1772211991160453800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1079,1772211991167453600,1772211991169454300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1080,1772211991167453600,1772211991170453500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1081,1772211991177453700,1772211991179454300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1082,1772211991187454000,1772211991189454900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1083,1772211991187454000,1772211991190454300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1084,1772211991217453200,1772211991219455100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1085,1772211991217453200,1772211991220453500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1086,1772211991217453200,1772211991220453500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1087,1772211991218453900,1772211991220453500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1088,1772211991227457600,1772211991230453100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1089,1772211991227457600,1772211991231454000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1090,1772211991237454000,1772211991239455800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1091,1772211991237454000,1772211991240453400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1092,1772211991247456200,1772211991248450800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1093,1772211991247456200,1772211991249449300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1094,1772211991257457200,1772211991258451300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1095,1772211991267451500,1772211991269450700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1096,1772211991267451500,1772211991270450500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1097,1772211991277450400,1772211991279450400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1098,1772211991277450400,1772211991279450400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1099,1772211991287453300,1772211991288453300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1100,1772211991297455900,1772211991299453700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1101,1772211991297455900,1772211991299453700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1102,1772211991307453600,1772211991309455000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1103,1772211991307453600,1772211991310454600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1104,1772211991317453900,1772211991318456000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1105,1772211991327453600,1772211991329456700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1106,1772211991337453700,1772211991339454100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1107,1772211991337453700,1772211991340453600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1108,1772211991347454000,1772211991349454700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1109,1772211991347454000,1772211991350455300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1110,1772211991357453500,1772211991359457800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1111,1772211991357453500,1772211991359457800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1112,1772211991387453600,1772211991389454800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1113,1772211991387453600,1772211991390455500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1114,1772211991387453600,1772211991390455500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1115,1772211991388454700,1772211991390455500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1116,1772211991397453900,1772211991399454300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1117,1772211991407453700,1772211991409454700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1118,1772211991407453700,1772211991410454000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1119,1772211991417453800,1772211991419452000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1120,1772211991427459400,1772211991429452500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1121,1772211991427459400,1772211991430452900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1122,1772211991437453600,1772211991439455800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1123,1772211991437453600,1772211991440454000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1124,1772211991447453600,1772211991449454700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1125,1772211991447453600,1772211991449454700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1126,1772211991457452500,1772211991458454300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1127,1772211991457452500,1772211991459453300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1128,1772211991467451100,1772211991468451300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1129,1772211991467451100,1772211991469451300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1130,1772211991477456100,1772211991479452400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1131,1772211991477456100,1772211991479452400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1132,1772211991487454000,1772211991488452300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1133,1772211991497455500,1772211991498449900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1134,1772211991507452300,1772211991508454100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1135,1772211991507452300,1772211991509454400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1136,1772211991517454500,1772211991519453900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1137,1772211991517454500,1772211991519453900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1138,1772211991547455400,1772211991550456500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1139,1772211991547455400,1772211991550456500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1140,1772211991547455400,1772211991551456800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1141,1772211991548455100,1772211991551456800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1142,1772211991557451200,1772211991559457200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1143,1772211991557451200,1772211991559457200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1144,1772211991567456100,1772211991568450400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1145,1772211991577453400,1772211991579453900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1146,1772211991587453900,1772211991589455800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1147,1772211991587453900,1772211991589455800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1148,1772211991597453300,1772211991599457200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1149,1772211991597453300,1772211991599457200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1150,1772211991607454100,1772211991609457800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1151,1772211991607454100,1772211991609457800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1152,1772211991617450300,1772211991618452100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1153,1772211991617450300,1772211991619450500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1154,1772211991627458800,1772211991629454200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1155,1772211991637453800,1772211991639455400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1156,1772211991637453800,1772211991639455400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1157,1772211991647453500,1772211991649455200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1158,1772211991647453500,1772211991649455200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1159,1772211991657453400,1772211991659454800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1160,1772211991657453400,1772211991659454800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1161,1772211991667453500,1772211991669454800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1162,1772211991667453500,1772211991669454800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1163,1772211991677449400,1772211991678449500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1164,1772211991687451200,1772211991688452500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1165,1772211991697453200,1772211991699453400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1166,1772211991707452900,1772211991708454400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1167,1772211991707452900,1772211991709452900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1168,1772211991717453400,1772211991718454400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1169,1772211991717453400,1772211991719454700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1170,1772211991727453700,1772211991729454800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1171,1772211991727453700,1772211991729454800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1172,1772211991757453800,1772211991759454400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1173,1772211991757453800,1772211991760454200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1174,1772211991757453800,1772211991760454200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1175,1772211991758454300,1772211991760454200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1176,1772211991767454000,1772211991769454100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1177,1772211991777453700,1772211991779455000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1178,1772211991777453700,1772211991779455000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1179,1772211991787452900,1772211991789453400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1180,1772211991787452900,1772211991789453400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1181,1772211991797456100,1772211991798454700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1182,1772211991807450800,1772211991809452500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1183,1772211991807450800,1772211991809452500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1184,1772211991817453500,1772211991819452100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1185,1772211991817453500,1772211991819452100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1186,1772211991827455800,1772211991828457400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1187,1772211991837452400,1772211991838888500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1188,1772211991837452400,1772211991840009100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1189,1772211991848141200,1772211991850140500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1190,1772211991848141200,1772211991851139500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1191,1772211991858141900,1772211991859140500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1192,1772211991887133300,1772211991888134400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1193,1772211991887133300,1772211991889132900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1194,1772211991887133300,1772211991889132900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1195,1772211991897146000,1772211991898133500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1196,1772211991907134900,1772211991908135100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1197,1772211991918141100,1772211991920138200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1198,1772211991928141300,1772211991930140600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1199,1772211991928141300,1772211991931140700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1200,1772211991938141200,1772211991940140100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1201,1772211991938141200,1772211991940140100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1202,1772211991948138900,1772211991950140200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1203,1772211991948138900,1772211991950140200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1204,1772211991958141000,1772211991960139400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1205,1772211991968141500,1772211991969140100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1206,1772211991978141500,1772211991980139600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1207,1772211991988141600,1772211991990140400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1208,1772211991988141600,1772211991990140400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1209,1772211991998141300,1772211991999140000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1210,1772211992008141400,1772211992009140300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1211,1772211992018140200,1772211992020141200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1212,1772211992018140200,1772211992021139600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1213,1772211992048139100,1772211992050142000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1214,1772211992048139100,1772211992051138500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1215,1772211992048139100,1772211992051138500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1216,1772211992058141300,1772211992059140100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1217,1772211992068139100,1772211992070140000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1218,1772211992068139100,1772211992070140000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1219,1772211992078142300,1772211992080140300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1220,1772211992088137400,1772211992089137500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1221,1772211992088137400,1772211992090136200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1222,1772211992128140300,1772211992130140900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1223,1772211992128140300,1772211992131140100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1224,1772211992128140300,1772211992131140100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1225,1772211992138138500,1772211992140140000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1226,1772211992138138500,1772211992140140000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1227,1772211992148141300,1772211992150140200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1228,1772211992148141300,1772211992150140200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1229,1772211992158140900,1772211992160139700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1230,1772211992158140900,1772211992160139700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1231,1772211992168139000,1772211992170140100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1232,1772211992168139000,1772211992170140100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1233,1772211992178139600,1772211992180138700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1234,1772211992188139400,1772211992190139700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1235,1772211992188139400,1772211992190139700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1236,1772211992198141400,1772211992199140400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1237,1772211992208138600,1772211992210139100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1238,1772211992218141000,1772211992220139400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1239,1772211992218141000,1772211992220139400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1240,1772211992228143000,1772211992230143700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1241,1772211992238141000,1772211992239140500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1242,1772211992248139600,1772211992250138500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1243,1772211992248139600,1772211992251137800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1244,1772211992258141300,1772211992260140300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1245,1772211992258141300,1772211992260140300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1246,1772211992268140600,1772211992270138700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1247,1772211992268140600,1772211992271136800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1248,1772211992297141200,1772211992298133700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1249,1772211992297141200,1772211992299141900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1250,1772211992297141200,1772211992299141900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1251,1772211992308136100,1772211992309137100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1252,1772211992317140900,1772211992318140400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1253,1772211992317140900,1772211992319138900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1254,1772211992327140100,1772211992329139400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1255,1772211992337139500,1772211992338140000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1256,1772211992347139900,1772211992348139000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1257,1772211992357139700,1772211992359139900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1258,1772211992367140300,1772211992368139800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1259,1772211992377139900,1772211992379139900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1260,1772211992377139900,1772211992380139500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1261,1772211992387139700,1772211992389140100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1262,1772211992387139700,1772211992389140100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1263,1772211992417139800,1772211992419139600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1264,1772211992417139800,1772211992420139800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1265,1772211992438141100,1772211992440142700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1266,1772211992438141100,1772211992441140100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1267,1772211992448140000,1772211992450138700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1268,1772211992448140000,1772211992451138300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1269,1772211992458139100,1772211992460140300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1270,1772211992458139100,1772211992460140300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1271,1772211992468140600,1772211992470138800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1272,1772211992478139500,1772211992480140100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1273,1772211992478139500,1772211992480140100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1274,1772211992488139000,1772211992490137700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1275,1772211992498137500,1772211992500139300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1276,1772211992498137500,1772211992501138700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1277,1772211992508136700,1772211992510139400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1278,1772211992508136700,1772211992510139400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1279,1772211992518142300,1772211992520136500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1280,1772211992518142300,1772211992520136500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1281,1772211992528139400,1772211992529139700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1282,1772211992538139700,1772211992540139400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1283,1772211992538139700,1772211992540139400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1284,1772211992548138900,1772211992550139800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1285,1772211992558139100,1772211992560140200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1286,1772211992558139100,1772211992560140200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1287,1772211992568139300,1772211992570139400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1288,1772211992578139100,1772211992580143500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1289,1772211992578139100,1772211992580143500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1290,1772211992588137100,1772211992590137000
