var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,707,1772210214868895400,1772210214870895800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,708,1772210214878895300,1772210214879895400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,709,1772210214948893000,1772210214949892900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,710,1772210214948893000,1772210214950892200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,711,1772210214948893000,1772210214950892200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,712,1772210214948893000,1772210214950892200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,713,1772210214958892200,1772210214959894100
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,714,1772210214968895300,1772210214970897400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,715,1772210214968895300,1772210214979895000
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,True,716,1772210215018895000,1772210215020899300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,717,1772210215018895000,1772210215030892400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,718,1772210215018895000,1772210215030892400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,719,1772210215028893200,1772210215030892400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,720,1772210215038892800,1772210215039893700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,721,1772210215048895300,1772210215050897300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,722,1772210215048895300,1772210215051895300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,723,1772210215058895100,1772210215060896600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,724,1772210215058895100,1772210215060896600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,725,1772210215068895100,1772210215070897100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,726,1772210215068895100,1772210215071895600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,727,1772210215078895000,1772210215079896800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,728,1772210215078895000,1772210215080896900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,729,1772210215088895400,1772210215090898000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,730,1772210215098897000,1772210215100896100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,731,1772210215108895000,1772210215110899700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,732,1772210215108895000,1772210215111895600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,733,1772210215118895000,1772210215120896200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,734,1772210215118895000,1772210215120896200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,735,1772210215128895500,1772210215130896400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,736,1772210215128895500,1772210215130896400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,737,1772210215138898400,1772210215140898700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,738,1772210215138898400,1772210215140898700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,739,1772210215148897800,1772210215150897900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,740,1772210215148897800,1772210215150897900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,741,1772210215158897800,1772210215160896400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,742,1772210215158897800,1772210215160896400
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,False,743,1772210215168889600,1772210215169889900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,744,1772210215168889600,1772210215178891600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,745,1772210215168889600,1772210215178891600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,746,1772210215178891600,1772210215179893300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,747,1772210215178891600,1772210215179893300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,748,1772210215188896000,1772210215190897300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,749,1772210215188896000,1772210215191895500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,750,1772210215198895100,1772210215200896800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,751,1772210215198895100,1772210215200896800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,752,1772210215208895700,1772210215210895400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,753,1772210215218898500,1772210215220896800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,754,1772210215218898500,1772210215220896800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,755,1772210215228896700,1772210215230899200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,756,1772210215228896700,1772210215230899200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,757,1772210215238889400,1772210215239889400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,758,1772210215248890600,1772210215249891300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,759,1772210215258894100,1772210215260894700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,760,1772210215258894100,1772210215260894700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,761,1772210215268894900,1772210215270897000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,762,1772210215268894900,1772210215270897000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,763,1772210215278895100,1772210215279896000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,764,1772210215278895100,1772210215280896400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,765,1772210215288895200,1772210215289896100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,766,1772210215298896100,1772210215299896200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,767,1772210215308895200,1772210215310895800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,768,1772210215308895200,1772210215310895800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,769,1772210215318898300,1772210215320896700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,770,1772210215318898300,1772210215320896700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,771,1772210215328895000,1772210215329895700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,772,1772210215338895000,1772210215339896800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,773,1772210215338895000,1772210215340895600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,774,1772210215348895400,1772210215350896300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,775,1772210215348895400,1772210215350896300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,776,1772210215358895100,1772210215359896200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,777,1772210215358895100,1772210215360895800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,778,1772210215368894800,1772210215370896500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,779,1772210215368894800,1772210215370896500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,780,1772210215378895600,1772210215380896400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,781,1772210215378895600,1772210215380896400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,782,1772210215388895800,1772210215389895600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,783,1772210215388895800,1772210215390895700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,784,1772210215398895800,1772210215400897000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,785,1772210215398895800,1772210215401898300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,786,1772210215408895100,1772210215410895900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,787,1772210215408895100,1772210215411896400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,788,1772210215418893300,1772210215419894500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,789,1772210215428894000,1772210215429893900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,790,1772210215438897600,1772210215440896900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,791,1772210215438897600,1772210215440896900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,792,1772210215448890800,1772210215449891000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,793,1772210215448890800,1772210215449891000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,794,1772210215458892500,1772210215459892900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,795,1772210215468894800,1772210215470895300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,796,1772210215468894800,1772210215471896000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,797,1772210215478895200,1772210215480897700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,798,1772210215478895200,1772210215480897700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,799,1772210215508895300,1772210215510897200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,800,1772210215508895300,1772210215511894500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,801,1772210215518889800,1772210215519889200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,802,1772210215528889800,1772210215529890500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,803,1772210215528889800,1772210215529890500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,804,1772210215538891500,1772210215539892400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,805,1772210215538891500,1772210215539892400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,806,1772210215548894000,1772210215549895700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,807,1772210215558894600,1772210215559895600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,808,1772210215588895400,1772210215590896200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,809,1772210215588895400,1772210215591898100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,810,1772210215588895400,1772210215591898100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,811,1772210215589896500,1772210215591898100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,812,1772210215618894200,1772210215620895200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,813,1772210215618894200,1772210215620895200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,814,1772210215618894200,1772210215620895200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,815,1772210215628892300,1772210215629895300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,816,1772210215638895300,1772210215640898100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,817,1772210215648898600,1772210215649897300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,818,1772210215659101100,1772210215660208400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,819,1772210215659101100,1772210215661220400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,820,1772210215669240600,1772210215670241600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,821,1772210215679242800,1772210215680245100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,822,1772210215689244000,1772210215691244500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,823,1772210215689244000,1772210215691244500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,824,1772210215699243200,1772210215701244400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,825,1772210215699243200,1772210215702243800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,826,1772210215709243300,1772210215710244000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,827,1772210215709243300,1772210215711243600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,828,1772210215719243300,1772210215721250900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,829,1772210215719243300,1772210215721250900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,830,1772210215729243500,1772210215731246100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,831,1772210215729243500,1772210215731246100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,832,1772210215739243300,1772210215741243800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,833,1772210215739243300,1772210215741243800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,834,1772210215749243400,1772210215750244400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,835,1772210215759243400,1772210215761245100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,836,1772210215759243400,1772210215761245100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,837,1772210215769243300,1772210215770243900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,838,1772210215779243400,1772210215780243700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,839,1772210215789243200,1772210215791244700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,840,1772210215789243200,1772210215791244700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,841,1772210215799244100,1772210215801245300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,842,1772210215799244100,1772210215801245300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,843,1772210215809245600,1772210215810237700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,844,1772210215809245600,1772210215810237700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,845,1772210215819239200,1772210215820240200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,846,1772210215829243700,1772210215831242700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,847,1772210215829243700,1772210215831242700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,848,1772210215839242600,1772210215840243500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,849,1772210215839242600,1772210215841242600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,850,1772210215849242300,1772210215850243700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,851,1772210215859243200,1772210215860244400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,852,1772210215869241800,1772210215870240100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,853,1772210215879242600,1772210215880241900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,854,1772210215889243000,1772210215891246300
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,855,1772210215889243000,1772210215891246300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,856,1772210215889243000,1772210215900245500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,857,1772210215899243700,1772210215900245500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,858,1772210215899243700,1772210215901244000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,859,1772210215909243900,1772210215910244900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,860,1772210215919243300,1772210215921244000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,861,1772210215929243200,1772210215931245200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,862,1772210215929243200,1772210215932244600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,863,1772210215939241700,1772210215940241600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,864,1772210215939241700,1772210215941240400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,865,1772210215949245400,1772210215950238100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,866,1772210215949245400,1772210215951237700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,867,1772210215959239200,1772210215960240400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,868,1772210215959239200,1772210215960240400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,869,1772210215969244600,1772210215970245000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,870,1772210215979243700,1772210215981243800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,871,1772210215989243600,1772210215990245000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,872,1772210215999243200,1772210216000245500
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,873,1772210215999243200,1772210216001244500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,874,1772210216009243100,1772210216010243600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,875,1772210216019243700,1772210216020244300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,876,1772210216029243300,1772210216031246100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,877,1772210216039244200,1772210216041244000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,878,1772210216049244100,1772210216051243900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,879,1772210216049244100,1772210216052243800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,880,1772210216059244000,1772210216061244600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,881,1772210216059244000,1772210216062244000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,882,1772210216069243700,1772210216071247600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,883,1772210216069243700,1772210216071247600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,884,1772210216079247100,1772210216081241800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,885,1772210216079247100,1772210216081241800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,886,1772210216089243400,1772210216091245400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,887,1772210216089243400,1772210216091245400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,888,1772210216099243100,1772210216101244000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,889,1772210216099243100,1772210216101244000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,890,1772210216109243300,1772210216111244800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,891,1772210216109243300,1772210216111244800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,892,1772210216119243000,1772210216120243900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,893,1772210216129243600,1772210216131245500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,894,1772210216129243600,1772210216131245500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,895,1772210216139243000,1772210216140244900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,896,1772210216139243000,1772210216141243900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,897,1772210216149243400,1772210216151244000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,898,1772210216149243400,1772210216151244000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,899,1772210216159242900,1772210216161244700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,900,1772210216159242900,1772210216161244700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,901,1772210216169244000,1772210216170244500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,902,1772210216179243600,1772210216181245700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,903,1772210216179243600,1772210216181245700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,904,1772210216189243800,1772210216191244700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,905,1772210216189243800,1772210216191244700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,906,1772210216199245200,1772210216200237700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,907,1772210216199245200,1772210216200237700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,908,1772210216209239300,1772210216210239500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,909,1772210216209239300,1772210216210239500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,910,1772210216219243200,1772210216220243900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,911,1772210216219243200,1772210216221241800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,912,1772210216249243400,1772210216251245900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,913,1772210216249243400,1772210216252244400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,914,1772210216249243400,1772210216252244400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,915,1772210216250244500,1772210216252244400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,916,1772210216259243200,1772210216260244700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,917,1772210216269240700,1772210216270239000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,918,1772210216269240700,1772210216271238500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,919,1772210216279239100,1772210216280238600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,920,1772210216279239100,1772210216280238600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,921,1772210216289239700,1772210216290240800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,922,1772210216299242800,1772210216300243600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,923,1772210216309243100,1772210216310243500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,924,1772210216319243700,1772210216321250400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,925,1772210216319243700,1772210216321250400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,926,1772210216329243000,1772210216331244500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,927,1772210216329243000,1772210216331244500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,928,1772210216339243700,1772210216340246200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,929,1772210216349246000,1772210216350244000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,930,1772210216349246000,1772210216351244400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,931,1772210216359243400,1772210216360244500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,932,1772210216359243400,1772210216361243700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,933,1772210216369243100,1772210216370243900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,934,1772210216379242600,1772210216380242900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,935,1772210216379242600,1772210216381242800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,936,1772210216389243700,1772210216390244200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,937,1772210216389243700,1772210216391243900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,938,1772210216399243900,1772210216400244100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,939,1772210216409243500,1772210216410244400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,940,1772210216419243000,1772210216420243800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,941,1772210216429242900,1772210216431241400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,942,1772210216429242900,1772210216431241400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,943,1772210216439243300,1772210216441242800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,944,1772210216439243300,1772210216441242800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,945,1772210216449243400,1772210216451244500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,946,1772210216449243400,1772210216451244500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,947,1772210216459243300,1772210216460243300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,948,1772210216469243800,1772210216471246600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,949,1772210216479243500,1772210216480245100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,950,1772210216479243500,1772210216481243600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,951,1772210216489243500,1772210216490243800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,952,1772210216499239900,1772210216500242500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,953,1772210216499239900,1772210216501241800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,954,1772210216509242700,1772210216510244800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,955,1772210216509242700,1772210216511242100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,956,1772210216519243200,1772210216520244400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,957,1772210216519243200,1772210216521244100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,958,1772210216529243500,1772210216531245300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,959,1772210216529243500,1772210216531245300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,960,1772210216559246000,1772210216560241900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,961,1772210216559246000,1772210216561245600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,962,1772210216559246000,1772210216561245600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,963,1772210216569245600,1772210216570238000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,964,1772210216569245600,1772210216570238000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,965,1772210216579237200,1772210216580237600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,966,1772210216589245400,1772210216590238300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,967,1772210216599245600,1772210216600237900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,968,1772210216609237300,1772210216610237900
