var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1261,1772205736502364800,1772205736506368900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1262,1772205736512365800,1772205736514368400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1263,1772205736522365700,1772205736524369000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1264,1772205736532365300,1772205736534365700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1265,1772205736542365800,1772205736544369300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1266,1772205736552365500,1772205736554369000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1267,1772205736562365400,1772205736564370000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1268,1772205736572366000,1772205736574370400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1269,1772205736572366000,1772205736576367800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1270,1772205736582366100,1772205736584362400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1271,1772205736582366100,1772205736585360800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1272,1772205736592363000,1772205736594364200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1273,1772205736592363000,1772205736595364300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1274,1772205736602362800,1772205736604362800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1275,1772205736612365200,1772205736614364600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1276,1772205736612365200,1772205736616364100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1277,1772205736622365700,1772205736624368300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1278,1772205736622365700,1772205736626364500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1279,1772205736632365800,1772205736634365800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1280,1772205736642365900,1772205736644374100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1281,1772205736642365900,1772205736646366200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1282,1772205736652368600,1772205736654368100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1283,1772205736652368600,1772205736654368100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1284,1772205736662363200,1772205736664368300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1285,1772205736662363200,1772205736666363200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1286,1772205736672363300,1772205736674362900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1287,1772205736672363300,1772205736675362900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1288,1772205736682363900,1772205736684363500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1289,1772205736682363900,1772205736685364000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1290,1772205736692365500,1772205736695365700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1291,1772205736692365500,1772205736696365000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1292,1772205736702365600,1772205736704365100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1293,1772205736702365600,1772205736706366100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1294,1772205736712365800,1772205736714368300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1295,1772205736752366000,1772205736754363900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1296,1772205736752366000,1772205736755364100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1297,1772205736753365600,1772205736756362900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1298,1772205736753365600,1772205736756362900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1299,1772205736762365100,1772205736764368300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1300,1772205736772365800,1772205736775366500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1301,1772205736772365800,1772205736776366100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1302,1772205736782366700,1772205736784366100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1303,1772205736782366700,1772205736786368600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1304,1772205736792365400,1772205736794366100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1305,1772205736802366000,1772205736805377600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1306,1772205736802366000,1772205736807366600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1307,1772205736812361200,1772205736814361000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1308,1772205736812361200,1772205736815369100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1309,1772205736842366500,1772205736845367700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1310,1772205736842366500,1772205736846368400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1311,1772205736843365900,1772205736846368400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1312,1772205736843365900,1772205736846368400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1313,1772205736852366800,1772205736854368100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1314,1772205736862360100,1772205736863359900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1315,1772205736872361900,1772205736874362500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1316,1772205736882365300,1772205736884365500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1317,1772205736892366300,1772205736895364900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1318,1772205736892366300,1772205736896364700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1319,1772205736902365300,1772205736904365300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1320,1772205736902365300,1772205736906365300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1321,1772205736912365600,1772205736915366100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1322,1772205736912365600,1772205736916365700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1323,1772205736942366000,1772205736944367500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1324,1772205736942366000,1772205736946366500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1325,1772205736942366000,1772205736946366500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1326,1772205736952365500,1772205736954367800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1327,1772205736962366300,1772205736964365700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1328,1772205736962366300,1772205736966366000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1329,1772205736972366300,1772205736975368700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1330,1772205736972366300,1772205736976365400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1331,1772205736982365700,1772205736985365900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1332,1772205736982365700,1772205736986365500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1333,1772205736992365800,1772205736994368100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1334,1772205737002369400,1772205737005365200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1335,1772205737012365800,1772205737014365800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1336,1772205737012365800,1772205737016368100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1337,1772205737022365500,1772205737024368500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1338,1772205737032365400,1772205737035366200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1339,1772205737032365400,1772205737036368400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1340,1772205737042365700,1772205737044366000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1341,1772205737042365700,1772205737046369600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1342,1772205737052365700,1772205737055368600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1343,1772205737052365700,1772205737056368400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1344,1772205737062366000,1772205737064367600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1345,1772205737072360900,1772205737073361100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1346,1772205737072360900,1772205737075368200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1347,1772205737082367200,1772205737084364200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1348,1772205737082367200,1772205737086369300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1349,1772205737092361400,1772205737094361900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1350,1772205737092361400,1772205737096368300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1351,1772205737102369800,1772205737105362900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1352,1772205737112364500,1772205737115365600
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,True,1353,1772205737122365500,1772205737125366600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1354,1772205737122365500,1772205737150364900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1355,1772205737122365500,1772205737150364900
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,False,1356,1772205737132366100,1772205737153367400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1357,1772205737132366100,1772205737169369300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1358,1772205737142366800,1772205737170368600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1359,1772205737142366800,1772205737170368600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1360,1772205737152367000,1772205737170368600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1361,1772205737152367000,1772205737170368600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1362,1772205737162365700,1772205737171365800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1363,1772205737162365700,1772205737171365800
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,1364,1772205737172365700,1772205737174366000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1365,1772205737172365700,1772205737191366300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1366,1772205737202365500,1772205737204367300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1367,1772205737202365500,1772205737205368400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1368,1772205737203367600,1772205737205368400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1369,1772205737212364700,1772205737214368500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1370,1772205737222365000,1772205737224368000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1371,1772205737252366200,1772205737254368000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1372,1772205737292369400,1772205737295363600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1373,1772205737292369400,1772205737296364300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1374,1772205737292369400,1772205737296364300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1375,1772205737302361000,1772205737303360000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1376,1772205737312361500,1772205737313361900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1377,1772205737342365800,1772205737344366900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1378,1772205737362362300,1772205737364399000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1379,1772205737362559800,1772205737365412400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1380,1772205737372412000,1772205737374412000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1381,1772205737382411600,1772205737384416700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1382,1772205737392410900,1772205737394411600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1383,1772205737402406700,1772205737403406300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1384,1772205737432412100,1772205737434411900
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,1385,1772205737452411500,1772205737454413900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1386,1772205737452411500,1772205737474406300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1387,1772205737472407500,1772205737475405800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1388,1772205737472407500,1772205737475405800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1389,1772205737472407500,1772205737475405800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1390,1772205737482405200,1772205737483405200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1391,1772205737482405200,1772205737484405100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1392,1772205737492405100,1772205737493405100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1393,1772205737492405100,1772205737494405100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1394,1772205737522405700,1772205737523405700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1395,1772205737522405700,1772205737525413200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1396,1772205737552405400,1772205737553405700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1397,1772205737552405400,1772205737555413500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1398,1772205737562405800,1772205737563414100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1399,1772205737572405400,1772205737573405800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1400,1772205737602405100,1772205737603405200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1401,1772205737602405100,1772205737605405200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1402,1772205737612406100,1772205737613406600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1403,1772205737612406100,1772205737614413400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1404,1772205737622405400,1772205737623406300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1405,1772205737652405500,1772205737653406000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1406,1772205737652405500,1772205737654405800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1407,1772205737652405500,1772205737654405800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1408,1772205737682405600,1772205737683405400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1409,1772205737702406200,1772205737704406500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1410,1772205737722513000,1772205737724514000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1411,1772205737722513000,1772205737725513700
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,True,1412,1772205737792515600,1772205737794515700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1413,1772205737852515700,1772205737855516500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1414,1772205737852515700,1772205737855516500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1415,1772205737862516000,1772205737864516100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1416,1772205737872515800,1772205737874519400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1417,1772205737882516100,1772205737884518600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1418,1772205737912511800,1772205737913515500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1419,1772205737912511800,1772205737915517200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1420,1772205737922514500,1772205737924514600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1421,1772205737922514500,1772205737925514400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1422,1772205737932514600,1772205737934515400
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,1423,1772205737962516400,1772205737965517700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1424,1772205737962516400,1772205737979516100
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,False,1425,1772205737962516400,1772205737980516000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1426,1772205737962516400,1772205737980516000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1427,1772205737972515700,1772205737980516000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1428,1772205737982515500,1772205737984519500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1429,1772205737992516900,1772205737994518300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1430,1772205738002516500,1772205738004516600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1431,1772205738002516500,1772205738005516400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1432,1772205738012516700,1772205738014517600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1433,1772205738022522000,1772205738024516100
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,False,1434,1772205738032520900,1772205738034519000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1435,1772205738062515800,1772205738064517800
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,1436,1772205738092516000,1772205738094517000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1437,1772205738092516000,1772205738118510800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1438,1772205738112512300,1772205738118510800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1439,1772205738112512300,1772205738119510800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1440,1772205738122510100,1772205738123510200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1441,1772205738132511700,1772205738133512000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1442,1772205738162516100,1772205738165519600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1443,1772205738162516100,1772205738166516000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1444,1772205738172515700,1772205738174516900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1445,1772205738182516200,1772205738184517000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1446,1772205738182516200,1772205738186518500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1447,1772205738192515200,1772205738194518300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1448,1772205738192515200,1772205738195514900
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,1449,1772205738202516000,1772205738204517300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1450,1772205738202516000,1772205738228513500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1451,1772205738212513200,1772205738230520800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1452,1772205738222518900,1772205738230520800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1453,1772205738262515900,1772205738264516300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1454,1772205738262515900,1772205738266519000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1455,1772205738263515900,1772205738267517100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1456,1772205738263515900,1772205738267517100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1457,1772205738292515900,1772205738295517200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1458,1772205738292515900,1772205738296516500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1459,1772205738293517100,1772205738297516700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1460,1772205738293517100,1772205738297516700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1461,1772205738302517000,1772205738304518100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1462,1772205738302517000,1772205738305516800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1463,1772205738312515800,1772205738314519600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1464,1772205738322516700,1772205738324515800
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,False,1465,1772205738322516700,1772205738326511100
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,True,1466,1772205738322516700,1772205738354519200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1467,1772205738362515300,1772205738364514000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1468,1772205738382515800,1772205738384516500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1469,1772205738382515800,1772205738386516500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1470,1772205738392517600,1772205738394518900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1471,1772205738421517000,1772205738424516500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1472,1772205738421517000,1772205738425516200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1473,1772205738421517000,1772205738425516200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1474,1772205738431515900,1772205738433518500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1475,1772205738431515900,1772205738435519000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1476,1772205738441517000,1772205738443519100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1477,1772205738501516400,1772205738503519700
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,1478,1772205738501516400,1772205738504515000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1479,1772205738501516400,1772205738519516200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1480,1772205738511516900,1772205738519516200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1481,1772205738522516300,1772205738524520000
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,False,1482,1772205738522516300,1772205738525520000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1483,1772205738531513500,1772205738540511500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1484,1772205738531513500,1772205738542512500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1485,1772205738541512200,1772205738543512500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1486,1772205738541512200,1772205738543512500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1487,1772205738551515400,1772205738552516700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1488,1772205738561516600,1772205738563523300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1489,1772205738561516600,1772205738565515900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1490,1772205738571514400,1772205738573514500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1491,1772205738571514400,1772205738575519400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1492,1772205738601516300,1772205738603517300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1493,1772205738601516300,1772205738604514400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1494,1772205738651515800,1772205738653514900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1495,1772205738651515800,1772205738655517400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1496,1772205738661517300,1772205738664519700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1497,1772205738661517300,1772205738665515600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1498,1772205738671515800,1772205738673516000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1499,1772205738671515800,1772205738674515600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1500,1772205738701522900,1772205738703516300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1501,1772205738701522900,1772205738704518300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1502,1772205738711522900,1772205738713519300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1503,1772205738721515900,1772205738723519900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1504,1772205738731511700,1772205738732512500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1505,1772205738741512000,1772205738743512000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1506,1772205738741512000,1772205738744512000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1507,1772205738751514300,1772205738753513400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1508,1772205738761514900,1772205738762516100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1509,1772205738791516500,1772205738793517700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1510,1772205738791516500,1772205738794516000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1511,1772205738801515700,1772205738803516700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1512,1772205738832207500,1772205738834207200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1513,1772205738832207500,1772205738835206300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1514,1772205738842206700,1772205738844211400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1515,1772205738842206700,1772205738845206400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1516,1772205738852206900,1772205738854207400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1517,1772205738852206900,1772205738855206800
