var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1299,1772208073074587500,1772208073076587800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1300,1772208073074587500,1772208073078588900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1301,1772208073084588600,1772208073086589400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1302,1772208073084588600,1772208073088591500
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,True,1303,1772208073094588900,1772208073096590600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1304,1772208073094588900,1772208073117589100
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,False,1305,1772208073104589500,1772208073118588800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1306,1772208073104589500,1772208073139591100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1307,1772208073114588300,1772208073139591100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1308,1772208073124588800,1772208073140588900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1309,1772208073124588800,1772208073141590400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1310,1772208073134589200,1772208073141590400
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,1311,1772208073144589500,1772208073146589300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1312,1772208073154589100,1772208073168589200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1313,1772208073164590000,1772208073169590800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1314,1772208073214589100,1772208073216589600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1315,1772208073214589100,1772208073218590300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1316,1772208073224590000,1772208073226591500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1317,1772208073234589200,1772208073236591600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1318,1772208073284587800,1772208073287588500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1319,1772208073284587800,1772208073289591900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1320,1772208073284587800,1772208073290586900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1321,1772208073285588900,1772208073290586900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1322,1772208073294587400,1772208073297589600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1323,1772208073304588600,1772208073306589600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1324,1772208073344588800,1772208073347592600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1325,1772208073344588800,1772208073348592200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1326,1772208073354589100,1772208073356589300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1327,1772208073364589000,1772208073366589400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1328,1772208073374589800,1772208073376589300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1329,1772208073384589000,1772208073386589300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1330,1772208073414589800,1772208073417592200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1331,1772208073414589800,1772208073418589100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1332,1772208073414589800,1772208073419588800
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,1333,1772208073424589000,1772208073427588200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1334,1772208073424589000,1772208073454593200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1335,1772208073425591800,1772208073455589000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1336,1772208073434587600,1772208073455589000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1337,1772208073464588800,1772208073466594900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1338,1772208073504587700,1772208073506588400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1339,1772208073504587700,1772208073508588400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1340,1772208073514589300,1772208073516590900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1341,1772208073514589300,1772208073518592500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1342,1772208073524589300,1772208073526589300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1343,1772208073524589300,1772208073527593000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1344,1772208073534589200,1772208073536589500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1345,1772208073544588900,1772208073547590200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1346,1772208073554589100,1772208073556589300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1347,1772208073584589000,1772208073587590400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1348,1772208073584589000,1772208073588592700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1349,1772208073584589000,1772208073588592700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1350,1772208073585590300,1772208073588592700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1351,1772208073614589500,1772208073616589100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1352,1772208073634589300,1772208073637591900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1353,1772208073634589300,1772208073638589900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1354,1772208073634589300,1772208073639588900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1355,1772208073644589600,1772208073646590300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1356,1772208073654589200,1772208073656589400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1357,1772208073704587200,1772208073706585000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1358,1772208073704587200,1772208073707591000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1359,1772208073714585600,1772208073716585200
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,True,1360,1772208073774589300,1772208073776592200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1361,1772208073774589300,1772208073777587900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1362,1772208073784589700,1772208073786592400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1363,1772208073814586800,1772208073816592000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1364,1772208073814586800,1772208073817586200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1365,1772208073844589000,1772208073846588900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1366,1772208073844589000,1772208073847589200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1367,1772208073894589300,1772208073896590400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1368,1772208073894589300,1772208073898588800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1369,1772208073934586000,1772208073936586000
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,1370,1772208073934586000,1772208073937587000
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,False,1371,1772208073944589000,1772208073956591700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1372,1772208073954590300,1772208073958591600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1373,1772208073964584000,1772208073965583800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1374,1772208073974589600,1772208073976586900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1375,1772208073974589600,1772208073977587700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1376,1772208073984589000,1772208073986589400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1377,1772208073984589000,1772208073987591100
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,False,1378,1772208074024588700,1772208074026593400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1379,1772208074024588700,1772208074046586700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1380,1772208074024588700,1772208074047587200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1381,1772208074064587700,1772208074066587300
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,1382,1772208074064587700,1772208074067591200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1383,1772208074064587700,1772208074085585300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1384,1772208074074582900,1772208074086585100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1385,1772208074074582900,1772208074086585100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1386,1772208074084584500,1772208074087585300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1387,1772208074094588400,1772208074096588900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1388,1772208074124588900,1772208074126589800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1389,1772208074124588900,1772208074128589700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1390,1772208074134589700,1772208074136590300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1391,1772208074144586100,1772208074146587800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1392,1772208074154013400,1772208074156199000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1393,1772208074164201000,1772208074166200100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1394,1772208074174203300,1772208074176202200
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,1395,1772208074184202200,1772208074186202100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1396,1772208074184202200,1772208074206204200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1397,1772208074184202200,1772208074207202300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1398,1772208074194202400,1772208074208202800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1399,1772208074204203000,1772208074208202800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1400,1772208074204203000,1772208074208202800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1401,1772208074234202000,1772208074236201400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1402,1772208074234202000,1772208074238203800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1403,1772208074244201600,1772208074246205400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1404,1772208074254202000,1772208074256206100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1405,1772208074264202300,1772208074266205400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1406,1772208074274202000,1772208074276202400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1407,1772208074314202300,1772208074317202500
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,False,1408,1772208074314202300,1772208074318202200
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,True,1409,1772208074314202300,1772208074365205700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1410,1772208074314202300,1772208074365205700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1411,1772208074324202000,1772208074366197600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1412,1772208074324202000,1772208074367197200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1413,1772208074334201800,1772208074367197200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1414,1772208074344201800,1772208074367197200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1415,1772208074374200100,1772208074376199500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1416,1772208074374200100,1772208074377199000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1417,1772208074374200100,1772208074378200000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1418,1772208074384201400,1772208074386205300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1419,1772208074414201700,1772208074416202900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1420,1772208074414201700,1772208074418201400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1421,1772208074415206700,1772208074418201400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1422,1772208074424203800,1772208074426203100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1423,1772208074454204700,1772208074457203000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1424,1772208074454204700,1772208074458201700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1425,1772208074464201300,1772208074466202400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1426,1772208074464201300,1772208074467201700
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,1427,1772208074494198500,1772208074496199000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1428,1772208074494198500,1772208074515205100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1429,1772208074504201000,1772208074516204300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1430,1772208074514201700,1772208074518201300
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,False,1431,1772208074514201700,1772208074537201500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1432,1772208074524201700,1772208074538201600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1433,1772208074534201400,1772208074539201400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1434,1772208074544201800,1772208074546202100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1435,1772208074554201700,1772208074556202400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1436,1772208074554201700,1772208074558202200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1437,1772208074564201300,1772208074566202300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1438,1772208074574202500,1772208074576205500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1439,1772208074584197200,1772208074585198200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1440,1772208074584197200,1772208074587204300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1441,1772208074614201600,1772208074616201600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1442,1772208074634201600,1772208074636209600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1443,1772208074634201600,1772208074638204400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1444,1772208074634201600,1772208074639201700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1445,1772208074635206900,1772208074639201700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1446,1772208074644206400,1772208074646202300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1447,1772208074654208700,1772208074656201600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1448,1772208074664201600,1772208074666204300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1449,1772208074723208300,1772208074725204400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1450,1772208074723208300,1772208074727204600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1451,1772208074733207100,1772208074735205000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1452,1772208074743204700,1772208074746202200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1453,1772208074813208900,1772208074815198000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1454,1772208074813208900,1772208074816198200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1455,1772208074863207700,1772208074865201800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1456,1772208074863207700,1772208074867204700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1457,1772208074893202600,1772208074896204400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1458,1772208074893202600,1772208074897201800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1459,1772208074903206700,1772208074905201800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1460,1772208074913201700,1772208074915202600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1461,1772208074923205900,1772208074925204300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1462,1772208074953201900,1772208074955207500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1463,1772208074953201900,1772208074957202400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1464,1772208074954207500,1772208074957202400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1465,1772208074983201900,1772208074985205700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1466,1772208075063200200,1772208075065200800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1467,1772208075063200200,1772208075067201700
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,True,1468,1772208075063200200,1772208075093202500
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,True,1469,1772208075073201800,1772208075094207700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1470,1772208075083202100,1772208075122195800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1471,1772208075093202500,1772208075123196100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1472,1772208075153201900,1772208075155202200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1473,1772208075153201900,1772208075156201500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1474,1772208075163202500,1772208075165201500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1475,1772208075173201500,1772208075175202000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1476,1772208075183201800,1772208075185202000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1477,1772208075183201800,1772208075186201900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1478,1772208075193201200,1772208075195202200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1479,1772208075203202600,1772208075205202000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1480,1772208075213201700,1772208075215204100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1481,1772208075223202100,1772208075225203900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1482,1772208075233200800,1772208075235203800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1483,1772208075263201100,1772208075265203700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1484,1772208075293201500,1772208075296202600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1485,1772208075293201500,1772208075297201800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1486,1772208075303205800,1772208075305204100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1487,1772208075403208600,1772208075405203100
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,1488,1772208075403208600,1772208075407201300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1489,1772208075403208600,1772208075434204300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1490,1772208075413201400,1772208075435202500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1491,1772208075443202300,1772208075445201600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1492,1772208075463201900,1772208075464197600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1493,1772208075463201900,1772208075465196700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1494,1772208075463201900,1772208075466197000
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,1495,1772208075473198200,1772208075474198900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1496,1772208075483202500,1772208075495204500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1497,1772208075483202500,1772208075496197900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1498,1772208075493197400,1772208075496197900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1499,1772208075503200100,1772208075505204500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1500,1772208075513641900,1772208075515764800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1501,1772208075523889200,1772208075524889600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1502,1772208075533890900,1772208075535894100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1503,1772208075573897100,1772208075575894000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1504,1772208075573897100,1772208075576895200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1505,1772208075574897700,1772208075577894300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1506,1772208075583889400,1772208075585893800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1507,1772208075593889200,1772208075595890500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1508,1772208075593889200,1772208075596891300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1509,1772208075603890800,1772208075605893500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1510,1772208075613891700,1772208075615893700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1511,1772208075623891100,1772208075625891200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1512,1772208075623891100,1772208075626891300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1513,1772208075633890900,1772208075635891500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1514,1772208075633890900,1772208075636891000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1515,1772208075643891400,1772208075646890900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1516,1772208075653891000,1772208075655893400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1517,1772208075663895400,1772208075665894600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1518,1772208075673887400,1772208075674887800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1519,1772208075673887400,1772208075675886900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1520,1772208075683888600,1772208075685894300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1521,1772208075683888600,1772208075686889300
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,1522,1772208075693890200,1772208075695890700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1523,1772208075693890200,1772208075697890300
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,1524,1772208075693890200,1772208075711893400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1525,1772208075703891900,1772208075711893400
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,1526,1772208075703891900,1772208075712891100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1527,1772208075713891200,1772208075733891000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1528,1772208075723891100,1772208075734900500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1529,1772208075733891000,1772208075735898500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1530,1772208075763885400,1772208075764885800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1531,1772208075763885400,1772208075765885300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1532,1772208075773886300,1772208075775893600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1533,1772208075783888100,1772208075785889200
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,1534,1772208075793890300,1772208075795893200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1535,1772208075803891700,1772208075810886000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1536,1772208075813893400,1772208075814886800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1537,1772208075823888900,1772208075825890300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1538,1772208075853890900,1772208075855892200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1539,1772208075853890900,1772208075857891100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1540,1772208075854896700,1772208075857891100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1541,1772208075863905900,1772208075865890400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1542,1772208075873890800,1772208075875891000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1543,1772208075883890300,1772208075885889800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1544,1772208075913888200,1772208075915888600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1545,1772208075913888200,1772208075916888000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1546,1772208075913888200,1772208075917894200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1547,1772208075923889900,1772208075925893800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1548,1772208075923889900,1772208075926888800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1549,1772208075933890400,1772208075935893300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1550,1772208075943893700,1772208075945891100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1551,1772208075953890800,1772208075955893500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1552,1772208075963891000,1772208075965894600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1553,1772208075973891100,1772208075975891200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1554,1772208075973891100,1772208075976891000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1555,1772208076003891300,1772208076005892100
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,1556,1772208076003891300,1772208076006891100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1557,1772208076023891300,1772208076027893800
