var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3826,true,1772206664681560300,1772206615106336800,RotCrane.Motor.DO_TurnClockwise,1772206615106336800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3847,false,1772206664831558200,1772206615271068300,Unity.Received,1772206615271068300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4094,true,1772206666451793100,1772206616904351200,Unity.Received,1772206616904351200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4094,true,1772206666451793100,1772206616904351200,StackCylinder.DO_Extend,1772206616904351200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4105,false,1772206666531793000,1772206616985964100,Unity.Received,1772206616985964100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4112,true,1772206666571794700,1772206617017969700,Unity.Received,1772206617017969700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4112,true,1772206666571794700,1772206617017969700,RotCrane.DI_AtConveyor,1772206617017969700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4115,false,1772206666581793400,1772206617027351200,Unity.Received,1772206617027351200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4115,false,1772206666581793400,1772206617027351200,RotCrane.Motor.DO_TurnClockwise,1772206617027351200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4119,true,1772206666621793400,1772206617061501700,Unity.Received,1772206617061501700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4119,true,1772206666621793400,1772206617061501700,RotCraneCylinder.DO_Extend,1772206617061501700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4130,true,1772206666741797900,1772206617186576000,Unity.Received,1772206617186576000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4131,false,1772206666751799300,1772206617186576000,Unity.Received,1772206617186576000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4131,false,1772206666751799300,1772206617186576000,StackCylinder.DO_Extend,1772206617186576000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4140,false,1772206666841799100,1772206617272570100,Unity.Received,1772206617272570100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4144,false,1772206666881800200,1772206617313554900,Unity.Received,1772206617313554900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4161,true,1772206667041799300,1772206617471010000,Unity.Received,1772206617471010000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4161,true,1772206667041799300,1772206617471010000,StackCylinder.DI_Retracted,1772206617778431300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4180,true,1772206667392430300,1772206617821899200,Unity.Received,1772206617821899200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4180,true,1772206667392430300,1772206617821899200,RotCraneCylinder.DI_Extended,1772206617821899200,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4191,false,1772206667442429800,1772206617861878300,Unity.Received,1772206617861878300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4191,false,1772206667442429800,1772206617861878300,RotCraneVacuumCup.DI_TakenIn,1772206617862610000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4200,false,1772206667512428300,1772206617947597200,Unity.Received,1772206617947597200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4200,false,1772206667512428300,1772206617947597200,RotCraneCylinder.DO_Extend,1772206617947597200,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4204,true,1772206667532426500,1772206617977834600,Unity.Received,1772206617977834600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4204,true,1772206667532426500,1772206617977834600,Conveyor.Motor.DO_TurnClockwise,1772206617977834600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4212,false,1772206667642430400,1772206618087892500,Unity.Received,1772206618087892500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4246,true,1772206667931425700,1772206618387524200,Unity.Received,1772206618387524200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4246,true,1772206667931425700,1772206618387524200,RotCraneCylinder.DI_Retracted,1772206618387524200,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4553,false,1772206670231490400,1772206620668647900,Unity.Received,1772206620668647900,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4553,false,1772206670231490400,1772206620668647900,Conveyor.Motor.DO_TurnClockwise,1772206620668647900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4555,true,1772206670241491000,1772206620668647900,Unity.Received,1772206620668647900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4555,true,1772206670241491000,1772206620668647900,MidPusher.DO_Extend,1772206620669209000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4555,true,1772206670241491000,1772206620668647900,Conveyor.TeleportToMidPusherTarget,1772206620669209000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4555,true,1772206670241491000,1772206620668647900,MidPusher.ReachedExtended,1772206620709410400,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4569,false,1772206670411583900,1772206620836206900,Unity.Received,1772206620836206900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4569,false,1772206670411583900,1772206620836206900,MidPusher.DO_Extend,1772206620836206900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4569,false,1772206670411583900,1772206620836206900,MidPusher.ReachedRetracted,1772206620877089100,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4660,true,1772206672131808300,1772206622547100100,Unity.Received,1772206622547100100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4660,true,1772206672131808300,1772206622547100100,StackCylinder.DO_Extend,1772206622547100100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4664,false,1772206672191805100,1772206622637018500,Unity.Received,1772206622637018500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4673,true,1772206672421804800,1772206622851358200,Unity.Received,1772206622851358200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4676,false,1772206672423807500,1772206622852375100,Unity.Received,1772206622852375100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4676,false,1772206672423807500,1772206622852375100,StackCylinder.DO_Extend,1772206622852375100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4682,false,1772206672521805200,1772206622942537600,Unity.Received,1772206622942537600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4696,true,1772206672721805200,1772206623145051400,Unity.Received,1772206623145051400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4696,true,1772206672721805200,1772206623145051400,StackCylinder.DI_Retracted,1772206623443805000,Reached
