var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1589,true,1772205446247711400,1772205396658459800,Unity.Received,1772205396658459800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1589,true,1772205446247711400,1772205396658459800,RotCraneCylinder.DO_Extend,1772205396658459800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1611,false,1772205446517713900,1772205396944448900,Unity.Received,1772205396944448900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1634,true,1772205447027709300,1772205397452855800,Unity.Received,1772205397452855800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1634,true,1772205447027709300,1772205397452855800,RotCraneCylinder.DI_Extended,1772205397453409500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1675,true,1772205447786458300,1772205398178202200,Unity.Received,1772205398178202200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1675,true,1772205447786458300,1772205398178202200,RotCraneVacuumCup.DI_TakenIn,1772205398178202200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1696,false,1772205448056098400,1772205398465197800,Unity.Received,1772205398465197800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1696,false,1772205448056098400,1772205398465197800,RotCraneCylinder.DO_Extend,1772205398465197800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1707,false,1772205448176145700,1772205398591175400,Unity.Received,1772205398591175400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1732,true,1772205448486148900,1772205398950412700,Unity.Received,1772205398950412700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1733,true,1772205448536144100,1772205398950412700,Unity.Received,1772205398950412700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1733,true,1772205448536144100,1772205398950412700,RotCrane.Motor.DO_TurnClockwise,1772205398950412700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1732,true,1772205448486148900,1772205398950412700,RotCraneCylinder.DI_Retracted,1772205398950412700,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1757,false,1772205448686145200,1772205399084302500,Unity.Received,1772205399084302500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2022,true,1772205450346358800,1772205400759169700,Unity.Received,1772205400759169700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2022,true,1772205450346358800,1772205400759169700,StackCylinder.DO_Extend,1772205400759169700,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2030,true,1772205450396364200,1772205400794313300,Unity.Received,1772205400794313300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2032,false,1772205450406364300,1772205400802623700,Unity.Received,1772205400802623700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2032,false,1772205450406364300,1772205400802623700,RotCrane.Motor.DO_TurnClockwise,1772205400802623700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2034,false,1772205450416364100,1772205400838753600,Unity.Received,1772205400838753600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2037,true,1772205450446364000,1772205400838753600,Unity.Received,1772205400838753600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2037,true,1772205450446364000,1772205400838753600,RotCraneCylinder.DO_Extend,1772205400838753600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2054,true,1772205450646364400,1772205401039174800,Unity.Received,1772205401039174800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2055,false,1772205450646364400,1772205401039174800,Unity.Received,1772205401039174800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2055,false,1772205450646364400,1772205401039174800,StackCylinder.DO_Extend,1772205401039174800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2059,false,1772205450726365000,1772205401118402200,Unity.Received,1772205401118402200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2061,false,1772205450736369700,1772205401165055300,Unity.Received,1772205401165055300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2076,true,1772205450946361700,1772205401363234500,Unity.Received,1772205401363234500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2076,true,1772205450946361700,1772205401363234500,StackCylinder.DI_Retracted,1772205401371408200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2094,true,1772205451216364200,1772205401608619700,Unity.Received,1772205401608619700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2094,true,1772205451216364200,1772205401608619700,RotCraneCylinder.DI_Extended,1772205401608619700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2101,false,1772205451286364300,1772205401691341500,Unity.Received,1772205401691341500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2101,false,1772205451286364300,1772205401691341500,RotCraneVacuumCup.DI_TakenIn,1772205401691341500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2107,false,1772205451356370800,1772205401773613900,Unity.Received,1772205401773613900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2107,false,1772205451356370800,1772205401773613900,RotCraneCylinder.DO_Extend,1772205401773613900,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2108,true,1772205451376362800,1772205401773613900,Unity.Received,1772205401773613900,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2108,true,1772205451376362800,1772205401773613900,Conveyor.Motor.DO_TurnClockwise,1772205401773613900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2118,false,1772205451466272400,1772205401893243900,Unity.Received,1772205401893243900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2147,true,1772205451776272200,1772205402181215800,Unity.Received,1772205402181215800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2147,true,1772205451776272200,1772205402181215800,RotCraneCylinder.DI_Retracted,1772205402181215800,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2245,false,1772205452576281500,1772205402995726800,Unity.Received,1772205402995726800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2245,false,1772205452576281500,1772205402995726800,Conveyor.Motor.DO_TurnClockwise,1772205402995726800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2246,true,1772205452576281500,1772205402995726800,Unity.Received,1772205402995726800,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2246,true,1772205452576281500,1772205402995726800,StartPusher.DO_Extend,1772205402995726800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2246,true,1772205452576281500,1772205402995726800,Conveyor.TeleportToStartPusherTarget,1772205402996780600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2246,true,1772205452576281500,1772205402995726800,StartPusher.ReachedExtended,1772205403038596000,Reached
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2258,false,1772205452686268100,1772205403084808300,Unity.Received,1772205403084808300,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2258,false,1772205452686268100,1772205403084808300,StartPusher.DO_Extend,1772205403084808300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2258,false,1772205452686268100,1772205403084808300,StartPusher.ReachedRetracted,1772205403130019300,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2436,true,1772205456025536600,1772205406417197600,Unity.Received,1772205406417197600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2436,true,1772205456025536600,1772205406417197600,StackCylinder.DO_Extend,1772205406417197600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2443,false,1772205456085536300,1772205406498923900,Unity.Received,1772205406498923900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2463,true,1772205456305538500,1772205406708336300,Unity.Received,1772205406708336300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2464,false,1772205456315533600,1772205406708336300,Unity.Received,1772205406708336300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2464,false,1772205456315533600,1772205406708336300,StackCylinder.DO_Extend,1772205406708336300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2467,false,1772205456415537300,1772205406801553100,Unity.Received,1772205406801553100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2484,true,1772205456605537500,1772205407007956900,Unity.Received,1772205407007956900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2484,true,1772205456605537500,1772205407007956900,StackCylinder.DI_Retracted,1772205407302467200,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2578,true,1772205488782446500,1772205439173676900,Unity.Received,1772205439173676900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2578,true,1772205488782446500,1772205439173676900,StackCylinder.DO_Extend,1772205439173676900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2584,false,1772205488852452300,1772205439257363700,Unity.Received,1772205439257363700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2607,true,1772205489062447400,1772205439474408000,Unity.Received,1772205439474408000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2610,false,1772205489072450100,1772205439474408000,Unity.Received,1772205439474408000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2610,false,1772205489072450100,1772205439474408000,StackCylinder.DO_Extend,1772205439474408000,ActionStart
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2612,true,1772205489082450100,1772205439474408000,Unity.Received,1772205439474408000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2612,true,1772205489082450100,1772205439474408000,RotCrane.Motor.DO_TurnClockwise,1772205439474408000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2628,false,1772205489162449900,1772205439564758300,Unity.Received,1772205439564758300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2647,false,1772205489281446200,1772205439689363500,Unity.Received,1772205439689363500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2661,true,1772205489361448600,1772205439772247700,Unity.Received,1772205439772247700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2661,true,1772205489361448600,1772205439772247700,StackCylinder.DI_Retracted,1772205440066133200,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2942,true,1772205491191311100,1772205441604880700,Unity.Received,1772205441604880700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2945,false,1772205491201302100,1772205441604880700,Unity.Received,1772205441604880700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2945,false,1772205491201302100,1772205441604880700,RotCrane.Motor.DO_TurnClockwise,1772205441604880700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2953,true,1772205491241306200,1772205441646035300,Unity.Received,1772205441646035300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2953,true,1772205491241306200,1772205441646035300,RotCraneCylinder.DO_Extend,1772205441646035300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2967,false,1772205491511309000,1772205441932032900,Unity.Received,1772205441932032900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3006,true,1772205492031299900,1772205442441487300,Unity.Received,1772205442441487300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3006,true,1772205492031299900,1772205442441487300,RotCraneCylinder.DI_Extended,1772205442441487300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3066,true,1772205492801158900,1772205443204581500,Unity.Received,1772205443204581500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3066,true,1772205492801158900,1772205443204581500,RotCraneVacuumCup.DI_TakenIn,1772205443204581500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3090,false,1772205493062301000,1772205443487239300,Unity.Received,1772205443487239300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3090,false,1772205493062301000,1772205443487239300,RotCraneCylinder.DO_Extend,1772205443487239300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3107,false,1772205493191298300,1772205443610823000,Unity.Received,1772205443610823000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3143,true,1772205493501300800,1772205443899768000,Unity.Received,1772205443899768000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3143,true,1772205493501300800,1772205443899768000,RotCraneCylinder.DI_Retracted,1772205443899768000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3146,true,1772205493541304800,1772205443937122700,Unity.Received,1772205443937122700,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3146,true,1772205493541304800,1772205443937122700,RotCrane.Motor.DO_TurnCounterclockwise,1772205443937122700,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,3181,false,1772205493731579900,1772205444138611300,Unity.Received,1772205444138611300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3286,true,1772205494401072600,1772205444794471700,Unity.Received,1772205444794471700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3286,true,1772205494401072600,1772205444794471700,StackCylinder.DO_Extend,1772205444794471700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3297,false,1772205494471071900,1772205444882773900,Unity.Received,1772205444882773900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3329,true,1772205494691046700,1772205445086470800,Unity.Received,1772205445086470800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3331,false,1772205494701048900,1772205445126178000,Unity.Received,1772205445126178000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3331,false,1772205494701048900,1772205445126178000,StackCylinder.DO_Extend,1772205445126178000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3346,false,1772205494791050700,1772205445209395200,Unity.Received,1772205445209395200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3373,true,1772205494991048900,1772205445408928800,Unity.Received,1772205445408928800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3373,true,1772205494991048900,1772205445408928800,StackCylinder.DI_Retracted,1772205445719504800,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3468,true,1772205495590893500,1772205446025279900,Unity.Received,1772205446025279900,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3497,false,1772205495780893100,1772205446181926900,Unity.Received,1772205446181926900,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3753,true,1772205497481468000,1772205447895070500,Unity.Received,1772205447895070500,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3755,false,1772205497491465300,1772205447895070500,Unity.Received,1772205447895070500,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3755,false,1772205497491465300,1772205447895070500,RotCrane.Motor.DO_TurnCounterclockwise,1772205447895070500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3761,true,1772205497530466000,1772205447938167400,Unity.Received,1772205447938167400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3761,true,1772205497530466000,1772205447938167400,RotCraneCylinder.DO_Extend,1772205447938167400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3779,false,1772205497821390900,1772205448219123700,Unity.Received,1772205448219123700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3811,true,1772205498321396600,1772205448733821200,Unity.Received,1772205448733821200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3811,true,1772205498321396600,1772205448733821200,RotCraneCylinder.DI_Extended,1772205448733821200,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3820,false,1772205498401392700,1772205448810566700,Unity.Received,1772205448810566700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3820,false,1772205498401392700,1772205448810566700,RotCraneVacuumCup.DI_TakenIn,1772205448810566700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3825,false,1772205498461394300,1772205448855071900,Unity.Received,1772205448855071900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3825,false,1772205498461394300,1772205448855071900,RotCraneCylinder.DO_Extend,1772205448855071900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3838,false,1772205498571394700,1772205448975758500,Unity.Received,1772205448975758500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3871,true,1772205498871394300,1772205449269718600,Unity.Received,1772205449269718600,Received
