var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3605,false,1772211135489763400,1772211086023636800,StampCylinder.DO_Extend,1772211086023636800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3606,true,1772211135499764400,1772211086023636800,Unity.Received,1772211086023636800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3606,true,1772211135499764400,1772211086023636800,StampSlidingCylinder.DO_Extend,1772211086023636800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3607,false,1772211135499764400,1772211086023636800,Unity.Received,1772211086023636800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3613,false,1772211135609765100,1772211086161401100,Unity.Received,1772211086161401100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3663,true,1772211136130010900,1772211086654256700,Unity.Received,1772211086654256700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3669,true,1772211136200010900,1772211086733898800,Unity.Received,1772211086733898800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3669,true,1772211136200010900,1772211086733898800,RotCraneCylinder.DO_Extend,1772211086733898800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3681,false,1772211136480010600,1772211087004595400,Unity.Received,1772211087004595400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3710,true,1772211136990010900,1772211087537989700,Unity.Received,1772211087537989700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3710,true,1772211136990010900,1772211087537989700,RotCraneCylinder.DI_Extended,1772211087537989700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3761,true,1772211137739485400,1772211088282653100,Unity.Received,1772211088282653100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3761,true,1772211137739485400,1772211088282653100,RotCraneVacuumCup.DI_TakenIn,1772211088282653100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3773,false,1772211138019485600,1772211088542462800,Unity.Received,1772211088542462800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3773,false,1772211138019485600,1772211088542462800,RotCraneCylinder.DO_Extend,1772211088542462800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3781,false,1772211138149488500,1772211088688854300,Unity.Received,1772211088688854300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3814,true,1772211138439282100,1772211088973124300,Unity.Received,1772211088973124300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3814,true,1772211138439282100,1772211088973124300,RotCraneCylinder.DI_Retracted,1772211088973124300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3818,true,1772211138479282700,1772211089014204800,Unity.Received,1772211089014204800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3818,true,1772211138479282700,1772211089014204800,RotCrane.Motor.DO_TurnClockwise,1772211089014204800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3841,false,1772211138629283500,1772211089175412100,Unity.Received,1772211089175412100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4064,true,1772211140148900800,1772211090688192800,Unity.Received,1772211090688192800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4064,true,1772211140148900800,1772211090688192800,StackCylinder.DO_Extend,1772211090688192800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4076,false,1772211140208900000,1772211090769660700,Unity.Received,1772211090769660700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4100,true,1772211140378899700,1772211090936208900,Unity.Received,1772211090936208900,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4100,true,1772211140378899700,1772211090936208900,RotCrane.DI_AtConveyor,1772211090936208900,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4102,false,1772211140388901300,1772211090936208900,Unity.Received,1772211090936208900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4102,false,1772211140388901300,1772211090936208900,RotCrane.Motor.DO_TurnClockwise,1772211090936208900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4111,true,1772211140428900100,1772211090974877900,Unity.Received,1772211090974877900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4111,true,1772211140428900100,1772211090974877900,RotCraneCylinder.DO_Extend,1772211090974877900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4113,true,1772211140438901800,1772211090978875200,Unity.Received,1772211090978875200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4115,false,1772211140448901200,1772211090978875200,Unity.Received,1772211090978875200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4115,false,1772211140448901200,1772211090978875200,StackCylinder.DO_Extend,1772211090978875200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4121,false,1772211140528901000,1772211091060777500,Unity.Received,1772211091060777500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4131,false,1772211140718900200,1772211091241238800,Unity.Received,1772211091241238800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4134,true,1772211140728900300,1772211091280378400,Unity.Received,1772211091280378400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4134,true,1772211140728900300,1772211091280378400,StackCylinder.DI_Retracted,1772211091565335800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4158,true,1772211141208894200,1772211091728266400,Unity.Received,1772211091728266400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4158,true,1772211141208894200,1772211091728266400,RotCraneCylinder.DI_Extended,1772211091728266400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4164,false,1772211141259093900,1772211091810472000,Unity.Received,1772211091810472000,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4164,false,1772211141259093900,1772211091810472000,RotCraneVacuumCup.DI_TakenIn,1772211091810472000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4173,false,1772211141329086000,1772211091854201900,Unity.Received,1772211091854201900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4173,false,1772211141329086000,1772211091854201900,RotCraneCylinder.DO_Extend,1772211091854201900,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4177,true,1772211141349090100,1772211091890187000,Unity.Received,1772211091890187000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4177,true,1772211141349090100,1772211091890187000,Conveyor.Motor.DO_TurnClockwise,1772211091890187000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4190,false,1772211141449092200,1772211091974449000,Unity.Received,1772211091974449000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4220,true,1772211141749092200,1772211092302915800,Unity.Received,1772211092302915800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4220,true,1772211141749092200,1772211092302915800,RotCraneCylinder.DI_Retracted,1772211092302915800,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4506,false,1772211144059667700,1772211094603500500,Unity.Received,1772211094603500500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4506,false,1772211144059667700,1772211094603500500,Conveyor.Motor.DO_TurnClockwise,1772211094603500500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4508,true,1772211144068665400,1772211094603500500,Unity.Received,1772211094603500500,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4508,true,1772211144068665400,1772211094603500500,MidPusher.DO_Extend,1772211094605095300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4508,true,1772211144068665400,1772211094603500500,Conveyor.TeleportToMidPusherTarget,1772211094605095300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4508,true,1772211144068665400,1772211094603500500,MidPusher.ReachedExtended,1772211094647717800,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4527,false,1772211144238666900,1772211094775195900,Unity.Received,1772211094775195900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4527,false,1772211144238666900,1772211094775195900,MidPusher.DO_Extend,1772211094775195900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4527,false,1772211144238666900,1772211094775195900,MidPusher.ReachedRetracted,1772211094819061100,Reached
