var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,681,true,1772210904647168600,1772210855192528900,Unity.Received,1772210855192528900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,681,true,1772210904647168600,1772210855192528900,RotCraneCylinder.DI_Retracted,1772210855192528900,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,684,true,1772210904687164900,1772210855232367300,Unity.Received,1772210855232367300,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,684,true,1772210904687164900,1772210855232367300,RotCrane.Motor.DO_TurnCounterclockwise,1772210855232367300,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,716,false,1772210904897168500,1772210855437390100,Unity.Received,1772210855437390100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,822,true,1772210905546898800,1772210856090995300,Unity.Received,1772210856090995300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,822,true,1772210905546898800,1772210856090995300,StackCylinder.DO_Extend,1772210856090995300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,833,false,1772210905616896700,1772210856171715200,Unity.Received,1772210856171715200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,870,true,1772210905836893000,1772210856378816100,Unity.Received,1772210856378816100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,872,false,1772210905846894800,1772210856378816100,Unity.Received,1772210856378816100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,872,false,1772210905846894800,1772210856378816100,StackCylinder.DO_Extend,1772210856378816100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,888,false,1772210905936895300,1772210856462835200,Unity.Received,1772210856462835200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,916,true,1772210906136898600,1772210856667740200,Unity.Received,1772210856667740200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,916,true,1772210906136898600,1772210856667740200,StackCylinder.DI_Retracted,1772210856967261300,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1015,true,1772210906777249700,1772210857326068300,Unity.Received,1772210857326068300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1015,true,1772210906777249700,1772210857326068300,RotCrane.DI_AtConveyor,1772210857326068300,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1047,false,1772210906977256200,1772210857527339700,Unity.Received,1772210857527339700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1300,true,1772210908726989800,1772210859252070300,Unity.Received,1772210859252070300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1300,true,1772210908726989800,1772210859252070300,RotCrane.DI_AtStamp,1772210859252635300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,1302,false,1772210908736985400,1772210859290214000,Unity.Received,1772210859290214000,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,1302,false,1772210908736985400,1772210859290214000,RotCrane.Motor.DO_TurnCounterclockwise,1772210859290214000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1310,true,1772210908776988800,1772210859329665700,Unity.Received,1772210859329665700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1310,true,1772210908776988800,1772210859329665700,RotCraneCylinder.DO_Extend,1772210859329665700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1327,false,1772210909046985900,1772210859588716400,Unity.Received,1772210859588716400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1350,true,1772210909576138000,1772210860090390000,Unity.Received,1772210860090390000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1350,true,1772210909576138000,1772210860090390000,RotCraneCylinder.DI_Extended,1772210860091397500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1358,false,1772210909646140800,1772210860172261300,Unity.Received,1772210860172261300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1358,false,1772210909646140800,1772210860172261300,RotCraneVacuumCup.DI_TakenIn,1772210860172261300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1364,false,1772210909696138100,1772210860212830300,Unity.Received,1772210860212830300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1364,false,1772210909696138100,1772210860212830300,RotCraneCylinder.DO_Extend,1772210860212830300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1376,false,1772210909816135900,1772210860336798800,Unity.Received,1772210860336798800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1390,false,1772210909936140400,1772210860460283900,Unity.Received,1772210860460283900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,1391,true,1772210909936140400,1772210860460283900,Unity.Received,1772210860460283900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,1391,true,1772210909936140400,1772210860460283900,StampSlidingCylinder.DO_Retract,1772210860460283900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1403,true,1772210910126141000,1772210860658656600,Unity.Received,1772210860658656600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1403,true,1772210910126141000,1772210860658656600,RotCraneCylinder.DI_Retracted,1772210860658656600,Reached
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,1406,false,1772210910136140300,1772210860663251300,Unity.Received,1772210860663251300,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,1448,true,1772210910686141600,1772210861212591800,Unity.Received,1772210861212591800,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1449,true,1772210910696137200,1772210861212591800,Unity.Received,1772210861212591800,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1449,true,1772210910696137200,1772210861212591800,StampCylinder.DO_Extend,1772210861212591800,ActionStart
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1521,false,1772210912215938600,1772210862731134000,Unity.Received,1772210862731134000,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1521,false,1772210912215938600,1772210862731134000,StampCylinder.DO_Extend,1772210862731134000,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1523,true,1772210912215938600,1772210862771113200,Unity.Received,1772210862771113200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1523,true,1772210912215938600,1772210862771113200,StampSlidingCylinder.DO_Extend,1772210862771113200,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,1524,false,1772210912216938600,1772210862771113200,Unity.Received,1772210862771113200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,1532,false,1772210912335777300,1772210862854378500,Unity.Received,1772210862854378500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,1561,true,1772210912846628100,1772210863373784600,Unity.Received,1772210863373784600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1564,true,1772210912926630600,1772210863458519100,Unity.Received,1772210863458519100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1564,true,1772210912926630600,1772210863458519100,RotCraneCylinder.DO_Extend,1772210863458519100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1590,false,1772210913186632800,1772210863706513900,Unity.Received,1772210863706513900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1630,true,1772210913706451000,1772210864252614400,Unity.Received,1772210864252614400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1630,true,1772210913706451000,1772210864252614400,RotCraneCylinder.DI_Extended,1772210864252614400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1674,true,1772210914466450800,1772210864980120000,Unity.Received,1772210864980120000,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1674,true,1772210914466450800,1772210864980120000,RotCraneVacuumCup.DI_TakenIn,1772210864980120000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1689,false,1772210914745451900,1772210865262350900,Unity.Received,1772210865262350900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1689,false,1772210914745451900,1772210865262350900,RotCraneCylinder.DO_Extend,1772210865262350900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1700,false,1772210914865451900,1772210865384211700,Unity.Received,1772210865384211700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1717,true,1772210915165408000,1772210865693937100,Unity.Received,1772210865693937100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1717,true,1772210915165408000,1772210865693937100,RotCraneCylinder.DI_Retracted,1772210865693937100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1718,true,1772210915215411000,1772210865733792700,Unity.Received,1772210865733792700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1718,true,1772210915215411000,1772210865733792700,RotCrane.Motor.DO_TurnClockwise,1772210865733792700,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1740,false,1772210915355410700,1772210865901757700,Unity.Received,1772210865901757700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1986,true,1772210917105987700,1772210867622873500,Unity.Received,1772210867622873500,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,1986,true,1772210917105987700,1772210867622873500,RotCrane.DI_AtConveyor,1772210867622873500,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1988,false,1772210917115979600,1772210867662524600,Unity.Received,1772210867662524600,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1988,false,1772210917115979600,1772210867662524600,RotCrane.Motor.DO_TurnClockwise,1772210867662524600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1995,true,1772210917155982600,1772210867703497300,Unity.Received,1772210867703497300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1995,true,1772210917155982600,1772210867703497300,RotCraneCylinder.DO_Extend,1772210867703497300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2022,false,1772210917425985400,1772210867948895300,Unity.Received,1772210867948895300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2054,true,1772210917946173900,1772210868482875000,Unity.Received,1772210868482875000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2054,true,1772210917946173900,1772210868482875000,RotCraneCylinder.DI_Extended,1772210868482875000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2062,false,1772210917996173000,1772210868525002400,Unity.Received,1772210868525002400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2062,false,1772210917996173000,1772210868525002400,RotCraneVacuumCup.DI_TakenIn,1772210868525002400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2070,false,1772210918065176800,1772210868606963700,Unity.Received,1772210868606963700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2070,false,1772210918065176800,1772210868606963700,RotCraneCylinder.DO_Extend,1772210868606963700,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2073,true,1772210918086170600,1772210868606963700,Unity.Received,1772210868606963700,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2073,true,1772210918086170600,1772210868606963700,Conveyor.Motor.DO_TurnClockwise,1772210868606963700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2085,false,1772210918186074500,1772210868728582800,Unity.Received,1772210868728582800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2114,true,1772210918486074400,1772210869014759300,Unity.Received,1772210869014759300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2114,true,1772210918486074400,1772210869014759300,RotCraneCylinder.DI_Retracted,1772210869014759300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2122,true,1772210918536074500,1772210869059955800,Unity.Received,1772210869059955800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2122,true,1772210918536074500,1772210869059955800,RotCrane.Motor.DO_TurnClockwise,1772210869059955800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2159,false,1772210918745656400,1772210869261281600,Unity.Received,1772210869261281600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2247,false,1772210919295353800,1772210869831829200,Unity.Received,1772210869831829200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2247,false,1772210919295353800,1772210869831829200,Conveyor.Motor.DO_TurnClockwise,1772210869831829200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2248,true,1772210919305353200,1772210869831829200,Unity.Received,1772210869831829200,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2248,true,1772210919305353200,1772210869831829200,StartPusher.DO_Extend,1772210869833668100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2248,true,1772210919305353200,1772210869831829200,Conveyor.TeleportToStartPusherTarget,1772210869833668100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2248,true,1772210919305353200,1772210869831829200,StartPusher.ReachedExtended,1772210869882931900,Reached
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2270,false,1772210919415351200,1772210869982396300,Unity.Received,1772210869982396300,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2270,false,1772210919415351200,1772210869982396300,StartPusher.DO_Extend,1772210869982396300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2270,false,1772210919415351200,1772210869982396300,StartPusher.ReachedRetracted,1772210870026960500,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2460,true,1772210920714880200,1772210871233224200,Unity.Received,1772210871233224200,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2460,true,1772210920714880200,1772210871233224200,RotCrane.DI_AtStack,1772210871233224200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2463,false,1772210920724880900,1772210871272745900,Unity.Received,1772210871272745900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2463,false,1772210920724880900,1772210871272745900,RotCrane.Motor.DO_TurnClockwise,1772210871272745900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2470,true,1772210920764883000,1772210871313562400,Unity.Received,1772210871313562400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2470,true,1772210920764883000,1772210871313562400,RotCraneCylinder.DO_Extend,1772210871313562400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2494,false,1772210921034881500,1772210871559733400,Unity.Received,1772210871559733400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2535,true,1772210921554880500,1772210872102549900,Unity.Received,1772210872102549900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2535,true,1772210921554880500,1772210872102549900,RotCraneCylinder.DI_Extended,1772210872102549900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2617,true,1772210922295399900,1772210872850182300,Unity.Received,1772210872850182300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2617,true,1772210922295399900,1772210872850182300,RotCraneVacuumCup.DI_TakenIn,1772210872850182300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2643,false,1772210922585406800,1772210873103523000,Unity.Received,1772210873103523000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2643,false,1772210922585406800,1772210873103523000,RotCraneCylinder.DO_Extend,1772210873103523000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2654,false,1772210922704862600,1772210873242589000,Unity.Received,1772210873242589000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2686,true,1772210923024863300,1772210873574313700,Unity.Received,1772210873574313700,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2688,true,1772210923054863500,1772210873574313700,Unity.Received,1772210873574313700,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2688,true,1772210923054863500,1772210873574313700,RotCrane.Motor.DO_TurnCounterclockwise,1772210873574313700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2686,true,1772210923024863300,1772210873574313700,RotCraneCylinder.DI_Retracted,1772210873574313700,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2724,false,1772210923274738100,1772210873823354000,Unity.Received,1772210873823354000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2815,true,1772210923915141300,1772210874440259200,Unity.Received,1772210874440259200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2815,true,1772210923915141300,1772210874440259200,StackCylinder.DO_Extend,1772210874440259200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2826,false,1772210923985139300,1772210874523708000,Unity.Received,1772210874523708000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2858,true,1772210924205140500,1772210874727878700,Unity.Received,1772210874727878700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2861,false,1772210924215133200,1772210874771044600,Unity.Received,1772210874771044600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2861,false,1772210924215133200,1772210874771044600,StackCylinder.DO_Extend,1772210874771044600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2878,false,1772210924305140300,1772210874851960000,Unity.Received,1772210874851960000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2907,true,1772210924515390500,1772210875057750100,Unity.Received,1772210875057750100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2907,true,1772210924515390500,1772210875057750100,StackCylinder.DI_Retracted,1772210875358458900,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3008,true,1772210925184393300,1772210875714388700,Unity.Received,1772210875714388700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3008,true,1772210925184393300,1772210875714388700,RotCrane.DI_AtConveyor,1772210875714388700,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3039,false,1772210925384390900,1772210875918218200,Unity.Received,1772210875918218200,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3289,true,1772210927144251700,1772210877697854500,Unity.Received,1772210877697854500,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3289,true,1772210927144251700,1772210877697854500,RotCrane.DI_AtStamp,1772210877697854500,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3291,false,1772210927154250200,1772210877700371300,Unity.Received,1772210877700371300,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3291,false,1772210927154250200,1772210877700371300,RotCrane.Motor.DO_TurnCounterclockwise,1772210877700371300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3297,true,1772210927194248800,1772210877739661200,Unity.Received,1772210877739661200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3297,true,1772210927194248800,1772210877739661200,RotCraneCylinder.DO_Extend,1772210877739661200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3319,false,1772210927474836800,1772210878024417600,Unity.Received,1772210878024417600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3361,true,1772210927983853600,1772210878531955400,Unity.Received,1772210878531955400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3361,true,1772210927983853600,1772210878531955400,RotCraneCylinder.DI_Extended,1772210878531955400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3369,false,1772210928074853400,1772210878614196100,Unity.Received,1772210878614196100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3369,false,1772210928074853400,1772210878614196100,RotCraneVacuumCup.DI_TakenIn,1772210878614196100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3372,false,1772210928114850700,1772210878655544300,Unity.Received,1772210878655544300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3372,false,1772210928114850700,1772210878655544300,RotCraneCylinder.DO_Extend,1772210878655544300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3384,false,1772210928234849100,1772210878777533200,Unity.Received,1772210878777533200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3393,false,1772210928364854100,1772210878902707800,Unity.Received,1772210878902707800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3394,true,1772210928364854100,1772210878902707800,Unity.Received,1772210878902707800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3394,true,1772210928364854100,1772210878902707800,StampSlidingCylinder.DO_Retract,1772210878902707800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3406,true,1772210928534854600,1772210879067284700,Unity.Received,1772210879067284700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3409,false,1772210928544854800,1772210879067284700,Unity.Received,1772210879067284700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3406,true,1772210928534854600,1772210879067284700,RotCraneCylinder.DI_Retracted,1772210879067284700,Reached
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3461,true,1772210929104860400,1772210879655411800,Unity.Received,1772210879655411800,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3464,true,1772210929114860200,1772210879655411800,Unity.Received,1772210879655411800,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3464,true,1772210929114860200,1772210879655411800,StampCylinder.DO_Extend,1772210879655411800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3478,true,1772210929585015400,1772210880140445300,Unity.Received,1772210880140445300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3478,true,1772210929585015400,1772210880140445300,StackCylinder.DO_Extend,1772210880140445300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3483,false,1772210929644012400,1772210880184817400,Unity.Received,1772210880184817400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3501,true,1772210929885018600,1772210880431342600,Unity.Received,1772210880431342600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3503,false,1772210929886016500,1772210880431342600,Unity.Received,1772210880431342600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3503,false,1772210929886016500,1772210880431342600,StackCylinder.DO_Extend,1772210880431342600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3510,false,1772210929984711000,1772210880510238400,Unity.Received,1772210880510238400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3521,true,1772210930183708400,1772210880703163400,Unity.Received,1772210880703163400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3521,true,1772210930183708400,1772210880703163400,StackCylinder.DI_Retracted,1772210881006795500,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3546,false,1772210930633444500,1772210881190466900,Unity.Received,1772210881190466900,Received
