var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3643,false,1772210142997999800,1772210093507101600,StampCylinder.DO_Extend,1772210093507101600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3644,true,1772210142997999800,1772210093507101600,Unity.Received,1772210093507101600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3644,true,1772210142997999800,1772210093507101600,StampSlidingCylinder.DO_Extend,1772210093507101600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3645,false,1772210142997999800,1772210093507101600,Unity.Received,1772210093507101600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3654,false,1772210143107999800,1772210093634981200,Unity.Received,1772210093634981200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3682,true,1772210143627952200,1772210094140119900,Unity.Received,1772210094140119900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3684,true,1772210143707953500,1772210094205281600,Unity.Received,1772210094205281600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3684,true,1772210143707953500,1772210094205281600,RotCraneCylinder.DO_Extend,1772210094205281600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3705,false,1772210143967950100,1772210094487989900,Unity.Received,1772210094487989900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3720,true,1772210144487385800,1772210095008086200,Unity.Received,1772210095008086200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3720,true,1772210144487385800,1772210095008086200,RotCraneCylinder.DI_Extended,1772210095009585200,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3767,true,1772210145237742700,1772210095736525300,Unity.Received,1772210095736525300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3767,true,1772210145237742700,1772210095736525300,RotCraneVacuumCup.DI_TakenIn,1772210095736525300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3787,false,1772210145517742600,1772210096028784700,Unity.Received,1772210096028784700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3787,false,1772210145517742600,1772210096028784700,RotCraneCylinder.DO_Extend,1772210096028784700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3797,false,1772210145627738300,1772210096150080600,Unity.Received,1772210096150080600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3821,true,1772210145937742300,1772210096436139300,Unity.Received,1772210096436139300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3821,true,1772210145937742300,1772210096436139300,RotCraneCylinder.DI_Retracted,1772210096436139300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3823,true,1772210145977743000,1772210096475513300,Unity.Received,1772210096475513300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3823,true,1772210145977743000,1772210096475513300,RotCrane.Motor.DO_TurnClockwise,1772210096475513300,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3850,false,1772210146138064600,1772210096641578100,Unity.Received,1772210096641578100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4082,true,1772210147627061500,1772210098162534900,Unity.Received,1772210098162534900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4082,true,1772210147627061500,1772210098162534900,StackCylinder.DO_Extend,1772210098162534900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4094,false,1772210147687064000,1772210098203112200,Unity.Received,1772210098203112200,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4127,true,1772210147897064200,1772210098409279800,Unity.Received,1772210098409279800,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4127,true,1772210147897064200,1772210098409279800,RotCrane.DI_AtConveyor,1772210098409279800,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4130,false,1772210147907063800,1772210098409279800,Unity.Received,1772210098409279800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4130,false,1772210147907063800,1772210098409279800,RotCrane.Motor.DO_TurnClockwise,1772210098409279800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4133,true,1772210147917064200,1772210098448480100,Unity.Received,1772210098448480100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4135,false,1772210147927065200,1772210098449015400,Unity.Received,1772210098449015400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4135,false,1772210147927065200,1772210098449015400,StackCylinder.DO_Extend,1772210098449015400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4138,true,1772210147947065200,1772210098452326200,Unity.Received,1772210098452326200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4138,true,1772210147947065200,1772210098452326200,RotCraneCylinder.DO_Extend,1772210098452326200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4144,false,1772210148037063900,1772210098569936000,Unity.Received,1772210098569936000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4160,false,1772210148217057900,1772210098733034000,Unity.Received,1772210098733034000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4161,true,1772210148227058000,1772210098733034000,Unity.Received,1772210098733034000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4161,true,1772210148227058000,1772210098733034000,StackCylinder.DI_Retracted,1772210099035197600,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4188,true,1772210148727064300,1772210099238060100,Unity.Received,1772210099238060100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4188,true,1772210148727064300,1772210099238060100,RotCraneCylinder.DI_Extended,1772210099238060100,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4193,false,1772210148777062800,1772210099278161300,Unity.Received,1772210099278161300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4193,false,1772210148777062800,1772210099278161300,RotCraneVacuumCup.DI_TakenIn,1772210099278161300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4198,false,1772210148847061900,1772210099361352200,Unity.Received,1772210099361352200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4198,false,1772210148847061900,1772210099361352200,RotCraneCylinder.DO_Extend,1772210099361352200,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4199,true,1772210148876915000,1772210099399405100,Unity.Received,1772210099399405100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4199,true,1772210148876915000,1772210099399405100,Conveyor.Motor.DO_TurnClockwise,1772210099399405100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4209,false,1772210148966911500,1772210099482342800,Unity.Received,1772210099482342800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4247,true,1772210149267015100,1772210099766706400,Unity.Received,1772210099766706400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4247,true,1772210149267015100,1772210099766706400,RotCraneCylinder.DI_Retracted,1772210099766706400,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4543,false,1772210151556746200,1772210102094535000,Unity.Received,1772210102094535000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4543,false,1772210151556746200,1772210102094535000,Conveyor.Motor.DO_TurnClockwise,1772210102094535000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4546,true,1772210151566745700,1772210102094535000,Unity.Received,1772210102094535000,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4546,true,1772210151566745700,1772210102094535000,MidPusher.DO_Extend,1772210102094535000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4546,true,1772210151566745700,1772210102094535000,Conveyor.TeleportToMidPusherTarget,1772210102094535000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4546,true,1772210151566745700,1772210102094535000,MidPusher.ReachedExtended,1772210102136145300,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4563,false,1772210151738495800,1772210102248167700,Unity.Received,1772210102248167700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4563,false,1772210151738495800,1772210102248167700,MidPusher.DO_Extend,1772210102248167700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4563,false,1772210151738495800,1772210102248167700,MidPusher.ReachedRetracted,1772210102289045600,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4651,true,1772210153306707000,1772210103804988000,Unity.Received,1772210103804988000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4651,true,1772210153306707000,1772210103804988000,StackCylinder.DO_Extend,1772210103804988000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4657,false,1772210153366705200,1772210103889079700,Unity.Received,1772210103889079700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4675,true,1772210153606697300,1772210104103278600,Unity.Received,1772210104103278600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4677,false,1772210153606697300,1772210104106535000,Unity.Received,1772210104106535000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4677,false,1772210153606697300,1772210104106535000,StackCylinder.DO_Extend,1772210104106535000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4689,false,1772210153696703700,1772210104223602600,Unity.Received,1772210104223602600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4706,true,1772210153906704200,1772210104428276500,Unity.Received,1772210104428276500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4706,true,1772210153906704200,1772210104428276500,StackCylinder.DI_Retracted,1772210104431280600,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5030,true,1772210158976225300,1772210109478531800,Unity.Received,1772210109478531800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5030,true,1772210158976225300,1772210109478531800,StackCylinder.DO_Extend,1772210109478531800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5032,false,1772210159046228500,1772210109561560100,Unity.Received,1772210109561560100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4675,true,1772210153606697300,1772210104103278600,StackCylinder.DI_Extended,1772210109949162100,Reached
