var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3565,false,1772212881891993400,1772212832454994100,StampCylinder.DO_Extend,1772212832454994100,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3567,true,1772212881891993400,1772212832454994100,Unity.Received,1772212832454994100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3567,true,1772212881891993400,1772212832454994100,StampSlidingCylinder.DO_Extend,1772212832454994100,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3568,false,1772212881891993400,1772212832454994100,Unity.Received,1772212832454994100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3577,false,1772212882001993500,1772212832598052100,Unity.Received,1772212832598052100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3594,true,1772212882531261000,1772212833108202900,Unity.Received,1772212833108202900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3599,true,1772212882590821800,1772212833188934100,Unity.Received,1772212833188934100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3599,true,1772212882590821800,1772212833188934100,RotCraneCylinder.DO_Extend,1772212833188934100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3620,false,1772212882870817400,1772212833433173400,Unity.Received,1772212833433173400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3659,true,1772212883381673400,1772212833970353300,Unity.Received,1772212833970353300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3659,true,1772212883381673400,1772212833970353300,RotCraneCylinder.DI_Extended,1772212833970353300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3711,true,1772212884121672800,1772212834686197300,Unity.Received,1772212834686197300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3711,true,1772212884121672800,1772212834686197300,RotCraneVacuumCup.DI_TakenIn,1772212834686197300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3727,false,1772212884401672700,1772212834984573200,Unity.Received,1772212834984573200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3727,false,1772212884401672700,1772212834984573200,RotCraneCylinder.DO_Extend,1772212834984573200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3745,false,1772212884531669800,1772212835108967900,Unity.Received,1772212835108967900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3773,true,1772212884841383000,1772212835434043500,Unity.Received,1772212835434043500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3773,true,1772212884841383000,1772212835434043500,RotCraneCylinder.DI_Retracted,1772212835434043500,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3778,true,1772212884881383300,1772212835472756400,Unity.Received,1772212835472756400,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3778,true,1772212884881383300,1772212835472756400,RotCrane.Motor.DO_TurnClockwise,1772212835472756400,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3803,false,1772212885041377600,1772212835636107400,Unity.Received,1772212835636107400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4021,true,1772212886482939700,1772212837066291100,Unity.Received,1772212837066291100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4021,true,1772212886482939700,1772212837066291100,StackCylinder.DO_Extend,1772212837066291100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4033,false,1772212886551938500,1772212837149980000,Unity.Received,1772212837149980000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4064,true,1772212886771933000,1772212837356453700,Unity.Received,1772212837356453700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4066,false,1772212886781933700,1772212837356962500,Unity.Received,1772212837356962500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4066,false,1772212886781933700,1772212837356962500,StackCylinder.DO_Extend,1772212837356962500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4073,true,1772212886831933000,1772212837394153300,Unity.Received,1772212837394153300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4073,true,1772212886831933000,1772212837394153300,RotCrane.DI_AtConveyor,1772212837394153300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4076,false,1772212886841941700,1772212837435615100,Unity.Received,1772212837435615100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4076,false,1772212886841941700,1772212837435615100,RotCrane.Motor.DO_TurnClockwise,1772212837435615100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4084,false,1772212886871934000,1772212837439686900,Unity.Received,1772212837439686900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4086,true,1772212886881933900,1772212837474922600,Unity.Received,1772212837474922600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4086,true,1772212886881933900,1772212837474922600,RotCraneCylinder.DO_Extend,1772212837474922600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4107,true,1772212887081939600,1772212837679482200,Unity.Received,1772212837679482200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4107,true,1772212887081939600,1772212837679482200,StackCylinder.DI_Retracted,1772212837684259900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4115,false,1772212887141035200,1772212837722130000,Unity.Received,1772212837722130000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4156,true,1772212887640602400,1772212838224013100,Unity.Received,1772212838224013100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4156,true,1772212887640602400,1772212838224013100,RotCraneCylinder.DI_Extended,1772212838224013100,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4165,false,1772212887700608100,1772212838266296800,Unity.Received,1772212838266296800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4165,false,1772212887700608100,1772212838266296800,RotCraneVacuumCup.DI_TakenIn,1772212838266296800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4173,false,1772212887770608100,1772212838347531600,Unity.Received,1772212838347531600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4173,false,1772212887770608100,1772212838347531600,RotCraneCylinder.DO_Extend,1772212838347531600,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4174,true,1772212887800614900,1772212838386319300,Unity.Received,1772212838386319300,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4174,true,1772212887800614900,1772212838386319300,Conveyor.Motor.DO_TurnClockwise,1772212838386319300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4183,false,1772212887890608300,1772212838468345000,Unity.Received,1772212838468345000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4215,true,1772212888190603600,1772212838756694700,Unity.Received,1772212838756694700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4215,true,1772212888190603600,1772212838756694700,RotCraneCylinder.DI_Retracted,1772212838756694700,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4486,false,1772212890501096200,1772212841090759000,Unity.Received,1772212841090759000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4486,false,1772212890501096200,1772212841090759000,Conveyor.Motor.DO_TurnClockwise,1772212841090759000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4488,true,1772212890511095100,1772212841091301900,Unity.Received,1772212841091301900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4488,true,1772212890511095100,1772212841091301900,MidPusher.DO_Extend,1772212841091301900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4488,true,1772212890511095100,1772212841091301900,Conveyor.TeleportToMidPusherTarget,1772212841091301900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4488,true,1772212890511095100,1772212841091301900,MidPusher.ReachedExtended,1772212841134506500,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4507,false,1772212890691096700,1772212841292045600,Unity.Received,1772212841292045600,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4507,false,1772212890691096700,1772212841292045600,MidPusher.DO_Extend,1772212841292045600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4507,false,1772212890691096700,1772212841292045600,MidPusher.ReachedRetracted,1772212841334755300,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4612,true,1772212892161253100,1772212842734088800,Unity.Received,1772212842734088800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4612,true,1772212892161253100,1772212842734088800,StackCylinder.DO_Extend,1772212842734088800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4624,false,1772212892231245000,1772212842814483600,Unity.Received,1772212842814483600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4644,true,1772212892461247800,1772212843059149200,Unity.Received,1772212843059149200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4646,false,1772212892461247800,1772212843059149200,Unity.Received,1772212843059149200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4646,false,1772212892461247800,1772212843059149200,StackCylinder.DO_Extend,1772212843059149200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4655,false,1772212892551250800,1772212843140285200,Unity.Received,1772212843140285200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4666,true,1772212892750251000,1772212843346173200,Unity.Received,1772212843346173200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4666,true,1772212892750251000,1772212843346173200,StackCylinder.DI_Retracted,1772212843647511200,Reached
