var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3599,false,1772211236687159400,1772211187226962100,StampCylinder.DO_Extend,1772211187226962100,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3601,true,1772211236697158900,1772211187226962100,Unity.Received,1772211187226962100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3601,true,1772211236697158900,1772211187226962100,StampSlidingCylinder.DO_Extend,1772211187226962100,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3602,false,1772211236697158900,1772211187226962100,Unity.Received,1772211187226962100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3608,false,1772211236807153800,1772211187347270900,Unity.Received,1772211187347270900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3652,true,1772211237337753000,1772211187877931400,Unity.Received,1772211187877931400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3654,true,1772211237407759100,1772211187958556200,Unity.Received,1772211187958556200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3654,true,1772211237407759100,1772211187958556200,RotCraneCylinder.DO_Extend,1772211187958556200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3670,false,1772211237676762800,1772211188231820100,Unity.Received,1772211188231820100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3696,true,1772211238177547400,1772211188718782600,Unity.Received,1772211188718782600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3696,true,1772211238177547400,1772211188718782600,RotCraneCylinder.DI_Extended,1772211188718782600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3764,true,1772211238937542900,1772211189492555600,Unity.Received,1772211189492555600,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3764,true,1772211238937542900,1772211189492555600,RotCraneVacuumCup.DI_TakenIn,1772211189492555600,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3784,false,1772211239217387200,1772211189752012500,Unity.Received,1772211189752012500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3784,false,1772211239217387200,1772211189752012500,RotCraneCylinder.DO_Extend,1772211189752012500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3789,false,1772211239347387600,1772211189873829500,Unity.Received,1772211189873829500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3814,true,1772211239637386600,1772211190200265200,Unity.Received,1772211190200265200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3814,true,1772211239637386600,1772211190200265200,RotCraneCylinder.DI_Retracted,1772211190200265200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3819,true,1772211239677387100,1772211190240497500,Unity.Received,1772211190240497500,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3819,true,1772211239677387100,1772211190240497500,RotCrane.Motor.DO_TurnClockwise,1772211190240497500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3840,false,1772211239827387000,1772211190363440300,Unity.Received,1772211190363440300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4064,true,1772211241357255400,1772211191911077500,Unity.Received,1772211191911077500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4064,true,1772211241357255400,1772211191911077500,StackCylinder.DO_Extend,1772211191911077500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4073,false,1772211241417258500,1772211191951353600,Unity.Received,1772211191951353600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4098,true,1772211241577254200,1772211192117618000,Unity.Received,1772211192117618000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4098,true,1772211241577254200,1772211192117618000,RotCrane.DI_AtConveyor,1772211192117618000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4101,false,1772211241587254100,1772211192117618000,Unity.Received,1772211192117618000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4101,false,1772211241587254100,1772211192117618000,RotCrane.Motor.DO_TurnClockwise,1772211192117618000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4104,true,1772211241627258700,1772211192159291600,Unity.Received,1772211192159291600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4104,true,1772211241627258700,1772211192159291600,RotCraneCylinder.DO_Extend,1772211192159291600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4108,true,1772211241647256500,1772211192198008600,Unity.Received,1772211192198008600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4110,false,1772211241656257800,1772211192198008600,Unity.Received,1772211192198008600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4110,false,1772211241656257800,1772211192198008600,StackCylinder.DO_Extend,1772211192198008600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4118,false,1772211241736256400,1772211192279285400,Unity.Received,1772211192279285400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4138,false,1772211241906259600,1772211192450171500,Unity.Received,1772211192450171500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4145,true,1772211241936260500,1772211192491046100,Unity.Received,1772211192491046100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4145,true,1772211241936260500,1772211192491046100,StackCylinder.DI_Retracted,1772211192790296000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4178,true,1772211242396283400,1772211192923385200,Unity.Received,1772211192923385200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4178,true,1772211242396283400,1772211192923385200,RotCraneCylinder.DI_Extended,1772211192923385200,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4186,false,1772211242466282800,1772211193001199800,Unity.Received,1772211193001199800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4186,false,1772211242466282800,1772211193001199800,RotCraneVacuumCup.DI_TakenIn,1772211193001199800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4191,false,1772211242526279800,1772211193084086400,Unity.Received,1772211193084086400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4191,false,1772211242526279800,1772211193084086400,RotCraneCylinder.DO_Extend,1772211193084086400,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4194,true,1772211242546279900,1772211193084086400,Unity.Received,1772211193084086400,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4194,true,1772211242546279900,1772211193084086400,Conveyor.Motor.DO_TurnClockwise,1772211193084086400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4203,false,1772211242646280100,1772211193204651100,Unity.Received,1772211193204651100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4238,true,1772211242946287800,1772211193490533300,Unity.Received,1772211193490533300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4238,true,1772211242946287800,1772211193490533300,RotCraneCylinder.DI_Retracted,1772211193490533300,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4530,false,1772211245246638600,1772211195773745300,Unity.Received,1772211195773745300,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4530,false,1772211245246638600,1772211195773745300,Conveyor.Motor.DO_TurnClockwise,1772211195773745300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4532,true,1772211245256638800,1772211195812003000,Unity.Received,1772211195812003000,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4532,true,1772211245256638800,1772211195812003000,MidPusher.DO_Extend,1772211195813301800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4532,true,1772211245256638800,1772211195812003000,Conveyor.TeleportToMidPusherTarget,1772211195813301800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4532,true,1772211245256638800,1772211195812003000,MidPusher.ReachedExtended,1772211195854446500,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4548,false,1772211245426637200,1772211195962792200,Unity.Received,1772211195962792200,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4548,false,1772211245426637200,1772211195962792200,MidPusher.DO_Extend,1772211195962792200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4548,false,1772211245426637200,1772211195962792200,MidPusher.ReachedRetracted,1772211196005317500,Reached
