var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3868,true,1772206260620218700,1772206211037382100,RotCrane.Motor.DO_TurnClockwise,1772206211037382100,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3892,false,1772206260760261200,1772206211197493500,Unity.Received,1772206211197493500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4147,true,1772206262390437100,1772206212824423000,Unity.Received,1772206212824423000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4147,true,1772206262390437100,1772206212824423000,StackCylinder.DO_Extend,1772206212824423000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4159,false,1772206262460436700,1772206212899796000,Unity.Received,1772206212899796000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4164,true,1772206262500433500,1772206212944250100,Unity.Received,1772206212944250100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4164,true,1772206262500433500,1772206212944250100,RotCrane.DI_AtConveyor,1772206212944250100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4167,false,1772206262510435800,1772206212944250100,Unity.Received,1772206212944250100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4167,false,1772206262510435800,1772206212944250100,RotCrane.Motor.DO_TurnClockwise,1772206212944250100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4175,true,1772206262550183300,1772206212983799700,Unity.Received,1772206212983799700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4175,true,1772206262550183300,1772206212983799700,RotCraneCylinder.DO_Extend,1772206212983799700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4185,true,1772206262690179600,1772206213106328100,Unity.Received,1772206213106328100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4186,false,1772206262690179600,1772206213113958600,Unity.Received,1772206213113958600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4186,false,1772206262690179600,1772206213113958600,StackCylinder.DO_Extend,1772206213113958600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4195,false,1772206262779183000,1772206213228097600,Unity.Received,1772206213228097600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4198,false,1772206262809181900,1772206213228097600,Unity.Received,1772206213228097600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4213,true,1772206262979183100,1772206213391067900,Unity.Received,1772206213391067900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4213,true,1772206262979183100,1772206213391067900,StackCylinder.DI_Retracted,1772206213694724500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4233,true,1772206263319182400,1772206213734220800,Unity.Received,1772206213734220800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4233,true,1772206263319182400,1772206213734220800,RotCraneCylinder.DI_Extended,1772206213734220800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4241,false,1772206263379178400,1772206213820891700,Unity.Received,1772206213820891700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4241,false,1772206263379178400,1772206213820891700,RotCraneVacuumCup.DI_TakenIn,1772206213820891700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4244,false,1772206263439183100,1772206213850424900,Unity.Received,1772206213850424900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4244,false,1772206263439183100,1772206213850424900,RotCraneCylinder.DO_Extend,1772206213850424900,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4247,true,1772206263459183400,1772206213891474700,Unity.Received,1772206213891474700,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4247,true,1772206263459183400,1772206213891474700,Conveyor.Motor.DO_TurnClockwise,1772206213891474700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4262,false,1772206263559182800,1772206213974767500,Unity.Received,1772206213974767500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4297,true,1772206263859183000,1772206214298974500,Unity.Received,1772206214298974500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4297,true,1772206263859183000,1772206214298974500,RotCraneCylinder.DI_Retracted,1772206214298974500,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4599,false,1772206266159162100,1772206216573343300,Unity.Received,1772206216573343300,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4599,false,1772206266159162100,1772206216573343300,Conveyor.Motor.DO_TurnClockwise,1772206216573343300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4602,true,1772206266169162000,1772206216614046800,Unity.Received,1772206216614046800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4602,true,1772206266169162000,1772206216614046800,MidPusher.DO_Extend,1772206216615058900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4602,true,1772206266169162000,1772206216614046800,Conveyor.TeleportToMidPusherTarget,1772206216615058900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4602,true,1772206266169162000,1772206216614046800,MidPusher.ReachedExtended,1772206216654937500,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4614,false,1772206266339168400,1772206216775582300,Unity.Received,1772206216775582300,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4614,false,1772206266339168400,1772206216775582300,MidPusher.DO_Extend,1772206216775582300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4614,false,1772206266339168400,1772206216775582300,MidPusher.ReachedRetracted,1772206216819338000,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4725,true,1772206268059002600,1772206218497139900,Unity.Received,1772206218497139900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4725,true,1772206268059002600,1772206218497139900,StackCylinder.DO_Extend,1772206218498139500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4735,false,1772206268129003100,1772206218587351600,Unity.Received,1772206218587351600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4185,true,1772206262690179600,1772206213106328100,StackCylinder.DI_Extended,1772206218968195900,Reached
