var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4309,true,1772210500014549900,1772210450543437000,Unity.Received,1772210450543437000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4309,true,1772210500014549900,1772210450543437000,StackCylinder.DI_Retracted,1772210450845231900,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,4343,false,1772210500455129400,1772210450983236600,Unity.Received,1772210450983236600,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,4343,false,1772210500455129400,1772210450983236600,StampCylinder.DO_Extend,1772210450983236600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,4344,true,1772210500465129500,1772210450983236600,Unity.Received,1772210450983236600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,4344,true,1772210500465129500,1772210450983236600,StampSlidingCylinder.DO_Extend,1772210450983236600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,4345,false,1772210500465129500,1772210450988245600,Unity.Received,1772210450988245600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,4357,false,1772210500575388300,1772210451106622700,Unity.Received,1772210451106622700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,4398,true,1772210501105389300,1772210451640770900,Unity.Received,1772210451640770900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4404,true,1772210501175389000,1772210451679523600,Unity.Received,1772210451679523600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4404,true,1772210501175389000,1772210451679523600,RotCraneCylinder.DO_Extend,1772210451679523600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4419,false,1772210501435395500,1772210451962653600,Unity.Received,1772210451962653600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4448,true,1772210501945417300,1772210452475685900,Unity.Received,1772210452475685900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4448,true,1772210501945417300,1772210452475685900,RotCraneCylinder.DI_Extended,1772210452475685900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4512,true,1772210502695419000,1772210453210503700,Unity.Received,1772210453210503700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4512,true,1772210502695419000,1772210453210503700,RotCraneVacuumCup.DI_TakenIn,1772210453210503700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4527,false,1772210502985674400,1772210453520070100,Unity.Received,1772210453520070100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4527,false,1772210502985674400,1772210453520070100,RotCraneCylinder.DO_Extend,1772210453520070100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4541,false,1772210503105673800,1772210453642379200,Unity.Received,1772210453642379200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4571,true,1772210503405257300,1772210453932123700,Unity.Received,1772210453932123700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4571,true,1772210503405257300,1772210453932123700,RotCraneCylinder.DI_Retracted,1772210453932123700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4574,true,1772210503455258600,1772210453973636400,Unity.Received,1772210453973636400,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4574,true,1772210503455258600,1772210453973636400,RotCrane.Motor.DO_TurnClockwise,1772210453973636400,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,4599,false,1772210503605258000,1772210454131890000,Unity.Received,1772210454131890000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4811,true,1772210505094910100,1772210455638852300,Unity.Received,1772210455638852300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4811,true,1772210505094910100,1772210455638852300,StackCylinder.DO_Extend,1772210455638852300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4821,false,1772210505163906600,1772210455679539100,Unity.Received,1772210455679539100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4848,true,1772210505354631500,1772210455882159900,Unity.Received,1772210455882159900,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4848,true,1772210505354631500,1772210455882159900,RotCrane.DI_AtConveyor,1772210455882159900,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4850,false,1772210505364631800,1772210455882159900,Unity.Received,1772210455882159900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4850,false,1772210505364631800,1772210455882159900,RotCrane.Motor.DO_TurnClockwise,1772210455882159900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4854,true,1772210505384629500,1772210455920982100,Unity.Received,1772210455920982100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4857,false,1772210505394631700,1772210455920982100,Unity.Received,1772210455920982100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4857,false,1772210505394631700,1772210455920982100,StackCylinder.DO_Extend,1772210455920982100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4859,true,1772210505404631300,1772210455924495800,Unity.Received,1772210455924495800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4859,true,1772210505404631300,1772210455924495800,RotCraneCylinder.DO_Extend,1772210455924495800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4868,false,1772210505494628400,1772210456005805200,Unity.Received,1772210456005805200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4887,false,1772210505684631500,1772210456209547800,Unity.Received,1772210456209547800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4890,true,1772210505694631500,1772210456209547800,Unity.Received,1772210456209547800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4890,true,1772210505694631500,1772210456209547800,StackCylinder.DI_Retracted,1772210456512162600,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4917,true,1772210506174686600,1772210456703420400,Unity.Received,1772210456703420400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4917,true,1772210506174686600,1772210456703420400,RotCraneCylinder.DI_Extended,1772210456703420400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4926,false,1772210506234687100,1772210456743435400,Unity.Received,1772210456743435400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4926,false,1772210506234687100,1772210456743435400,RotCraneVacuumCup.DI_TakenIn,1772210456743435400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4931,false,1772210506304685300,1772210456823821000,Unity.Received,1772210456823821000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4931,false,1772210506304685300,1772210456823821000,RotCraneCylinder.DO_Extend,1772210456823821000,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4935,true,1772210506324686900,1772210456865546300,Unity.Received,1772210456865546300,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4935,true,1772210506324686900,1772210456865546300,Conveyor.Motor.DO_TurnClockwise,1772210456865546300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4945,false,1772210506424686700,1772210456945482700,Unity.Received,1772210456945482700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4973,true,1772210506724686900,1772210457234833000,Unity.Received,1772210457234833000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4973,true,1772210506724686900,1772210457234833000,RotCraneCylinder.DI_Retracted,1772210457234833000,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,5269,false,1772210509024443200,1772210459555647600,Unity.Received,1772210459555647600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,5269,false,1772210509024443200,1772210459555647600,Conveyor.Motor.DO_TurnClockwise,1772210459555647600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,5271,true,1772210509034444700,1772210459560655700,Unity.Received,1772210459560655700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,5271,true,1772210509034444700,1772210459560655700,MidPusher.DO_Extend,1772210459560655700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,5271,true,1772210509034444700,1772210459560655700,Conveyor.TeleportToMidPusherTarget,1772210459560655700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,5271,true,1772210509034444700,1772210459560655700,MidPusher.ReachedExtended,1772210459601026700,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,5293,false,1772210509204446500,1772210459721448700,Unity.Received,1772210459721448700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,5293,false,1772210509204446500,1772210459721448700,MidPusher.DO_Extend,1772210459721448700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,5293,false,1772210509204446500,1772210459721448700,MidPusher.ReachedRetracted,1772210459763902400,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5411,true,1772210510774016000,1772210461284306300,Unity.Received,1772210461284306300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5411,true,1772210510774016000,1772210461284306300,StackCylinder.DO_Extend,1772210461284306300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5417,false,1772210510835019200,1772210461364036300,Unity.Received,1772210461364036300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,5432,true,1772210511064021800,1772210461572205000,Unity.Received,1772210461572205000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5433,false,1772210511074018000,1772210461609888300,Unity.Received,1772210461609888300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5433,false,1772210511074018000,1772210461609888300,StackCylinder.DO_Extend,1772210461609888300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,5440,false,1772210511164013400,1772210461692761200,Unity.Received,1772210461692761200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5459,true,1772210511364012700,1772210461897834200,Unity.Received,1772210461897834200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5459,true,1772210511364012700,1772210461897834200,StackCylinder.DI_Retracted,1772210462199998200,Reached
