var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3616,false,1772211301669637700,1772211252227981800,StampCylinder.DO_Extend,1772211252227981800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3617,true,1772211301679636800,1772211252227981800,Unity.Received,1772211252227981800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3617,true,1772211301679636800,1772211252227981800,StampSlidingCylinder.DO_Extend,1772211252227981800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3618,false,1772211301679636800,1772211252227981800,Unity.Received,1772211252227981800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3624,false,1772211301799639400,1772211252352866400,Unity.Received,1772211252352866400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3665,true,1772211302309798200,1772211252837568400,Unity.Received,1772211252837568400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3672,true,1772211302379795800,1772211252920772400,Unity.Received,1772211252920772400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3672,true,1772211302379795800,1772211252920772400,RotCraneCylinder.DO_Extend,1772211252920772400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3685,false,1772211302649798400,1772211253198375700,Unity.Received,1772211253198375700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3710,true,1772211303169792500,1772211253694515900,Unity.Received,1772211253694515900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3710,true,1772211303169792500,1772211253694515900,RotCraneCylinder.DI_Extended,1772211253694515900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3770,true,1772211303919585700,1772211254475333700,Unity.Received,1772211254475333700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3770,true,1772211303919585700,1772211254475333700,RotCraneVacuumCup.DI_TakenIn,1772211254475333700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3787,false,1772211304199590500,1772211254723512200,Unity.Received,1772211254723512200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3787,false,1772211304199590500,1772211254723512200,RotCraneCylinder.DO_Extend,1772211254723512200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3800,false,1772211304319345500,1772211254846381000,Unity.Received,1772211254846381000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3830,true,1772211304619343100,1772211255174956100,Unity.Received,1772211255174956100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3830,true,1772211304619343100,1772211255174956100,RotCraneCylinder.DI_Retracted,1772211255174956100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3837,true,1772211304659345400,1772211255215565500,Unity.Received,1772211255215565500,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3837,true,1772211304659345400,1772211255215565500,RotCrane.Motor.DO_TurnClockwise,1772211255215565500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3865,false,1772211304818999500,1772211255379416200,Unity.Received,1772211255379416200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4083,true,1772211306339183500,1772211256895404000,Unity.Received,1772211256895404000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4083,true,1772211306339183500,1772211256895404000,StackCylinder.DO_Extend,1772211256895404000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4094,false,1772211306409183000,1772211256938164800,Unity.Received,1772211256938164800,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4115,true,1772211306569177200,1772211257101218600,Unity.Received,1772211257101218600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4115,true,1772211306569177200,1772211257101218600,RotCrane.DI_AtConveyor,1772211257101218600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4118,false,1772211306579177600,1772211257137683200,Unity.Received,1772211257137683200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4118,false,1772211306579177600,1772211257137683200,RotCrane.Motor.DO_TurnClockwise,1772211257137683200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4124,true,1772211306619185800,1772211257181894700,Unity.Received,1772211257181894700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4124,true,1772211306619185800,1772211257181894700,RotCraneCylinder.DO_Extend,1772211257181894700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4127,true,1772211306629179200,1772211257181894700,Unity.Received,1772211257181894700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4129,false,1772211306639177400,1772211257181894700,Unity.Received,1772211257181894700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4129,false,1772211306639177400,1772211257181894700,StackCylinder.DO_Extend,1772211257181894700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4133,false,1772211306729177900,1772211257262784900,Unity.Received,1772211257262784900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4149,false,1772211306899179900,1772211257428995800,Unity.Received,1772211257428995800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4152,true,1772211306919179000,1772211257470146200,Unity.Received,1772211257470146200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4152,true,1772211306919179000,1772211257470146200,StackCylinder.DI_Retracted,1772211257770891300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4180,true,1772211307389183500,1772211257956951600,Unity.Received,1772211257956951600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4180,true,1772211307389183500,1772211257956951600,RotCraneCylinder.DI_Extended,1772211257956951600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4188,false,1772211307459185800,1772211257996168400,Unity.Received,1772211257996168400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4188,false,1772211307459185800,1772211257996168400,RotCraneVacuumCup.DI_TakenIn,1772211257996168400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4193,false,1772211307529183700,1772211258076870700,Unity.Received,1772211258076870700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4193,false,1772211307529183700,1772211258076870700,RotCraneCylinder.DO_Extend,1772211258076870700,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4194,true,1772211307549219800,1772211258080269200,Unity.Received,1772211258080269200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4194,true,1772211307549219800,1772211258080269200,Conveyor.Motor.DO_TurnClockwise,1772211258080269200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4202,false,1772211307639218600,1772211258197331900,Unity.Received,1772211258197331900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4233,true,1772211307939219000,1772211258478587700,Unity.Received,1772211258478587700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4233,true,1772211307939219000,1772211258478587700,RotCraneCylinder.DI_Retracted,1772211258478587700,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4513,false,1772211310238322400,1772211260772745600,Unity.Received,1772211260772745600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4513,false,1772211310238322400,1772211260772745600,Conveyor.Motor.DO_TurnClockwise,1772211260772745600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4516,true,1772211310248321900,1772211260810859500,Unity.Received,1772211260810859500,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4516,true,1772211310248321900,1772211260810859500,MidPusher.DO_Extend,1772211260810859500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4516,true,1772211310248321900,1772211260810859500,Conveyor.TeleportToMidPusherTarget,1772211260810859500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4516,true,1772211310248321900,1772211260810859500,MidPusher.ReachedExtended,1772211260851830100,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4540,false,1772211310428881600,1772211260974154400,Unity.Received,1772211260974154400,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4540,false,1772211310428881600,1772211260974154400,MidPusher.DO_Extend,1772211260974154400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4540,false,1772211310428881600,1772211260974154400,MidPusher.ReachedRetracted,1772211261016744900,Reached
