var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3651,false,1772213055621263700,1772213006197679000,StampCylinder.DO_Extend,1772213006197679000,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3653,true,1772213055622263900,1772213006201216700,Unity.Received,1772213006201216700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3653,true,1772213055622263900,1772213006201216700,StampSlidingCylinder.DO_Extend,1772213006201216700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3654,false,1772213055622263900,1772213006202912600,Unity.Received,1772213006202912600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3663,false,1772213055732263700,1772213006320689300,Unity.Received,1772213006320689300,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3684,true,1772213056261355800,1772213006851343400,Unity.Received,1772213006851343400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3689,true,1772213056331353500,1772213006929808500,Unity.Received,1772213006929808500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3689,true,1772213056331353500,1772213006929808500,RotCraneCylinder.DO_Extend,1772213006929808500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3712,false,1772213056590842100,1772213007179761300,Unity.Received,1772213007179761300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3746,true,1772213057100838700,1772213007680792800,Unity.Received,1772213007680792800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3746,true,1772213057100838700,1772213007680792800,RotCraneCylinder.DI_Extended,1772213007680792800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3794,true,1772213057851045600,1772213008428598600,Unity.Received,1772213008428598600,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3794,true,1772213057851045600,1772213008428598600,RotCraneVacuumCup.DI_TakenIn,1772213008429209800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3813,false,1772213058141052900,1772213008711419300,Unity.Received,1772213008711419300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3813,false,1772213058141052900,1772213008711419300,RotCraneCylinder.DO_Extend,1772213008711419300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3822,false,1772213058270852600,1772213008875340200,Unity.Received,1772213008875340200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3839,true,1772213058580846900,1772213009161834200,Unity.Received,1772213009161834200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3839,true,1772213058580846900,1772213009161834200,RotCraneCylinder.DI_Retracted,1772213009161834200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3841,true,1772213058610853000,1772213009201198900,Unity.Received,1772213009201198900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3841,true,1772213058610853000,1772213009201198900,RotCrane.Motor.DO_TurnClockwise,1772213009201198900,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3864,false,1772213058760851900,1772213009367153900,Unity.Received,1772213009367153900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4071,true,1772213060210199400,1772213010804191700,Unity.Received,1772213010804191700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4071,true,1772213060210199400,1772213010804191700,StackCylinder.DO_Extend,1772213010804191700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4083,false,1772213060280199600,1772213010885715100,Unity.Received,1772213010885715100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4117,true,1772213060500199400,1772213011093037500,Unity.Received,1772213011093037500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4120,false,1772213060510199600,1772213011093037500,Unity.Received,1772213011093037500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4120,false,1772213060510199600,1772213011093037500,StackCylinder.DO_Extend,1772213011093037500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4123,true,1772213060530199200,1772213011096422100,Unity.Received,1772213011096422100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4123,true,1772213060530199200,1772213011096422100,RotCrane.DI_AtConveyor,1772213011096974800,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4124,false,1772213060540198300,1772213011136511000,Unity.Received,1772213011136511000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4124,false,1772213060540198300,1772213011136511000,RotCrane.Motor.DO_TurnClockwise,1772213011136511000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4131,true,1772213060580561200,1772213011179455100,Unity.Received,1772213011179455100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4131,true,1772213060580561200,1772213011179455100,RotCraneCylinder.DO_Extend,1772213011179455100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4137,false,1772213060601558000,1772213011182461400,Unity.Received,1772213011182461400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4156,true,1772213060820557400,1772213011428231300,Unity.Received,1772213011428231300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4156,true,1772213060820557400,1772213011428231300,StackCylinder.DI_Retracted,1772213011431750400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4159,false,1772213060840559500,1772213011431750400,Unity.Received,1772213011431750400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4197,true,1772213061350558500,1772213011955874800,Unity.Received,1772213011955874800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4197,true,1772213061350558500,1772213011955874800,RotCraneCylinder.DI_Extended,1772213011955874800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4205,false,1772213061410561200,1772213011995348900,Unity.Received,1772213011995348900,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4205,false,1772213061410561200,1772213011995348900,RotCraneVacuumCup.DI_TakenIn,1772213011995348900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4212,false,1772213061490556500,1772213012076716300,Unity.Received,1772213012076716300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4212,false,1772213061490556500,1772213012076716300,RotCraneCylinder.DO_Extend,1772213012076716300,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4213,true,1772213061510561000,1772213012076716300,Unity.Received,1772213012076716300,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4213,true,1772213061510561000,1772213012076716300,Conveyor.Motor.DO_TurnClockwise,1772213012076716300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4225,false,1772213061600560600,1772213012201697100,Unity.Received,1772213012201697100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4262,true,1772213061900560900,1772213012490162700,Unity.Received,1772213012490162700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4262,true,1772213061900560900,1772213012490162700,RotCraneCylinder.DI_Retracted,1772213012490162700,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4546,false,1772213064199709500,1772213014778613900,Unity.Received,1772213014778613900,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4546,false,1772213064199709500,1772213014778613900,Conveyor.Motor.DO_TurnClockwise,1772213014778613900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4548,true,1772213064209712600,1772213014778613900,Unity.Received,1772213014778613900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4548,true,1772213064209712600,1772213014778613900,MidPusher.DO_Extend,1772213014778613900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4548,true,1772213064209712600,1772213014778613900,Conveyor.TeleportToMidPusherTarget,1772213014778613900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4548,true,1772213064209712600,1772213014778613900,MidPusher.ReachedExtended,1772213014818564400,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4564,false,1772213064379713600,1772213014983482300,Unity.Received,1772213014983482300,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4564,false,1772213064379713600,1772213014983482300,MidPusher.DO_Extend,1772213014983482300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4564,false,1772213064379713600,1772213014983482300,MidPusher.ReachedRetracted,1772213015024949000,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4638,true,1772213065899312700,1772213016467919500,Unity.Received,1772213016467919500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4638,true,1772213065899312700,1772213016467919500,StackCylinder.DO_Extend,1772213016467919500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4644,false,1772213065969313400,1772213016549767300,Unity.Received,1772213016549767300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4665,true,1772213066189279000,1772213016793733400,Unity.Received,1772213016793733400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4667,false,1772213066189279000,1772213016793733400,Unity.Received,1772213016793733400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4667,false,1772213066189279000,1772213016793733400,StackCylinder.DO_Extend,1772213016793733400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4677,false,1772213066279279300,1772213016876096400,Unity.Received,1772213016876096400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4697,true,1772213066490291400,1772213017079129100,Unity.Received,1772213017079129100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4697,true,1772213066490291400,1772213017079129100,StackCylinder.DI_Retracted,1772213017383465300,Reached
