var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3678,false,1772210717498929500,1772210668030914800,StampCylinder.DO_Extend,1772210668030914800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3679,true,1772210717508930600,1772210668034922700,Unity.Received,1772210668034922700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3679,true,1772210717508930600,1772210668034922700,StampSlidingCylinder.DO_Extend,1772210668034922700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3680,false,1772210717508930600,1772210668034922700,Unity.Received,1772210668034922700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3691,false,1772210717618930900,1772210668155410900,Unity.Received,1772210668155410900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3729,true,1772210718138877500,1772210668686834000,Unity.Received,1772210668686834000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3733,true,1772210718208879400,1772210668728220300,Unity.Received,1772210668728220300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3733,true,1772210718208879400,1772210668728220300,RotCraneCylinder.DO_Extend,1772210668728220300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3751,false,1772210718488877000,1772210669015376900,Unity.Received,1772210669015376900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3779,true,1772210718989409300,1772210669510877800,Unity.Received,1772210669510877800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3779,true,1772210718989409300,1772210669510877800,RotCraneCylinder.DI_Extended,1772210669510877800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3839,true,1772210719749403600,1772210670266597400,Unity.Received,1772210670266597400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3839,true,1772210719749403600,1772210670266597400,RotCraneVacuumCup.DI_TakenIn,1772210670266597400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3858,false,1772210720019409600,1772210670543898900,Unity.Received,1772210670543898900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3858,false,1772210720019409600,1772210670543898900,RotCraneCylinder.DO_Extend,1772210670543898900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3870,false,1772210720149128300,1772210670668236300,Unity.Received,1772210670668236300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3892,true,1772210720449128500,1772210670965000300,Unity.Received,1772210670965000300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3892,true,1772210720449128500,1772210670965000300,RotCraneCylinder.DI_Retracted,1772210670965000300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3897,true,1772210720499128100,1772210671044781900,Unity.Received,1772210671044781900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3897,true,1772210720499128100,1772210671044781900,RotCrane.Motor.DO_TurnClockwise,1772210671044781900,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3918,false,1772210720639128500,1772210671168970700,Unity.Received,1772210671168970700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4129,true,1772210722139286300,1772210672681442300,Unity.Received,1772210672681442300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4129,true,1772210722139286300,1772210672681442300,StackCylinder.DO_Extend,1772210672681442300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4140,false,1772210722209291100,1772210672721286700,Unity.Received,1772210672721286700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4169,true,1772210722409287000,1772210672927197600,Unity.Received,1772210672927197600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4169,true,1772210722409287000,1772210672927197600,RotCrane.DI_AtConveyor,1772210672927197600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4172,false,1772210722419286900,1772210672966372100,Unity.Received,1772210672966372100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4172,false,1772210722419286900,1772210672966372100,RotCrane.Motor.DO_TurnClockwise,1772210672966372100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4175,true,1772210722429294500,1772210672966372100,Unity.Received,1772210672966372100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4178,false,1772210722439290500,1772210672966372100,Unity.Received,1772210672966372100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4178,false,1772210722439290500,1772210672966372100,StackCylinder.DO_Extend,1772210672966372100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4180,true,1772210722459286800,1772210673008096300,Unity.Received,1772210673008096300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4180,true,1772210722459286800,1772210673008096300,RotCraneCylinder.DO_Extend,1772210673008096300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4190,false,1772210722538282900,1772210673052698800,Unity.Received,1772210673052698800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4211,false,1772210722728286700,1772210673255969400,Unity.Received,1772210673255969400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4214,true,1772210722738286800,1772210673255969400,Unity.Received,1772210673255969400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4214,true,1772210722738286800,1772210673255969400,StackCylinder.DI_Retracted,1772210673555491100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4243,true,1772210723238508600,1772210673774300600,Unity.Received,1772210673774300600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4243,true,1772210723238508600,1772210673774300600,RotCraneCylinder.DI_Extended,1772210673774300600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4251,false,1772210723288506400,1772210673818017200,Unity.Received,1772210673818017200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4251,false,1772210723288506400,1772210673818017200,RotCraneVacuumCup.DI_TakenIn,1772210673818017200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4258,false,1772210723358504800,1772210673896720600,Unity.Received,1772210673896720600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4258,false,1772210723358504800,1772210673896720600,RotCraneCylinder.DO_Extend,1772210673896720600,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4261,true,1772210723378504800,1772210673899231500,Unity.Received,1772210673899231500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4261,true,1772210723378504800,1772210673899231500,Conveyor.Motor.DO_TurnClockwise,1772210673899231500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4270,false,1772210723478506900,1772210674022897300,Unity.Received,1772210674022897300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4307,true,1772210723778502200,1772210674309823300,Unity.Received,1772210674309823300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4307,true,1772210723778502200,1772210674309823300,RotCraneCylinder.DI_Retracted,1772210674309823300,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4613,false,1772210726078785000,1772210676600669700,Unity.Received,1772210676600669700,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4613,false,1772210726078785000,1772210676600669700,Conveyor.Motor.DO_TurnClockwise,1772210676600669700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4614,true,1772210726088777800,1772210676640447800,Unity.Received,1772210676640447800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4614,true,1772210726088777800,1772210676640447800,MidPusher.DO_Extend,1772210676640447800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4614,true,1772210726088777800,1772210676640447800,Conveyor.TeleportToMidPusherTarget,1772210676640447800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4614,true,1772210726088777800,1772210676640447800,MidPusher.ReachedExtended,1772210676679460900,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4626,false,1772210726258782400,1772210676781030400,Unity.Received,1772210676781030400,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4626,false,1772210726258782400,1772210676781030400,MidPusher.DO_Extend,1772210676782036900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4626,false,1772210726258782400,1772210676781030400,MidPusher.ReachedRetracted,1772210676823752000,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4744,true,1772210727817585000,1772210678369249400,Unity.Received,1772210678369249400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4744,true,1772210727817585000,1772210678369249400,StackCylinder.DO_Extend,1772210678369249400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4751,false,1772210727877584000,1772210678407842500,Unity.Received,1772210678407842500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4768,true,1772210728107666000,1772210678654483600,Unity.Received,1772210678654483600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4771,false,1772210728117667700,1772210678657591500,Unity.Received,1772210678657591500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4771,false,1772210728117667700,1772210678657591500,StackCylinder.DO_Extend,1772210678657591500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4780,false,1772210728217669800,1772210678735730000,Unity.Received,1772210678735730000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4799,true,1772210728407670100,1772210678943044400,Unity.Received,1772210678943044400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4799,true,1772210728407670100,1772210678943044400,StackCylinder.DI_Retracted,1772210679245196800,Reached
