var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3590,false,1772210859132424600,1772210809646846800,StampCylinder.DO_Extend,1772210809646846800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3591,true,1772210859132424600,1772210809685425900,Unity.Received,1772210809685425900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3591,true,1772210859132424600,1772210809685425900,StampSlidingCylinder.DO_Extend,1772210809685425900,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3592,false,1772210859132424600,1772210809685425900,Unity.Received,1772210809685425900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3603,false,1772210859252429400,1772210809770480800,Unity.Received,1772210809770480800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3638,true,1772210859762429800,1772210810302040400,Unity.Received,1772210810302040400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3640,true,1772210859832432700,1772210810387450100,Unity.Received,1772210810387450100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3640,true,1772210859832432700,1772210810387450100,RotCraneCylinder.DO_Extend,1772210810387450100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3662,false,1772210860102429500,1772210810636343500,Unity.Received,1772210810636343500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3684,true,1772210860612012300,1772210811126619600,Unity.Received,1772210811126619600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3684,true,1772210860612012300,1772210811126619600,RotCraneCylinder.DI_Extended,1772210811126619600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3737,true,1772210861364022100,1772210811900499200,Unity.Received,1772210811900499200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3737,true,1772210861364022100,1772210811900499200,RotCraneVacuumCup.DI_TakenIn,1772210811900499200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3751,false,1772210861653021500,1772210812171197500,Unity.Received,1772210812171197500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3751,false,1772210861653021500,1772210812171197500,RotCraneCylinder.DO_Extend,1772210812171197500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3768,false,1772210861782018300,1772210812330713800,Unity.Received,1772210812330713800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3790,true,1772210862082591000,1772210812616710600,Unity.Received,1772210812616710600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3790,true,1772210862082591000,1772210812616710600,RotCraneCylinder.DI_Retracted,1772210812616710600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3795,true,1772210862112590700,1772210812657544100,Unity.Received,1772210812657544100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3795,true,1772210862112590700,1772210812657544100,RotCrane.Motor.DO_TurnClockwise,1772210812657544100,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3820,false,1772210862272591900,1772210812821164600,Unity.Received,1772210812821164600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4036,true,1772210863751366300,1772210814294471700,Unity.Received,1772210814294471700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4036,true,1772210863751366300,1772210814294471700,StackCylinder.DO_Extend,1772210814294471700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4048,false,1772210863811359800,1772210814335903400,Unity.Received,1772210814335903400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4076,true,1772210864021360100,1772210814539506500,Unity.Received,1772210814539506500,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4076,true,1772210864021360100,1772210814539506500,RotCrane.DI_AtConveyor,1772210814539506500,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4079,false,1772210864031360500,1772210814574395400,Unity.Received,1772210814574395400,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4079,false,1772210864031360500,1772210814574395400,RotCrane.Motor.DO_TurnClockwise,1772210814574395400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4083,true,1772210864041359500,1772210814574395400,Unity.Received,1772210814574395400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4086,false,1772210864051367300,1772210814577478500,Unity.Received,1772210814577478500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4086,false,1772210864051367300,1772210814577478500,StackCylinder.DO_Extend,1772210814577478500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4090,true,1772210864071359500,1772210814583605000,Unity.Received,1772210814583605000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4090,true,1772210864071359500,1772210814583605000,RotCraneCylinder.DO_Extend,1772210814583605000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4102,false,1772210864161360300,1772210814704845000,Unity.Received,1772210814704845000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4115,false,1772210864341365000,1772210814875211400,Unity.Received,1772210814875211400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4118,true,1772210864351365700,1772210814875211400,Unity.Received,1772210814875211400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4118,true,1772210864351365700,1772210814875211400,StackCylinder.DI_Retracted,1772210815168744400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4141,true,1772210864851417200,1772210815367308000,Unity.Received,1772210815367308000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4141,true,1772210864851417200,1772210815367308000,RotCraneCylinder.DI_Extended,1772210815367308000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4148,false,1772210864901418300,1772210815446819800,Unity.Received,1772210815446819800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4148,false,1772210864901418300,1772210815446819800,RotCraneVacuumCup.DI_TakenIn,1772210815446819800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4152,false,1772210864981417100,1772210815531778800,Unity.Received,1772210815531778800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4152,false,1772210864981417100,1772210815531778800,RotCraneCylinder.DO_Extend,1772210815531778800,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4155,true,1772210864991418200,1772210815531778800,Unity.Received,1772210815531778800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4155,true,1772210864991418200,1772210815531778800,Conveyor.Motor.DO_TurnClockwise,1772210815531778800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4165,false,1772210865091415500,1772210815616508600,Unity.Received,1772210815616508600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4202,true,1772210865391413700,1772210815940955900,Unity.Received,1772210815940955900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4202,true,1772210865391413700,1772210815940955900,RotCraneCylinder.DI_Retracted,1772210815940955900,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4494,false,1772210867702510100,1772210818226638300,Unity.Received,1772210818226638300,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4494,false,1772210867702510100,1772210818226638300,Conveyor.Motor.DO_TurnClockwise,1772210818226638300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4496,true,1772210867712507500,1772210818266987100,Unity.Received,1772210818266987100,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4496,true,1772210867712507500,1772210818266987100,MidPusher.DO_Extend,1772210818266987100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4496,true,1772210867712507500,1772210818266987100,Conveyor.TeleportToMidPusherTarget,1772210818266987100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4496,true,1772210867712507500,1772210818266987100,MidPusher.ReachedExtended,1772210818309653200,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4515,false,1772210867891508000,1772210818426835800,Unity.Received,1772210818426835800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4515,false,1772210867891508000,1772210818426835800,MidPusher.DO_Extend,1772210818426835800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4515,false,1772210867891508000,1772210818426835800,MidPusher.ReachedRetracted,1772210818468753900,Reached
