var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4119,true,1772205049323916100,1772204999727266300,Unity.Received,1772204999727266300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4119,true,1772205049323916100,1772204999727266300,RotCraneCylinder.DO_Extend,1772204999727266300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4132,true,1772205049514323300,1772204999903094500,Unity.Received,1772204999903094500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4135,false,1772205049515324000,1772204999903094500,Unity.Received,1772204999903094500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4135,false,1772205049515324000,1772204999903094500,StackCylinder.DO_Extend,1772204999903094500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4144,false,1772205049594322900,1772204999982691500,Unity.Received,1772204999982691500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4148,false,1772205049604326200,1772204999985416300,Unity.Received,1772204999985416300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4175,true,1772205049804317500,1772205000191532200,Unity.Received,1772205000191532200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4195,true,1772205050094323000,1772205000473788100,Unity.Received,1772205000473788100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4195,true,1772205050094323000,1772205000473788100,RotCraneCylinder.DI_Extended,1772205000473788100,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4175,true,1772205049804317500,1772205000191532200,StackCylinder.DI_Retracted,1772205000490297400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4201,false,1772205050164323100,1772205000554971700,Unity.Received,1772205000554971700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4201,false,1772205050164323100,1772205000554971700,RotCraneVacuumCup.DI_TakenIn,1772205000554971700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4206,false,1772205050224318600,1772205000635543000,Unity.Received,1772205000635543000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4206,false,1772205050224318600,1772205000635543000,RotCraneCylinder.DO_Extend,1772205000635543000,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4207,true,1772205050254322800,1772205000635543000,Unity.Received,1772205000635543000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4207,true,1772205050254322800,1772205000635543000,Conveyor.Motor.DO_TurnClockwise,1772205000635543000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4220,false,1772205050344323100,1772205000760177800,Unity.Received,1772205000760177800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4260,true,1772205050644326000,1772205001043708600,Unity.Received,1772205001043708600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4260,true,1772205050644326000,1772205001043708600,RotCraneCylinder.DI_Retracted,1772205001043708600,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4550,false,1772205052944503200,1772205003327292200,Unity.Received,1772205003327292200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4550,false,1772205052944503200,1772205003327292200,Conveyor.Motor.DO_TurnClockwise,1772205003327292200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4552,true,1772205052954496700,1772205003365152700,Unity.Received,1772205003365152700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4552,true,1772205052954496700,1772205003365152700,MidPusher.DO_Extend,1772205003365152700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4552,true,1772205052954496700,1772205003365152700,Conveyor.TeleportToMidPusherTarget,1772205003365152700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4552,true,1772205052954496700,1772205003365152700,MidPusher.ReachedExtended,1772205003404407600,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4570,false,1772205053133501100,1772205003530687100,Unity.Received,1772205003530687100,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4570,false,1772205053133501100,1772205003530687100,MidPusher.DO_Extend,1772205003530687100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4570,false,1772205053133501100,1772205003530687100,MidPusher.ReachedRetracted,1772205003572091000,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4654,true,1772205054883806700,1772205005299981100,Unity.Received,1772205005299981100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4654,true,1772205054883806700,1772205005299981100,StackCylinder.DO_Extend,1772205005299981100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4659,false,1772205054953805200,1772205005342740200,Unity.Received,1772205005342740200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4676,true,1772205055173807000,1772205005589675800,Unity.Received,1772205005589675800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4678,false,1772205055183806500,1772205005589675800,Unity.Received,1772205005589675800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4678,false,1772205055183806500,1772205005589675800,StackCylinder.DO_Extend,1772205005589675800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4683,false,1772205055273805900,1772205005692795200,Unity.Received,1772205005692795200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4700,true,1772205055474806600,1772205005862969200,Unity.Received,1772205005862969200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4700,true,1772205055474806600,1772205005862969200,StackCylinder.DI_Retracted,1772205006167695800,Reached
