var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4172,true,1772205763689351600,1772205714110887900,Unity.Received,1772205714110887900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4172,true,1772205763689351600,1772205714110887900,RotCraneCylinder.DO_Extend,1772205714110887900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4184,true,1772205763859995000,1772205714276310300,Unity.Received,1772205714276310300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4186,false,1772205763860973300,1772205714276310300,Unity.Received,1772205714276310300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4186,false,1772205763860973300,1772205714276310300,StackCylinder.DO_Extend,1772205714276310300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4195,false,1772205763940070400,1772205714358952200,Unity.Received,1772205714358952200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4198,false,1772205763950070200,1772205714358952200,Unity.Received,1772205714358952200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4214,true,1772205764149074000,1772205714567366900,Unity.Received,1772205714567366900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4214,true,1772205764149074000,1772205714567366900,StackCylinder.DI_Retracted,1772205714868110700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4239,true,1772205764449069900,1772205714877914000,Unity.Received,1772205714877914000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4239,true,1772205764449069900,1772205714877914000,RotCraneCylinder.DI_Extended,1772205714877914000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4245,false,1772205764519070900,1772205714917848000,Unity.Received,1772205714917848000,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4245,false,1772205764519070900,1772205714917848000,RotCraneVacuumCup.DI_TakenIn,1772205714917848000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4253,false,1772205764579068700,1772205715002568100,Unity.Received,1772205715002568100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4253,false,1772205764579068700,1772205715002568100,RotCraneCylinder.DO_Extend,1772205715002568100,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4257,true,1772205764599067900,1772205715002568100,Unity.Received,1772205715002568100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4257,true,1772205764599067900,1772205715002568100,Conveyor.Motor.DO_TurnClockwise,1772205715002568100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4266,false,1772205764699070500,1772205715137053100,Unity.Received,1772205715137053100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4303,true,1772205765008638100,1772205715422186200,Unity.Received,1772205715422186200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4303,true,1772205765008638100,1772205715422186200,RotCraneCylinder.DI_Retracted,1772205715423195400,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4600,false,1772205767318582800,1772205717742713200,Unity.Received,1772205717742713200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4600,false,1772205767318582800,1772205717742713200,Conveyor.Motor.DO_TurnClockwise,1772205717742713200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4603,true,1772205767318582800,1772205717742713200,Unity.Received,1772205717742713200,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4603,true,1772205767318582800,1772205717742713200,MidPusher.DO_Extend,1772205717743249200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4603,true,1772205767318582800,1772205717742713200,Conveyor.TeleportToMidPusherTarget,1772205717743249200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4603,true,1772205767318582800,1772205717742713200,MidPusher.ReachedExtended,1772205717795939500,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4614,false,1772205767488583000,1772205717913070300,Unity.Received,1772205717913070300,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4614,false,1772205767488583000,1772205717913070300,MidPusher.DO_Extend,1772205717913070300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4614,false,1772205767488583000,1772205717913070300,MidPusher.ReachedRetracted,1772205717959664400,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4711,true,1772205769238971100,1772205719648956100,Unity.Received,1772205719648956100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4711,true,1772205769238971100,1772205719648956100,StackCylinder.DO_Extend,1772205719648956100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4715,false,1772205769298972700,1772205719723211300,Unity.Received,1772205719723211300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4731,true,1772205769528974300,1772205719927842900,Unity.Received,1772205719927842900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4732,false,1772205769528974300,1772205719927842900,Unity.Received,1772205719927842900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4732,false,1772205769528974300,1772205719927842900,StackCylinder.DO_Extend,1772205719927842900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4741,false,1772205769627970700,1772205720053292800,Unity.Received,1772205720053292800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4752,true,1772205769817971900,1772205720230582100,Unity.Received,1772205720230582100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4752,true,1772205769817971900,1772205720230582100,StackCylinder.DI_Retracted,1772205720510278400,Reached
