var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3630,false,1772209924154301900,1772209874687128800,StampCylinder.DO_Extend,1772209874687128800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3633,true,1772209924163299300,1772209874692845100,Unity.Received,1772209874692845100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3633,true,1772209924163299300,1772209874692845100,StampSlidingCylinder.DO_Extend,1772209874692845100,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3634,false,1772209924163299300,1772209874692845100,Unity.Received,1772209874692845100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3638,false,1772209924283300200,1772209874785167400,Unity.Received,1772209874785167400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3692,true,1772209924793298000,1772209875316129200,Unity.Received,1772209875316129200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3694,true,1772209924873297500,1772209875395671900,Unity.Received,1772209875395671900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3694,true,1772209924873297500,1772209875395671900,RotCraneCylinder.DO_Extend,1772209875395671900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3713,false,1772209925143305100,1772209875645248700,Unity.Received,1772209875645248700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3735,true,1772209925653417100,1772209876151944500,Unity.Received,1772209876151944500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3735,true,1772209925653417100,1772209876151944500,RotCraneCylinder.DI_Extended,1772209876151944500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3790,true,1772209926393421500,1772209876908971400,Unity.Received,1772209876908971400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3790,true,1772209926393421500,1772209876908971400,RotCraneVacuumCup.DI_TakenIn,1772209876908971400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3815,false,1772209926683904200,1772209877191849600,Unity.Received,1772209877191849600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3815,false,1772209926683904200,1772209877191849600,RotCraneCylinder.DO_Extend,1772209877191849600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3819,false,1772209926793901900,1772209877327783300,Unity.Received,1772209877327783300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3843,true,1772209927103898700,1772209877616572200,Unity.Received,1772209877616572200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3843,true,1772209927103898700,1772209877616572200,RotCraneCylinder.DI_Retracted,1772209877616572200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3846,true,1772209927153901900,1772209877656389800,Unity.Received,1772209877656389800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3846,true,1772209927153901900,1772209877656389800,RotCrane.Motor.DO_TurnClockwise,1772209877656389800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3868,false,1772209927293898600,1772209877818536500,Unity.Received,1772209877818536500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4101,true,1772209928812714200,1772209879333441200,Unity.Received,1772209879333441200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4101,true,1772209928812714200,1772209879333441200,StackCylinder.DO_Extend,1772209879333441200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4113,false,1772209928872717400,1772209879377502100,Unity.Received,1772209879377502100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4136,true,1772209929053431900,1772209879577302100,Unity.Received,1772209879577302100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4136,true,1772209929053431900,1772209879577302100,RotCrane.DI_AtConveyor,1772209879577302100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4139,false,1772209929063433500,1772209879577302100,Unity.Received,1772209879577302100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4139,false,1772209929063433500,1772209879577302100,RotCrane.Motor.DO_TurnClockwise,1772209879577302100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4145,true,1772209929103433700,1772209879618935400,Unity.Received,1772209879618935400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4145,true,1772209929103433700,1772209879618935400,RotCraneCylinder.DO_Extend,1772209879618935400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4146,true,1772209929103433700,1772209879618935400,Unity.Received,1772209879618935400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4148,false,1772209929113432300,1772209879618935400,Unity.Received,1772209879618935400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4148,false,1772209929113432300,1772209879618935400,StackCylinder.DO_Extend,1772209879618935400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4157,false,1772209929202425900,1772209879697076600,Unity.Received,1772209879697076600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4170,false,1772209929393426000,1772209879899441800,Unity.Received,1772209879899441800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4174,true,1772209929402680000,1772209879905029600,Unity.Received,1772209879905029600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4174,true,1772209929402680000,1772209879905029600,StackCylinder.DI_Retracted,1772209880206571900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4199,true,1772209929882688500,1772209880411441700,Unity.Received,1772209880411441700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4199,true,1772209929882688500,1772209880411441700,RotCraneCylinder.DI_Extended,1772209880411441700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4209,false,1772209929932685600,1772209880449302000,Unity.Received,1772209880449302000,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4209,false,1772209929932685600,1772209880449302000,RotCraneVacuumCup.DI_TakenIn,1772209880449302000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4213,false,1772209930002683800,1772209880532759000,Unity.Received,1772209880532759000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4213,false,1772209930002683800,1772209880532759000,RotCraneCylinder.DO_Extend,1772209880532759000,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4215,true,1772209930022681300,1772209880532759000,Unity.Received,1772209880532759000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4215,true,1772209930022681300,1772209880532759000,Conveyor.Motor.DO_TurnClockwise,1772209880532759000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4226,false,1772209930132683500,1772209880655413900,Unity.Received,1772209880655413900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4263,true,1772209930422680900,1772209880945239600,Unity.Received,1772209880945239600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4263,true,1772209930422680900,1772209880945239600,RotCraneCylinder.DI_Retracted,1772209880945239600,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4554,false,1772209932722935700,1772209883230972900,Unity.Received,1772209883230972900,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4554,false,1772209932722935700,1772209883230972900,Conveyor.Motor.DO_TurnClockwise,1772209883230972900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4556,true,1772209932733935300,1772209883230972900,Unity.Received,1772209883230972900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4556,true,1772209932733935300,1772209883230972900,MidPusher.DO_Extend,1772209883230972900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4556,true,1772209932733935300,1772209883230972900,Conveyor.TeleportToMidPusherTarget,1772209883230972900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4556,true,1772209932733935300,1772209883230972900,MidPusher.ReachedExtended,1772209883272676800,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4579,false,1772209932902933600,1772209883429543100,Unity.Received,1772209883429543100,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4579,false,1772209932902933600,1772209883429543100,MidPusher.DO_Extend,1772209883429543100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4579,false,1772209932902933600,1772209883429543100,MidPusher.ReachedRetracted,1772209883470699300,Reached
