var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3614,false,1772212090115962400,1772212040681886600,StampCylinder.DO_Extend,1772212040681886600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3616,true,1772212090125965000,1772212040681886600,Unity.Received,1772212040681886600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3616,true,1772212090125965000,1772212040681886600,StampSlidingCylinder.DO_Extend,1772212040681886600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3617,false,1772212090125965000,1772212040681886600,Unity.Received,1772212040681886600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3626,false,1772212090235965200,1772212040800997400,Unity.Received,1772212040800997400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3663,true,1772212090765961800,1772212041320155100,Unity.Received,1772212041320155100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3666,true,1772212090825965100,1772212041400473100,Unity.Received,1772212041400473100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3666,true,1772212090825965100,1772212041400473100,RotCraneCylinder.DO_Extend,1772212041400473100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3687,false,1772212091095969900,1772212041650392800,Unity.Received,1772212041650392800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3729,true,1772212091606338900,1772212042189183600,Unity.Received,1772212042189183600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3729,true,1772212091606338900,1772212042189183600,RotCraneCylinder.DI_Extended,1772212042189183600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3774,true,1772212092356344200,1772212042914255200,Unity.Received,1772212042914255200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3774,true,1772212092356344200,1772212042914255200,RotCraneVacuumCup.DI_TakenIn,1772212042914255200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3787,false,1772212092646343500,1772212043194308400,Unity.Received,1772212043194308400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3787,false,1772212092646343500,1772212043194308400,RotCraneCylinder.DO_Extend,1772212043194308400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3801,false,1772212092775660200,1772212043356042100,Unity.Received,1772212043356042100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3829,true,1772212093076658000,1772212043643787100,Unity.Received,1772212043643787100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3829,true,1772212093076658000,1772212043643787100,RotCraneCylinder.DI_Retracted,1772212043643787100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3831,true,1772212093115656100,1772212043684641400,Unity.Received,1772212043684641400,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3831,true,1772212093115656100,1772212043684641400,RotCrane.Motor.DO_TurnClockwise,1772212043684641400,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3854,false,1772212093265655400,1772212043809092200,Unity.Received,1772212043809092200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4076,true,1772212094775011400,1772212045328597900,Unity.Received,1772212045328597900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4076,true,1772212094775011400,1772212045328597900,StackCylinder.DO_Extend,1772212045328597900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4088,false,1772212094835005300,1772212045406311300,Unity.Received,1772212045406311300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4115,true,1772212095015005500,1772212045572941400,Unity.Received,1772212045572941400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4115,true,1772212095015005500,1772212045572941400,RotCrane.DI_AtConveyor,1772212045572941400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4117,false,1772212095025008000,1772212045573446700,Unity.Received,1772212045573446700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4117,false,1772212095025008000,1772212045573446700,RotCrane.Motor.DO_TurnClockwise,1772212045573446700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4125,true,1772212095055009200,1772212045612161300,Unity.Received,1772212045612161300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4127,true,1772212095065010000,1772212045612161300,Unity.Received,1772212045612161300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4127,true,1772212095065010000,1772212045612161300,RotCraneCylinder.DO_Extend,1772212045612161300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4129,false,1772212095065010000,1772212045612161300,Unity.Received,1772212045612161300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4129,false,1772212095065010000,1772212045612161300,StackCylinder.DO_Extend,1772212045612161300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4137,false,1772212095165005900,1772212045731523500,Unity.Received,1772212045731523500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4147,false,1772212095345008100,1772212045910154400,Unity.Received,1772212045910154400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4149,true,1772212095355003100,1772212045910154400,Unity.Received,1772212045910154400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4149,true,1772212095355003100,1772212045910154400,StackCylinder.DI_Retracted,1772212046203851500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4174,true,1772212095845105600,1772212046388770100,Unity.Received,1772212046388770100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4174,true,1772212095845105600,1772212046388770100,RotCraneCylinder.DI_Extended,1772212046388770100,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4180,false,1772212095905102400,1772212046471481100,Unity.Received,1772212046471481100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4180,false,1772212095905102400,1772212046471481100,RotCraneVacuumCup.DI_TakenIn,1772212046471481100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4184,false,1772212095975102700,1772212046519760100,Unity.Received,1772212046519760100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4184,false,1772212095975102700,1772212046519760100,RotCraneCylinder.DO_Extend,1772212046519760100,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4186,true,1772212095985103700,1772212046558849900,Unity.Received,1772212046558849900,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4186,true,1772212095985103700,1772212046558849900,Conveyor.Motor.DO_TurnClockwise,1772212046558849900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4198,false,1772212096095101600,1772212046640352000,Unity.Received,1772212046640352000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4232,true,1772212096385098400,1772212046968412900,Unity.Received,1772212046968412900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4232,true,1772212096385098400,1772212046968412900,RotCraneCylinder.DI_Retracted,1772212046968412900,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4518,false,1772212098694993000,1772212049258950800,Unity.Received,1772212049258950800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4518,false,1772212098694993000,1772212049258950800,Conveyor.Motor.DO_TurnClockwise,1772212049258950800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,true,1772212098695994400,1772212049258950800,Unity.Received,1772212049258950800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,true,1772212098695994400,1772212049258950800,MidPusher.DO_Extend,1772212049258950800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,true,1772212098695994400,1772212049258950800,Conveyor.TeleportToMidPusherTarget,1772212049258950800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,true,1772212098695994400,1772212049258950800,MidPusher.ReachedExtended,1772212049300990500,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4532,false,1772212098864658700,1772212049419770700,Unity.Received,1772212049419770700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4532,false,1772212098864658700,1772212049419770700,MidPusher.DO_Extend,1772212049419770700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4532,false,1772212098864658700,1772212049419770700,MidPusher.ReachedRetracted,1772212049462248000,Reached
