var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3681,false,1772210644827464800,1772210595371660700,StampCylinder.DO_Extend,1772210595371660700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3683,true,1772210644827464800,1772210595371660700,Unity.Received,1772210595371660700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3683,true,1772210644827464800,1772210595371660700,StampSlidingCylinder.DO_Extend,1772210595371660700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3684,false,1772210644827464800,1772210595371660700,Unity.Received,1772210595371660700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3691,false,1772210644938470700,1772210595454386000,Unity.Received,1772210595454386000,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3726,true,1772210645458074500,1772210595987453600,Unity.Received,1772210595987453600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3734,true,1772210645528075100,1772210596067132600,Unity.Received,1772210596067132600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3734,true,1772210645528075100,1772210596067132600,RotCraneCylinder.DO_Extend,1772210596067132600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3753,false,1772210645798075500,1772210596313209200,Unity.Received,1772210596313209200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3773,true,1772210646308073600,1772210596840044900,Unity.Received,1772210596840044900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3773,true,1772210646308073600,1772210596840044900,RotCraneCylinder.DI_Extended,1772210596840044900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3826,true,1772210647058242900,1772210597590066000,Unity.Received,1772210597590066000,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3826,true,1772210647058242900,1772210597590066000,RotCraneVacuumCup.DI_TakenIn,1772210597590066000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3849,false,1772210647338246300,1772210597875964700,Unity.Received,1772210597875964700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3849,false,1772210647338246300,1772210597875964700,RotCraneCylinder.DO_Extend,1772210597875964700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3863,false,1772210647478243300,1772210597996475900,Unity.Received,1772210597996475900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3885,true,1772210647777938700,1772210598322840000,Unity.Received,1772210598322840000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3885,true,1772210647777938700,1772210598322840000,RotCraneCylinder.DI_Retracted,1772210598322840000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3890,true,1772210647808003400,1772210598326376500,Unity.Received,1772210598326376500,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3890,true,1772210647808003400,1772210598326376500,RotCrane.Motor.DO_TurnClockwise,1772210598326376500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3915,false,1772210647978002500,1772210598489062800,Unity.Received,1772210598489062800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4130,true,1772210649447808200,1772210599965077700,Unity.Received,1772210599965077700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4130,true,1772210649447808200,1772210599965077700,StackCylinder.DO_Extend,1772210599965077700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4142,false,1772210649517798100,1772210600048044900,Unity.Received,1772210600048044900,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4177,true,1772210649727799000,1772210600250603700,Unity.Received,1772210600250603700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4177,true,1772210649727799000,1772210600250603700,RotCrane.DI_AtConveyor,1772210600250603700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4179,false,1772210649737801700,1772210600250603700,Unity.Received,1772210600250603700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4179,false,1772210649737801700,1772210600250603700,RotCrane.Motor.DO_TurnClockwise,1772210600250603700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4181,true,1772210649737801700,1772210600250603700,Unity.Received,1772210600250603700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4183,false,1772210649747798100,1772210600288198300,Unity.Received,1772210600288198300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4183,false,1772210649747798100,1772210600288198300,StackCylinder.DO_Extend,1772210600288198300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4188,true,1772210649777801800,1772210600291814300,Unity.Received,1772210600291814300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4188,true,1772210649777801800,1772210600291814300,RotCraneCylinder.DO_Extend,1772210600291814300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4199,false,1772210649846800900,1772210600372594400,Unity.Received,1772210600372594400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4217,false,1772210650046803100,1772210600578902600,Unity.Received,1772210600578902600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4219,true,1772210650046803100,1772210600578902600,Unity.Received,1772210600578902600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4219,true,1772210650046803100,1772210600578902600,StackCylinder.DI_Retracted,1772210600877893000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4258,true,1772210650547594300,1772210601072233000,Unity.Received,1772210601072233000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4258,true,1772210650547594300,1772210601072233000,RotCraneCylinder.DI_Extended,1772210601072233000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4266,false,1772210650606596100,1772210601152318800,Unity.Received,1772210601152318800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4266,false,1772210650606596100,1772210601152318800,RotCraneVacuumCup.DI_TakenIn,1772210601152318800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4274,false,1772210650676594700,1772210601197392900,Unity.Received,1772210601197392900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4274,false,1772210650676594700,1772210601197392900,RotCraneCylinder.DO_Extend,1772210601197392900,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4276,true,1772210650706595100,1772210601237207700,Unity.Received,1772210601237207700,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4276,true,1772210650706595100,1772210601237207700,Conveyor.Motor.DO_TurnClockwise,1772210601237207700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4289,false,1772210650796594900,1772210601322436000,Unity.Received,1772210601322436000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4330,true,1772210651096593800,1772210601610336100,Unity.Received,1772210601610336100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4330,true,1772210651096593800,1772210601610336100,RotCraneCylinder.DI_Retracted,1772210601610336100,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4639,false,1772210653397648800,1772210603907722200,Unity.Received,1772210603907722200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4639,false,1772210653397648800,1772210603907722200,Conveyor.Motor.DO_TurnClockwise,1772210603907722200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4642,true,1772210653407649800,1772210603949002300,Unity.Received,1772210603949002300,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4642,true,1772210653407649800,1772210603949002300,MidPusher.DO_Extend,1772210603949002300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4642,true,1772210653407649800,1772210603949002300,Conveyor.TeleportToMidPusherTarget,1772210603949002300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4642,true,1772210653407649800,1772210603949002300,MidPusher.ReachedExtended,1772210603990255600,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4662,false,1772210653577650300,1772210604113788600,Unity.Received,1772210604113788600,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4662,false,1772210653577650300,1772210604113788600,MidPusher.DO_Extend,1772210604113788600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4662,false,1772210653577650300,1772210604113788600,MidPusher.ReachedRetracted,1772210604154975700,Reached
