var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3661,false,1772210571827465900,1772210522345845300,StampCylinder.DO_Extend,1772210522345845300,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3663,true,1772210571828476400,1772210522345845300,Unity.Received,1772210522345845300,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3663,true,1772210571828476400,1772210522345845300,StampSlidingCylinder.DO_Extend,1772210522345845300,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3664,false,1772210571828476400,1772210522345845300,Unity.Received,1772210522345845300,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3671,false,1772210571936463000,1772210522469628100,Unity.Received,1772210522469628100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3708,true,1772210572466466200,1772210522998413300,Unity.Received,1772210522998413300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3712,true,1772210572526466200,1772210523037736000,Unity.Received,1772210523037736000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3712,true,1772210572526466200,1772210523037736000,RotCraneCylinder.DO_Extend,1772210523037736000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3732,false,1772210572796466400,1772210523328407000,Unity.Received,1772210523328407000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3765,true,1772210573316149200,1772210523845533200,Unity.Received,1772210523845533200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3765,true,1772210573316149200,1772210523845533200,RotCraneCylinder.DI_Extended,1772210523845533200,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3831,true,1772210574056148900,1772210524586899900,Unity.Received,1772210524586899900,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3831,true,1772210574056148900,1772210524586899900,RotCraneVacuumCup.DI_TakenIn,1772210524586899900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3850,false,1772210574346792600,1772210524869204300,Unity.Received,1772210524869204300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3850,false,1772210574346792600,1772210524869204300,RotCraneCylinder.DO_Extend,1772210524869204300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3861,false,1772210574456799600,1772210524991627300,Unity.Received,1772210524991627300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3884,true,1772210574766796800,1772210525280562700,Unity.Received,1772210525280562700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3884,true,1772210574766796800,1772210525280562700,RotCraneCylinder.DI_Retracted,1772210525280562700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3887,true,1772210574806794400,1772210525320379400,Unity.Received,1772210525320379400,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3887,true,1772210574806794400,1772210525320379400,RotCrane.Motor.DO_TurnClockwise,1772210525320379400,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3910,false,1772210574966799600,1772210525482089600,Unity.Received,1772210525482089600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4119,true,1772210576417197300,1772210526948543500,Unity.Received,1772210526948543500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4119,true,1772210576417197300,1772210526948543500,StackCylinder.DO_Extend,1772210526948543500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4130,false,1772210576486193000,1772210527027841200,Unity.Received,1772210527027841200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4163,true,1772210576706192200,1772210527237357400,Unity.Received,1772210527237357400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4164,false,1772210576716192700,1772210527237357400,Unity.Received,1772210527237357400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4164,false,1772210576716192700,1772210527237357400,StackCylinder.DO_Extend,1772210527237357400,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4166,true,1772210576726197100,1772210527237357400,Unity.Received,1772210527237357400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4166,true,1772210576726197100,1772210527237357400,RotCrane.DI_AtConveyor,1772210527237357400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4168,false,1772210576736192700,1772210527276203200,Unity.Received,1772210527276203200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4168,false,1772210576736192700,1772210527276203200,RotCrane.Motor.DO_TurnClockwise,1772210527276203200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4175,true,1772210576776191600,1772210527318123400,Unity.Received,1772210527318123400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4175,true,1772210576776191600,1772210527318123400,RotCraneCylinder.DO_Extend,1772210527318123400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4177,false,1772210576816189400,1772210527360858100,Unity.Received,1772210527360858100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4192,true,1772210577016807500,1772210527536070300,Unity.Received,1772210527536070300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4197,false,1772210577046811500,1772210527576351200,Unity.Received,1772210527576351200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4192,true,1772210577016807500,1772210527536070300,StackCylinder.DI_Retracted,1772210527827186000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4215,true,1772210577555440200,1772210528096250400,Unity.Received,1772210528096250400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4215,true,1772210577555440200,1772210528096250400,RotCraneCylinder.DI_Extended,1772210528096250400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4221,false,1772210577615441700,1772210528136913900,Unity.Received,1772210528136913900,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4221,false,1772210577615441700,1772210528136913900,RotCraneVacuumCup.DI_TakenIn,1772210528136913900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4229,false,1772210577685440100,1772210528219265200,Unity.Received,1772210528219265200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4229,false,1772210577685440100,1772210528219265200,RotCraneCylinder.DO_Extend,1772210528219265200,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4232,true,1772210577695440200,1772210528219265200,Unity.Received,1772210528219265200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4232,true,1772210577695440200,1772210528219265200,Conveyor.Motor.DO_TurnClockwise,1772210528219265200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4243,false,1772210577795440800,1772210528341029200,Unity.Received,1772210528341029200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4279,true,1772210578095437700,1772210528624863500,Unity.Received,1772210528624863500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4279,true,1772210578095437700,1772210528624863500,RotCraneCylinder.DI_Retracted,1772210528624863500,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4554,false,1772210580395855600,1772210530914431400,Unity.Received,1772210530914431400,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4554,false,1772210580395855600,1772210530914431400,Conveyor.Motor.DO_TurnClockwise,1772210530914431400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4557,true,1772210580405855900,1772210530950214000,Unity.Received,1772210530950214000,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4557,true,1772210580405855900,1772210530950214000,MidPusher.DO_Extend,1772210530950752600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4557,true,1772210580405855900,1772210530950214000,Conveyor.TeleportToMidPusherTarget,1772210530950752600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4557,true,1772210580405855900,1772210530950214000,MidPusher.ReachedExtended,1772210530992238300,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4576,false,1772210580576640700,1772210531115050900,Unity.Received,1772210531115050900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4576,false,1772210580576640700,1772210531115050900,MidPusher.DO_Extend,1772210531115050900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4576,false,1772210580576640700,1772210531115050900,MidPusher.ReachedRetracted,1772210531155636000,Reached
