var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3704,false,1772212680785862500,1772212631353791800,StampCylinder.DO_Extend,1772212631353791800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3706,true,1772212680795863300,1772212631357306800,Unity.Received,1772212631357306800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3706,true,1772212680795863300,1772212631357306800,StampSlidingCylinder.DO_Extend,1772212631357306800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3707,false,1772212680795863300,1772212631357306800,Unity.Received,1772212631357306800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3709,false,1772212680915861900,1772212631473222500,Unity.Received,1772212631473222500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3730,true,1772212681435863400,1772212632016393800,Unity.Received,1772212632016393800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3733,true,1772212681505863300,1772212632096764800,Unity.Received,1772212632096764800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3733,true,1772212681505863300,1772212632096764800,RotCraneCylinder.DO_Extend,1772212632096764800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3756,false,1772212681775391200,1772212632343460500,Unity.Received,1772212632343460500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3807,true,1772212682285394600,1772212632871968700,Unity.Received,1772212632871968700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3807,true,1772212682285394600,1772212632871968700,RotCraneCylinder.DI_Extended,1772212632871968700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3859,true,1772212683015465900,1772212633614273400,Unity.Received,1772212633614273400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3859,true,1772212683015465900,1772212633614273400,RotCraneVacuumCup.DI_TakenIn,1772212633614273400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3869,false,1772212683305466000,1772212633886587900,Unity.Received,1772212633886587900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3869,false,1772212683305466000,1772212633886587900,RotCraneCylinder.DO_Extend,1772212633886587900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3887,false,1772212683435465800,1772212634009859600,Unity.Received,1772212634009859600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3912,true,1772212683745467000,1772212634305483300,Unity.Received,1772212634305483300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3912,true,1772212683745467000,1772212634305483300,RotCraneCylinder.DI_Retracted,1772212634305483300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3917,true,1772212683785462600,1772212634346353900,Unity.Received,1772212634346353900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3917,true,1772212683785462600,1772212634346353900,RotCrane.Motor.DO_TurnClockwise,1772212634346353900,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3936,false,1772212683955461000,1772212634547197300,Unity.Received,1772212634547197300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4153,true,1772212685385188100,1772212635982247700,Unity.Received,1772212635982247700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4153,true,1772212685385188100,1772212635982247700,StackCylinder.DO_Extend,1772212635982247700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4163,false,1772212685455186900,1772212636023221600,Unity.Received,1772212636023221600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4194,true,1772212685675191300,1772212636270265500,Unity.Received,1772212636270265500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4196,false,1772212685684294500,1772212636270265500,Unity.Received,1772212636270265500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4196,false,1772212685684294500,1772212636270265500,StackCylinder.DO_Extend,1772212636270265500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4201,true,1772212685714347300,1772212636307584300,Unity.Received,1772212636307584300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4201,true,1772212685714347300,1772212636307584300,RotCrane.DI_AtConveyor,1772212636307584300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4204,false,1772212685725351800,1772212636307584300,Unity.Received,1772212636307584300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4204,false,1772212685725351800,1772212636307584300,RotCrane.Motor.DO_TurnClockwise,1772212636307584300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4210,true,1772212685764349000,1772212636347974800,Unity.Received,1772212636347974800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4210,true,1772212685764349000,1772212636347974800,RotCraneCylinder.DO_Extend,1772212636347974800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4214,false,1772212685774347400,1772212636351195600,Unity.Received,1772212636351195600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4232,true,1772212685994347200,1772212636553437700,Unity.Received,1772212636553437700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4236,false,1772212686025349300,1772212636594357400,Unity.Received,1772212636594357400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4232,true,1772212685994347200,1772212636553437700,StackCylinder.DI_Retracted,1772212636855871000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4285,true,1772212686524348900,1772212637093774700,Unity.Received,1772212637093774700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4285,true,1772212686524348900,1772212637093774700,RotCraneCylinder.DI_Extended,1772212637093774700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4293,false,1772212686594346500,1772212637174413500,Unity.Received,1772212637174413500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4293,false,1772212686594346500,1772212637174413500,RotCraneVacuumCup.DI_TakenIn,1772212637174413500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4297,false,1772212686664348100,1772212637256968200,Unity.Received,1772212637256968200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4297,false,1772212686664348100,1772212637256968200,RotCraneCylinder.DO_Extend,1772212637256968200,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4298,true,1772212686684348300,1772212637256968200,Unity.Received,1772212637256968200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4298,true,1772212686684348300,1772212637256968200,Conveyor.Motor.DO_TurnClockwise,1772212637256968200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4309,false,1772212686774348500,1772212637339418500,Unity.Received,1772212637339418500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4351,true,1772212687075130500,1772212637665142500,Unity.Received,1772212637665142500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4351,true,1772212687075130500,1772212637665142500,RotCraneCylinder.DI_Retracted,1772212637665142500,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4627,false,1772212689374625400,1772212639952151900,Unity.Received,1772212639952151900,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4627,false,1772212689374625400,1772212639952151900,Conveyor.Motor.DO_TurnClockwise,1772212639952151900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4630,true,1772212689384625400,1772212639952151900,Unity.Received,1772212639952151900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4630,true,1772212689384625400,1772212639952151900,MidPusher.DO_Extend,1772212639952151900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4630,true,1772212689384625400,1772212639952151900,Conveyor.TeleportToMidPusherTarget,1772212639952151900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4630,true,1772212689384625400,1772212639952151900,MidPusher.ReachedExtended,1772212639993443900,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4647,false,1772212689554630300,1772212640153211800,Unity.Received,1772212640153211800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4647,false,1772212689554630300,1772212640153211800,MidPusher.DO_Extend,1772212640153211800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4647,false,1772212689554630300,1772212640153211800,MidPusher.ReachedRetracted,1772212640193837800,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4739,true,1772212691074063300,1772212641655468300,Unity.Received,1772212641655468300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4739,true,1772212691074063300,1772212641655468300,StackCylinder.DO_Extend,1772212641655468300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4743,false,1772212691144060800,1772212641737900700,Unity.Received,1772212641737900700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4194,true,1772212685675191300,1772212636270265500,StackCylinder.DI_Extended,1772212642127447500,Reached
