var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3626,false,1772210241006511800,1772210191504260600,Unity.Received,1772210191504260600,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3626,false,1772210241006511800,1772210191504260600,StampCylinder.DO_Extend,1772210191504260600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3627,true,1772210241006511800,1772210191548245700,Unity.Received,1772210191548245700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3627,true,1772210241006511800,1772210191548245700,StampSlidingCylinder.DO_Extend,1772210191548245700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3628,false,1772210241006511800,1772210191548245700,Unity.Received,1772210191548245700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3638,false,1772210241125516600,1772210191631748600,Unity.Received,1772210191631748600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3681,true,1772210241636164700,1772210192168833700,Unity.Received,1772210192168833700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3688,true,1772210241706166800,1772210192208357800,Unity.Received,1772210192208357800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3688,true,1772210241706166800,1772210192208357800,RotCraneCylinder.DO_Extend,1772210192208357800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3709,false,1772210241976163100,1772210192512156900,Unity.Received,1772210192512156900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3748,true,1772210242486172200,1772210193016886400,Unity.Received,1772210193016886400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3748,true,1772210242486172200,1772210193016886400,RotCraneCylinder.DI_Extended,1772210193016886400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3802,true,1772210243235988700,1772210193760502800,Unity.Received,1772210193760502800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3802,true,1772210243235988700,1772210193760502800,RotCraneVacuumCup.DI_TakenIn,1772210193760502800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3818,false,1772210243515983000,1772210194056507100,Unity.Received,1772210194056507100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3818,false,1772210243515983000,1772210194056507100,RotCraneCylinder.DO_Extend,1772210194056507100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3832,false,1772210243635988100,1772210194136423300,Unity.Received,1772210194136423300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3853,true,1772210243945987900,1772210194465854600,Unity.Received,1772210194465854600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3853,true,1772210243945987900,1772210194465854600,RotCraneCylinder.DI_Retracted,1772210194465854600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3856,true,1772210243985996800,1772210194506605700,Unity.Received,1772210194506605700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3856,true,1772210243985996800,1772210194506605700,RotCrane.Motor.DO_TurnClockwise,1772210194506605700,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3876,false,1772210244135988300,1772210194669145600,Unity.Received,1772210194669145600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4106,true,1772210245625325100,1772210196140856600,Unity.Received,1772210196140856600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4106,true,1772210245625325100,1772210196140856600,StackCylinder.DO_Extend,1772210196140856600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4118,false,1772210245695511100,1772210196219672500,Unity.Received,1772210196219672500,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4145,true,1772210245885505600,1772210196424209700,Unity.Received,1772210196424209700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4145,true,1772210245885505600,1772210196424209700,RotCrane.DI_AtConveyor,1772210196424209700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4147,false,1772210245895506600,1772210196428282800,Unity.Received,1772210196428282800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4147,false,1772210245895506600,1772210196428282800,RotCrane.Motor.DO_TurnClockwise,1772210196428282800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4151,true,1772210245915506500,1772210196428282800,Unity.Received,1772210196428282800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4154,false,1772210245925505900,1772210196428282800,Unity.Received,1772210196428282800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4154,false,1772210245925505900,1772210196428282800,StackCylinder.DO_Extend,1772210196428282800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4156,true,1772210245935507300,1772210196435073200,Unity.Received,1772210196435073200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4156,true,1772210245935507300,1772210196435073200,RotCraneCylinder.DO_Extend,1772210196435073200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4165,false,1772210246035509200,1772210196554543500,Unity.Received,1772210196554543500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4183,false,1772210246205181200,1772210196718267600,Unity.Received,1772210196718267600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4187,true,1772210246225178200,1772210196758955900,Unity.Received,1772210196758955900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4187,true,1772210246225178200,1772210196758955900,StackCylinder.DI_Retracted,1772210196762511800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4214,true,1772210246715178400,1772210197214267200,Unity.Received,1772210197214267200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4214,true,1772210246715178400,1772210197214267200,RotCraneCylinder.DI_Extended,1772210197214267200,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4220,false,1772210246765178500,1772210197296639300,Unity.Received,1772210197296639300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4220,false,1772210246765178500,1772210197296639300,RotCraneVacuumCup.DI_TakenIn,1772210197296639300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4227,false,1772210246845177600,1772210197378273100,Unity.Received,1772210197378273100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4227,false,1772210246845177600,1772210197378273100,RotCraneCylinder.DO_Extend,1772210197378273100,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4232,true,1772210246855174800,1772210197378273100,Unity.Received,1772210197378273100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4232,true,1772210246855174800,1772210197378273100,Conveyor.Motor.DO_TurnClockwise,1772210197378273100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4239,false,1772210246955180800,1772210197458542200,Unity.Received,1772210197458542200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4271,true,1772210247265221300,1772210197784984300,Unity.Received,1772210197784984300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4271,true,1772210247265221300,1772210197784984300,RotCraneCylinder.DI_Retracted,1772210197784984300,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4559,false,1772210249555290700,1772210200069973000,Unity.Received,1772210200069973000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4559,false,1772210249555290700,1772210200069973000,Conveyor.Motor.DO_TurnClockwise,1772210200069973000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4562,true,1772210249565290200,1772210200069973000,Unity.Received,1772210200069973000,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4562,true,1772210249565290200,1772210200069973000,MidPusher.DO_Extend,1772210200069973000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4562,true,1772210249565290200,1772210200069973000,Conveyor.TeleportToMidPusherTarget,1772210200069973000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4562,true,1772210249565290200,1772210200069973000,MidPusher.ReachedExtended,1772210200111317100,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4580,false,1772210249735293200,1772210200272122800,Unity.Received,1772210200272122800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4580,false,1772210249735293200,1772210200272122800,MidPusher.DO_Extend,1772210200272122800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4580,false,1772210249735293200,1772210200272122800,MidPusher.ReachedRetracted,1772210200314443600,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4713,true,1772210251304989500,1772210201807993000,Unity.Received,1772210201807993000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4713,true,1772210251304989500,1772210201807993000,StackCylinder.DO_Extend,1772210201807993000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4718,false,1772210251384984800,1772210201889433700,Unity.Received,1772210201889433700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4734,true,1772210251594992700,1772210202133801500,Unity.Received,1772210202133801500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4737,false,1772210251604992400,1772210202133801500,Unity.Received,1772210202133801500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4737,false,1772210251604992400,1772210202133801500,StackCylinder.DO_Extend,1772210202133801500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4746,false,1772210251704986300,1772210202212624200,Unity.Received,1772210202212624200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4762,true,1772210251904990600,1772210202419835800,Unity.Received,1772210202419835800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4762,true,1772210251904990600,1772210202419835800,StackCylinder.DI_Retracted,1772210202721533800,Reached
