var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3671,false,1772212476100745000,1772212426663804900,StampCylinder.DO_Extend,1772212426663804900,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3673,true,1772212476110744900,1772212426663804900,Unity.Received,1772212426663804900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3673,true,1772212476110744900,1772212426663804900,StampSlidingCylinder.DO_Extend,1772212426663804900,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3674,false,1772212476110744900,1772212426663804900,Unity.Received,1772212426663804900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3680,false,1772212476221743500,1772212426787330100,Unity.Received,1772212426787330100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3703,true,1772212476750737700,1772212427326558100,Unity.Received,1772212427326558100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3708,true,1772212476820745300,1772212427408137600,Unity.Received,1772212427408137600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3708,true,1772212476820745300,1772212427408137600,RotCraneCylinder.DO_Extend,1772212427408137600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3726,false,1772212477080739400,1772212427654181300,Unity.Received,1772212427654181300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3775,true,1772212477589195500,1772212428144644600,Unity.Received,1772212428144644600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3775,true,1772212477589195500,1772212428144644600,RotCraneCylinder.DI_Extended,1772212428144644600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3822,true,1772212478339191900,1772212428922908500,Unity.Received,1772212428922908500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3822,true,1772212478339191900,1772212428922908500,RotCraneVacuumCup.DI_TakenIn,1772212428922908500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3835,false,1772212478619978900,1772212429175928400,Unity.Received,1772212429175928400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3835,false,1772212478619978900,1772212429175928400,RotCraneCylinder.DO_Extend,1772212429175928400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3846,false,1772212478759976100,1772212429335758900,Unity.Received,1772212429335758900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3860,true,1772212479069971500,1772212429620375600,Unity.Received,1772212429620375600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3860,true,1772212479069971500,1772212429620375600,RotCraneCylinder.DI_Retracted,1772212429620375600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3863,true,1772212479099972000,1772212429662401600,Unity.Received,1772212429662401600,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3863,true,1772212479099972000,1772212429662401600,RotCrane.Motor.DO_TurnClockwise,1772212429662401600,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3885,false,1772212479249976500,1772212429827801700,Unity.Received,1772212429827801700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4106,true,1772212480749310900,1772212431310429400,Unity.Received,1772212431310429400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4106,true,1772212480749310900,1772212431310429400,StackCylinder.DO_Extend,1772212431310429400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4117,false,1772212480819302400,1772212431388749600,Unity.Received,1772212431388749600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4145,true,1772212481009302100,1772212431591016400,Unity.Received,1772212431591016400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4145,true,1772212481009302100,1772212431591016400,RotCrane.DI_AtConveyor,1772212431591016400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4146,false,1772212481019302600,1772212431591016400,Unity.Received,1772212431591016400,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4146,false,1772212481019302600,1772212431591016400,RotCrane.Motor.DO_TurnClockwise,1772212431591016400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4149,true,1772212481029302600,1772212431595760800,Unity.Received,1772212431595760800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4150,false,1772212481039302300,1772212431595760800,Unity.Received,1772212431595760800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4150,false,1772212481039302300,1772212431595760800,StackCylinder.DO_Extend,1772212431595760800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4152,true,1772212481059302300,1772212431634498000,Unity.Received,1772212431634498000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4152,true,1772212481059302300,1772212431634498000,RotCraneCylinder.DO_Extend,1772212431634498000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4159,false,1772212481139303100,1772212431714611500,Unity.Received,1772212431714611500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4175,false,1772212481329884900,1772212431917209200,Unity.Received,1772212431917209200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4178,true,1772212481339882400,1772212431917209200,Unity.Received,1772212431917209200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4178,true,1772212481339882400,1772212431917209200,StackCylinder.DI_Retracted,1772212431920793300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4211,true,1772212481839882200,1772212432419622700,Unity.Received,1772212432419622700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4211,true,1772212481839882200,1772212432419622700,RotCraneCylinder.DI_Extended,1772212432419622700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4220,false,1772212481889881500,1772212432459298400,Unity.Received,1772212432459298400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4220,false,1772212481889881500,1772212432459298400,RotCraneVacuumCup.DI_TakenIn,1772212432459298400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4227,false,1772212481959883200,1772212432540346500,Unity.Received,1772212432540346500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4227,false,1772212481959883200,1772212432540346500,RotCraneCylinder.DO_Extend,1772212432540346500,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4230,true,1772212481979882600,1772212432543366400,Unity.Received,1772212432543366400,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4230,true,1772212481979882600,1772212432543366400,Conveyor.Motor.DO_TurnClockwise,1772212432543366400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4239,false,1772212482079882600,1772212432662875700,Unity.Received,1772212432662875700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4277,true,1772212482379882900,1772212432951871100,Unity.Received,1772212432951871100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4277,true,1772212482379882900,1772212432951871100,RotCraneCylinder.DI_Retracted,1772212432951871100,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4532,false,1772212484688608200,1772212435279146100,Unity.Received,1772212435279146100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4532,false,1772212484688608200,1772212435279146100,Conveyor.Motor.DO_TurnClockwise,1772212435279146100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4535,true,1772212484688608200,1772212435279146100,Unity.Received,1772212435279146100,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4535,true,1772212484688608200,1772212435279146100,MidPusher.DO_Extend,1772212435279146100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4535,true,1772212484688608200,1772212435279146100,Conveyor.TeleportToMidPusherTarget,1772212435279146100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4535,true,1772212484688608200,1772212435279146100,MidPusher.ReachedExtended,1772212435320386700,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4554,false,1772212484868606200,1772212435441477900,Unity.Received,1772212435441477900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4554,false,1772212484868606200,1772212435441477900,MidPusher.DO_Extend,1772212435441477900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4554,false,1772212484868606200,1772212435441477900,MidPusher.ReachedRetracted,1772212435482250900,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4679,true,1772212486419265300,1772212437005794500,Unity.Received,1772212437005794500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4679,true,1772212486419265300,1772212437005794500,StackCylinder.DO_Extend,1772212437005794500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4686,false,1772212486479267400,1772212437047720400,Unity.Received,1772212437047720400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4149,true,1772212481029302600,1772212431595760800,StackCylinder.DI_Extended,1772212437476716000,Reached
