var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3892,true,1772209665894311400,1772209616383193200,RotCrane.Motor.DO_TurnClockwise,1772209616383193200,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3912,false,1772209666034312300,1772209616543814300,Unity.Received,1772209616543814300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4125,true,1772209667544845900,1772209618058037400,Unity.Received,1772209618058037400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4125,true,1772209667544845900,1772209618058037400,StackCylinder.DO_Extend,1772209618058037400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4136,false,1772209667604846100,1772209618099371900,Unity.Received,1772209618099371900,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4167,true,1772209667795011900,1772209618307726700,Unity.Received,1772209618307726700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4167,true,1772209667795011900,1772209618307726700,RotCrane.DI_AtConveyor,1772209618307726700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4170,false,1772209667805015000,1772209618307726700,Unity.Received,1772209618307726700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4170,false,1772209667805015000,1772209618307726700,RotCrane.Motor.DO_TurnClockwise,1772209618307726700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4177,true,1772209667835012300,1772209618347866400,Unity.Received,1772209618347866400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4179,true,1772209667845013700,1772209618347866400,Unity.Received,1772209618347866400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4179,true,1772209667845013700,1772209618347866400,RotCraneCylinder.DO_Extend,1772209618347866400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4181,false,1772209667846013000,1772209618347866400,Unity.Received,1772209618347866400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4181,false,1772209667846013000,1772209618347866400,StackCylinder.DO_Extend,1772209618347866400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4189,false,1772209667945010700,1772209618464477100,Unity.Received,1772209618464477100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4210,false,1772209668124710100,1772209618630193400,Unity.Received,1772209618630193400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4214,true,1772209668134708900,1772209618630193400,Unity.Received,1772209618630193400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4214,true,1772209668134708900,1772209618630193400,StackCylinder.DI_Retracted,1772209618945752100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4244,true,1772209668613715000,1772209619139155700,Unity.Received,1772209619139155700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4244,true,1772209668613715000,1772209619139155700,RotCraneCylinder.DI_Extended,1772209619139698000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4253,false,1772209668673714700,1772209619181851100,Unity.Received,1772209619181851100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4253,false,1772209668673714700,1772209619181851100,RotCraneVacuumCup.DI_TakenIn,1772209619181851100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4260,false,1772209668753715100,1772209619260244300,Unity.Received,1772209619260244300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4260,false,1772209668753715100,1772209619260244300,RotCraneCylinder.DO_Extend,1772209619260244300,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4263,true,1772209668763715300,1772209619267994100,Unity.Received,1772209619267994100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4263,true,1772209668763715300,1772209619267994100,Conveyor.Motor.DO_TurnClockwise,1772209619267994100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4275,false,1772209668863713500,1772209619383331900,Unity.Received,1772209619383331900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4311,true,1772209669164420400,1772209619673266100,Unity.Received,1772209619673266100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4311,true,1772209669164420400,1772209619673266100,RotCraneCylinder.DI_Retracted,1772209619673266100,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4615,false,1772209671464030000,1772209621966248100,Unity.Received,1772209621966248100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4615,false,1772209671464030000,1772209621966248100,Conveyor.Motor.DO_TurnClockwise,1772209621966248100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4618,true,1772209671474031800,1772209622001966800,Unity.Received,1772209622001966800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4618,true,1772209671474031800,1772209622001966800,MidPusher.DO_Extend,1772209622001966800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4618,true,1772209671474031800,1772209622001966800,Conveyor.TeleportToMidPusherTarget,1772209622001966800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4618,true,1772209671474031800,1772209622001966800,MidPusher.ReachedExtended,1772209622042225600,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4633,false,1772209671644036000,1772209622136722800,Unity.Received,1772209622136722800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4633,false,1772209671644036000,1772209622136722800,MidPusher.DO_Extend,1772209622136722800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4633,false,1772209671644036000,1772209622136722800,MidPusher.ReachedRetracted,1772209622178825800,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4732,true,1772209673224388000,1772209623726932400,Unity.Received,1772209623726932400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4732,true,1772209673224388000,1772209623726932400,StackCylinder.DO_Extend,1772209623726932400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4736,false,1772209673274389200,1772209623773480100,Unity.Received,1772209623773480100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4748,true,1772209673504387000,1772209624002721600,Unity.Received,1772209624002721600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4750,false,1772209673514393000,1772209624002721600,Unity.Received,1772209624002721600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4750,false,1772209673514393000,1772209624002721600,StackCylinder.DO_Extend,1772209624002721600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4755,false,1772209673614388900,1772209624126258600,Unity.Received,1772209624126258600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4772,true,1772209673803386500,1772209624294839300,Unity.Received,1772209624294839300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4772,true,1772209673803386500,1772209624294839300,StackCylinder.DI_Retracted,1772209624592911100,Reached
