var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3644,false,1772212409938922200,1772212360520278600,StampCylinder.DO_Extend,1772212360520278600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3647,true,1772212409947919600,1772212360520278600,Unity.Received,1772212360520278600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3647,true,1772212409947919600,1772212360520278600,StampSlidingCylinder.DO_Extend,1772212360520278600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3648,false,1772212409948918100,1772212360520278600,Unity.Received,1772212360520278600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3658,false,1772212410057916800,1772212360632513800,Unity.Received,1772212360632513800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3689,true,1772212410587507100,1772212361181515400,Unity.Received,1772212361181515400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3693,true,1772212410657508700,1772212361220888000,Unity.Received,1772212361220888000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3693,true,1772212410657508700,1772212361220888000,RotCraneCylinder.DO_Extend,1772212361220888000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3725,false,1772212410917506700,1772212361509562400,Unity.Received,1772212361509562400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3763,true,1772212411437507100,1772212361997890900,Unity.Received,1772212361997890900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3763,true,1772212411437507100,1772212361997890900,RotCraneCylinder.DI_Extended,1772212361997890900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3807,true,1772212412177149400,1772212362742488300,Unity.Received,1772212362742488300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3807,true,1772212412177149400,1772212362742488300,RotCraneVacuumCup.DI_TakenIn,1772212362742488300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3825,false,1772212412467149300,1772212363031831800,Unity.Received,1772212363031831800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3825,false,1772212412467149300,1772212363031831800,RotCraneCylinder.DO_Extend,1772212363031831800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3838,false,1772212412587146800,1772212363158446600,Unity.Received,1772212363158446600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3858,true,1772212412897155900,1772212363489266800,Unity.Received,1772212363489266800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3863,true,1772212412937148100,1772212363489266800,Unity.Received,1772212363489266800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3863,true,1772212412937148100,1772212363489266800,RotCrane.Motor.DO_TurnClockwise,1772212363489266800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3858,true,1772212412897155900,1772212363489266800,RotCraneCylinder.DI_Retracted,1772212363489266800,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3888,false,1772212413087800000,1772212363655502700,Unity.Received,1772212363655502700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4117,true,1772212414577330800,1772212365162188700,Unity.Received,1772212365162188700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4117,true,1772212414577330800,1772212365162188700,StackCylinder.DO_Extend,1772212365162188700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4129,false,1772212414647331500,1772212365208007100,Unity.Received,1772212365208007100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4157,true,1772212414848061000,1772212365414466300,Unity.Received,1772212365414466300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4157,true,1772212414848061000,1772212365414466300,RotCrane.DI_AtConveyor,1772212365414466300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4160,false,1772212414858060800,1772212365414466300,Unity.Received,1772212365414466300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4160,false,1772212414858060800,1772212365414466300,RotCrane.Motor.DO_TurnClockwise,1772212365414466300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4163,true,1772212414868061700,1772212365452009700,Unity.Received,1772212365452009700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4166,false,1772212414878063700,1772212365452009700,Unity.Received,1772212365452009700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4166,false,1772212414878063700,1772212365452009700,StackCylinder.DO_Extend,1772212365452009700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4170,true,1772212414898064900,1772212365454544000,Unity.Received,1772212365454544000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4170,true,1772212414898064900,1772212365454544000,RotCraneCylinder.DO_Extend,1772212365454544000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4178,false,1772212414988060500,1772212365574924400,Unity.Received,1772212365574924400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4195,false,1772212415167059400,1772212365739403300,Unity.Received,1772212365739403300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4198,true,1772212415177059000,1772212365739403300,Unity.Received,1772212365739403300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4198,true,1772212415177059000,1772212365739403300,StackCylinder.DI_Retracted,1772212366039361900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4239,true,1772212415677061900,1772212366227540400,Unity.Received,1772212366227540400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4239,true,1772212415677061900,1772212366227540400,RotCraneCylinder.DI_Extended,1772212366227540400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4245,false,1772212415727055400,1772212366309592700,Unity.Received,1772212366309592700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4245,false,1772212415727055400,1772212366309592700,RotCraneVacuumCup.DI_TakenIn,1772212366309592700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4253,false,1772212415806891900,1772212366390899600,Unity.Received,1772212366390899600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4253,false,1772212415806891900,1772212366390899600,RotCraneCylinder.DO_Extend,1772212366390899600,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4257,true,1772212415816879400,1772212366394464200,Unity.Received,1772212366394464200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4257,true,1772212415816879400,1772212366394464200,Conveyor.Motor.DO_TurnClockwise,1772212366394464200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4265,false,1772212415916883500,1772212366478317900,Unity.Received,1772212366478317900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4293,true,1772212416226883700,1772212366803104700,Unity.Received,1772212366803104700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4293,true,1772212416226883700,1772212366803104700,RotCraneCylinder.DI_Retracted,1772212366803104700,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4573,false,1772212418517437600,1772212369096399600,Unity.Received,1772212369096399600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4573,false,1772212418517437600,1772212369096399600,Conveyor.Motor.DO_TurnClockwise,1772212369096399600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4575,true,1772212418527437400,1772212369099439000,Unity.Received,1772212369099439000,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4575,true,1772212418527437400,1772212369099439000,MidPusher.DO_Extend,1772212369099439000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4575,true,1772212418527437400,1772212369099439000,Conveyor.TeleportToMidPusherTarget,1772212369099439000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4575,true,1772212418527437400,1772212369099439000,MidPusher.ReachedExtended,1772212369141313300,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4588,false,1772212418687441200,1772212369262606900,Unity.Received,1772212369262606900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4588,false,1772212418687441200,1772212369262606900,MidPusher.DO_Extend,1772212369262606900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4588,false,1772212418687441200,1772212369262606900,MidPusher.ReachedRetracted,1772212369303471200,Reached
