var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3612,false,1772212817279684200,1772212767861227400,StampCylinder.DO_Extend,1772212767861227400,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3614,true,1772212817279684200,1772212767861227400,Unity.Received,1772212767861227400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3614,true,1772212817279684200,1772212767861227400,StampSlidingCylinder.DO_Extend,1772212767861227400,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3615,false,1772212817280685500,1772212767861227400,Unity.Received,1772212767861227400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3626,false,1772212817389678900,1772212767987588800,Unity.Received,1772212767987588800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3659,true,1772212817909140600,1772212768506196300,Unity.Received,1772212768506196300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3664,true,1772212817979575400,1772212768550139100,Unity.Received,1772212768550139100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3664,true,1772212817979575400,1772212768550139100,RotCraneCylinder.DO_Extend,1772212768551255000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3685,false,1772212818259571300,1772212768834056000,Unity.Received,1772212768834056000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3730,true,1772212818759575600,1772212769334191300,Unity.Received,1772212769334191300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3730,true,1772212818759575600,1772212769334191300,RotCraneCylinder.DI_Extended,1772212769334191300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3784,true,1772212819499975400,1772212770082227300,Unity.Received,1772212770082227300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3784,true,1772212819499975400,1772212770082227300,RotCraneVacuumCup.DI_TakenIn,1772212770082227300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3802,false,1772212819799973600,1772212770360396200,Unity.Received,1772212770360396200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3802,false,1772212819799973600,1772212770360396200,RotCraneCylinder.DO_Extend,1772212770360396200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3822,false,1772212819919971700,1772212770482548400,Unity.Received,1772212770482548400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3839,true,1772212820228973100,1772212770811809700,Unity.Received,1772212770811809700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3839,true,1772212820228973100,1772212770811809700,RotCraneCylinder.DI_Retracted,1772212770811809700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3843,true,1772212820268973600,1772212770850481000,Unity.Received,1772212770850481000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3843,true,1772212820268973600,1772212770850481000,RotCrane.Motor.DO_TurnClockwise,1772212770850481000,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3866,false,1772212820428972000,1772212771016060500,Unity.Received,1772212771016060500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4073,true,1772212821878436200,1772212772445292500,Unity.Received,1772212772445292500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4073,true,1772212821878436200,1772212772445292500,StackCylinder.DO_Extend,1772212772445292500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4084,false,1772212821948436200,1772212772525053900,Unity.Received,1772212772525053900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4116,true,1772212822169148400,1772212772767587600,Unity.Received,1772212772767587600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4119,false,1772212822179150600,1772212772772115500,Unity.Received,1772212772772115500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4119,false,1772212822179150600,1772212772772115500,StackCylinder.DO_Extend,1772212772772115500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4124,true,1772212822209148400,1772212772809142500,Unity.Received,1772212772809142500,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4124,true,1772212822209148400,1772212772809142500,RotCrane.DI_AtConveyor,1772212772809142500,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4127,false,1772212822219148700,1772212772813168600,Unity.Received,1772212772813168600,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4127,false,1772212822219148700,1772212772813168600,RotCrane.Motor.DO_TurnClockwise,1772212772813168600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4135,true,1772212822259148500,1772212772853220200,Unity.Received,1772212772853220200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4135,true,1772212822259148500,1772212772853220200,RotCraneCylinder.DO_Extend,1772212772853220200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4138,false,1772212822269147000,1772212772853220200,Unity.Received,1772212772853220200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4150,true,1772212822489148800,1772212773058258900,Unity.Received,1772212773058258900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4152,false,1772212822519148900,1772212773099061700,Unity.Received,1772212773099061700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4150,true,1772212822489148800,1772212773058258900,StackCylinder.DI_Retracted,1772212773360822600,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4195,true,1772212823039149100,1772212773601413800,Unity.Received,1772212773601413800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4195,true,1772212823039149100,1772212773601413800,RotCraneCylinder.DI_Extended,1772212773601413800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4199,false,1772212823089144400,1772212773672161400,Unity.Received,1772212773672161400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4199,false,1772212823089144400,1772212773672161400,RotCraneVacuumCup.DI_TakenIn,1772212773672161400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4205,false,1772212823159149400,1772212773751536300,Unity.Received,1772212773751536300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4205,false,1772212823159149400,1772212773751536300,RotCraneCylinder.DO_Extend,1772212773751536300,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4207,true,1772212823189146800,1772212773751536300,Unity.Received,1772212773751536300,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4207,true,1772212823189146800,1772212773751536300,Conveyor.Motor.DO_TurnClockwise,1772212773751536300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4218,false,1772212823279148500,1772212773896478400,Unity.Received,1772212773896478400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4245,true,1772212823578685100,1772212774159456900,Unity.Received,1772212774159456900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4245,true,1772212823578685100,1772212774159456900,RotCraneCylinder.DI_Retracted,1772212774159456900,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4519,false,1772212825887929700,1772212776486060700,Unity.Received,1772212776486060700,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4519,false,1772212825887929700,1772212776486060700,Conveyor.Motor.DO_TurnClockwise,1772212776486060700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,true,1772212825897932100,1772212776486060700,Unity.Received,1772212776486060700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,true,1772212825897932100,1772212776486060700,MidPusher.DO_Extend,1772212776487067300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,true,1772212825897932100,1772212776486060700,Conveyor.TeleportToMidPusherTarget,1772212776487067300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4521,true,1772212825897932100,1772212776486060700,MidPusher.ReachedExtended,1772212776530398800,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4543,false,1772212826067924700,1772212776651090700,Unity.Received,1772212776651090700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4543,false,1772212826067924700,1772212776651090700,MidPusher.DO_Extend,1772212776651090700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4543,false,1772212826067924700,1772212776651090700,MidPusher.ReachedRetracted,1772212776692117800,Reached
