var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3701,false,1772212296370814100,1772212246935351500,StampCylinder.DO_Extend,1772212246935351500,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3703,true,1772212296380813600,1772212246935351500,Unity.Received,1772212246935351500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3703,true,1772212296380813600,1772212246935351500,StampSlidingCylinder.DO_Extend,1772212246935351500,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3704,false,1772212296380813600,1772212246935351500,Unity.Received,1772212246935351500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3718,false,1772212296490808600,1772212247064060200,Unity.Received,1772212247064060200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3752,true,1772212297010814000,1772212247589764600,Unity.Received,1772212247589764600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3757,true,1772212297080814900,1772212247633318400,Unity.Received,1772212247633318400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3757,true,1772212297080814900,1772212247633318400,RotCraneCylinder.DO_Extend,1772212247633318400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3778,false,1772212297361560800,1772212247921414100,Unity.Received,1772212247921414100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3813,true,1772212297861548600,1772212248414477800,Unity.Received,1772212248414477800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3813,true,1772212297861548600,1772212248414477800,RotCraneCylinder.DI_Extended,1772212248414477800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3866,true,1772212298621133200,1772212249181511100,Unity.Received,1772212249181511100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3866,true,1772212298621133200,1772212249181511100,RotCraneVacuumCup.DI_TakenIn,1772212249181511100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3881,false,1772212298891124900,1772212249469979500,Unity.Received,1772212249469979500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3881,false,1772212298891124900,1772212249469979500,RotCraneCylinder.DO_Extend,1772212249469979500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3896,false,1772212299021126000,1772212249593542900,Unity.Received,1772212249593542900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3913,true,1772212299330806400,1772212249910084700,Unity.Received,1772212249910084700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3913,true,1772212299330806400,1772212249910084700,RotCraneCylinder.DI_Retracted,1772212249910084700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3916,true,1772212299371803200,1772212249950691800,Unity.Received,1772212249950691800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3916,true,1772212299371803200,1772212249950691800,RotCrane.Motor.DO_TurnClockwise,1772212249950691800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3938,false,1772212299520808000,1772212250075427000,Unity.Received,1772212250075427000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4166,true,1772212301010102300,1772212251584478700,Unity.Received,1772212251584478700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4166,true,1772212301010102300,1772212251584478700,StackCylinder.DO_Extend,1772212251584478700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4178,false,1772212301080110200,1772212251660618000,Unity.Received,1772212251660618000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4206,true,1772212301280329600,1772212251864567300,Unity.Received,1772212251864567300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4206,true,1772212301280329600,1772212251864567300,RotCrane.DI_AtConveyor,1772212251864567300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4208,false,1772212301290336400,1772212251864567300,Unity.Received,1772212251864567300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4208,false,1772212301290336400,1772212251864567300,RotCrane.Motor.DO_TurnClockwise,1772212251864567300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4212,true,1772212301300338400,1772212251864567300,Unity.Received,1772212251864567300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4215,false,1772212301310338500,1772212251864567300,Unity.Received,1772212251864567300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4215,false,1772212301310338500,1772212251864567300,StackCylinder.DO_Extend,1772212251864567300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4217,true,1772212301330337600,1772212251902904800,Unity.Received,1772212251902904800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4217,true,1772212301330337600,1772212251902904800,RotCraneCylinder.DO_Extend,1772212251902904800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4223,false,1772212301420336300,1772212251985725100,Unity.Received,1772212251985725100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4237,false,1772212301600338900,1772212252182322800,Unity.Received,1772212252182322800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4240,true,1772212301610338700,1772212252182322800,Unity.Received,1772212252182322800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4240,true,1772212301610338700,1772212252182322800,StackCylinder.DI_Retracted,1772212252186368900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4277,true,1772212302100338800,1772212252672132500,Unity.Received,1772212252672132500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4277,true,1772212302100338800,1772212252672132500,RotCraneCylinder.DI_Extended,1772212252672132500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4281,false,1772212302160338700,1772212252713956600,Unity.Received,1772212252713956600,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4281,false,1772212302160338700,1772212252713956600,RotCraneVacuumCup.DI_TakenIn,1772212252713956600,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4285,false,1772212302240794700,1772212252793994200,Unity.Received,1772212252793994200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4285,false,1772212302240794700,1772212252793994200,RotCraneCylinder.DO_Extend,1772212252793994200,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4288,true,1772212302250799100,1772212252834783000,Unity.Received,1772212252834783000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4288,true,1772212302250799100,1772212252834783000,Conveyor.Motor.DO_TurnClockwise,1772212252835785800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4296,false,1772212302350797500,1772212252917260700,Unity.Received,1772212252917260700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4334,true,1772212302650499700,1772212253203295500,Unity.Received,1772212253203295500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4334,true,1772212302650499700,1772212253203295500,RotCraneCylinder.DI_Retracted,1772212253203295500,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4613,false,1772212304960548000,1772212255539204700,Unity.Received,1772212255539204700,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4613,false,1772212304960548000,1772212255539204700,Conveyor.Motor.DO_TurnClockwise,1772212255539204700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4615,true,1772212304970549100,1772212255539204700,Unity.Received,1772212255539204700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4615,true,1772212304970549100,1772212255539204700,MidPusher.DO_Extend,1772212255539204700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4615,true,1772212304970549100,1772212255539204700,Conveyor.TeleportToMidPusherTarget,1772212255539204700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4615,true,1772212304970549100,1772212255539204700,MidPusher.ReachedExtended,1772212255579165800,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4635,false,1772212305140554100,1772212255705181300,Unity.Received,1772212255705181300,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4635,false,1772212305140554100,1772212255705181300,MidPusher.DO_Extend,1772212255705181300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4635,false,1772212305140554100,1772212255705181300,MidPusher.ReachedRetracted,1772212255749473300,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4736,true,1772212306689400700,1772212257253305900,Unity.Received,1772212257253305900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4736,true,1772212306689400700,1772212257253305900,StackCylinder.DO_Extend,1772212257253305900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4742,false,1772212306750121800,1772212257331899400,Unity.Received,1772212257331899400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4765,true,1772212306980121400,1772212257537835600,Unity.Received,1772212257537835600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4767,false,1772212306990119500,1772212257579505600,Unity.Received,1772212257579505600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4767,false,1772212306990119500,1772212257579505600,StackCylinder.DO_Extend,1772212257579505600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4777,false,1772212307080121400,1772212257660220700,Unity.Received,1772212257660220700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4789,true,1772212307290115700,1772212257837738700,Unity.Received,1772212257837738700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4789,true,1772212307290115700,1772212257837738700,StackCylinder.DI_Retracted,1772212258143661600,Reached
