var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3536,false,1772211068997519000,1772211019550795300,StampCylinder.DO_Extend,1772211019550795300,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3537,true,1772211068997519000,1772211019550795300,Unity.Received,1772211019550795300,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3537,true,1772211068997519000,1772211019550795300,StampSlidingCylinder.DO_Extend,1772211019550795300,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3538,false,1772211068997519000,1772211019553846600,Unity.Received,1772211019553846600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3544,false,1772211069107520000,1772211019657548400,Unity.Received,1772211019657548400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3571,true,1772211069627523900,1772211020153903200,Unity.Received,1772211020153903200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3578,true,1772211069707526400,1772211020234100400,Unity.Received,1772211020234100400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3578,true,1772211069707526400,1772211020234100400,RotCraneCylinder.DO_Extend,1772211020234100400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3609,false,1772211069967527800,1772211020517828000,Unity.Received,1772211020517828000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3646,true,1772211070477545700,1772211021020251500,Unity.Received,1772211021020251500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3646,true,1772211070477545700,1772211021020251500,RotCraneCylinder.DI_Extended,1772211021020251500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3697,true,1772211071226546800,1772211021779715200,Unity.Received,1772211021779715200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3697,true,1772211071226546800,1772211021779715200,RotCraneVacuumCup.DI_TakenIn,1772211021779715200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3714,false,1772211071516546200,1772211022064402500,Unity.Received,1772211022064402500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3714,false,1772211071516546200,1772211022064402500,RotCraneCylinder.DO_Extend,1772211022064402500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3725,false,1772211071636550600,1772211022186874600,Unity.Received,1772211022186874600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3750,true,1772211071946930500,1772211022479798400,Unity.Received,1772211022479798400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3750,true,1772211071946930500,1772211022479798400,RotCraneCylinder.DI_Retracted,1772211022479798400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3755,true,1772211071976926700,1772211022519548200,Unity.Received,1772211022519548200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3755,true,1772211071976926700,1772211022519548200,RotCrane.Motor.DO_TurnClockwise,1772211022519548200,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3776,false,1772211072126928800,1772211022681621800,Unity.Received,1772211022681621800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3989,true,1772211073617218500,1772211024167661900,Unity.Received,1772211024167661900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3989,true,1772211073617218500,1772211024167661900,StackCylinder.DO_Extend,1772211024167661900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4002,false,1772211073687219800,1772211024241620100,Unity.Received,1772211024241620100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4026,true,1772211073887219200,1772211024443442000,Unity.Received,1772211024443442000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4026,true,1772211073887219200,1772211024443442000,RotCrane.DI_AtConveyor,1772211024443442000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4028,false,1772211073897222400,1772211024447592400,Unity.Received,1772211024447592400,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4028,false,1772211073897222400,1772211024447592400,RotCrane.Motor.DO_TurnClockwise,1772211024447592400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4031,true,1772211073907217100,1772211024447592400,Unity.Received,1772211024447592400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4033,false,1772211073917217500,1772211024447592400,Unity.Received,1772211024447592400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4033,false,1772211073917217500,1772211024447592400,StackCylinder.DO_Extend,1772211024447592400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4036,true,1772211073937219000,1772211024486391600,Unity.Received,1772211024486391600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4036,true,1772211073937219000,1772211024486391600,RotCraneCylinder.DO_Extend,1772211024486391600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4043,false,1772211074027219900,1772211024567547300,Unity.Received,1772211024567547300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4053,false,1772211074207219100,1772211024731927600,Unity.Received,1772211024731927600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4056,true,1772211074217217000,1772211024775192200,Unity.Received,1772211024775192200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4056,true,1772211074217217000,1772211024775192200,StackCylinder.DI_Retracted,1772211024778739500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4082,true,1772211074717129100,1772211025235777300,Unity.Received,1772211025235777300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4082,true,1772211074717129100,1772211025235777300,RotCraneCylinder.DI_Extended,1772211025235777300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4088,false,1772211074767129400,1772211025321537500,Unity.Received,1772211025321537500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4088,false,1772211074767129400,1772211025321537500,RotCraneVacuumCup.DI_TakenIn,1772211025321537500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4096,false,1772211074838131900,1772211025362066200,Unity.Received,1772211025362066200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4096,false,1772211074838131900,1772211025362066200,RotCraneCylinder.DO_Extend,1772211025362066200,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4100,true,1772211074857129000,1772211025402307200,Unity.Received,1772211025402307200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4100,true,1772211074857129000,1772211025402307200,Conveyor.Motor.DO_TurnClockwise,1772211025402307200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4106,false,1772211074957128900,1772211025485252400,Unity.Received,1772211025485252400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4135,true,1772211075257129000,1772211025778249300,Unity.Received,1772211025778249300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4135,true,1772211075257129000,1772211025778249300,RotCraneCylinder.DI_Retracted,1772211025778249300,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4424,false,1772211077556828400,1772211028107599000,Unity.Received,1772211028107599000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4424,false,1772211077556828400,1772211028107599000,Conveyor.Motor.DO_TurnClockwise,1772211028107599000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4427,true,1772211077566828500,1772211028107599000,Unity.Received,1772211028107599000,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4427,true,1772211077566828500,1772211028107599000,MidPusher.DO_Extend,1772211028107599000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4427,true,1772211077566828500,1772211028107599000,Conveyor.TeleportToMidPusherTarget,1772211028107599000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4427,true,1772211077566828500,1772211028107599000,MidPusher.ReachedExtended,1772211028150345400,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4443,false,1772211077746828900,1772211028268435200,Unity.Received,1772211028268435200,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4443,false,1772211077746828900,1772211028268435200,MidPusher.DO_Extend,1772211028269931500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4443,false,1772211077746828900,1772211028268435200,MidPusher.ReachedRetracted,1772211028311490800,Reached
