var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3669,false,1772210318756586600,1772210269260746700,StampCylinder.DO_Extend,1772210269260746700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3670,true,1772210318766586700,1772210269300425600,Unity.Received,1772210269300425600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3670,true,1772210318766586700,1772210269300425600,StampSlidingCylinder.DO_Extend,1772210269300425600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3671,false,1772210318766586700,1772210269300425600,Unity.Received,1772210269300425600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3679,false,1772210318886586800,1772210269428255400,Unity.Received,1772210269428255400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3721,true,1772210319397458200,1772210269931750900,Unity.Received,1772210269931750900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3724,true,1772210319476458000,1772210269980366500,Unity.Received,1772210269980366500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3724,true,1772210319476458000,1772210269980366500,RotCraneCylinder.DO_Extend,1772210269980366500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3739,false,1772210319746456400,1772210270263937600,Unity.Received,1772210270263937600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3773,true,1772210320246450700,1772210270748751700,Unity.Received,1772210270748751700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3773,true,1772210320246450700,1772210270748751700,RotCraneCylinder.DI_Extended,1772210270748751700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3829,true,1772210320996995600,1772210271504105600,Unity.Received,1772210271504105600,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3829,true,1772210320996995600,1772210271504105600,RotCraneVacuumCup.DI_TakenIn,1772210271504105600,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3850,false,1772210321286992000,1772210271791278600,Unity.Received,1772210271791278600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3850,false,1772210321286992000,1772210271791278600,RotCraneCylinder.DO_Extend,1772210271791278600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3858,false,1772210321416995300,1772210271954429500,Unity.Received,1772210271954429500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3877,true,1772210321716996000,1772210272241233700,Unity.Received,1772210272241233700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3877,true,1772210321716996000,1772210272241233700,RotCraneCylinder.DI_Retracted,1772210272241233700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3879,true,1772210321756995300,1772210272281954800,Unity.Received,1772210272281954800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3879,true,1772210321756995300,1772210272281954800,RotCrane.Motor.DO_TurnClockwise,1772210272281954800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3901,false,1772210321906998700,1772210272409573300,Unity.Received,1772210272409573300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4118,true,1772210323376109100,1772210273879797500,Unity.Received,1772210273879797500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4118,true,1772210323376109100,1772210273879797500,StackCylinder.DO_Extend,1772210273879797500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4128,false,1772210323447115300,1772210273961053500,Unity.Received,1772210273961053500,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4160,true,1772210323656112900,1772210274165573300,Unity.Received,1772210274165573300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4160,true,1772210323656112900,1772210274165573300,RotCrane.DI_AtConveyor,1772210274165573300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4163,false,1772210323666112500,1772210274209101100,Unity.Received,1772210274209101100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4163,false,1772210323666112500,1772210274209101100,RotCrane.Motor.DO_TurnClockwise,1772210274209101100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4165,true,1772210323666112500,1772210274209101100,Unity.Received,1772210274209101100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4167,false,1772210323676112800,1772210274209101100,Unity.Received,1772210274209101100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4167,false,1772210323676112800,1772210274209101100,StackCylinder.DO_Extend,1772210274209101100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4172,true,1772210323706112700,1772210274209101100,Unity.Received,1772210274209101100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4172,true,1772210323706112700,1772210274209101100,RotCraneCylinder.DO_Extend,1772210274209101100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4181,false,1772210323776106800,1772210274299873200,Unity.Received,1772210274299873200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4200,false,1772210323976106800,1772210274503764300,Unity.Received,1772210274503764300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4202,true,1772210323976106800,1772210274503764300,Unity.Received,1772210274503764300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4202,true,1772210323976106800,1772210274503764300,StackCylinder.DI_Retracted,1772210274801770800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4222,true,1772210324476348400,1772210274978530000,Unity.Received,1772210274978530000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4222,true,1772210324476348400,1772210274978530000,RotCraneCylinder.DI_Extended,1772210274978530000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4230,false,1772210324536353500,1772210275061386800,Unity.Received,1772210275061386800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4230,false,1772210324536353500,1772210275061386800,RotCraneVacuumCup.DI_TakenIn,1772210275061386800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4234,false,1772210324616350600,1772210275142032800,Unity.Received,1772210275142032800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4234,false,1772210324616350600,1772210275142032800,RotCraneCylinder.DO_Extend,1772210275142032800,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4236,true,1772210324636353400,1772210275142032800,Unity.Received,1772210275142032800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4236,true,1772210324636353400,1772210275142032800,Conveyor.Motor.DO_TurnClockwise,1772210275142032800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4247,false,1772210324726193500,1772210275262513000,Unity.Received,1772210275262513000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4290,true,1772210325026188400,1772210275549390200,Unity.Received,1772210275549390200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4290,true,1772210325026188400,1772210275549390200,RotCraneCylinder.DI_Retracted,1772210275549390200,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4595,false,1772210327326152400,1772210277842080100,Unity.Received,1772210277842080100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4595,false,1772210327326152400,1772210277842080100,Conveyor.Motor.DO_TurnClockwise,1772210277842080100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4598,true,1772210327336156100,1772210277842080100,Unity.Received,1772210277842080100,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4598,true,1772210327336156100,1772210277842080100,MidPusher.DO_Extend,1772210277842080100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4598,true,1772210327336156100,1772210277842080100,Conveyor.TeleportToMidPusherTarget,1772210277842080100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4598,true,1772210327336156100,1772210277842080100,MidPusher.ReachedExtended,1772210277883512600,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4612,false,1772210327505952500,1772210278045932600,Unity.Received,1772210278045932600,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4612,false,1772210327505952500,1772210278045932600,MidPusher.DO_Extend,1772210278045932600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4612,false,1772210327505952500,1772210278045932600,MidPusher.ReachedRetracted,1772210278088101600,Reached
