var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3670,false,1772212225899532600,1772212176486669400,StampCylinder.DO_Extend,1772212176486669400,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3671,true,1772212225899532600,1772212176486669400,Unity.Received,1772212176486669400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3671,true,1772212225899532600,1772212176486669400,StampSlidingCylinder.DO_Extend,1772212176486669400,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3672,false,1772212225899532600,1772212176486669400,Unity.Received,1772212176486669400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3684,false,1772212226009535300,1772212176578192000,Unity.Received,1772212176578192000,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3727,true,1772212226530152600,1772212177111492300,Unity.Received,1772212177111492300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3733,true,1772212226600152100,1772212177156742800,Unity.Received,1772212177156742800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3733,true,1772212226600152100,1772212177156742800,RotCraneCylinder.DO_Extend,1772212177156742800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3755,false,1772212226880152900,1772212177461854300,Unity.Received,1772212177461854300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3801,true,1772212227380152300,1772212177956796400,Unity.Received,1772212177956796400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3801,true,1772212227380152300,1772212177956796400,RotCraneCylinder.DI_Extended,1772212177956796400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3855,true,1772212228129714400,1772212178702710500,Unity.Received,1772212178702710500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3855,true,1772212228129714400,1772212178702710500,RotCraneVacuumCup.DI_TakenIn,1772212178702710500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3866,false,1772212228419710800,1772212178965791300,Unity.Received,1772212178965791300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3866,false,1772212228419710800,1772212178965791300,RotCraneCylinder.DO_Extend,1772212178965791300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3876,false,1772212228549716800,1772212179131152000,Unity.Received,1772212179131152000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3897,true,1772212228859716900,1772212179415585800,Unity.Received,1772212179415585800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3897,true,1772212228859716900,1772212179415585800,RotCraneCylinder.DI_Retracted,1772212179415585800,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3903,true,1772212228889717100,1772212179458851500,Unity.Received,1772212179458851500,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3903,true,1772212228889717100,1772212179458851500,RotCrane.Motor.DO_TurnClockwise,1772212179458851500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3924,false,1772212229039433800,1772212179621548200,Unity.Received,1772212179621548200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4148,true,1772212230519258800,1772212181102865400,Unity.Received,1772212181102865400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4148,true,1772212230519258800,1772212181102865400,StackCylinder.DO_Extend,1772212181102865400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4161,false,1772212230589264100,1772212181148370500,Unity.Received,1772212181148370500,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4192,true,1772212230799263200,1772212181351165000,Unity.Received,1772212181351165000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4192,true,1772212230799263200,1772212181351165000,RotCrane.DI_AtConveyor,1772212181351165000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4195,false,1772212230809263200,1772212181391201100,Unity.Received,1772212181391201100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4195,false,1772212230809263200,1772212181391201100,RotCrane.Motor.DO_TurnClockwise,1772212181391201100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4197,true,1772212230809263200,1772212181391201100,Unity.Received,1772212181391201100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4200,false,1772212230819258500,1772212181394396100,Unity.Received,1772212181394396100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4200,false,1772212230819258500,1772212181394396100,StackCylinder.DO_Extend,1772212181394396100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4204,true,1772212230849263100,1772212181432256400,Unity.Received,1772212181432256400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4204,true,1772212230849263100,1772212181432256400,RotCraneCylinder.DO_Extend,1772212181432256400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4212,false,1772212230929263600,1772212181512479600,Unity.Received,1772212181512479600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4230,false,1772212231119515400,1772212181683424900,Unity.Received,1772212181683424900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4232,true,1772212231119515400,1772212181683424900,Unity.Received,1772212181683424900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4232,true,1772212231119515400,1772212181683424900,StackCylinder.DI_Retracted,1772212181984051200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4263,true,1772212231629520800,1772212182207496700,Unity.Received,1772212182207496700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4263,true,1772212231629520800,1772212182207496700,RotCraneCylinder.DI_Extended,1772212182207496700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4272,false,1772212231679521600,1772212182248724400,Unity.Received,1772212182248724400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4272,false,1772212231679521600,1772212182248724400,RotCraneVacuumCup.DI_TakenIn,1772212182248724400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4276,false,1772212231749520900,1772212182335873900,Unity.Received,1772212182335873900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4276,false,1772212231749520900,1772212182335873900,RotCraneCylinder.DO_Extend,1772212182335873900,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4279,true,1772212231769205400,1772212182339039000,Unity.Received,1772212182339039000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4279,true,1772212231769205400,1772212182339039000,Conveyor.Motor.DO_TurnClockwise,1772212182339039000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4293,false,1772212231869204000,1772212182419087900,Unity.Received,1772212182419087900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4330,true,1772212232179312300,1772212182754153200,Unity.Received,1772212182754153200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4330,true,1772212232179312300,1772212182754153200,RotCraneCylinder.DI_Retracted,1772212182754153200,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4587,false,1772212234468010500,1772212185045819600,Unity.Received,1772212185045819600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4587,false,1772212234468010500,1772212185045819600,Conveyor.Motor.DO_TurnClockwise,1772212185045819600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4589,true,1772212234479007400,1772212185049845800,Unity.Received,1772212185049845800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4589,true,1772212234479007400,1772212185049845800,MidPusher.DO_Extend,1772212185049845800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4589,true,1772212234479007400,1772212185049845800,Conveyor.TeleportToMidPusherTarget,1772212185049845800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4589,true,1772212234479007400,1772212185049845800,MidPusher.ReachedExtended,1772212185089860300,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4608,false,1772212234658439800,1772212185211427100,Unity.Received,1772212185211427100,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4608,false,1772212234658439800,1772212185211427100,MidPusher.DO_Extend,1772212185211427100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4608,false,1772212234658439800,1772212185211427100,MidPusher.ReachedRetracted,1772212185253995100,Reached
