var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3601,false,1772211693294032000,1772211643836232100,StampCylinder.DO_Extend,1772211643836232100,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3602,true,1772211693294032000,1772211643840326900,Unity.Received,1772211643840326900,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3602,true,1772211693294032000,1772211643840326900,StampSlidingCylinder.DO_Extend,1772211643841325700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3603,false,1772211693294032000,1772211643841325700,Unity.Received,1772211643841325700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3612,false,1772211693412793700,1772211643959097200,Unity.Received,1772211643959097200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3647,true,1772211693933007800,1772211644489127000,Unity.Received,1772211644489127000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3652,true,1772211693993009900,1772211644527825500,Unity.Received,1772211644527825500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3652,true,1772211693993009900,1772211644527825500,RotCraneCylinder.DO_Extend,1772211644527825500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3677,false,1772211694273014500,1772211644816599600,Unity.Received,1772211644816599600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3717,true,1772211694773099500,1772211645310393800,Unity.Received,1772211645310393800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3717,true,1772211694773099500,1772211645310393800,RotCraneCylinder.DI_Extended,1772211645310393800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3772,true,1772211695533100800,1772211646089479100,Unity.Received,1772211646089479100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3772,true,1772211695533100800,1772211646089479100,RotCraneVacuumCup.DI_TakenIn,1772211646089479100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3792,false,1772211695803094400,1772211646377909100,Unity.Received,1772211646377909100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3792,false,1772211695803094400,1772211646377909100,RotCraneCylinder.DO_Extend,1772211646377909100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3801,false,1772211695943097800,1772211646503138400,Unity.Received,1772211646503138400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3816,true,1772211696242858500,1772211646789193000,Unity.Received,1772211646789193000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3816,true,1772211696242858500,1772211646789193000,RotCraneCylinder.DI_Retracted,1772211646789193000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3823,true,1772211696272374100,1772211646829037500,Unity.Received,1772211646829037500,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3823,true,1772211696272374100,1772211646829037500,RotCrane.Motor.DO_TurnClockwise,1772211646829037500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3844,false,1772211696433375200,1772211646992783700,Unity.Received,1772211646992783700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4060,true,1772211697902851700,1772211648456642800,Unity.Received,1772211648456642800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4060,true,1772211697902851700,1772211648456642800,StackCylinder.DO_Extend,1772211648456642800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4071,false,1772211697972847800,1772211648537105000,Unity.Received,1772211648537105000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4100,true,1772211698182852100,1772211648740005300,Unity.Received,1772211648740005300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4100,true,1772211698182852100,1772211648740005300,RotCrane.DI_AtConveyor,1772211648740005300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4103,false,1772211698192848400,1772211648743697000,Unity.Received,1772211648743697000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4103,false,1772211698192848400,1772211648743697000,RotCrane.Motor.DO_TurnClockwise,1772211648743697000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4104,true,1772211698192848400,1772211648743697000,Unity.Received,1772211648743697000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4106,false,1772211698202852100,1772211648743697000,Unity.Received,1772211648743697000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4106,false,1772211698202852100,1772211648743697000,StackCylinder.DO_Extend,1772211648743697000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4111,true,1772211698232847000,1772211648782680900,Unity.Received,1772211648782680900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4111,true,1772211698232847000,1772211648782680900,RotCraneCylinder.DO_Extend,1772211648782680900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4119,false,1772211698302851600,1772211648864013500,Unity.Received,1772211648864013500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4138,false,1772211698502848200,1772211649067384600,Unity.Received,1772211649067384600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4140,true,1772211698502848200,1772211649067384600,Unity.Received,1772211649067384600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4140,true,1772211698502848200,1772211649067384600,StackCylinder.DI_Retracted,1772211649070968900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4166,true,1772211699012381400,1772211649569090000,Unity.Received,1772211649569090000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4166,true,1772211699012381400,1772211649569090000,RotCraneCylinder.DI_Extended,1772211649569090000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4175,false,1772211699062381200,1772211649607551200,Unity.Received,1772211649607551200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4175,false,1772211699062381200,1772211649607551200,RotCraneVacuumCup.DI_TakenIn,1772211649607551200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4182,false,1772211699132384700,1772211649690154100,Unity.Received,1772211649690154100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4182,false,1772211699132384700,1772211649690154100,RotCraneCylinder.DO_Extend,1772211649690154100,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4184,true,1772211699152385200,1772211649690154100,Unity.Received,1772211649690154100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4184,true,1772211699152385200,1772211649690154100,Conveyor.Motor.DO_TurnClockwise,1772211649690154100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4195,false,1772211699252384200,1772211649813816300,Unity.Received,1772211649813816300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4233,true,1772211699562384900,1772211650099701700,Unity.Received,1772211650099701700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4233,true,1772211699562384900,1772211650099701700,RotCraneCylinder.DI_Retracted,1772211650099701700,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4513,false,1772211701852336000,1772211652417888300,Unity.Received,1772211652417888300,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4513,false,1772211701852336000,1772211652417888300,Conveyor.Motor.DO_TurnClockwise,1772211652417888300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,true,1772211701862337800,1772211652417888300,Unity.Received,1772211652417888300,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,true,1772211701862337800,1772211652417888300,MidPusher.DO_Extend,1772211652419393800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,true,1772211701862337800,1772211652417888300,Conveyor.TeleportToMidPusherTarget,1772211652419393800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,true,1772211701862337800,1772211652417888300,MidPusher.ReachedExtended,1772211652459831700,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4531,false,1772211702032341400,1772211652583148900,Unity.Received,1772211652583148900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4531,false,1772211702032341400,1772211652583148900,MidPusher.DO_Extend,1772211652583148900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4531,false,1772211702032341400,1772211652583148900,MidPusher.ReachedRetracted,1772211652623425700,Reached
