var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3616,false,1772212956493068300,1772212907057757300,StampCylinder.DO_Extend,1772212907057757300,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3618,true,1772212956493068300,1772212907097429700,Unity.Received,1772212907097429700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3618,true,1772212956493068300,1772212907097429700,StampSlidingCylinder.DO_Extend,1772212907097429700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3619,false,1772212956493068300,1772212907099974500,Unity.Received,1772212907099974500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3625,false,1772212956603076300,1772212907180933500,Unity.Received,1772212907180933500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3653,true,1772212957132779500,1772212907728512700,Unity.Received,1772212907728512700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3658,true,1772212957202461600,1772212907767802400,Unity.Received,1772212907767802400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3658,true,1772212957202461600,1772212907767802400,RotCraneCylinder.DO_Extend,1772212907767802400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3682,false,1772212957462461000,1772212908059649400,Unity.Received,1772212908059649400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3719,true,1772212957972459000,1772212908568956300,Unity.Received,1772212908568956300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3719,true,1772212957972459000,1772212908568956300,RotCraneCylinder.DI_Extended,1772212908568956300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3770,true,1772212958722706500,1772212909310139000,Unity.Received,1772212909310139000,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3770,true,1772212958722706500,1772212909310139000,RotCraneVacuumCup.DI_TakenIn,1772212909310139000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3781,false,1772212959002706100,1772212909594673100,Unity.Received,1772212909594673100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3781,false,1772212959002706100,1772212909594673100,RotCraneCylinder.DO_Extend,1772212909594673100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3796,false,1772212959132701500,1772212909721598500,Unity.Received,1772212909721598500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3814,true,1772212959452780400,1772212910040842600,Unity.Received,1772212910040842600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3814,true,1772212959452780400,1772212910040842600,RotCraneCylinder.DI_Retracted,1772212910040842600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3817,true,1772212959482779900,1772212910081158500,Unity.Received,1772212910081158500,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3817,true,1772212959482779900,1772212910081158500,RotCrane.Motor.DO_TurnClockwise,1772212910081158500,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3838,false,1772212959632778000,1772212910205088200,Unity.Received,1772212910205088200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4056,true,1772212961112425100,1772212911715576400,Unity.Received,1772212911715576400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4056,true,1772212961112425100,1772212911715576400,StackCylinder.DO_Extend,1772212911715576400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4065,false,1772212961192419900,1772212911761166000,Unity.Received,1772212911761166000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4095,true,1772212961402424600,1772212911972299600,Unity.Received,1772212911972299600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4095,true,1772212961402424600,1772212911972299600,RotCrane.DI_AtConveyor,1772212911972299600,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4097,true,1772212961402424600,1772212912008331900,Unity.Received,1772212912008331900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4099,false,1772212961412424400,1772212912009342000,Unity.Received,1772212912009342000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4099,false,1772212961412424400,1772212912009342000,RotCrane.Motor.DO_TurnClockwise,1772212912009342000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4101,false,1772212961412424400,1772212912013503700,Unity.Received,1772212912013503700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4101,false,1772212961412424400,1772212912013503700,StackCylinder.DO_Extend,1772212912013503700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4104,true,1772212961452419200,1772212912052123000,Unity.Received,1772212912052123000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4104,true,1772212961452419200,1772212912052123000,RotCraneCylinder.DO_Extend,1772212912052123000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4112,false,1772212961512424800,1772212912094640100,Unity.Received,1772212912094640100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4132,true,1772212961722427300,1772212912306002400,Unity.Received,1772212912306002400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4133,false,1772212961722427300,1772212912306002400,Unity.Received,1772212912306002400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4132,true,1772212961722427300,1772212912306002400,StackCylinder.DI_Retracted,1772212912606125500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4162,true,1772212962223117400,1772212912826507900,Unity.Received,1772212912826507900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4162,true,1772212962223117400,1772212912826507900,RotCraneCylinder.DI_Extended,1772212912827517000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4168,false,1772212962282117900,1772212912868761200,Unity.Received,1772212912868761200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4168,false,1772212962282117900,1772212912868761200,RotCraneVacuumCup.DI_TakenIn,1772212912868761200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4174,false,1772212962362116900,1772212912950867500,Unity.Received,1772212912950867500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4174,false,1772212962362116900,1772212912950867500,RotCraneCylinder.DO_Extend,1772212912950867500,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4175,true,1772212962382112600,1772212912950867500,Unity.Received,1772212912950867500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4175,true,1772212962382112600,1772212912950867500,Conveyor.Motor.DO_TurnClockwise,1772212912950867500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4189,false,1772212962472114100,1772212913071266900,Unity.Received,1772212913071266900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4221,true,1772212962772116400,1772212913362151800,Unity.Received,1772212913362151800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4221,true,1772212962772116400,1772212913362151800,RotCraneCylinder.DI_Retracted,1772212913362151800,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4494,false,1772212965082338400,1772212915665973500,Unity.Received,1772212915665973500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4494,false,1772212965082338400,1772212915665973500,Conveyor.Motor.DO_TurnClockwise,1772212915665973500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4496,true,1772212965091340500,1772212915665973500,Unity.Received,1772212915665973500,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4496,true,1772212965091340500,1772212915665973500,MidPusher.DO_Extend,1772212915665973500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4496,true,1772212965091340500,1772212915665973500,Conveyor.TeleportToMidPusherTarget,1772212915665973500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4496,true,1772212965091340500,1772212915665973500,MidPusher.ReachedExtended,1772212915706667800,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4510,false,1772212965262595100,1772212915828991100,Unity.Received,1772212915828991100,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4510,false,1772212965262595100,1772212915828991100,MidPusher.DO_Extend,1772212915828991100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4510,false,1772212965262595100,1772212915828991100,MidPusher.ReachedRetracted,1772212915870989300,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4602,true,1772212966791942800,1772212917388081900,Unity.Received,1772212917388081900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4602,true,1772212966791942800,1772212917388081900,StackCylinder.DO_Extend,1772212917388081900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4607,false,1772212966860941100,1772212917428408800,Unity.Received,1772212917428408800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4629,true,1772212967080936900,1772212917676002200,Unity.Received,1772212917676002200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4631,false,1772212967090937300,1772212917676002200,Unity.Received,1772212917676002200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4631,false,1772212967090937300,1772212917676002200,StackCylinder.DO_Extend,1772212917676002200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4643,false,1772212967181946500,1772212917756934600,Unity.Received,1772212917756934600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4662,true,1772212967391658600,1772212917959743600,Unity.Received,1772212917959743600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4662,true,1772212967391658600,1772212917959743600,StackCylinder.DI_Retracted,1772212918264792800,Reached
