var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3773,false,1772209838414039100,1772209788906407500,StampCylinder.DO_Extend,1772209788906407500,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3774,true,1772209838414039100,1772209788906407500,Unity.Received,1772209788906407500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3774,true,1772209838414039100,1772209788906407500,StampSlidingCylinder.DO_Extend,1772209788906407500,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3775,false,1772209838415040900,1772209788906407500,Unity.Received,1772209788906407500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3779,false,1772209838524032900,1772209789045373600,Unity.Received,1772209789045373600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3823,true,1772209839044275900,1772209789546477700,Unity.Received,1772209789546477700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3827,true,1772209839114276000,1772209789623672400,Unity.Received,1772209789623672400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3827,true,1772209839114276000,1772209789623672400,RotCraneCylinder.DO_Extend,1772209789623672400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3845,false,1772209839394275900,1772209789896642900,Unity.Received,1772209789896642900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3864,true,1772209839893899200,1772209790423707500,Unity.Received,1772209790423707500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3864,true,1772209839893899200,1772209790423707500,RotCraneCylinder.DI_Extended,1772209790423707500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3933,true,1772209840653896900,1772209791146293400,Unity.Received,1772209791146293400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3933,true,1772209840653896900,1772209791146293400,RotCraneVacuumCup.DI_TakenIn,1772209791146293400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3957,false,1772209840933430000,1772209791424626400,Unity.Received,1772209791424626400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3957,false,1772209840933430000,1772209791424626400,RotCraneCylinder.DO_Extend,1772209791424626400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3968,false,1772209841043428900,1772209791553223100,Unity.Received,1772209791553223100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3991,true,1772209841363433100,1772209791874479600,Unity.Received,1772209791874479600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3991,true,1772209841363433100,1772209791874479600,RotCraneCylinder.DI_Retracted,1772209791874479600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3992,true,1772209841403430200,1772209791917689000,Unity.Received,1772209791917689000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3992,true,1772209841403430200,1772209791917689000,RotCrane.Motor.DO_TurnClockwise,1772209791917689000,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,4014,false,1772209841553429700,1772209792078330200,Unity.Received,1772209792078330200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4233,true,1772209843083186100,1772209793592502600,Unity.Received,1772209793592502600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4233,true,1772209843083186100,1772209793592502600,StackCylinder.DO_Extend,1772209793592502600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4239,false,1772209843143653000,1772209793670450600,Unity.Received,1772209793670450600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4261,true,1772209843293654400,1772209793792708100,Unity.Received,1772209793792708100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4261,true,1772209843293654400,1772209793792708100,RotCrane.DI_AtConveyor,1772209793792708100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4264,false,1772209843303647800,1772209793829508200,Unity.Received,1772209793829508200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4264,false,1772209843303647800,1772209793829508200,RotCrane.Motor.DO_TurnClockwise,1772209793829508200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4269,true,1772209843343653000,1772209793870415900,Unity.Received,1772209793870415900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4269,true,1772209843343653000,1772209793870415900,RotCraneCylinder.DO_Extend,1772209793870415900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4273,true,1772209843373655000,1772209793875425500,Unity.Received,1772209793875425500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4276,false,1772209843383655000,1772209793918991300,Unity.Received,1772209793918991300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4276,false,1772209843383655000,1772209793918991300,StackCylinder.DO_Extend,1772209793918991300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4281,false,1772209843463653100,1772209793998352900,Unity.Received,1772209793998352900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4297,false,1772209843633800400,1772209794158344100,Unity.Received,1772209794158344100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4302,true,1772209843663800400,1772209794165932700,Unity.Received,1772209794165932700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4302,true,1772209843663800400,1772209794165932700,StackCylinder.DI_Retracted,1772209794472313000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4329,true,1772209844123478300,1772209794626530200,Unity.Received,1772209794626530200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4329,true,1772209844123478300,1772209794626530200,RotCraneCylinder.DI_Extended,1772209794627540500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4338,false,1772209844173483800,1772209794669395400,Unity.Received,1772209794669395400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4338,false,1772209844173483800,1772209794669395400,RotCraneVacuumCup.DI_TakenIn,1772209794669395400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4345,false,1772209844253481400,1772209794753186100,Unity.Received,1772209794753186100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4345,false,1772209844253481400,1772209794753186100,RotCraneCylinder.DO_Extend,1772209794753186100,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4347,true,1772209844273484900,1772209794788084900,Unity.Received,1772209794788084900,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4347,true,1772209844273484900,1772209794788084900,Conveyor.Motor.DO_TurnClockwise,1772209794788084900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4357,false,1772209844373481400,1772209794871797500,Unity.Received,1772209794871797500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4402,true,1772209844663483100,1772209795164973900,Unity.Received,1772209795164973900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4402,true,1772209844663483100,1772209795164973900,RotCraneCylinder.DI_Retracted,1772209795164973900,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4690,false,1772209846962613800,1772209797484599100,Unity.Received,1772209797484599100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4690,false,1772209846962613800,1772209797484599100,Conveyor.Motor.DO_TurnClockwise,1772209797485629500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4692,true,1772209846972619300,1772209797485629500,Unity.Received,1772209797485629500,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4692,true,1772209846972619300,1772209797485629500,MidPusher.DO_Extend,1772209797485629500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4692,true,1772209846972619300,1772209797485629500,Conveyor.TeleportToMidPusherTarget,1772209797485629500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4692,true,1772209846972619300,1772209797485629500,MidPusher.ReachedExtended,1772209797525566200,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4708,false,1772209847142616800,1772209797645322700,Unity.Received,1772209797645322700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4708,false,1772209847142616800,1772209797645322700,MidPusher.DO_Extend,1772209797645322700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4708,false,1772209847142616800,1772209797645322700,MidPusher.ReachedRetracted,1772209797688199600,Reached
