var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3793,false,1772212549241848400,1772212499810769200,Unity.Received,1772212499810769200,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3793,false,1772212549241848400,1772212499810769200,StampCylinder.DO_Extend,1772212499810769200,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3794,true,1772212549241848400,1772212499810769200,Unity.Received,1772212499810769200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3794,true,1772212549241848400,1772212499810769200,StampSlidingCylinder.DO_Extend,1772212499810769200,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3795,false,1772212549241848400,1772212499810769200,Unity.Received,1772212499810769200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3801,false,1772212549361853800,1772212499929254200,Unity.Received,1772212499929254200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3842,true,1772212549881671700,1772212500464652200,Unity.Received,1772212500464652200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3843,true,1772212549951671800,1772212500507257300,Unity.Received,1772212500507257300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3843,true,1772212549951671800,1772212500507257300,RotCraneCylinder.DO_Extend,1772212500507257300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3861,false,1772212550210671600,1772212500793228900,Unity.Received,1772212500793228900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3899,true,1772212550721203200,1772212501283818500,Unity.Received,1772212501283818500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3899,true,1772212550721203200,1772212501283818500,RotCraneCylinder.DI_Extended,1772212501283818500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3946,true,1772212551461196600,1772212502029908500,Unity.Received,1772212502029908500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3946,true,1772212551461196600,1772212502029908500,RotCraneVacuumCup.DI_TakenIn,1772212502029908500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3965,false,1772212551761314300,1772212502352667600,Unity.Received,1772212502352667600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3965,false,1772212551761314300,1772212502352667600,RotCraneCylinder.DO_Extend,1772212502352667600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3976,false,1772212551881313400,1772212502439321100,Unity.Received,1772212502439321100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3991,true,1772212552191396900,1772212502785679000,Unity.Received,1772212502785679000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3991,true,1772212552191396900,1772212502785679000,RotCraneCylinder.DI_Retracted,1772212502785679000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3997,true,1772212552231398700,1772212502789240100,Unity.Received,1772212502789240100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3997,true,1772212552231398700,1772212502789240100,RotCrane.Motor.DO_TurnClockwise,1772212502790247600,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,4021,false,1772212552381399800,1772212502949640900,Unity.Received,1772212502949640900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4225,true,1772212553851247200,1772212504427255300,Unity.Received,1772212504427255300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4225,true,1772212553851247200,1772212504427255300,StackCylinder.DO_Extend,1772212504427255300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4235,false,1772212553921247500,1772212504509933700,Unity.Received,1772212504509933700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4262,true,1772212554141250600,1772212504715423200,Unity.Received,1772212504715423200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4265,false,1772212554151248300,1772212504715423200,Unity.Received,1772212504715423200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4265,false,1772212554151248300,1772212504715423200,StackCylinder.DO_Extend,1772212504715423200,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4266,true,1772212554161243700,1772212504754247000,Unity.Received,1772212504754247000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4266,true,1772212554161243700,1772212504754247000,RotCrane.DI_AtConveyor,1772212504754247000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4269,false,1772212554171244700,1772212504754247000,Unity.Received,1772212504754247000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4269,false,1772212554171244700,1772212504754247000,RotCrane.Motor.DO_TurnClockwise,1772212504754247000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4277,true,1772212554211243000,1772212504796658300,Unity.Received,1772212504796658300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4277,true,1772212554211243000,1772212504796658300,RotCraneCylinder.DO_Extend,1772212504796658300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4282,false,1772212554241246200,1772212504834358800,Unity.Received,1772212504834358800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4307,true,1772212554451248200,1772212505045360100,Unity.Received,1772212505045360100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4310,false,1772212554481243900,1772212505045360100,Unity.Received,1772212505045360100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4307,true,1772212554451248200,1772212505045360100,StackCylinder.DI_Retracted,1772212505047434500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4346,true,1772212554991151700,1772212505548712900,Unity.Received,1772212505548712900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4346,true,1772212554991151700,1772212505548712900,RotCraneCylinder.DI_Extended,1772212505549217300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4353,false,1772212555041148400,1772212505627621800,Unity.Received,1772212505627621800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4353,false,1772212555041148400,1772212505627621800,RotCraneVacuumCup.DI_TakenIn,1772212505627621800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4356,false,1772212555111151000,1772212505669157900,Unity.Received,1772212505669157900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4356,false,1772212555111151000,1772212505669157900,RotCraneCylinder.DO_Extend,1772212505669157900,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4359,true,1772212555131151600,1772212505709728000,Unity.Received,1772212505709728000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4359,true,1772212555131151600,1772212505709728000,Conveyor.Motor.DO_TurnClockwise,1772212505709728000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4370,false,1772212555230147000,1772212505792090500,Unity.Received,1772212505792090500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4405,true,1772212555530148700,1772212506117018900,Unity.Received,1772212506117018900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4405,true,1772212555530148700,1772212506117018900,RotCraneCylinder.DI_Retracted,1772212506117018900,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4666,false,1772212557840351000,1772212508408522100,Unity.Received,1772212508408522100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4666,false,1772212557840351000,1772212508408522100,Conveyor.Motor.DO_TurnClockwise,1772212508408522100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4668,true,1772212557850347400,1772212508412591200,Unity.Received,1772212508412591200,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4668,true,1772212557850347400,1772212508412591200,MidPusher.DO_Extend,1772212508413098400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4668,true,1772212557850347400,1772212508412591200,Conveyor.TeleportToMidPusherTarget,1772212508413098400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4668,true,1772212557850347400,1772212508412591200,MidPusher.ReachedExtended,1772212508452883700,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4688,false,1772212558020350100,1772212508613008000,Unity.Received,1772212508613008000,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4688,false,1772212558020350100,1772212508613008000,MidPusher.DO_Extend,1772212508613008000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4688,false,1772212558020350100,1772212508613008000,MidPusher.ReachedRetracted,1772212508653538000,Reached
