var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3592,false,1772212157117346900,1772212107694420600,StampCylinder.DO_Extend,1772212107694420600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3593,true,1772212157127347900,1772212107694420600,Unity.Received,1772212107694420600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3593,true,1772212157127347900,1772212107694420600,StampSlidingCylinder.DO_Extend,1772212107694420600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3594,false,1772212157127347900,1772212107694420600,Unity.Received,1772212107694420600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3600,false,1772212157247352500,1772212107824225300,Unity.Received,1772212107824225300,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3630,true,1772212157758350600,1772212108309700000,Unity.Received,1772212108309700000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3633,true,1772212157828349400,1772212108401714900,Unity.Received,1772212108401714900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3633,true,1772212157828349400,1772212108401714900,RotCraneCylinder.DO_Extend,1772212108401714900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3660,false,1772212158108348200,1772212108685836800,Unity.Received,1772212108685836800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3700,true,1772212158618031900,1772212109179125900,Unity.Received,1772212109179125900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3700,true,1772212158618031900,1772212109179125900,RotCraneCylinder.DI_Extended,1772212109179125900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3750,true,1772212159367939600,1772212109945420700,Unity.Received,1772212109945420700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3750,true,1772212159367939600,1772212109945420700,RotCraneVacuumCup.DI_TakenIn,1772212109945420700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3769,false,1772212159637572100,1772212110189139100,Unity.Received,1772212110189139100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3769,false,1772212159637572100,1772212110189139100,RotCraneCylinder.DO_Extend,1772212110189139100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3780,false,1772212159767571000,1772212110312894400,Unity.Received,1772212110312894400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3790,true,1772212160078570100,1772212110646407300,Unity.Received,1772212110646407300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3790,true,1772212160078570100,1772212110646407300,RotCraneCylinder.DI_Retracted,1772212110646407300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3794,true,1772212160107571500,1772212110685988900,Unity.Received,1772212110685988900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3794,true,1772212160107571500,1772212110685988900,RotCrane.Motor.DO_TurnClockwise,1772212110685988900,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3811,false,1772212160247571500,1772212110810028600,Unity.Received,1772212110810028600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4021,true,1772212161767340900,1772212112323756800,Unity.Received,1772212112323756800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4021,true,1772212161767340900,1772212112323756800,StackCylinder.DO_Extend,1772212112323756800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4033,false,1772212161837339400,1772212112404387500,Unity.Received,1772212112404387500,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4059,true,1772212162007340800,1772212112569441700,Unity.Received,1772212112569441700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4059,true,1772212162007340800,1772212112569441700,RotCrane.DI_AtConveyor,1772212112569441700,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4062,false,1772212162017340600,1772212112569441700,Unity.Received,1772212112569441700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4062,false,1772212162017340600,1772212112569441700,RotCrane.Motor.DO_TurnClockwise,1772212112569441700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4066,true,1772212162057340500,1772212112612494000,Unity.Received,1772212112612494000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4066,true,1772212162057340500,1772212112612494000,RotCraneCylinder.DO_Extend,1772212112612494000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4068,true,1772212162057340500,1772212112612494000,Unity.Received,1772212112612494000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4070,false,1772212162067340900,1772212112649116800,Unity.Received,1772212112649116800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4070,false,1772212162067340900,1772212112649116800,StackCylinder.DO_Extend,1772212112649116800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4076,false,1772212162167340400,1772212112732545100,Unity.Received,1772212112732545100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4093,false,1772212162336931700,1772212112894942700,Unity.Received,1772212112894942700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4096,true,1772212162356927300,1772212112934777600,Unity.Received,1772212112934777600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4096,true,1772212162356927300,1772212112934777600,StackCylinder.DI_Retracted,1772212113236484200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4123,true,1772212162826926200,1772212113402802800,Unity.Received,1772212113402802800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4123,true,1772212162826926200,1772212113402802800,RotCraneCylinder.DI_Extended,1772212113402802800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4132,false,1772212162886931200,1772212113444352800,Unity.Received,1772212113444352800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4132,false,1772212162886931200,1772212113444352800,RotCraneVacuumCup.DI_TakenIn,1772212113444352800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4138,false,1772212162966938300,1772212113522120100,Unity.Received,1772212113522120100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4138,false,1772212162966938300,1772212113522120100,RotCraneCylinder.DO_Extend,1772212113522120100,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4139,true,1772212162986927900,1772212113564774700,Unity.Received,1772212113564774700,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4139,true,1772212162986927900,1772212113564774700,Conveyor.Motor.DO_TurnClockwise,1772212113564774700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4152,false,1772212163076929300,1772212113647279900,Unity.Received,1772212113647279900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4185,true,1772212163376931500,1772212113951507900,Unity.Received,1772212113951507900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4185,true,1772212163376931500,1772212113951507900,RotCraneCylinder.DI_Retracted,1772212113951507900,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4437,false,1772212165687122400,1772212116233323600,Unity.Received,1772212116233323600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4437,false,1772212165687122400,1772212116233323600,Conveyor.Motor.DO_TurnClockwise,1772212116233323600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4439,true,1772212165687122400,1772212116274988500,Unity.Received,1772212116274988500,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4439,true,1772212165687122400,1772212116274988500,MidPusher.DO_Extend,1772212116275990100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4439,true,1772212165687122400,1772212116274988500,Conveyor.TeleportToMidPusherTarget,1772212116275990100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4439,true,1772212165687122400,1772212116274988500,MidPusher.ReachedExtended,1772212116318623900,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4457,false,1772212165867122600,1772212116435941600,Unity.Received,1772212116435941600,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4457,false,1772212165867122600,1772212116435941600,MidPusher.DO_Extend,1772212116435941600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4457,false,1772212165867122600,1772212116435941600,MidPusher.ReachedRetracted,1772212116478707600,Reached
