var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3735,false,1772212755936702200,1772212706522995700,StampCylinder.DO_Extend,1772212706522995700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3736,true,1772212755936702200,1772212706522995700,Unity.Received,1772212706522995700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3736,true,1772212755936702200,1772212706522995700,StampSlidingCylinder.DO_Extend,1772212706522995700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3737,false,1772212755936702200,1772212706522995700,Unity.Received,1772212706522995700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3748,false,1772212756046698500,1772212706645088000,Unity.Received,1772212706645088000,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3776,true,1772212756576702200,1772212707145904000,Unity.Received,1772212707145904000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3781,true,1772212756636702200,1772212707226662200,Unity.Received,1772212707226662200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3781,true,1772212756636702200,1772212707226662200,RotCraneCylinder.DO_Extend,1772212707226662200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3801,false,1772212756906696400,1772212707474724500,Unity.Received,1772212707474724500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3833,true,1772212757416702100,1772212708009337700,Unity.Received,1772212708009337700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3833,true,1772212757416702100,1772212708009337700,RotCraneCylinder.DI_Extended,1772212708009337700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3879,true,1772212758156244300,1772212708737614900,Unity.Received,1772212708737614900,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3879,true,1772212758156244300,1772212708737614900,RotCraneVacuumCup.DI_TakenIn,1772212708737614900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3907,false,1772212758446240100,1772212709032945200,Unity.Received,1772212709032945200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3907,false,1772212758446240100,1772212709032945200,RotCraneCylinder.DO_Extend,1772212709032945200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3917,false,1772212758586244300,1772212709156355600,Unity.Received,1772212709156355600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3943,true,1772212758886238600,1772212709450867200,Unity.Received,1772212709450867200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3943,true,1772212758886238600,1772212709450867200,RotCraneCylinder.DI_Retracted,1772212709450867200,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3947,true,1772212758926249100,1772212709488420300,Unity.Received,1772212709488420300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3947,true,1772212758926249100,1772212709488420300,RotCrane.Motor.DO_TurnClockwise,1772212709488420300,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3964,false,1772212759076243800,1772212709656929600,Unity.Received,1772212709656929600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4176,true,1772212760526401500,1772212711096370500,Unity.Received,1772212711096370500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4176,true,1772212760526401500,1772212711096370500,StackCylinder.DO_Extend,1772212711096370500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4189,false,1772212760596398000,1772212711177959200,Unity.Received,1772212711177959200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4217,true,1772212760815972600,1772212711385374000,Unity.Received,1772212711385374000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4220,false,1772212760825973900,1772212711422791400,Unity.Received,1772212711422791400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4220,false,1772212760825973900,1772212711422791400,StackCylinder.DO_Extend,1772212711422791400,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4223,true,1772212760845978900,1772212711422791400,Unity.Received,1772212711422791400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4223,true,1772212760845978900,1772212711422791400,RotCrane.DI_AtConveyor,1772212711422791400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4225,false,1772212760855975700,1772212711422791400,Unity.Received,1772212711422791400,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4225,false,1772212760855975700,1772212711422791400,RotCrane.Motor.DO_TurnClockwise,1772212711422791400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4230,true,1772212760895977300,1772212711462922000,Unity.Received,1772212711462922000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4230,true,1772212760895977300,1772212711462922000,RotCraneCylinder.DO_Extend,1772212711462922000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4233,false,1772212760925978200,1772212711504329400,Unity.Received,1772212711504329400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4251,true,1772212761135977100,1772212711707986300,Unity.Received,1772212711707986300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4254,false,1772212761155981000,1772212711748596600,Unity.Received,1772212711748596600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4251,true,1772212761135977100,1772212711707986300,StackCylinder.DI_Retracted,1772212712012318400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4284,true,1772212761675976500,1772212712249118800,Unity.Received,1772212712249118800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4284,true,1772212761675976500,1772212712249118800,RotCraneCylinder.DI_Extended,1772212712249118800,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4290,false,1772212761725977600,1772212712289237500,Unity.Received,1772212712289237500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4290,false,1772212761725977600,1772212712289237500,RotCraneVacuumCup.DI_TakenIn,1772212712289237500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4297,false,1772212761795976900,1772212712371661800,Unity.Received,1772212712371661800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4297,false,1772212761795976900,1772212712371661800,RotCraneCylinder.DO_Extend,1772212712371661800,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4300,true,1772212761815973500,1772212712410742200,Unity.Received,1772212712410742200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4300,true,1772212761815973500,1772212712410742200,Conveyor.Motor.DO_TurnClockwise,1772212712410742200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4316,false,1772212761915976100,1772212712494009000,Unity.Received,1772212712494009000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4350,true,1772212762225817800,1772212712818179400,Unity.Received,1772212712818179400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4350,true,1772212762225817800,1772212712818179400,RotCraneCylinder.DI_Retracted,1772212712818179400,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4633,false,1772212764515915000,1772212715105488800,Unity.Received,1772212715105488800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4633,false,1772212764515915000,1772212715105488800,Conveyor.Motor.DO_TurnClockwise,1772212715105488800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4634,true,1772212764525915100,1772212715116792700,Unity.Received,1772212715116792700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4634,true,1772212764525915100,1772212715116792700,MidPusher.DO_Extend,1772212715116792700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4634,true,1772212764525915100,1772212715116792700,Conveyor.TeleportToMidPusherTarget,1772212715116792700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4634,true,1772212764525915100,1772212715116792700,MidPusher.ReachedExtended,1772212715157533700,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4659,false,1772212764685915000,1772212715267614700,Unity.Received,1772212715267614700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4659,false,1772212764685915000,1772212715267614700,MidPusher.DO_Extend,1772212715267614700,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4659,false,1772212764685915000,1772212715267614700,MidPusher.ReachedRetracted,1772212715309469400,Reached
