var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3845,true,1772208097781100000,1772208048263397000,Unity.Received,1772208048263397000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3845,true,1772208097781100000,1772208048263397000,RotCrane.Motor.DO_TurnClockwise,1772208048263397000,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3869,false,1772208097931019500,1772208048422470500,Unity.Received,1772208048422470500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4099,true,1772208099571537800,1772208050051844900,Unity.Received,1772208050051844900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4099,true,1772208099571537800,1772208050051844900,StackCylinder.DO_Extend,1772208050051844900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4112,false,1772208099641543000,1772208050138141300,Unity.Received,1772208050138141300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4114,true,1772208099651537500,1772208050138141300,Unity.Received,1772208050138141300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4114,true,1772208099651537500,1772208050138141300,RotCrane.DI_AtConveyor,1772208050138141300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4115,false,1772208099661538200,1772208050138141300,Unity.Received,1772208050138141300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4115,false,1772208099661538200,1772208050138141300,RotCrane.Motor.DO_TurnClockwise,1772208050138141300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4122,true,1772208099701537700,1772208050177717800,Unity.Received,1772208050177717800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4122,true,1772208099701537700,1772208050177717800,RotCraneCylinder.DO_Extend,1772208050177717800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4131,true,1772208099861533100,1772208050323063700,Unity.Received,1772208050323063700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4133,false,1772208099871535800,1772208050353419900,Unity.Received,1772208050353419900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4133,false,1772208099871535800,1772208050353419900,StackCylinder.DO_Extend,1772208050353419900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4143,false,1772208099961534600,1772208050438495500,Unity.Received,1772208050438495500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4144,false,1772208099961534600,1772208050438495500,Unity.Received,1772208050438495500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4164,true,1772208100171728000,1772208050638379100,Unity.Received,1772208050638379100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4174,true,1772208100471729400,1772208050922624800,Unity.Received,1772208050922624800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4174,true,1772208100471729400,1772208050922624800,RotCraneCylinder.DI_Extended,1772208050922624800,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4164,true,1772208100171728000,1772208050638379100,StackCylinder.DI_Retracted,1772208050946371500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4181,false,1772208100521729400,1772208051005603700,Unity.Received,1772208051005603700,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4181,false,1772208100521729400,1772208051005603700,RotCraneVacuumCup.DI_TakenIn,1772208051005603700,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4188,false,1772208100591726700,1772208051048335000,Unity.Received,1772208051048335000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4188,false,1772208100591726700,1772208051048335000,RotCraneCylinder.DO_Extend,1772208051048335000,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4190,true,1772208100611725800,1772208051088563000,Unity.Received,1772208051088563000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4190,true,1772208100611725800,1772208051088563000,Conveyor.Motor.DO_TurnClockwise,1772208051088563000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4197,false,1772208100710730200,1772208051172859500,Unity.Received,1772208051172859500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4232,true,1772208101010726500,1772208051497615800,Unity.Received,1772208051497615800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4232,true,1772208101010726500,1772208051497615800,RotCraneCylinder.DI_Retracted,1772208051497615800,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4538,false,1772208103310471300,1772208053784742200,Unity.Received,1772208053784742200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4538,false,1772208103310471300,1772208053784742200,Conveyor.Motor.DO_TurnClockwise,1772208053784742200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4541,true,1772208103320471900,1772208053784742200,Unity.Received,1772208053784742200,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4541,true,1772208103320471900,1772208053784742200,MidPusher.DO_Extend,1772208053784742200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4541,true,1772208103320471900,1772208053784742200,Conveyor.TeleportToMidPusherTarget,1772208053784742200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4541,true,1772208103320471900,1772208053784742200,MidPusher.ReachedExtended,1772208053826028900,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4557,false,1772208103490473300,1772208053951071600,Unity.Received,1772208053951071600,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4557,false,1772208103490473300,1772208053951071600,MidPusher.DO_Extend,1772208053951071600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4557,false,1772208103490473300,1772208053951071600,MidPusher.ReachedRetracted,1772208053993075700,Reached
