var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3647,false,1772212612384576700,1772212562955492700,StampCylinder.DO_Extend,1772212562955492700,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3650,true,1772212612385575900,1772212562959533800,Unity.Received,1772212562959533800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3650,true,1772212612385575900,1772212562959533800,StampSlidingCylinder.DO_Extend,1772212562959533800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3651,false,1772212612385575900,1772212562959533800,Unity.Received,1772212562959533800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3661,false,1772212612503574000,1772212563082467800,Unity.Received,1772212563082467800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3693,true,1772212613023574400,1772212563580195000,Unity.Received,1772212563580195000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3698,true,1772212613083572000,1772212563662989200,Unity.Received,1772212563662989200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3698,true,1772212613083572000,1772212563662989200,RotCraneCylinder.DO_Extend,1772212563662989200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3711,false,1772212613353572200,1772212563919890500,Unity.Received,1772212563919890500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3749,true,1772212613873336000,1772212564431314700,Unity.Received,1772212564431314700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3749,true,1772212613873336000,1772212564431314700,RotCraneCylinder.DI_Extended,1772212564431314700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3807,true,1772212614613330100,1772212565200535500,Unity.Received,1772212565200535500,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3807,true,1772212614613330100,1772212565200535500,RotCraneVacuumCup.DI_TakenIn,1772212565200535500,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3820,false,1772212614903175000,1772212565459779500,Unity.Received,1772212565459779500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3820,false,1772212614903175000,1772212565459779500,RotCraneCylinder.DO_Extend,1772212565459779500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3826,false,1772212615033175200,1772212565627296200,Unity.Received,1772212565627296200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3849,true,1772212615333175900,1772212565912818600,Unity.Received,1772212565912818600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3849,true,1772212615333175900,1772212565912818600,RotCraneCylinder.DI_Retracted,1772212565912818600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3854,true,1772212615373169000,1772212565952250300,Unity.Received,1772212565952250300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3854,true,1772212615373169000,1772212565952250300,RotCrane.Motor.DO_TurnClockwise,1772212565952250300,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3877,false,1772212615533168700,1772212566119626200,Unity.Received,1772212566119626200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4089,true,1772212617003513200,1772212567591171000,Unity.Received,1772212567591171000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4089,true,1772212617003513200,1772212567591171000,StackCylinder.DO_Extend,1772212567592676200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4100,false,1772212617074516000,1772212567632007200,Unity.Received,1772212567632007200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4134,true,1772212617293513600,1772212567880181800,Unity.Received,1772212567880181800,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4135,true,1772212617303513800,1772212567880181800,Unity.Received,1772212567880181800,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4135,true,1772212617303513800,1772212567880181800,RotCrane.DI_AtConveyor,1772212567880181800,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4137,false,1772212617303513800,1772212567880181800,Unity.Received,1772212567880181800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4137,false,1772212617303513800,1772212567880181800,StackCylinder.DO_Extend,1772212567880181800,ActionStart
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4138,false,1772212617313516900,1772212567880181800,Unity.Received,1772212567880181800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4138,false,1772212617313516900,1772212567880181800,RotCrane.Motor.DO_TurnClockwise,1772212567880181800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4146,true,1772212617353516000,1772212567919862400,Unity.Received,1772212567919862400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4146,true,1772212617353516000,1772212567919862400,RotCraneCylinder.DO_Extend,1772212567919862400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4151,false,1772212617393510800,1772212567959125800,Unity.Received,1772212567959125800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4167,true,1772212617603564600,1772212568171519200,Unity.Received,1772212568171519200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4169,false,1772212617622563700,1772212568210375800,Unity.Received,1772212568210375800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4167,true,1772212617603564600,1772212568171519200,StackCylinder.DI_Retracted,1772212568470102800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4208,true,1772212618132563300,1772212568703474700,Unity.Received,1772212568703474700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4208,true,1772212618132563300,1772212568703474700,RotCraneCylinder.DI_Extended,1772212568703474700,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4215,false,1772212618192563000,1772212568787061400,Unity.Received,1772212568787061400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4215,false,1772212618192563000,1772212568787061400,RotCraneVacuumCup.DI_TakenIn,1772212568787061400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4224,false,1772212618262562500,1772212568827382400,Unity.Received,1772212568827382400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4224,false,1772212618262562500,1772212568827382400,RotCraneCylinder.DO_Extend,1772212568827382400,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4226,true,1772212618282563400,1772212568869416600,Unity.Received,1772212568869416600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4226,true,1772212618282563400,1772212568869416600,Conveyor.Motor.DO_TurnClockwise,1772212568869416600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4236,false,1772212618372560300,1772212568952989000,Unity.Received,1772212568952989000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4272,true,1772212618672558200,1772212569241558500,Unity.Received,1772212569241558500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4272,true,1772212618672558200,1772212569241558500,RotCraneCylinder.DI_Retracted,1772212569241558500,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4536,false,1772212620973127300,1772212571532415500,Unity.Received,1772212571532415500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4536,false,1772212620973127300,1772212571532415500,Conveyor.Motor.DO_TurnClockwise,1772212571532415500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4537,true,1772212620983126700,1772212571573637700,Unity.Received,1772212571573637700,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4537,true,1772212620983126700,1772212571573637700,MidPusher.DO_Extend,1772212571574643900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4537,true,1772212620983126700,1772212571573637700,Conveyor.TeleportToMidPusherTarget,1772212571574643900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4537,true,1772212620983126700,1772212571573637700,MidPusher.ReachedExtended,1772212571615430400,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4559,false,1772212621163126500,1772212571733715300,Unity.Received,1772212571733715300,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4559,false,1772212621163126500,1772212571733715300,MidPusher.DO_Extend,1772212571733715300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4559,false,1772212621163126500,1772212571733715300,MidPusher.ReachedRetracted,1772212571774433600,Reached
