var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3605,false,1772210789701289600,1772210740214661800,StampCylinder.DO_Extend,1772210740214661800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3606,true,1772210789701289600,1772210740214661800,Unity.Received,1772210740214661800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3606,true,1772210789701289600,1772210740214661800,StampSlidingCylinder.DO_Extend,1772210740214661800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3607,false,1772210789702290100,1772210740214661800,Unity.Received,1772210740214661800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3613,false,1772210789821286000,1772210740345427500,Unity.Received,1772210740345427500,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3651,true,1772210790330289500,1772210740876285600,Unity.Received,1772210740876285600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3652,true,1772210790410285800,1772210740921715900,Unity.Received,1772210740921715900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3652,true,1772210790410285800,1772210740921715900,RotCraneCylinder.DO_Extend,1772210740923226900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3664,false,1772210790670289400,1772210741206989400,Unity.Received,1772210741206989400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3687,true,1772210791180024200,1772210741719245600,Unity.Received,1772210741719245600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3687,true,1772210791180024200,1772210741719245600,RotCraneCylinder.DI_Extended,1772210741719245600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3742,true,1772210791920021600,1772210742458449100,Unity.Received,1772210742458449100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3742,true,1772210791920021600,1772210742458449100,RotCraneVacuumCup.DI_TakenIn,1772210742458449100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3764,false,1772210792220028400,1772210742733695800,Unity.Received,1772210742733695800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3764,false,1772210792220028400,1772210742733695800,RotCraneCylinder.DO_Extend,1772210742733695800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3773,false,1772210792340007900,1772210742855154300,Unity.Received,1772210742855154300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3793,true,1772210792640007400,1772210743169365600,Unity.Received,1772210743169365600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3793,true,1772210792640007400,1772210743169365600,RotCraneCylinder.DI_Retracted,1772210743169365600,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3795,true,1772210792680007800,1772210743209325200,Unity.Received,1772210743209325200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3795,true,1772210792680007800,1772210743209325200,RotCrane.Motor.DO_TurnClockwise,1772210743209325200,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3819,false,1772210792831009200,1772210743372927100,Unity.Received,1772210743372927100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4045,true,1772210794320859000,1772210744843553100,Unity.Received,1772210744843553100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4045,true,1772210794320859000,1772210744843553100,StackCylinder.DO_Extend,1772210744843553100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4056,false,1772210794390854400,1772210744927099800,Unity.Received,1772210744927099800,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4086,true,1772210794580860400,1772210745132589300,Unity.Received,1772210745132589300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4086,true,1772210794580860400,1772210745132589300,RotCrane.DI_AtConveyor,1772210745132589300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4088,false,1772210794590857800,1772210745132589300,Unity.Received,1772210745132589300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4088,false,1772210794590857800,1772210745132589300,RotCrane.Motor.DO_TurnClockwise,1772210745132589300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4094,true,1772210794610856200,1772210745132589300,Unity.Received,1772210745132589300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4096,false,1772210794620857300,1772210745172641800,Unity.Received,1772210745172641800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4096,false,1772210794620857300,1772210745172641800,StackCylinder.DO_Extend,1772210745172641800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4097,true,1772210794630858300,1772210745172641800,Unity.Received,1772210745172641800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4097,true,1772210794630858300,1772210745172641800,RotCraneCylinder.DO_Extend,1772210745172641800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4107,false,1772210794730861100,1772210745261954500,Unity.Received,1772210745261954500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4121,false,1772210794900860300,1772210745429324600,Unity.Received,1772210745429324600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4125,true,1772210794920860000,1772210745469597800,Unity.Received,1772210745469597800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4125,true,1772210794920860000,1772210745469597800,StackCylinder.DI_Retracted,1772210745762538600,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4148,true,1772210795399526400,1772210745912939500,Unity.Received,1772210745912939500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4148,true,1772210795399526400,1772210745912939500,RotCraneCylinder.DI_Extended,1772210745912939500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4155,false,1772210795469524900,1772210745995387000,Unity.Received,1772210745995387000,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4155,false,1772210795469524900,1772210745995387000,RotCraneVacuumCup.DI_TakenIn,1772210745995387000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4160,false,1772210795529517800,1772210746083213900,Unity.Received,1772210746083213900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4160,false,1772210795529517800,1772210746083213900,RotCraneCylinder.DO_Extend,1772210746083213900,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4161,true,1772210795559519100,1772210746083213900,Unity.Received,1772210746083213900,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4161,true,1772210795559519100,1772210746083213900,Conveyor.Motor.DO_TurnClockwise,1772210746083213900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4170,false,1772210795649521600,1772210746164536700,Unity.Received,1772210746164536700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4200,true,1772210795949521200,1772210746494064700,Unity.Received,1772210746494064700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4200,true,1772210795949521200,1772210746494064700,RotCraneCylinder.DI_Retracted,1772210746494064700,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4495,false,1772210798249778500,1772210748778971500,Unity.Received,1772210748778971500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4495,false,1772210798249778500,1772210748778971500,Conveyor.Motor.DO_TurnClockwise,1772210748778971500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4498,true,1772210798259778500,1772210748782198000,Unity.Received,1772210748782198000,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4498,true,1772210798259778500,1772210748782198000,MidPusher.DO_Extend,1772210748782198000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4498,true,1772210798259778500,1772210748782198000,Conveyor.TeleportToMidPusherTarget,1772210748782198000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4498,true,1772210798259778500,1772210748782198000,MidPusher.ReachedExtended,1772210748823709000,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,false,1772210798430779400,1772210748946608600,Unity.Received,1772210748946608600,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,false,1772210798430779400,1772210748946608600,MidPusher.DO_Extend,1772210748946608600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,false,1772210798430779400,1772210748946608600,MidPusher.ReachedRetracted,1772210748987222100,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4615,true,1772210799999611200,1772210750534720200,Unity.Received,1772210750534720200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4615,true,1772210799999611200,1772210750534720200,StackCylinder.DO_Extend,1772210750534720200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4618,false,1772210800079610600,1772210750616996800,Unity.Received,1772210750616996800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4642,true,1772210800290610300,1772210750822460600,Unity.Received,1772210750822460600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4644,false,1772210800300612400,1772210750823464300,Unity.Received,1772210750823464300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4644,false,1772210800300612400,1772210750823464300,StackCylinder.DO_Extend,1772210750823464300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4658,false,1772210800389607500,1772210750905012000,Unity.Received,1772210750905012000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4677,true,1772210800599071800,1772210751147324500,Unity.Received,1772210751147324500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4677,true,1772210800599071800,1772210751147324500,StackCylinder.DI_Retracted,1772210751150389400,Reached
